"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",2200,0.048790164169432,-0.8,0.25,0.1,0.125683035178958,0.0485437356981086,0.000322675722203472,0.0482400220314763,0.000322319163994619,0.0502438221384051,0.000941673941785457,0.00777176257951777,0.000491939023354367
"11428-2",2200,0.048790164169432,-0.8,0.25,0.1,0.124692780617448,0.0488710832424152,0.000355102390922893,0.0483315578745446,0.000352578530293409,0.0467521084126901,0.00137388632631863,0.0026619230568339,0.000693191613212828
"11428-3",2200,0.048790164169432,-0.8,0.25,0.1,0.125422239268944,0.0486896108061458,0.000330207726866633,0.0484152672457436,0.0003298175709758,0.049341482822275,0.000994577874336977,0.00633325288824053,0.000627821531181511
"11428-4",2200,0.048790164169432,-0.8,0.25,0.1,0.125911235479716,0.0487230278678104,0.000312052421886531,0.0485204227560368,0.000311940771630108,0.0495025842051089,0.0011193632318245,0.00261973055597237,0.00049953867851595
"11428-5",2200,0.048790164169432,-0.8,0.25,0.1,0.125857102607036,0.0488320351591594,0.000306786881061929,0.0484255926944134,0.000305891729967477,0.0488585418149439,0.00132784752410657,0.00246820049254836,0.000559886886368563
"11428-6",2200,0.048790164169432,-0.8,0.25,0.1,0.124907730184078,0.0488444428836891,0.00032936222913671,0.0482664284861777,0.000327513935162666,0.0485984537001107,0.00128909589191205,0.00460487797239641,0.00070160578836555
"11428-7",2200,0.048790164169432,-0.8,0.25,0.1,0.125296684195509,0.049186691338333,0.00034058627648147,0.0490127323711976,0.000341540064822832,0.0497952871847686,0.00107750101628303,0.00515492425426768,0.000602298510231428
"11428-8",2200,0.048790164169432,-0.8,0.25,0.1,0.125373994617131,0.0491141929151193,0.000329854765554477,0.048789769690968,0.000329071986450339,0.0496226852628695,0.00118913844911255,0.00542380815056341,0.000665014032131382
"11428-9",2200,0.048790164169432,-0.8,0.25,0.1,0.125302152271029,0.0488084448553925,0.000333393008803161,0.0485393810603868,0.000333428463498398,0.0476644618600849,0.000814322648239781,0.00745312143775264,0.000682434504297687
"11428-10",2200,0.048790164169432,-0.8,0.25,0.1,0.125376488792364,0.0486752339885924,0.000336319648285609,0.0484397356632,0.000336639853432685,0.0488631465746507,0.00113689880634893,0.00433609514805335,0.000689736163188559
"11428-11",2200,0.048790164169432,-0.8,0.25,0.1,0.125163760063223,0.0487598587508147,0.000339898445299361,0.0481040944648656,0.000337057034371683,0.048587832898788,0.00111288257301345,0.00546428499217521,0.000701741470468634
"11428-12",2200,0.048790164169432,-0.8,0.25,0.1,0.125469385766153,0.0485537095588328,0.00031656614924576,0.0481944002678654,0.000315955682317366,0.0478789320326618,0.00112967482974256,0.00483266597032531,0.000626177419540289
