"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",340,0.00995033085316809,-0.7,0.25,0.1,0.0723524738229223,0.0112070268058426,0.00119493230535714,0.0112409840968894,0.00118506757059881,0.011619715297819,0.00408239983481209,0.0115196130631007,0.00129132781848688
"11425-2",340,0.00995033085316809,-0.7,0.25,0.1,0.0721785652752725,0.0114592706732733,0.00103790634013008,0.0114941885994781,0.00103485853374081,0.012270229083994,0.00280056968397941,0.0117773638059538,0.00110646876590102
"11425-3",340,0.00995033085316809,-0.7,0.25,0.1,0.0716410930083106,0.0111857388831647,0.00122831291246437,0.0108112900584306,0.00122940384350294,0.00984997947050937,0.00351623872728836,0.011683245554946,0.00145058659788009
"11425-4",340,0.00995033085316809,-0.7,0.25,0.1,0.0718668489969564,0.00972122320378061,0.00121211550745271,0.00969826117476098,0.00121122710575241,0.0118036868157222,0.00494175002020761,0.00911733918169914,0.00128913068898403
"11425-5",340,0.00995033085316809,-0.7,0.25,0.1,0.0711755511449302,0.0097662079533452,0.0012811512469848,0.0097303522188541,0.00126827618735373,0.00629903693817445,0.0038796176722281,0.00950440293355998,0.00137154857704989
"11425-6",340,0.00995033085316809,-0.7,0.25,0.1,0.0719933894723166,0.0113961779432098,0.00111147601001714,0.0112087581666353,0.00110067411599809,0.0136245603034935,0.00384433809658813,0.0110500170969308,0.00114240632592967
"11425-7",340,0.00995033085316809,-0.7,0.25,0.1,0.0720949235643473,0.00848814813981562,0.00116173732213301,0.0084775141689764,0.00115165332215231,0.00335209235503096,0.00386982502284369,0.00848378449430747,0.00125331090203622
"11425-8",340,0.00995033085316809,-0.7,0.25,0.1,0.0722485040749174,0.00989221257543891,0.00109535455291658,0.00980023354175584,0.00109344279519337,0.0107332618301157,0.00272936479140006,0.0100646052191906,0.00113065847149311
"11425-9",340,0.00995033085316809,-0.7,0.25,0.1,0.071799098728208,0.00981111473724887,0.00128038118902435,0.0096425311546996,0.00127758312444621,0.011311973870231,0.00340617543513668,0.00925443636763518,0.00134886906925267
"11425-10",340,0.00995033085316809,-0.7,0.25,0.1,0.0714155219370303,0.0114581121495761,0.00125005766399221,0.0114576486308967,0.0012466325131091,0.0178353079842037,0.00611681122279483,0.0119493936883255,0.00138924536503896
"11425-11",340,0.00995033085316809,-0.7,0.25,0.1,0.0716957310283585,0.00995897777606186,0.00107419916111914,0.00999941801863647,0.00107552548005834,0.0232460963002943,0.00753159935889924,0.0112766975359449,0.00139283869313949
"11425-12",340,0.00995033085316809,-0.7,0.25,0.1,0.0718592803602911,0.010642561326234,0.00134302621790792,0.0105768117565406,0.00134712333241972,0.0125704641994856,0.00413699523080158,0.0110024140550802,0.00144988419102644
"11425-13",340,0.00995033085316809,-0.7,0.25,0.1,0.0719289862745803,0.00808901445323354,0.00115767801211537,0.00795419065952828,0.00114428978572052,0.00488592037591453,0.00405294571810575,0.00833728693172161,0.00128711001048393
"11425-14",340,0.00995033085316809,-0.7,0.25,0.1,0.071744308153705,0.0111260116175815,0.00130083625041561,0.0112606290463902,0.00129289530480527,0.00787576838591469,0.00368605827770291,0.011357326947769,0.00151847329336046
"11425-15",340,0.00995033085316809,-0.7,0.25,0.1,0.072049196599344,0.00930030569229507,0.00123854828501391,0.00921768776334768,0.00123721327945669,0.00736592139480208,0.00363618865653626,0.00927639605005568,0.0013068466438967
"11425-16",340,0.00995033085316809,-0.7,0.25,0.1,0.0716246749358339,0.00910374755102298,0.00118200589194747,0.00909522746226508,0.00117479923104265,0.0114182539556686,0.00389498905273931,0.00911181819479218,0.00125639097747341
"11425-17",340,0.00995033085316809,-0.7,0.25,0.1,0.0716488980380604,0.0112183497286323,0.00120230502520672,0.0110933864107751,0.00119257719044069,0.0094389777641985,0.00321990786265747,0.0114647518891643,0.00126993149964446
"11425-18",340,0.00995033085316809,-0.7,0.25,0.1,0.0716822527060509,0.0106651551265709,0.0012696357448933,0.0106011376230347,0.00126324896735157,0.00791229759439233,0.00415282124787859,0.0105106290031292,0.00135540206801939
"11425-19",340,0.00995033085316809,-0.7,0.25,0.1,0.0720069683449029,0.0105110118474741,0.00108395966861428,0.0104656543107556,0.00108545021119033,0.00988918033999696,0.00268393637430884,0.0103701168502285,0.00115526634775715
"11425-20",340,0.00995033085316809,-0.7,0.25,0.1,0.0715694540599531,0.00932780860583187,0.00141553330262245,0.00938379273602069,0.00140733375826004,0.0147749261176953,0.00762724196079932,0.00850384480982848,0.0016605815950164
"11425-21",340,0.00995033085316809,-0.7,0.25,0.1,0.0712397103644847,0.00858526457881743,0.00134869662351504,0.0084283833301113,0.00134318974921578,0.017009492972125,0.00781234945621354,0.00898531578661132,0.00145378018076572
"11425-22",340,0.00995033085316809,-0.7,0.25,0.1,0.0717833584745159,0.00963529260662496,0.00121095208681605,0.00963084947778954,0.00120470464612388,0.00650677034172794,0.00290085622859918,0.00881301222282492,0.00133375507548322
"11425-23",340,0.00995033085316809,-0.7,0.25,0.1,0.0718363611678396,0.010202604083658,0.00120381885090502,0.0102603780381994,0.00120043404392089,0.0109564597290178,0.00332833922567623,0.00997514573668751,0.00128956968459177
"11425-24",340,0.00995033085316809,-0.7,0.25,0.1,0.0717012875877744,0.0106655845052467,0.00136996102260204,0.0106223820447587,0.00136233235262985,0.0129267594820107,0.00404428437855083,0.0112410064597125,0.00148182169052103
"11425-25",340,0.00995033085316809,-0.7,0.25,0.1,0.0720394747239466,0.0087838718784888,0.00120966886910472,0.00881004589635885,0.00120961376269553,0.00790023392063658,0.00435660078496886,0.0083993023060688,0.00133780089174621
"11425-26",340,0.00995033085316809,-0.7,0.25,0.1,0.0718684811757264,0.00814743659359815,0.00127643466024345,0.00794635622943802,0.00126083898263085,0.00383373452820324,0.00382163025929642,0.00799528674897129,0.00146539744446302
"11425-27",340,0.00995033085316809,-0.7,0.25,0.1,0.0715778522330456,0.0102710260531959,0.00128880349573448,0.0102356581185626,0.00128334946309988,0.00947510788862155,0.00321218896680143,0.00995472583781288,0.00139840840505309
"11425-28",340,0.00995033085316809,-0.7,0.25,0.1,0.0713132514224347,0.00966577589605263,0.00123866128096888,0.00943430080712297,0.00123576544081621,0.0100126985974205,0.00481334974568271,0.0100201591296601,0.00141153043751326
"11425-29",340,0.00995033085316809,-0.7,0.25,0.1,0.0717899423310899,0.00934148705296218,0.00118865559576602,0.00912386484044575,0.00117529604067097,-0.00866407828291294,0.00524549727440205,0.00916656748370675,0.00129474998647726
"11425-30",340,0.00995033085316809,-0.7,0.25,0.1,0.0719536570266747,0.0126812010303224,0.00112362739191841,0.0125509715127506,0.00111597456822142,0.0135598193412376,0.00519021712147191,0.0125345992444312,0.00128900831423338
"11425-31",340,0.00995033085316809,-0.7,0.25,0.1,0.0721622208931658,0.0106504393547799,0.00134541733090393,0.010460563817388,0.00134523005970331,0.0115857749115557,0.00458926309024764,0.0103804040530926,0.00145115158266335
"11425-32",340,0.00995033085316809,-0.7,0.25,0.1,0.0717799599804631,0.0112472686372618,0.00139805896185341,0.0112029197806399,0.00138775393093537,0.0140656285894338,0.00459893776947698,0.0104940203083427,0.00162763226359133
"11425-33",340,0.00995033085316809,-0.7,0.25,0.1,0.0721551026902245,0.0104550004036788,0.00104937619979125,0.0104018461947336,0.00104825929873483,0.00338901865206678,0.00519393139572227,0.010697270226006,0.00116821163750094
"11425-34",340,0.00995033085316809,-0.7,0.25,0.1,0.0716230548900434,0.0108938467883024,0.00129453751676366,0.0105886395594557,0.00128071649120005,0.00570107860862446,0.00401445131744863,0.0104010654181257,0.00136883140826037
"11425-35",340,0.00995033085316809,-0.7,0.25,0.1,0.0718117479060009,0.00975938851093448,0.00116715349022049,0.00965639116489886,0.00116194122556308,0.0045736867273924,0.00484398512753444,0.00976349464899114,0.00119561335880681
"11425-36",340,0.00995033085316809,-0.7,0.25,0.1,0.0713540910044583,0.0113762127869342,0.0012116018646825,0.0112842764318112,0.00121489006154471,0.00722343767067158,0.00331235320245572,0.0114373846786207,0.00132553987689588
"11425-37",340,0.00995033085316809,-0.7,0.25,0.1,0.0717961916666795,0.0104329620589059,0.00115367915430303,0.0102961534784888,0.0011477328556062,0.0153417076458834,0.00396610893694472,0.0102514713014844,0.00129119603775049
"11425-38",340,0.00995033085316809,-0.7,0.25,0.1,0.0722833930433651,0.00873417093504434,0.00112024759829483,0.00850867309640757,0.00111205591547133,0.00476968136320056,0.00471401742952956,0.00868786401823556,0.00117222893225587
"11425-39",340,0.00995033085316809,-0.7,0.25,0.1,0.0725312936470544,0.00959364758533534,0.0012145999747472,0.00938054536870495,0.00120938801185913,0.00946435546305257,0.00398436102845727,0.0095560842625726,0.0012962491032301
"11425-40",340,0.00995033085316809,-0.7,0.25,0.1,0.0716755152769575,0.00989177701153555,0.00124182650746942,0.00976097508981728,0.00123798121238633,0.00850092699255398,0.00331728987942102,0.0103005515893477,0.00130564399773931
"11425-41",340,0.00995033085316809,-0.7,0.25,0.1,0.07223258122151,0.0106787257488198,0.00128861903045535,0.0107439148462958,0.00128047796681883,0.0274308056284028,0.00490695303138903,0.0111099026950891,0.00142408554059226
"11425-42",340,0.00995033085316809,-0.7,0.25,0.1,0.0717347910535032,0.00866145634690193,0.00116325071840082,0.00834332795159075,0.00115771192911195,0.00447382894283362,0.00388089664634115,0.00836739556241648,0.00119739527585887
"11425-43",340,0.00995033085316809,-0.7,0.25,0.1,0.0716164701532414,0.0100222864391926,0.00136159023555541,0.00987452167187654,0.00135831482762913,0.0079561831391543,0.00455248293177506,0.0103684060995111,0.00141386071419449
"11425-44",340,0.00995033085316809,-0.7,0.25,0.1,0.071833477065813,0.0101054399782606,0.00116938216248168,0.0099671402635087,0.00116358281985484,0.0125205686891752,0.00387288152104383,0.0101293091439513,0.00121317517905534
"11425-45",340,0.00995033085316809,-0.7,0.25,0.1,0.0715818922526697,0.0108326167926374,0.00120397069183277,0.0107074964213044,0.001203130282813,0.00756332020500482,0.00566780773354752,0.0109402496726286,0.0013339521124711
"11425-46",340,0.00995033085316809,-0.7,0.25,0.1,0.0718437756929999,0.00973956574538516,0.00124882103386223,0.0095224739247759,0.00123965068563718,0.0163012549392585,0.00381562275582618,0.00955681117247523,0.00141161904357781
"11425-47",340,0.00995033085316809,-0.7,0.25,0.1,0.0715701328724239,0.00952900827082161,0.00125850100756887,0.00945039080047209,0.00125080260109496,0.0120215504553927,0.00430130254973295,0.00985939950777902,0.00137502338398376
"11425-48",340,0.00995033085316809,-0.7,0.25,0.1,0.0714694830140931,0.00850887308154884,0.00126171409629737,0.00851192464313465,0.00125335409433794,0.00678762104294907,0.00389695082355126,0.00814981552603211,0.00130480350172256
"11425-49",340,0.00995033085316809,-0.7,0.25,0.1,0.0720245557436652,0.00922213765398101,0.00135415448807068,0.00878659092027355,0.00135104364997372,0.011210375092379,0.00408028828114895,0.00865855817541191,0.00146842985196437
"11425-50",340,0.00995033085316809,-0.7,0.25,0.1,0.0719049038633387,0.0110341992129231,0.00086999264348266,0.0109504674549729,0.000866872013862433,0.0132743967090117,0.00333780714918056,0.0107677721119452,0.000945982789542163
"11425-51",340,0.00995033085316809,-0.7,0.25,0.1,0.0714964691568935,0.00748472368383826,0.00134140586552694,0.00738349088591687,0.0013424094070631,0.00432390643904017,0.00388302493642497,0.00748233860879818,0.00145826497682918
"11425-52",340,0.00995033085316809,-0.7,0.25,0.1,0.0717011741885587,0.00917113639932919,0.00127621122809285,0.00897454169513669,0.00126128534339212,0.00887614199128359,0.00620711663448515,0.00947622447947322,0.00136499159617043
"11425-53",340,0.00995033085316809,-0.7,0.25,0.1,0.0716796504469635,0.00861648939396842,0.00134698769622122,0.00848323610455554,0.00134140151136736,0.00942146731817036,0.00414123766486774,0.00844141063769512,0.00155937048990913
"11425-54",340,0.00995033085316809,-0.7,0.25,0.1,0.0715844105180806,0.00960839374969003,0.00115797075115778,0.00972615415791916,0.00115360546009019,0.00883092382878657,0.0038544511880106,0.00981043676702555,0.00130702138978809
"11425-55",340,0.00995033085316809,-0.7,0.25,0.1,0.0722074085947233,0.010161102152383,0.00111889650496002,0.0101196336672108,0.0011092732105056,0.0123960956364866,0.00438552649843472,0.0102190392674965,0.00113206194761244
"11425-56",340,0.00995033085316809,-0.7,0.25,0.1,0.0719825803819577,0.00948713374940778,0.00117965413858045,0.00929873461856028,0.00118044439106484,0.0042533742779001,0.00651682946004489,0.00995190511659721,0.0013479924633377
"11425-57",340,0.00995033085316809,-0.7,0.25,0.1,0.0720475696603693,0.011158790116157,0.00120799339798558,0.0111421288538604,0.0012015786791023,0.0140625686037637,0.00399781172665176,0.011575573225466,0.00134428390577354
"11425-58",340,0.00995033085316809,-0.7,0.25,0.1,0.0715710814749443,0.00967874515782797,0.00137688490698251,0.0095176329369327,0.00136692568588292,0.0178834419426662,0.00439031669311635,0.00887342501199679,0.00150813217913303
"11425-59",340,0.00995033085316809,-0.7,0.25,0.1,0.0722307354552568,0.00795658836621848,0.00108998664130596,0.00773032394701804,0.00108474310176494,-0.0014588672371849,0.00440563108774698,0.00780451078072277,0.0011610005138445
