"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718584355939446,0.0098780355531424,0.000476487175201165,0.00976518611518368,0.000472258623327386,0.00961774968472624,0.00140655207808678,0.00970845382847702,0.000518826979175191
"11428-2",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716487128250026,0.00993051820162075,0.000503011340376775,0.00977166313099106,0.000501105282860794,0.0103639746686441,0.00161257988588959,0.00966643180359087,0.000545982193902708
"11428-3",2200,0.00995033085316809,-0.7,0.3,0.1,0.071770826819172,0.0104962489968835,0.000470093275938086,0.0103554279515558,0.000469073258328469,0.0110830031021895,0.00130475502101103,0.0101655221972686,0.000548825585233088
"11428-4",2200,0.00995033085316809,-0.7,0.3,0.1,0.071644650680674,0.0101271628050498,0.000467366381167118,0.0100382074736268,0.000465521963572238,0.008680201876811,0.00148932366248429,0.0102084156008777,0.00051894448700708
"11428-5",2200,0.00995033085316809,-0.7,0.3,0.1,0.0720012729086794,0.00969499928477211,0.000450734566933561,0.00961317215689006,0.00044823178758849,0.00958615394285208,0.00127830977030604,0.00972994541076025,0.000513965358479543
"11428-6",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719243536123696,0.010095631405462,0.000471078291963737,0.00999224622037628,0.000467609157880185,0.0122044760802074,0.0014752596232789,0.0101313244634126,0.000553100461837082
"11428-7",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717822328730914,0.0097525491337448,0.000520713209515856,0.00963734186484415,0.000515821831043588,0.010769501147144,0.00183777399819368,0.00963779364997113,0.000629884446863121
"11428-8",2200,0.00995033085316809,-0.7,0.3,0.1,0.071718111928498,0.00962473144854303,0.000454396753113004,0.00962832053054663,0.000451866461686386,0.00933094080317452,0.00187305509407413,0.00959719202713455,0.00050563553631325
"11428-9",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717118060698069,0.00927447359757381,0.000502666929034284,0.00910622360792063,0.00049923798671371,0.00959465394107611,0.00150784909796255,0.0091007477232113,0.000584038810706369
"11428-10",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718334375334156,0.00974990011715824,0.000521583007166732,0.00953964975456339,0.000515992383652835,0.0110261519205757,0.00165859265500919,0.00972939554902004,0.000630304494720187
"11428-11",2200,0.00995033085316809,-0.7,0.3,0.1,0.07179439068153,0.00975135687186373,0.000480007696345401,0.00954954128234911,0.000478003300940381,0.00973536501527687,0.00147418456073977,0.00981245569317902,0.000522758981973056
"11428-12",2200,0.00995033085316809,-0.7,0.3,0.1,0.071951695482433,0.00987192578084005,0.0004746732709856,0.00984582828471332,0.000471711127622652,0.0121673834952401,0.00149947267687922,0.0100195858225738,0.000545039099952879
"11428-13",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717327960580804,0.00960505917993324,0.000479689636105371,0.00949802758952155,0.000476516807057329,0.0108249275753326,0.00145570285637145,0.00964215468915195,0.000561761956883017
"11428-14",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719972923574176,0.00958568234829999,0.000488989310657106,0.00946717470754,0.000485936360872738,0.00871394968042751,0.00136805436078116,0.00940611723779696,0.000540185473777434
"11428-15",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717753167819957,0.0100230039328872,0.000478155754476704,0.00984665765463762,0.00047479174815784,0.0109892616732325,0.00141750490957691,0.00989348022876995,0.000518262639064612
"11428-16",2200,0.00995033085316809,-0.7,0.3,0.1,0.07175243626049,0.0103189687804508,0.000480768724409617,0.0102709760987681,0.000478169532186592,0.0115563316449717,0.00133815946424309,0.0101546470867721,0.000549914245585322
"11428-17",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718734614300725,0.0103006532607441,0.000460899356605129,0.0102468976610248,0.0004570299834818,0.00991551703681668,0.00122910917267746,0.0101561528398195,0.000545577524497911
"11428-18",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717873302438683,0.0105951297677237,0.000483858154274074,0.0105032291857437,0.00048081824783221,0.00676986159818362,0.00167353022303933,0.0104796896824102,0.000591745407936925
"11428-19",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716130854962946,0.00995343859432174,0.000473428042898523,0.00984307767520736,0.000469434251647534,0.0109474744825493,0.00140740761063491,0.00988199320798322,0.000511082998272872
"11428-20",2200,0.00995033085316809,-0.7,0.3,0.1,0.0715755713520461,0.00984622744025345,0.000526231849831663,0.00963848596897497,0.000521978656256572,0.00860939121216344,0.00161670788776867,0.00970890004512238,0.000611298621846306
"11428-21",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717231103769843,0.00991435753340984,0.000481854614159201,0.00982611845527852,0.000481100212197978,0.00916682741627394,0.00150350720539053,0.00994455522163881,0.000521393421580625
"11428-22",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718825794387864,0.00955367954912748,0.000473191053771317,0.00939886509487434,0.000469793370102896,0.0106911723229452,0.00143329654552181,0.00945180255785432,0.000559336953920227
"11428-23",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718527794141395,0.00947907975803488,0.000478416070075881,0.009344680764371,0.000476330531901776,0.0100465396155938,0.00147978985560222,0.00951552100502151,0.000518918532471055
"11428-24",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719456503253025,0.0094279331954034,0.000518002691393348,0.00934683873722436,0.000513042589732236,0.00772921581126765,0.00181763370328789,0.00947099775667921,0.000624818280995864
