"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.048790164169432,-0.8,0.5,0.1,0.12505880586428,0.0486309690656916,0.000341083827029529,0.0473907147615526,0.00033806356707776,0.0476895112597869,0.0010954297731272,0.00711433834647532,0.000855043355408882
"11429-2",2200,0.048790164169432,-0.8,0.5,0.1,0.124699123296223,0.0481977032749541,0.000352682155650563,0.0468865420014616,0.000349432789343975,0.0468940154302142,0.00107360177533139,0.00527842349965056,0.0010519521575207
"11429-3",2200,0.048790164169432,-0.8,0.5,0.1,0.125268224753318,0.0488139661192803,0.000328269047898211,0.0479220041039752,0.000327500494229144,0.0514442171446479,0.00109652128962011,0.00671532056848777,0.000996870317675996
"11429-4",2200,0.048790164169432,-0.8,0.5,0.1,0.124986770684728,0.049071002320648,0.000342234714529246,0.0477495083093742,0.000338397983157212,0.0490501655978778,0.00108188866470478,0.00513933304565336,0.000744510591719633
"11429-5",2200,0.048790164169432,-0.8,0.5,0.1,0.125400561098838,0.0485068421298041,0.000319882742755141,0.0473846109377808,0.000316916638660095,0.0506083506271259,0.00116090159752446,0.00481524501807946,0.000768989169874757
"11429-6",2200,0.048790164169432,-0.8,0.5,0.1,0.125308311658259,0.0483124109090482,0.000322116170988135,0.0469438510566102,0.000318653365076278,0.0477942887391407,0.000869580382858273,0.0062326134794197,0.000883510184276035
"11429-7",2200,0.048790164169432,-0.8,0.5,0.1,0.125723861454921,0.0488143631445141,0.000291439641082831,0.0480659998814868,0.000291420401314996,0.0491410973855857,0.00104492279881096,0.00419801302852656,0.000792392904183193
"11429-8",2200,0.048790164169432,-0.8,0.5,0.1,0.125357134681315,0.0491657443458994,0.000309000114042611,0.048206121512288,0.000307646852237503,0.0490138748567268,0.00106826850881258,0.00427936066153282,0.000778455650185414
"11429-9",2200,0.048790164169432,-0.8,0.5,0.1,0.12551947481757,0.0485000697552195,0.000337141480598329,0.0475790895868342,0.000335539526399152,0.04751876955698,0.000987340828983844,0.00924980212524899,0.000881502112066197
"11429-10",2200,0.048790164169432,-0.8,0.5,0.1,0.125270501420225,0.0489437503862563,0.000326724767326164,0.047679127331153,0.000323003985241617,0.0484585610927607,0.00127926445020964,0.00192530859794722,0.000876280970022572
"11429-11",2200,0.048790164169432,-0.8,0.5,0.1,0.125242506326008,0.0482671403528697,0.000330578698697094,0.0473941228267128,0.000329657413302934,0.0491348392350281,0.00109713374511028,0.00580750205013009,0.00071737217841177
"11429-12",2200,0.048790164169432,-0.8,0.5,0.1,0.125176065502233,0.0486650370185727,0.000326894436351068,0.04726277653512,0.000321588379625894,0.0484453427584785,0.000771297020095829,0.00825024146153096,0.00077766349279557
"11429-13",2200,0.048790164169432,-0.8,0.5,0.1,0.12517922904564,0.0485385442273494,0.000319394022695752,0.0474463042325578,0.000316997848773011,0.0496531121945639,0.000950180973288251,0.00764651736170262,0.000915926007059814
"11429-14",2200,0.048790164169432,-0.8,0.5,0.1,0.12512143221673,0.0486601251823439,0.000322206404288728,0.0472135411236163,0.000317548964057085,0.0510928135305045,0.00118223321769498,0.00653254987651428,0.00105916888143087
"11429-15",2200,0.048790164169432,-0.8,0.5,0.1,0.125260561477349,0.0486165901074517,0.000342830358808836,0.0474110356701353,0.000339827037257316,0.0473358276990258,0.00107157492085874,0.00576913180136283,0.000751923495314052
"11429-16",2200,0.048790164169432,-0.8,0.5,0.1,0.125176850650869,0.0484903572250554,0.000339561081331435,0.0470792172944742,0.00033537513704985,0.0478398447884345,0.00131069987166024,0.00429080045707765,0.000850677388537501
"11429-17",2200,0.048790164169432,-0.8,0.5,0.1,0.125526300256334,0.0485912791804885,0.000335764098388234,0.0473176198445473,0.000332180092959188,0.0473661547597677,0.00102326494415584,0.00636652943028743,0.00102112355383331
"11429-18",2200,0.048790164169432,-0.8,0.5,0.1,0.125434694951954,0.0481056883728373,0.000322873479130082,0.0468133217235338,0.000319000485395812,0.048242802625325,0.00108499396262003,0.00676791368965633,0.000746360498654516
"11429-19",2200,0.048790164169432,-0.8,0.5,0.1,0.125184214373378,0.0488351089397769,0.000337358269523807,0.0479391044846172,0.000336622090123696,0.0493377396247399,0.00117424083461592,0.00607271255770547,0.000800900422820934
"11429-20",2200,0.048790164169432,-0.8,0.5,0.1,0.125772444378385,0.0491036645717045,0.000320127860033604,0.0481457879227091,0.000318339316354111,0.0504937169386133,0.00129104458881782,0.00215773756481418,0.000769127318049742
"11429-21",2200,0.048790164169432,-0.8,0.5,0.1,0.124940887762506,0.048684693509936,0.000336946044002473,0.0472438563353061,0.000332484904849235,0.0485895588069498,0.00137167198225694,0.00442768348084887,0.00105625091850013
"11429-22",2200,0.048790164169432,-0.8,0.5,0.1,0.12515681766201,0.0486981276353173,0.000337254471686745,0.0475782340787549,0.000334105394276384,0.0499005681967984,0.00111942922506471,0.00483264263383633,0.00113900371588913
"11429-23",2200,0.048790164169432,-0.8,0.5,0.1,0.125882721953435,0.0491064745354171,0.000317372049739277,0.0481375468357704,0.00031564636759727,0.0485984701113208,0.00102089197064171,0.00613199767670073,0.000969401070614361
"11429-24",2200,0.048790164169432,-0.8,0.5,0.1,0.126169743680557,0.0490015982911488,0.000329177980861176,0.0480940624846813,0.000327753022609262,0.0493364906226072,0.000898276138249846,0.00530003952667828,0.000748031187587509
"11429-25",2200,0.048790164169432,-0.8,0.5,0.1,0.126021894059814,0.0496912684234914,0.000316649148330676,0.04840840859321,0.000313215582594697,0.0491862314538794,0.000835053450856834,0.00631826228372799,0.000795740944946018
"11429-26",2200,0.048790164169432,-0.8,0.5,0.1,0.125490318466751,0.0490101289201402,0.000313567637397187,0.0475266323640242,0.000308843817450982,0.0491078538472454,0.00114000133840294,0.00368895279286879,0.0010015145307707
"11429-27",2200,0.048790164169432,-0.8,0.5,0.1,0.125100081810154,0.0490174059471616,0.000319618998211575,0.0476690063255692,0.000315497322562528,0.0478026854185342,0.000846898821705361,0.00828787037916641,0.000559423913956576
"11429-28",2200,0.048790164169432,-0.8,0.5,0.1,0.125909464087264,0.0486799240563045,0.000306236449423515,0.0476621776839107,0.000303614579519054,0.0487929882247283,0.000974605654052792,0.0045690166319302,0.0009267560641609
"11429-29",2200,0.048790164169432,-0.8,0.5,0.1,0.124956786497185,0.0482549580679979,0.000326221538010264,0.0468607279736625,0.000322316694360688,0.0505847659446567,0.00109754133624455,0.00443059188685931,0.000792871020394671
"11429-30",2200,0.048790164169432,-0.8,0.5,0.1,0.124906415213289,0.0487189823972778,0.000332557410558051,0.0475578983483399,0.000329597644132367,0.0487079400931176,0.00112135877778688,0.00474782760038577,0.000754146696430625
"11429-31",2200,0.048790164169432,-0.8,0.5,0.1,0.125280050516053,0.048773406696465,0.000328680004707319,0.0477061373561664,0.000325990029347258,0.0478758138948496,0.00105227662011507,0.0058542780598382,0.00102698929754593
"11429-32",2200,0.048790164169432,-0.8,0.5,0.1,0.125927039295532,0.0496608079623513,0.000293541016090578,0.0486605771797167,0.000291684653072713,0.0497502232550511,0.000936002795589958,0.0066203785340089,0.00083556199001716
"11429-33",2200,0.048790164169432,-0.8,0.5,0.1,0.125596234303266,0.0485181054238081,0.000316924056980927,0.047523866715223,0.000315404428988721,0.0491008809618241,0.000939881449402592,0.00627265205636198,0.000675394177896713
"11429-34",2200,0.048790164169432,-0.8,0.5,0.1,0.125207401694355,0.0485926831277729,0.000326304005534799,0.0474830937196134,0.000324647313686761,0.0487138621277163,0.00105297156995726,0.00492639432912414,0.00107343610091583
"11429-35",2200,0.048790164169432,-0.8,0.5,0.1,0.125397992787647,0.049084905846664,0.000313240898476152,0.0480129143451298,0.000310401586353048,0.0477284440422538,0.00112981573651287,0.00664018435810111,0.000890589802252973
"11429-36",2200,0.048790164169432,-0.8,0.5,0.1,0.125330630717721,0.0487322757219884,0.000314619354293702,0.0479949280538153,0.000314881840889756,0.0484193628841901,0.000880567391389186,0.00763769961225428,0.00102922237837583
"11429-37",2200,0.048790164169432,-0.8,0.5,0.1,0.125110763468251,0.0491988926223477,0.00034318424068685,0.0476325610144714,0.0003375852622827,0.0481668001779181,0.001353793961401,0.00469440658441658,0.000805920982267258
"11429-38",2200,0.048790164169432,-0.8,0.5,0.1,0.125473082819593,0.0485056753946196,0.000316516171359871,0.0477887301184184,0.000316370470768416,0.0473764775179003,0.0010594562779234,0.00554312182923843,0.000982312857091017
"11429-39",2200,0.048790164169432,-0.8,0.5,0.1,0.12472925234051,0.0491003214946494,0.000367940535546388,0.0477565896062008,0.000364213541873643,0.0489553803195331,0.000955718430526151,0.0100424610838213,0.000925885088231363
