"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.00995033085316809,-0.7,0.3,0.1,0.0713073048536561,0.0120938308972199,0.00151071280259045,0.0120689801527968,0.00150296253208523,0.0148463203223778,0.00607074281132888,0.0117897875443226,0.00184887424355141
"11423-2",340,0.00995033085316809,-0.7,0.3,0.1,0.0719298665245292,0.0103592343823844,0.00114644826364798,0.0102270929687085,0.00113531544140578,0.00799308297810523,0.00265997487288431,0.0102356369637713,0.00119802452192304
"11423-3",340,0.00995033085316809,-0.7,0.3,0.1,0.071566093408766,0.00853061514656011,0.00119645004170335,0.0083305576383241,0.00118641011479046,0.010012835808789,0.00457066392368751,0.00806833506546264,0.00130968828622228
"11423-4",340,0.00995033085316809,-0.7,0.3,0.1,0.0717489547528305,0.0110166009047278,0.00126613966738558,0.0111606707563184,0.00126577701936931,0.0136970915141786,0.00375851239256857,0.0108548351085912,0.00137557804081534
"11423-5",340,0.00995033085316809,-0.7,0.3,0.1,0.0717185644130433,0.00981775265160449,0.0012570894103445,0.00968727877977387,0.00124091429990998,0.0148029345877592,0.00441868661029796,0.00867149738267497,0.0013793049340875
"11423-6",340,0.00995033085316809,-0.7,0.3,0.1,0.0716564170781525,0.0107369482436373,0.00124288298722599,0.0104280562324294,0.0012214571484604,0.011019755686076,0.00465733306470313,0.0113970771413745,0.00153946752514486
"11423-7",340,0.00995033085316809,-0.7,0.3,0.1,0.0715915163266833,0.00911497924360726,0.00118747668189514,0.00895961625651849,0.00118031651956859,0.0100518306502997,0.0037880641230418,0.00904674736099227,0.0014110943850189
"11423-8",340,0.00995033085316809,-0.7,0.3,0.1,0.0716461781087817,0.00993398834862886,0.00108128950539182,0.00972093116519239,0.0010743786666106,0.00962389309586977,0.00477925898058728,0.010496244322973,0.00123988624869726
"11423-9",340,0.00995033085316809,-0.7,0.3,0.1,0.0716295250291107,0.0099754543047565,0.00116004430375901,0.00983811614842488,0.0011570308423779,0.00948997830821368,0.00255754381600057,0.00977505639491451,0.00125154304919182
"11423-10",340,0.00995033085316809,-0.7,0.3,0.1,0.072136894061692,0.00876969676321001,0.00115596199972626,0.00865577462618419,0.00116159728915354,0.0202185681907313,0.00537641935807505,0.00893696186631054,0.00125687524582556
"11423-11",340,0.00995033085316809,-0.7,0.3,0.1,0.0715524941517173,0.0111105926376776,0.00123406887866798,0.0109478429486102,0.00123189467372096,0.00688997165348792,0.00466767234426374,0.0106613314953911,0.00146225478726588
"11423-12",340,0.00995033085316809,-0.7,0.3,0.1,0.0718591038525061,0.0095226766680321,0.00108907366690712,0.00942895747560787,0.00108501861148498,0.0099223734755304,0.00307264621899329,0.00875573073429176,0.00117120209682243
