"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717843462348249,0.0103042662446221,0.000474555542404908,0.00989525485209062,0.000468591976010709,0.0104305593517575,0.00164987925948317,0.00965076762749756,0.000633895394160579
"11427-2",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718069119159021,0.00961875570110973,0.000468681322710535,0.00931249708269575,0.000462362024731475,0.00877636275832261,0.00156925699375645,0.00944119461698145,0.000587411023708273
"11427-3",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717348320433093,0.0102520425615809,0.000481395298192136,0.0100132975049571,0.000473135564976715,0.0102242172583056,0.00155749867699104,0.0105828293999032,0.000655965978785101
"11427-4",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717265104309944,0.0103530380526722,0.000485313638510494,0.00996308538539192,0.000478231208180043,0.00864631397447774,0.00172061124479682,0.0103050031004363,0.000660313108597259
"11427-5",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717525225213236,0.0095793305622536,0.000476146552601435,0.00923453132780763,0.000466424072793477,0.00904310326040202,0.00146787259133031,0.00922983334986243,0.000650112378058418
"11427-6",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719948679367229,0.0098743236189228,0.000470872574858503,0.00950973972299129,0.000463042114029941,0.0106999553898595,0.00145087142571883,0.0101522794910918,0.000655818757672656
"11427-7",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718033155689175,0.0104298105347405,0.000488475753128581,0.0101125462399386,0.000478009252579612,0.0118968062747661,0.00140931136096716,0.010417730088598,0.000593837483871062
"11427-8",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718969003668379,0.0103507004476892,0.000456215575226236,0.00988188357194359,0.000447507396506431,0.012043552537533,0.00118492019379236,0.0100916106064887,0.000553442764019765
"11427-9",2200,0.00995033085316809,-0.7,0.6,0.1,0.071908565650638,0.00956316635740418,0.000480864081387372,0.00924673324979093,0.000472219472161429,0.00732475364697294,0.00153449528958776,0.00937104192651698,0.000615552184189299
"11427-10",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717281109073786,0.0100475009901623,0.000471310523557025,0.00983751718254533,0.000465918390775906,0.00806919203022952,0.00114924454014232,0.00969362910230823,0.000591976444448
"11427-11",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717897052317744,0.00949570293869732,0.000456967416720798,0.00914830552720886,0.000446955779194262,0.00956351517318891,0.00142872068923312,0.00937412401962819,0.000579826258263729
"11427-12",2200,0.00995033085316809,-0.7,0.6,0.1,0.071814583854285,0.0101430332284243,0.000480256013873922,0.00979772315117427,0.000471125555906355,0.0122087606269261,0.00147728183153629,0.0102209702599782,0.00064262434656014
"11427-13",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717510556340171,0.0102081390646889,0.000494045080742276,0.00980580769217426,0.000486578358041645,0.01156782073012,0.00138785906290458,0.00993356227197625,0.000650993266637007
"11427-14",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717411054904657,0.0102183937712574,0.000477528070333765,0.0097044206166698,0.000470899923702472,0.0105607018210176,0.00145409226627297,0.0102305793567419,0.000635975460778231
"11427-15",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717469647338456,0.0097755099012008,0.000447230147160005,0.00952377930899816,0.000440310049028169,0.00754216889147535,0.00129963916951698,0.00980191524003324,0.00057653965993458
"11427-16",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717618047550893,0.00975837776021897,0.000494239947221261,0.00950792974742889,0.00048629716125783,0.00803247014294395,0.0015340043083007,0.00979940861827922,0.000735263873808932
"11427-17",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718779168386025,0.00963125364094854,0.000481495295624737,0.00939034512143597,0.000474533934516162,0.010050239627659,0.00166476484609582,0.00969211804132026,0.000715363722333458
"11427-18",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717389636254365,0.0102937837652002,0.00046619812596232,0.0099304638201611,0.00045847568578314,0.0115763142146853,0.00146734878914334,0.0102469917832493,0.000651853870944188
"11427-19",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718308150596013,0.0104426515714794,0.000491744122844557,0.0101989002288062,0.00048425112902398,0.0113486478268403,0.00169595112982904,0.0106796349508266,0.000694083488636692
"11427-20",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718580489311616,0.00960688662134255,0.000491497965281744,0.0091153943479868,0.000480034076293226,0.0109072928028336,0.00157868490872565,0.0094535978115402,0.000676621218617161
"11427-21",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718458370286171,0.0109055547074884,0.000484642434123578,0.0104088790668104,0.000475212118885447,0.011347640972,0.00133111372912108,0.0108539048408319,0.000631783663661595
"11427-22",2200,0.00995033085316809,-0.7,0.6,0.1,0.071894945840239,0.00995003174759869,0.000453583501535767,0.00971809880239111,0.000444568642937293,0.010920914618803,0.00121002654695345,0.00962683652255018,0.000585802208407695
"11427-23",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716274542593007,0.0101867249351299,0.000470801810082281,0.00980464316571135,0.000463775553578748,0.0108741528004107,0.00130521176190184,0.00957076611910381,0.000649405227969375
"11427-24",2200,0.00995033085316809,-0.7,0.6,0.1,0.071910783297837,0.00996302306157107,0.000462895693975878,0.00965525027832653,0.00045620944741088,0.0104871131466383,0.00136491146044848,0.00969774229369488,0.000568796182500436
"11427-25",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716528934307495,0.00915801253288743,0.000472486253973907,0.00874167082887193,0.000464001685724063,0.0101592679788527,0.00149380973022959,0.00941517526787329,0.000640070128856785
"11427-26",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718092161144854,0.00986102967775422,0.000469642692916363,0.00968595425479529,0.000462190778116554,0.0108715741670169,0.001690308656311,0.00978042049976732,0.000627804636700878
"11427-27",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719420862198748,0.00898246670284333,0.000481602136557144,0.0087929028614514,0.000472948900854315,0.00865377674270886,0.00168331481984477,0.00920280252163027,0.000632886036376637
"11427-28",2200,0.00995033085316809,-0.7,0.6,0.1,0.071772194326758,0.00976326000941352,0.000500293562099414,0.00927745840139816,0.000490206735518211,0.00989630347928884,0.00165844133344372,0.00955992742839734,0.000726048587051695
"11427-29",2200,0.00995033085316809,-0.7,0.6,0.1,0.071786698970317,0.00989490830294603,0.000479913229126183,0.00957703335212041,0.000470946007132548,0.0104172630328482,0.0015997253162487,0.0102750557772057,0.000621505967665177
"11427-30",2200,0.00995033085316809,-0.7,0.6,0.1,0.0715777045095933,0.0102606041193328,0.000490061096272935,0.0100323979092364,0.000482346611451111,0.00981664256745098,0.00163030927238438,0.0104110754448156,0.000628380498061824
"11427-31",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718222260585233,0.00961798538279354,0.000473241365399986,0.00920573852329538,0.000466413443536734,0.00878433153980705,0.00154372247527247,0.00938137303732392,0.000585181220280437
"11427-32",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717300171905955,0.0101101888673373,0.000478673267765134,0.00979543377544668,0.000472309634395302,0.0107580293367374,0.00180495637489009,0.0103430599269027,0.000599428469308808
"11427-33",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716984766246993,0.00926303093819042,0.000474261435280948,0.00887301569139685,0.00046800110325106,0.00842092863736224,0.00128092233504755,0.00928171404219626,0.000583418210271379
"11427-34",2200,0.00995033085316809,-0.7,0.6,0.1,0.071791981273428,0.00958521330016736,0.000471225191422905,0.00919498832117381,0.000463420653491501,0.00894746714682521,0.00164148257010744,0.00961662006989823,0.000628599907709555
"11427-35",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717736982408433,0.0105961226846506,0.000490572975540141,0.0102691485698067,0.000480981662419615,0.0101562259536841,0.00174811308322943,0.0105180789736938,0.000645301531688314
"11427-36",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716294479993802,0.00932639627158601,0.000463441662887658,0.00879087488749111,0.000457185422329805,0.00799944407431395,0.00155710665893853,0.00933281235966214,0.000560356476358194
"11427-37",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716193762368596,0.00952957759512404,0.000492288361184748,0.00928394618070276,0.000486231211166147,0.00962676454099289,0.0018449999203113,0.00944747776474579,0.000647319977312687
