"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",100,0.00995033085316809,-0.7,1,0.1,0.0710237470645255,0.0113369463127082,0.00196564620647173,0.010752296856958,0.00183274125123139,0.0156836091621096,0.00943175599741099,0.0103963890474694,0.00248808838945498
"11424-2",100,0.00995033085316809,-0.7,1,0.1,0.0721735655993455,0.00853088057002328,0.00186628489202194,0.00809378834803063,0.0017808312060413,0.011379353130021,0.00470757882028917,0.00892560203813275,0.00227432695969467
"11424-3",100,0.00995033085316809,-0.7,1,0.1,0.0714940212113284,0.00900237358700708,0.00289780932901961,0.00942671946085603,0.0027689372232601,0.00243424712419417,0.014602192802632,0.0112476331986253,0.00528966879138021
"11424-4",100,0.00995033085316809,-0.7,1,0.1,0.0716210021528778,0.0081537099237796,0.00250769196444055,0.00761660030063171,0.00249622188537463,-0.0100861880029548,0.0175755479067751,0.0091746086170591,0.00436293586203863
"11424-5",100,0.00995033085316809,-0.7,1,0.1,0.0721211149214985,0.0105354128525064,0.00209719635345312,0.009698394346451,0.00203718605246486,-0.0116406381633414,0.0226547355039479,0.0120811193236897,0.00324395181190424
"11424-6",100,0.00995033085316809,-0.7,1,0.1,0.0722404591013555,0.00892369880315988,0.0023859845428783,0.00906414181307748,0.00218144219400229,0.00774567895752361,0.00518248112884478,0.0105334811745084,0.00432908938696829
"11424-7",100,0.00995033085316809,-0.7,1,0.1,0.072143378029075,0.00877424985744212,0.00247372509564854,0.00760545404383312,0.00233016377213074,0.00388150433669835,0.00712800338475277,0.00906515805967511,0.00353781597241029
"11424-8",100,0.00995033085316809,-0.7,1,0.1,0.0719082283885144,0.00872735716666358,0.00210815812599985,0.00689039864843452,0.00197571270952324,0.0206016343746964,0.0156002051705022,0.00945207802294967,0.00526312507869332
"11424-9",100,0.00995033085316809,-0.7,1,0.1,0.0725523757212551,0.00814458758499145,0.00207508919735422,0.00783389354725743,0.00207791873205285,0.00945264539425896,0.00393921247556387,0.0100785428197349,0.00386318819478852
"11424-10",100,0.00995033085316809,-0.7,1,0.1,0.0726331256250327,0.0108667680950953,0.00198851593213139,0.00948842375044441,0.00187880404698903,0.004320796167262,0.00563506537599281,0.0067910635586202,0.00251174070973381
"11424-11",100,0.00995033085316809,-0.7,1,0.1,0.0723359660027271,0.0105057012734433,0.00191772550286983,0.00995361031133422,0.00191756707554566,-0.00354457100297296,0.0146533434065873,0.0121497597761006,0.00333444727053201
"11424-12",100,0.00995033085316809,-0.7,1,0.1,0.0715652672548146,0.00749924635285477,0.00234465462920085,0.00724848935557077,0.00232234154149134,-0.00666761069700523,0.00798200787618697,0.00605274415885468,0.00483524951053706
"11424-13",100,0.00995033085316809,-0.7,1,0.1,0.0710404323866168,0.0121669237756386,0.00260000944406745,0.0107862632638327,0.00251641040089166,0.00892287725802007,0.00672492257284102,0.0121828021245411,0.00377044383472543
"11424-14",100,0.00995033085316809,-0.7,1,0.1,0.0722468479843908,0.00863022818883994,0.00179971501787887,0.00833677211603072,0.00174639407069747,-0.00141794244742448,0.00721751429428851,0.00689051450623482,0.00320802247758017
"11424-15",100,0.00995033085316809,-0.7,1,0.1,0.0719639071244862,0.00350749183977628,0.00211862931985156,0.00387974605660181,0.00207313825816836,-0.000181386804665151,0.00543636336548503,0.002935266280977,0.00273268891478094
"11424-16",100,0.00995033085316809,-0.7,1,0.1,0.0724708005516449,0.0109289982091326,0.00254855188585457,0.0103362224181023,0.00251068917679841,0.00505196090377337,0.0111399581715703,0.0110217165803361,0.0069500762233439
"11424-17",100,0.00995033085316809,-0.7,1,0.1,0.0707227761407794,0.0120738887022848,0.00244908539691378,0.00989055294671037,0.0022354670725313,0.0126772119634513,0.00712147236973116,0.0121586522675981,0.0033822402565134
"11424-18",100,0.00995033085316809,-0.7,1,0.1,0.0719718318315845,0.00900844078699693,0.00205771952602331,0.00791071075808308,0.00206207634089444,0.00840951762880428,0.00589680010947704,0.0082988491029154,0.00586938865737816
"11424-19",100,0.00995033085316809,-0.7,1,0.1,0.0720308723578294,0.0114625246979042,0.00230694310926605,0.0112966099740035,0.00218436677613232,0.0241461437388142,0.00831564902232529,0.0141090036827954,0.00486834012995982
"11424-20",100,0.00995033085316809,-0.7,1,0.1,0.0724453244320125,0.00670140000050927,0.00278433360815314,0.00559619640882469,0.00256571472247833,0.0209334550065035,0.0124022894653195,0.00466259302049739,0.00524820714088
"11424-21",100,0.00995033085316809,-0.7,1,0.1,0.0721998133741907,0.0105331927731147,0.0020882568044724,0.00983513715826742,0.00213082967229503,-0.00555819507373759,0.0118984553503833,0.0128993398232699,0.00264169387814601
"11424-22",100,0.00995033085316809,-0.7,1,0.1,0.0720061239380646,0.0062806067439597,0.00226780874956928,0.0059755956043592,0.00233475511913315,-0.00956416313092947,0.0115395488094276,0.0097970942637039,0.00387807221927321
"11424-23",100,0.00995033085316809,-0.7,1,0.1,0.0714888331788059,0.00718839239909098,0.00231622849662479,0.00682616355508464,0.00215355657791832,0.00373853705942573,0.00941526079551689,0.0109379911486402,0.00292998303186614
"11424-24",100,0.00995033085316809,-0.7,1,0.1,0.0724710043623319,0.0101001821011132,0.00209272580419295,0.00972459707769472,0.00200691755576998,-0.0227153911766467,0.0113665909115769,0.0066624340855698,0.00672188403661734
"11424-25",100,0.00995033085316809,-0.7,1,0.1,0.071496219017221,0.0121481763225445,0.00249431014253705,0.0108463870728782,0.00236957206365078,0.0138972512198258,0.0155053084312711,0.0162528921945478,0.00397172265555135
"11424-26",100,0.00995033085316809,-0.7,1,0.1,0.0713694508029443,0.0082646970834524,0.00189387350722044,0.0078156386945626,0.00180333103942989,0.0112499581068588,0.00473564077122631,0.00389874896833084,0.00213651647429975
"11424-27",100,0.00995033085316809,-0.7,1,0.1,0.0715976001125709,0.00766770994157123,0.00213384962458018,0.00753881592692328,0.00212655665246474,0.0131816823296924,0.00368156293065645,0.0106047315611527,0.00276091679735709
"11424-28",100,0.00995033085316809,-0.7,1,0.1,0.0724705080738309,0.00762427502745744,0.00219887328388693,0.00686210977442267,0.00215301797421784,0.0226803492404951,0.00930292311769909,0.0104510455447066,0.00488284057195234
"11424-29",100,0.00995033085316809,-0.7,1,0.1,0.0716394716967312,0.0112099649397063,0.00216044815377339,0.0104091265612942,0.00204107726866582,0.00131653549459646,0.0119830118974164,0.00994258282568276,0.00235056415726962
"11424-30",100,0.00995033085316809,-0.7,1,0.1,0.0725845216515867,0.0130137386464569,0.00177028837905023,0.0125736670632123,0.00174807964065148,0.0061111758229443,0.0119278098528901,0.0140149476635363,0.00259199778012644
"11424-31",100,0.00995033085316809,-0.7,1,0.1,0.0713936026533645,0.00772677340309361,0.00244124824853611,0.00625777239507096,0.00241599187524804,0.00875657606036502,0.0062988651236753,0.0037168648479028,0.00404923332508905
"11424-32",100,0.00995033085316809,-0.7,1,0.1,0.0725497022289785,0.00807585061413156,0.00217097930577933,0.00803500927437092,0.00201045142238599,-0.0116644046386504,0.0117236972584099,0.00832529025820146,0.0029574235118465
"11424-33",100,0.00995033085316809,-0.7,1,0.1,0.0721899800555488,0.0115587584297628,0.00241775501094507,0.0110188216290464,0.00236085285148507,0.0438736692999106,0.0201814185365968,0.0294127374569026,0.00786951946186581
"11424-34",100,0.00995033085316809,-0.7,1,0.1,0.0717775091341933,0.010284161772374,0.00208542741091601,0.00954207645820258,0.00198740568832693,0.012220920446422,0.0042078012902769,0.013072782241979,0.00338311679487138
"11424-35",100,0.00995033085316809,-0.7,1,0.1,0.0723542816106622,0.00960377155056933,0.00224497311309134,0.00951500265067538,0.00210042180081112,0.00325867082993321,0.0078756676473094,0.00804587577930116,0.0031072695351217
"11424-36",100,0.00995033085316809,-0.7,1,0.1,0.0722941553891072,0.0111195272153891,0.00220490944753425,0.0107338591365459,0.00216232146916996,0.00650138367800804,0.00658491803535162,0.0116561589446952,0.00315332154312495
"11424-37",100,0.00995033085316809,-0.7,1,0.1,0.0718481251176619,0.0111940675814226,0.00256299287485167,0.0108917103667683,0.00238857674664135,-0.00257388008476839,0.00920166536172955,0.00736631835969837,0.00326356378819875
"11424-38",100,0.00995033085316809,-0.7,1,0.1,0.071365433820088,0.00529288826457086,0.00314490391418323,0.0051064667536644,0.00278311914046893,0.0132283680968937,0.012363171066356,0.00280320158500863,0.0059647151843616
"11424-39",100,0.00995033085316809,-0.7,1,0.1,0.0710750877236189,0.00857237235006528,0.00249038860821301,0.0075188632341573,0.0023843040611485,-0.0027393199794661,0.0111416151355231,0.00813768830178428,0.00476357891706708
"11424-40",100,0.00995033085316809,-0.7,1,0.1,0.0724267737999606,0.0100159954656882,0.00182127361609666,0.00972770780486965,0.00180219769882026,-0.0413455347029582,0.0192849226494726,0.0100041509671909,0.00341278426128062
"11424-41",100,0.00995033085316809,-0.7,1,0.1,0.0714840404575632,0.0121492492242519,0.00270351274677674,0.00967214669323623,0.00265814400125785,0.0166116557041291,0.00557712863160062,0.0091083103806988,0.00466245216585757
"11424-42",100,0.00995033085316809,-0.7,1,0.1,0.0713844771141184,0.00603095289312099,0.00282283362448017,0.00498048908248102,0.00258650597133388,0.0143035874131232,0.00870361773263014,0.000415009805756618,0.0029161082025828
"11424-43",100,0.00995033085316809,-0.7,1,0.1,0.0720361279197562,0.0112539582331501,0.00194805467245357,0.0114526463681731,0.00190661967489604,0.0451218476342705,0.0228297861729766,0.0422741702868513,0.018346507758932
"11424-44",100,0.00995033085316809,-0.7,1,0.1,0.0716809309883276,0.0096096848981035,0.00235456328574228,0.00908328925712462,0.00240311075369376,0.0158174352482985,0.00609311788214404,0.00853376406495282,0.00270517676932252
"11424-45",100,0.00995033085316809,-0.7,1,0.1,0.0716525948822528,0.0137566143937545,0.00233014949659175,0.0119492615764567,0.00219717898308376,0.0157834680230168,0.00874525923305245,0.00911193942638909,0.00247280743304267
"11424-46",100,0.00995033085316809,-0.7,1,0.1,0.0714477232072944,0.0127458304861858,0.00275936585440843,0.0114537158828059,0.00257576321965902,0.00686240275406494,0.0149837685845354,0.0101938621508233,0.00870767117945522
"11424-47",100,0.00995033085316809,-0.7,1,0.1,0.0722107466589876,0.013084508250548,0.00217442166617483,0.0110860486726342,0.00208470267261808,0.017479843298723,0.00939957596391561,0.0142517733986496,0.00407432318288493
"11424-48",100,0.00995033085316809,-0.7,1,0.1,0.0722614431009661,0.0106559710621948,0.00263499026895754,0.0106124801455939,0.0024748315247358,0.00218759361172503,0.0101760864429169,0.0142021786621327,0.00356062091955836
"11424-49",100,0.00995033085316809,-0.7,1,0.1,0.0719394876525166,0.00957702403041789,0.00228783131665682,0.00860805200309269,0.00224216290559745,0.0184593130159949,0.0155892964080193,0.00746886789780189,0.00316331416485576
"11424-50",100,0.00995033085316809,-0.7,1,0.1,0.0721313438708232,0.00885695289636608,0.00275268068999722,0.00849617520469007,0.00263732196600306,-0.00444592228055133,0.0174510624839584,0.00833527205810657,0.00404175346356089
"11424-51",100,0.00995033085316809,-0.7,1,0.1,0.0718533593273067,0.0114360895159951,0.00284455898122604,0.00925835454647378,0.00270988324150627,0.00889207960003992,0.00732227621565066,0.0125933352587326,0.00481126672782475
"11424-52",100,0.00995033085316809,-0.7,1,0.1,0.0714573429212096,0.0131696454789425,0.00234500816656617,0.0119399138255087,0.00229025173245702,0.0218246746491784,0.00601397106869535,0.0158105282532284,0.00383105209319406
"11424-53",100,0.00995033085316809,-0.7,1,0.1,0.0719890823556487,0.00619432513525565,0.00242595633058315,0.00544807448794006,0.0023564904069963,-0.0146725560883921,0.0153237474301708,0.00647238188654611,0.00347911887381231
"11424-54",100,0.00995033085316809,-0.7,1,0.1,0.0726072161396572,0.00801181262489866,0.00224632394081036,0.0076117855732536,0.00219259000444741,0.00686928748476039,0.00988046632910786,0.00761788338032089,0.00271588228455139
"11424-55",100,0.00995033085316809,-0.7,1,0.1,0.0713380705442988,0.0104238461122235,0.00297909541575805,0.00773459817695824,0.00282762355664985,0.00202017995385857,0.0100670803558251,0.00662103815783454,0.00821830249088589
"11424-56",100,0.00995033085316809,-0.7,1,0.1,0.071392335494488,0.0134967556991409,0.00246492920692503,0.0122062777510035,0.00247447289402396,0.0144278581255273,0.00737942430260621,0.0126314338110868,0.00456657127325415
"11424-57",100,0.00995033085316809,-0.7,1,0.1,0.071784174619433,0.00797226490970383,0.00237774486089484,0.00655086830140184,0.00227159493946045,0.0141610356091897,0.00713539409852942,0.0124550796946231,0.00323288857456743
"11424-58",100,0.00995033085316809,-0.7,1,0.1,0.0719963944704886,0.00607104047549812,0.00253297353348579,0.00535290670922159,0.00248082184397102,0.00986320176204746,0.00728451687019394,0.00978828606680066,0.00335301515462909
"11424-59",100,0.00995033085316809,-0.7,1,0.1,0.0709465254509905,0.0090821840015999,0.00276742289610679,0.00803406706630194,0.00270488206798586,0.00352503018286542,0.0115162703447094,0.00910998333991336,0.00610461595216609
"11424-60",100,0.00995033085316809,-0.7,1,0.1,0.0710879854544894,0.00732753299708392,0.00265337706698648,0.00588638180704628,0.00243136375258377,0.0107078747783587,0.00869700371174204,0.00838075452873224,0.00449097607464571
"11424-61",100,0.00995033085316809,-0.7,1,0.1,0.0723234253335722,0.0119061926515021,0.00220047280999236,0.01122651707261,0.00218973548065012,0.00896654169622364,0.00524283816308685,0.0106277521003132,0.00413168813590388
"11424-62",100,0.00995033085316809,-0.7,1,0.1,0.0729153097086735,0.0100916821660488,0.0025584401321988,0.00962658499619181,0.00243171273909034,-0.000505739495686304,0.0129954839749094,0.00863073114885487,0.00490900739685537
"11424-63",100,0.00995033085316809,-0.7,1,0.1,0.0723064758226232,0.0124454896446467,0.00180494118269355,0.0123435693317391,0.0017951028953987,0.0070840702946462,0.00733943930319431,0.0116410422780227,0.00346448007245328
"11424-64",100,0.00995033085316809,-0.7,1,0.1,0.0726295392280066,0.0081863939281025,0.00159245032260746,0.00756766488031588,0.0015555062502769,0.00620676483132065,0.00722403961101096,0.00973744637041321,0.00242176717211134
"11424-65",100,0.00995033085316809,-0.7,1,0.1,0.071819663833958,0.0134891399300497,0.00236579589307473,0.0122844903968764,0.00223507718670689,0.0343159539948357,0.0256440206911817,0.0262119744807588,0.00864343736883939
"11424-66",100,0.00995033085316809,-0.7,1,0.1,0.0718244991268749,0.00982502178636699,0.00272061378371572,0.0101916887074806,0.00261151277311694,0.0175752146412734,0.0135404452778076,0.00813394814854476,0.00977060770518671
"11424-67",100,0.00995033085316809,-0.7,1,0.1,0.0719080619768781,0.013388102698705,0.00250778157267501,0.0115798309327711,0.00246717661598326,0.0110641941737943,0.0058628779666961,0.00917582089651679,0.0043611292604431
"11424-68",100,0.00995033085316809,-0.7,1,0.1,0.0722117962223372,0.00745260684666908,0.00251004771200266,0.00764968465267788,0.00243957867636413,0.000116383017913637,0.00696205457742471,0.00513091871159434,0.00275329500364753
"11424-69",100,0.00995033085316809,-0.7,1,0.1,0.0720388601770699,0.0113921391973763,0.0021246223739433,0.0103590564827739,0.00210083929844482,0.010649386749738,0.0110599630754653,0.013352428972097,0.00319664149871828
"11424-70",100,0.00995033085316809,-0.7,1,0.1,0.0720229597961493,0.00800884878737258,0.00261182781485683,0.00744556772837916,0.00239483104141007,0.00748963256188145,0.00673229573224605,0.00816056561808827,0.00599882024192697
"11424-71",100,0.00995033085316809,-0.7,1,0.1,0.0711031458308583,0.0148012122359009,0.00202086275011014,0.0137413415194714,0.00196204367323156,0.0137187641887088,0.00778103622342221,0.0159214437495012,0.00328248818370873
