"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.00995033085316809,-0.7,0.5,0.1,0.0717792753143598,0.0092388033082716,0.000480023057591278,0.00891171698306558,0.00047527108704333,0.00981544968758833,0.00175815661298929,0.00907519034729368,0.000642832778238757
"11425-2",2200,0.00995033085316809,-0.7,0.5,0.1,0.0717492409988174,0.0099471733702153,0.000466586057465013,0.00962160164533022,0.000457737716297404,0.00918232675997183,0.00137385015859487,0.0100292860645507,0.0005938221286562
"11425-3",2200,0.00995033085316809,-0.7,0.5,0.1,0.0718710740653114,0.010117058102644,0.000486296183993088,0.00997866636786192,0.000482419159112618,0.00988947042112439,0.00154106723326255,0.0102402023127759,0.000590163360776922
"11425-4",2200,0.00995033085316809,-0.7,0.5,0.1,0.0717090711094853,0.00989951045442943,0.000484634135948078,0.00957234163223394,0.000475576385362182,0.0110883200457711,0.00143126311690363,0.00988908432155303,0.000583597230717436
"11425-5",2200,0.00995033085316809,-0.7,0.5,0.1,0.0717814617074641,0.00906594140491418,0.000513253890422838,0.00885158118784373,0.000508156061603271,0.0109833407916486,0.0017813416140064,0.00924691264803833,0.000670566952070816
"11425-6",2200,0.00995033085316809,-0.7,0.5,0.1,0.0718500897048986,0.0106799567026882,0.000473191919632487,0.0102597663615667,0.000464292619222719,0.0107539264437781,0.00151607154622546,0.0106860505772258,0.000650422860072251
"11425-7",2200,0.00995033085316809,-0.7,0.5,0.1,0.0718342917592953,0.010255920060449,0.00050773022028025,0.00979574026304639,0.000500329667941234,0.0144653591112724,0.00178528703940409,0.0106798720181361,0.0005961750648365
"11425-8",2200,0.00995033085316809,-0.7,0.5,0.1,0.0718509344519614,0.00890219894137208,0.000492699279490922,0.00861607478939044,0.000485211717110765,0.0106008324747013,0.00135223615765191,0.00869720009045391,0.000595744195758372
"11425-9",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-10",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-11",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-12",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-13",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-14",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-15",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-16",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-17",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-18",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-19",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-20",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-21",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-22",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-23",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-24",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-25",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-26",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-27",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-28",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-29",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-30",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-31",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-32",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-33",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-34",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-35",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
