"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",100,0.00995033085316809,-0.7,0.5,0.1,0.0719519113896744,0.00583813979108484,0.0027133714197325,0.00594766774560815,0.00264804229396724,0.00115405223955524,0.010362680834229,0.00108731409252158,0.00389485969417864
"11431-2",100,0.00995033085316809,-0.7,0.5,0.1,0.0715876087400263,0.01472623194844,0.00246692132879427,0.0148334337914023,0.00239856656188107,0.00152205571184246,0.00963541895412089,0.0141507657252845,0.00252424226785251
"11431-3",100,0.00995033085316809,-0.7,0.5,0.1,0.0714920726098288,0.00801549758953419,0.00254237838050513,0.00731673993222501,0.00243975560012368,0.0147600803833305,0.00925119684721265,0.0075148552673294,0.00366202526014751
"11431-4",100,0.00995033085316809,-0.7,0.5,0.1,0.0718177840018476,0.0109299743725688,0.00195440410280794,0.0109515060556825,0.0019322878761263,0.000767388560787211,0.00714949636089858,0.0101773524718848,0.00290478257842791
"11431-5",100,0.00995033085316809,-0.7,0.5,0.1,0.0719102048576314,0.00816571929988502,0.00195618502289427,0.00848350548258719,0.00191575919867762,0.00653511753605477,0.00403964919326313,0.0091327874712816,0.00252055589488304
"11431-6",100,0.00995033085316809,-0.7,0.5,0.1,0.0723426489647108,0.00724795465523811,0.0022194433968712,0.00727214835675295,0.00216148170424173,0.0170946410546018,0.0169690960148354,0.00741556428200256,0.00331532807339314
"11431-7",100,0.00995033085316809,-0.7,0.5,0.1,0.072290630487526,0.0117910214938129,0.00240286224756354,0.0109169098324465,0.00231144139269103,0.0126593795104264,0.00971256617871799,0.0136707685109257,0.00338800258583971
"11431-8",100,0.00995033085316809,-0.7,0.5,0.1,0.0719868381786194,0.0133707923113004,0.00181457071996146,0.0134260615881205,0.00182585147913058,0.0129196415234413,0.00498980333428137,0.0128381948697896,0.0018754429288417
"11431-9",100,0.00995033085316809,-0.7,0.5,0.1,0.0714420638770824,0.0113600795388694,0.00245513882393725,0.0115949731388136,0.00244594151537205,0.00801247090965241,0.0057532205305581,0.0120387829080734,0.00276104510524492
"11431-10",100,0.00995033085316809,-0.7,0.5,0.1,0.0726559821639167,0.00633144753774776,0.00218968998956138,0.00631343925237776,0.00213492255273215,0.00104560466035508,0.00968228522125656,0.00648598297580732,0.00268807108809103
"11431-11",100,0.00995033085316809,-0.7,0.5,0.1,0.0724886991918689,0.0076749946210518,0.00241945613499593,0.0073127034776349,0.00228247232134194,0.0108929175404021,0.0125541351924672,0.00964494374909153,0.00331316438872795
"11431-12",100,0.00995033085316809,-0.7,0.5,0.1,0.0713669918744476,0.0130930870252994,0.00222314825806001,0.0131896572862053,0.00219229760880018,0.0182358993808083,0.009170244426949,0.0123030133237802,0.00300331973244261
"11431-13",100,0.00995033085316809,-0.7,0.5,0.1,0.0711386404075681,0.0101894368173449,0.00206292637851453,0.0101811449587187,0.00207241176513077,-0.000696765561070354,0.00604757097718411,0.00961767552735316,0.00264500694180214
"11431-14",100,0.00995033085316809,-0.7,0.5,0.1,0.0711904907059531,0.00822868300594902,0.00238829139868706,0.00813921437169253,0.00226620455511008,-0.00248177740455841,0.00897167206722794,0.00974335504504707,0.003335953160746
"11431-15",100,0.00995033085316809,-0.7,0.5,0.1,0.072413039404409,0.0113866879204332,0.00266358160905092,0.0106128280602438,0.00262831163473311,-0.00753929817081463,0.010269971404284,0.0115778814925597,0.0033705462460105
"11431-16",100,0.00995033085316809,-0.7,0.5,0.1,0.0715113385491847,0.00920164521827926,0.00207139865173688,0.00969327381168125,0.00208441947460433,0.0113718590592472,0.00957401385049589,0.00985660838362248,0.00309906654835069
"11431-17",100,0.00995033085316809,-0.7,0.5,0.1,0.0715157781403837,0.00889328184310816,0.00240034653546681,0.00815216842930098,0.00234137157815976,0.0039949933047726,0.00639445001164097,0.0104795137467878,0.0028513761233941
"11431-18",100,0.00995033085316809,-0.7,0.5,0.1,0.0723341420058214,0.010202000389442,0.00171820924528442,0.010415536934545,0.00171134573440345,-0.00122917576152092,0.0100455306361554,0.00990162472602146,0.00189396230264851
"11431-19",100,0.00995033085316809,-0.7,0.5,0.1,0.071480461537518,0.00670108242608504,0.00211039809369276,0.00596860663796144,0.00205905826161417,0.00905290937637501,0.0161273427602777,0.00476374922175532,0.00257777140823015
"11431-20",100,0.00995033085316809,-0.7,0.5,0.1,0.0721601382096954,0.0094303066214703,0.00203732525156299,0.00923912390890963,0.00201824679760808,-0.013205109693888,0.0150179182767966,0.00999521565111341,0.00262807076450845
"11431-21",100,0.00995033085316809,-0.7,0.5,0.1,0.0708624636737368,0.00780117029734398,0.00213710712953759,0.00733805022306454,0.00212729743079149,0.0186633420226554,0.0100713229409488,0.00780107889297445,0.00280434986250998
"11431-22",100,0.00995033085316809,-0.7,0.5,0.1,0.0719823311003701,0.0126214457929384,0.00203118201666636,0.0123496574912688,0.0019613204809527,0.00602896978932095,0.00382359974588072,0.0122306815404431,0.0028298648327645
"11431-23",100,0.00995033085316809,-0.7,0.5,0.1,0.0724438060738452,0.00626673196445457,0.0023582799656402,0.00604682858500856,0.00234653311396654,0.013676297863882,0.0202787609356008,0.00579410955193736,0.002404618839509
"11431-24",100,0.00995033085316809,-0.7,0.5,0.1,0.0715090585762607,0.00833021748917205,0.00231157436264364,0.00784836025465514,0.00228654663742498,0.013737964634575,0.0161306696831003,0.00753471619825635,0.00225819351741743
"11431-25",100,0.00995033085316809,-0.7,0.5,0.1,0.0723550498880385,0.00731375900789983,0.00189834959807967,0.00706027936663305,0.00189317640827519,0.0103226509673646,0.00374937960877709,0.00856131569098481,0.00257873565558316
"11431-26",100,0.00995033085316809,-0.7,0.5,0.1,0.0710805804672522,0.00719277890458459,0.00299296431195379,0.00685516943248583,0.0029038009999925,0.0172463278706035,0.0157862400770485,0.00277568028309987,0.00406458850387588
"11431-27",100,0.00995033085316809,-0.7,0.5,0.1,0.071739812578842,0.0111307280351546,0.00284749417430968,0.0100861947408233,0.00278667665943686,0.00833585774224737,0.013340861044861,0.0113461937697122,0.00474106771002079
"11431-28",100,0.00995033085316809,-0.7,0.5,0.1,0.0715997825876071,0.00581442155821889,0.00225972492882875,0.00521461567695232,0.00221586926948888,-0.00177641414071929,0.00720814317877605,0.0025758655893999,0.00306793309898288
"11431-29",100,0.00995033085316809,-0.7,0.5,0.1,0.0716001388770756,0.00818039289727144,0.00269810425165348,0.00760168532991817,0.00273283205194096,0.00831323865983793,0.00603324340124995,0.0036960266181207,0.00298281172052412
"11431-30",100,0.00995033085316809,-0.7,0.5,0.1,0.0715545034219021,0.00535513943728896,0.00266549578040063,0.00470839454314286,0.00261486142338317,0.00193568129611296,0.00672366749541114,0.00368451521912024,0.00286422089005497
"11431-31",100,0.00995033085316809,-0.7,0.5,0.1,0.0716524439553838,0.0121642707616698,0.00238982620859321,0.0119141222413716,0.00235552745742158,0.0229777043066915,0.0133177283646568,0.0156103209081274,0.00346177702158881
"11431-32",100,0.00995033085316809,-0.7,0.5,0.1,0.0720101485684664,0.00773012654791834,0.00197153873562287,0.00767078242916957,0.00194477862460631,0.00732388015211041,0.00390985497647729,0.00847551481707577,0.00214251407251678
"11431-33",100,0.00995033085316809,-0.7,0.5,0.1,0.0722294112887351,0.0078445774836907,0.00225326884919797,0.0080618270894547,0.00218044722575037,0.0141228604500502,0.00751124256786157,0.00580803081581762,0.00255987813316834
"11431-34",100,0.00995033085316809,-0.7,0.5,0.1,0.0723664320799687,0.00830706255808413,0.00260378796493306,0.00792599492641363,0.0025948067726992,0.00512132036698417,0.00909687052788111,0.00735094151628139,0.00334005155715921
"11431-35",100,0.00995033085316809,-0.7,0.5,0.1,0.0708002964894675,0.0146021995505755,0.00283530398316944,0.0135432475554102,0.00278975856461772,0.0150507997617125,0.00784008536798404,0.0120173723394256,0.00312432384591735
"11431-36",100,0.00995033085316809,-0.7,0.5,0.1,0.0721535842932381,0.00991933066190307,0.00199539670887708,0.00927217790486692,0.00201463313594843,0.0145438761857938,0.00760950324065691,0.00960810755487235,0.00234808652644023
"11431-37",100,0.00995033085316809,-0.7,0.5,0.1,0.072100974673435,0.00594612991048712,0.00204118315112988,0.00525178496970987,0.00203145393695208,0.00989284820215316,0.00467921026997421,0.00211220880516231,0.00244207683789526
"11431-38",100,0.00995033085316809,-0.7,0.5,0.1,0.0716662127217713,0.0127942306116445,0.00242290536217419,0.0125403933715196,0.00242647278817857,0.0148224630333273,0.0119740729737576,0.0107425021591587,0.00297468545042242
"11431-39",100,0.00995033085316809,-0.7,0.5,0.1,0.0718316669289757,0.00897857767550458,0.0019815501436684,0.00877057320853089,0.00195121541888771,0.00747378319198335,0.00426729781645031,0.01002522445507,0.00233956628778966
"11431-40",100,0.00995033085316809,-0.7,0.5,0.1,0.0716602315386484,0.0105758424525665,0.00211264200180427,0.0107923898271086,0.00210422492883838,0.00876509456855413,0.00609973508232275,0.0107558027856159,0.00228444956055681
"11431-41",100,0.00995033085316809,-0.7,0.5,0.1,0.0721002649271706,0.0117528848948695,0.00273325715912695,0.0111701941708663,0.002671723204595,0.0219562795425134,0.00695367291549974,0.0107220930776717,0.00338143320561545
"11431-42",100,0.00995033085316809,-0.7,0.5,0.1,0.0732443506830715,0.0100897361899416,0.00152068988279317,0.00987555553126721,0.00150137155653512,0.0120824519044548,0.00277921472009821,0.0110393476279282,0.00157673629019221
"11431-43",100,0.00995033085316809,-0.7,0.5,0.1,0.0708206376780401,0.0125881780073447,0.00267316764000772,0.0118986410191484,0.00256622212875293,0.00791732280618023,0.00993249048089476,0.0104096478947874,0.00284532699888969
"11431-44",100,0.00995033085316809,-0.7,0.5,0.1,0.071356384850015,0.00903432339192906,0.00268160514817735,0.00932614889435947,0.0026507941889934,0.0166415396979975,0.00571536355691757,0.00806984954988429,0.00307097131416909
"11431-45",100,0.00995033085316809,-0.7,0.5,0.1,0.0724823046951091,0.00625392586277643,0.00217886612800101,0.00589480208674778,0.00209692488516503,0.0181645180523343,0.00790721711481765,0.00782284925561799,0.00225248110223278
"11431-46",100,0.00995033085316809,-0.7,0.5,0.1,0.0729189340927786,0.012536820404515,0.00233279927819859,0.0122387964976062,0.00234128036944996,0.0129650677419786,0.00598216101029549,0.0131288770546513,0.00282113967814014
"11431-47",100,0.00995033085316809,-0.7,0.5,0.1,0.0720899246305297,0.00670716145594129,0.00235522279059465,0.00652061600779549,0.00235950087378137,0.00314081648562833,0.00558452727378485,0.0067396247487276,0.00241535574787668
"11431-48",100,0.00995033085316809,-0.7,0.5,0.1,0.0719578932522581,0.00358343480634471,0.00276643459397347,0.00324809337506516,0.00268498099968294,0.00214783993293149,0.00748456521774944,0.00315309203349699,0.00358841023566453
"11431-49",100,0.00995033085316809,-0.7,0.5,0.1,0.0719561361354577,0.0128715649076185,0.00191707230755649,0.012459370596579,0.00189675684882835,0.0154096396700103,0.00456244209955396,0.011590525510729,0.00216884416611215
"11431-50",100,0.00995033085316809,-0.7,0.5,0.1,0.0715210159878076,0.0108002789279765,0.00239146294593344,0.0104962632304766,0.00235560131197588,0.0539279500124941,0.0363594421630618,0.0264205727561458,0.0106526884930329
"11431-51",100,0.00995033085316809,-0.7,0.5,0.1,0.0712639373434718,0.00947782323035461,0.00225640239863617,0.00935238221207767,0.0022454870978938,0.0105364524386009,0.00884871027187626,0.00856476555905305,0.00247858303954812
"11431-52",100,0.00995033085316809,-0.7,0.5,0.1,0.0711486307020369,0.0109965390407307,0.00227426706238638,0.0108249045565524,0.0022852408064489,0.0138791055564749,0.0175824576561042,0.0158739705149829,0.00307003633602196
"11431-53",100,0.00995033085316809,-0.7,0.5,0.1,0.0712326822639677,0.0117815652896319,0.00245244021069304,0.0111803479609678,0.00239061714592538,0.0375216241008776,0.00889095113023499,0.0184357224714388,0.00524672200769307
"11431-54",100,0.00995033085316809,-0.7,0.5,0.1,0.071364858945981,0.010459103912348,0.00250615048694086,0.00985512515025988,0.0025084871914735,0.012946256619752,0.00506972321985574,0.00697249772808282,0.00344243406152139
"11431-55",100,0.00995033085316809,-0.7,0.5,0.1,0.0712038503503131,0.00742852090853269,0.00263394091985533,0.00690365469879446,0.00247749701812914,0.0166560899499932,0.00802026789484054,0.00595830862180783,0.00325995964058154
"11431-56",100,0.00995033085316809,-0.7,0.5,0.1,0.0719983825661807,0.00543084591357421,0.00223982859499681,0.005087353740037,0.00220539676683402,-0.00242760234602139,0.0103023522196062,0.0052835880174183,0.00249121595162288
