"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.00995033085316809,-0.7,0.25,0.1,0.0724525866112822,0.0105516281683965,0.00220308051138652,0.0110058708056171,0.00225038342562801,0.0150600067288894,0.00743559660629313,0.00983883365177979,0.00222581179110623
"11428-2",100,0.00995033085316809,-0.7,0.25,0.1,0.0723855755791135,0.00641990676701301,0.0023175681136687,0.00595466486562584,0.002277387258876,-0.00982367243606629,0.0209320258724314,0.00587926493840381,0.00238652924395626
"11428-3",100,0.00995033085316809,-0.7,0.25,0.1,0.0714519159723975,0.00995036293759771,0.0023753962104184,0.0101514014699914,0.00232529916299707,0.017389494260049,0.0110868092547517,0.00945885333848165,0.00239197191327432
"11428-4",100,0.00995033085316809,-0.7,0.25,0.1,0.0724168008981598,0.00963665330377702,0.00211246111123737,0.00917176759557561,0.00211308539358072,0.00507977699505555,0.00524783575907942,0.00946633823166996,0.00227745649092463
"11428-5",100,0.00995033085316809,-0.7,0.25,0.1,0.0716400766921558,0.00578275274368594,0.00292584154734466,0.00575463420390207,0.00288656341233983,0.0110538036735326,0.00612202113805811,0.0101092124584276,0.00377205864116199
"11428-6",100,0.00995033085316809,-0.7,0.25,0.1,0.0723334293036428,0.0107696574540275,0.00239850787101152,0.010633904263459,0.00239771283411896,0.010377232216031,0.00730589481564175,0.00988234753814924,0.00286064743096725
"11428-7",100,0.00995033085316809,-0.7,0.25,0.1,0.071427603422243,0.0117247117268623,0.00234960736138403,0.0108960702615123,0.00235138574079056,-0.00657040634107782,0.0142714355300863,0.0123027650692217,0.00286001388158631
"11428-8",100,0.00995033085316809,-0.7,0.25,0.1,0.0723495763332741,0.0127370049055389,0.00259482090484038,0.0130820324001283,0.00262557381369779,0.012970884834234,0.010855317951816,0.013599189804435,0.00287530905873145
"11428-9",100,0.00995033085316809,-0.7,0.25,0.1,0.0715791314639585,0.0103832894483094,0.00280781079260663,0.00947750355650929,0.00283422104580984,0.0416734420384788,0.0104942604244918,0.0108258735924431,0.00285384027011502
"11428-10",100,0.00995033085316809,-0.7,0.25,0.1,0.0722291937147163,0.00960640507370734,0.00207917514250988,0.00974092289070507,0.00205783628844821,0.0130898772240375,0.00812525125688446,0.010300914455635,0.0023566721129944
"11428-11",100,0.00995033085316809,-0.7,0.25,0.1,0.0720109866555817,0.00522877660086561,0.00248419913005246,0.0055023503148054,0.00244826178306573,-0.00599665750563217,0.0102997143726176,0.00514482804046359,0.00283222813021157
"11428-12",100,0.00995033085316809,-0.7,0.25,0.1,0.0716329663833302,0.00499650918868746,0.00342934968730226,0.00465177300115729,0.0034310469286443,0.017813919720218,0.0129754266832641,0.00409272343457651,0.00385151915588573
"11428-13",100,0.00995033085316809,-0.7,0.25,0.1,0.0722747145263745,0.0129801365138562,0.00217828807766627,0.0124536634391521,0.00212846398877626,0.0124003417820189,0.00574079829156523,0.0129483108747847,0.00239819219610461
"11428-14",100,0.00995033085316809,-0.7,0.25,0.1,0.0712205709752579,0.0117237621547766,0.00274035194318504,0.0119552628859664,0.00271942313737053,0.0033067631905487,0.0059176226666918,0.0109678234889439,0.00334563365574846
"11428-15",100,0.00995033085316809,-0.7,0.25,0.1,0.0713549829766493,0.0127949180035934,0.00234758114133271,0.012416565398156,0.0023311161306249,0.00115138917062762,0.00973657967747227,0.0127619452920417,0.00247846039469686
"11428-16",100,0.00995033085316809,-0.7,0.25,0.1,0.0718237140188674,0.0113590595874295,0.00251798366270371,0.0111089367485109,0.00251245527406381,-0.0279205842772396,0.0216145598877319,0.0113144577965881,0.00310709998709473
"11428-17",100,0.00995033085316809,-0.7,0.25,0.1,0.0717020038907389,0.0121645289890663,0.00270826867215376,0.0121518031109651,0.00270194456081855,0.0162317771475471,0.00789354630440137,0.0126169655637695,0.00296075063972829
"11428-18",100,0.00995033085316809,-0.7,0.25,0.1,0.0719218423142482,0.0104912331133329,0.00285152906973742,0.0104002563712152,0.002831505847366,0.0263368050469517,0.0181718701718308,0.0130899996156612,0.003576864272155
"11428-19",100,0.00995033085316809,-0.7,0.25,0.1,0.0722009244895089,0.00812759843135019,0.00213656618886642,0.00823434147994609,0.00214900592285182,0.00239532802995756,0.00745558063655291,0.00876177305252005,0.00229641372402336
"11428-20",100,0.00995033085316809,-0.7,0.25,0.1,0.0721608729938706,0.0111154769167303,0.00245901709480288,0.0107184393170722,0.00247531521283693,0.022518835048491,0.0110788257651997,0.0113691199191224,0.00265927315409338
"11428-21",100,0.00995033085316809,-0.7,0.25,0.1,0.0721757831847048,0.00660483344212833,0.00253544933240431,0.00693039574164475,0.00252569884852261,0.00725097639904706,0.00852234354946863,0.00395460871227746,0.0028269766057544
"11428-22",100,0.00995033085316809,-0.7,0.25,0.1,0.0718584243912774,0.00902412539957873,0.00210988187935184,0.00885440662399581,0.00211416637935431,-0.0123791149353579,0.0125391965319186,0.00979267367666645,0.00242533827370677
"11428-23",100,0.00995033085316809,-0.7,0.25,0.1,0.0716448578499696,0.00918879999851813,0.00297456044171363,0.00912690154493887,0.00301755293069606,0.000851874475782132,0.0215443795317369,0.010877801485471,0.00343562254381388
"11428-24",100,0.00995033085316809,-0.7,0.25,0.1,0.0716011507349549,0.0101595204823784,0.00256348998054158,0.00964659554132013,0.00256028385060584,-0.00158825710035266,0.0115593579140761,0.011990474763156,0.00259497461885193
"11428-25",100,0.00995033085316809,-0.7,0.25,0.1,0.0716912690531566,0.00928948246638825,0.00215081317523723,0.00918929017619871,0.00214754962481416,0.0194530665141073,0.00812665088444375,0.00865370616609262,0.0021901152197928
