"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.00995033085316809,-0.7,0.5,0.1,0.0724521409906788,0.00937663557953793,0.00250705318221054,0.00906444656804448,0.00248199633243042,-0.0026203159113473,0.0284421879044382,0.0175339296818792,0.00547681500020025
"11425-2",100,0.00995033085316809,-0.7,0.5,0.1,0.0711570549941488,0.010266121739495,0.00240346143340778,0.0104310253816949,0.00239494270842777,0.0107210784792342,0.00721673120928382,0.0111380127237449,0.00299310862858682
"11425-3",100,0.00995033085316809,-0.7,0.5,0.1,0.0720561398959775,0.0100125711493862,0.00197391434931913,0.00973739464194956,0.00199961387969485,0.00826639967926684,0.0032755354132113,0.00850440083143758,0.00261108188763426
"11425-4",100,0.00995033085316809,-0.7,0.5,0.1,0.0711725322418088,0.0122258451930979,0.00266819007933025,0.0121278219807153,0.00263330614424941,0.0217156704583153,0.00713810720188216,0.0126655096074801,0.00310623321892578
"11425-5",100,0.00995033085316809,-0.7,0.5,0.1,0.0717269778624771,0.00831771457072744,0.00228038564588088,0.00890040661701207,0.00228995268417011,0.00459868091990064,0.013422901302808,0.00591758992771442,0.00222181080511933
"11425-6",100,0.00995033085316809,-0.7,0.5,0.1,0.0712529172064979,0.00788865369246557,0.00248738971133975,0.00759121173965054,0.0025248403646866,0.00906020635418716,0.0074376114624661,0.00979037586227089,0.00300248248173121
"11425-7",100,0.00995033085316809,-0.7,0.5,0.1,0.0715075720781441,0.0148623940672575,0.00277073475487279,0.0140316633039236,0.00270538508454583,0.0297027431164707,0.0125525788303556,0.0165452925529333,0.00370394151272649
"11425-8",100,0.00995033085316809,-0.7,0.5,0.1,0.0714357066399142,0.00704221787757342,0.0028421819246907,0.00641235158554509,0.00279112927247373,0.00500302531693686,0.012643825406356,0.00430133962552588,0.00403366434423651
"11425-9",100,0.00995033085316809,-0.7,0.5,0.1,0.0710382130562402,0.00831710724009616,0.00221453236172934,0.00822951413748173,0.00217668902046187,0.01830357200744,0.00601309854372841,0.0114938102636342,0.00259925271766461
"11425-10",100,0.00995033085316809,-0.7,0.5,0.1,0.0718429128547044,0.00980903398719125,0.00270457645018581,0.00960818601257026,0.00277841114520932,0.0105172958490713,0.0045230211233701,0.0107105371085099,0.00340021601228368
"11425-11",100,0.00995033085316809,-0.7,0.5,0.1,0.0721210015036569,0.00502316700888555,0.00242252395850658,0.00469589100910258,0.00235012314872693,0.00396243164617375,0.00766876291536799,0.00552698668250852,0.00296220198579986
"11425-12",100,0.00995033085316809,-0.7,0.5,0.1,0.0710276340265998,0.0122462182152349,0.00234741309603007,0.0113068621364626,0.00240408697997823,-0.00118125517465086,0.0152556709465006,0.0121009077849585,0.00361546529110736
"11425-13",100,0.00995033085316809,-0.7,0.5,0.1,0.0707220806878751,0.0109525125508525,0.00246961809977761,0.01082862900143,0.00246612590390504,0.0477420367372342,0.0143661826981288,0.0149520516895422,0.00309963838900363
"11425-14",100,0.00995033085316809,-0.7,0.5,0.1,0.0714145818095853,0.00749530529895613,0.00251425291976186,0.00701207940334698,0.00242798926054774,0.0177426647114695,0.0111056599677383,0.00965806816673652,0.00358827172941913
"11425-15",100,0.00995033085316809,-0.7,0.5,0.1,0.0725550469776625,0.0116893661643247,0.00179211244261349,0.01135024716878,0.00180121746395599,0.0147855998399916,0.0048683664804977,0.0113687856265897,0.00211429401899631
"11425-16",100,0.00995033085316809,-0.7,0.5,0.1,0.0719122815283422,0.0104404957498008,0.00208164985351935,0.0102009330357094,0.00208822997246513,0.0120785332302785,0.00565402219430888,0.00785217114555753,0.00206655448200791
"11425-17",100,0.00995033085316809,-0.7,0.5,0.1,0.0714747300779428,0.00950537872914292,0.00267080809532006,0.00867987637882717,0.00250825194044087,0.0146215022607664,0.00906930240602958,0.00825537534171138,0.00372221119190118
"11425-18",100,0.00995033085316809,-0.7,0.5,0.1,0.0724425756197107,0.010536243622728,0.00220164656346534,0.00934654316767165,0.00214454960539094,0.0177433986011075,0.00437003145597173,0.0106726790389641,0.00295991683788788
"11425-19",100,0.00995033085316809,-0.7,0.5,0.1,0.0712701131146329,0.0105057957092661,0.00237096400535316,0.0105925872756305,0.00228566031832671,0.00293770777205731,0.0122669079526391,0.00840430691639881,0.00273668432222495
"11425-20",100,0.00995033085316809,-0.7,0.5,0.1,0.0717434212200576,0.0059683422718435,0.00231359027304149,0.00582958721231316,0.00233816915629686,-0.000882864687527886,0.00625248578382315,0.00832162037967786,0.00259779699738737
"11425-21",100,0.00995033085316809,-0.7,0.5,0.1,0.0723400566993233,0.00977176877389801,0.0022810832806904,0.00934116297426725,0.00226177576929782,0.0130861620447649,0.00605361753894429,0.00801366150924481,0.00280481818418876
"11425-22",100,0.00995033085316809,-0.7,0.5,0.1,0.0712572111703803,0.00883396102794557,0.00229162406513649,0.00868563250303379,0.00223164309832086,0.0170252530585075,0.0149929816730942,0.0093926382328633,0.00343702044244355
"11425-23",100,0.00995033085316809,-0.7,0.5,0.1,0.0724448218525424,0.00891704327052304,0.00225946983008453,0.00892034464862644,0.00225990779850006,0.00883968379930832,0.0118911713705645,0.00777431488544963,0.00220443490763067
"11425-24",100,0.00995033085316809,-0.7,0.5,0.1,0.0715624166337168,0.0105660877236478,0.00266049084298792,0.0109323012235984,0.0026902296390459,0.0158091121702444,0.00801080136526608,0.00944193064697971,0.00275808225251769
"11425-25",100,0.00995033085316809,-0.7,0.5,0.1,0.0726433121600948,0.0146305560345224,0.00201736001837508,0.0141297467864503,0.00202010109535428,0.0236872711666072,0.0132019108844535,0.0153927001353424,0.00302879368098044
"11425-26",100,0.00995033085316809,-0.7,0.5,0.1,0.0717378733820214,0.00688424624803261,0.00288462318093865,0.00619299484041376,0.00284644309543374,-0.00597399578067965,0.013551731375118,0.00331155311115441,0.00415256939955959
"11425-27",100,0.00995033085316809,-0.7,0.5,0.1,0.0718433822189206,0.00779643900255325,0.0018401650881079,0.00722263240150416,0.00179314314230614,-0.00172258790393406,0.0041510593321197,0.0068351120796077,0.00215772324012871
"11425-28",100,0.00995033085316809,-0.7,0.5,0.1,0.0716946186299979,0.00818680569175522,0.00275016463124606,0.00782374884278365,0.00262241582734694,0.0178954733067436,0.00881891925821556,0.00475970902461748,0.00301959074793169
"11425-29",100,0.00995033085316809,-0.7,0.5,0.1,0.0711814101588578,0.0119371183717719,0.00246963756322043,0.011291703439706,0.00241392648368102,0.0192917352145339,0.0131526244143593,0.0100022920743516,0.00310071677881064
"11425-30",100,0.00995033085316809,-0.7,0.5,0.1,0.0725633661760463,0.0113043745570114,0.00271386806649456,0.0107278820198562,0.00268137351808359,0.0129814540137335,0.00841041935815084,0.0128530537198307,0.00346244311261937
"11425-31",100,0.00995033085316809,-0.7,0.5,0.1,0.0715291577022491,0.00604456745396356,0.00337816480396349,0.00374180858970957,0.00327234964348476,0.00784151813317719,0.00952361085152778,0.00881777150327617,0.00388594574432776
"11425-32",100,0.00995033085316809,-0.7,0.5,0.1,0.0719890502540944,0.0104256707992426,0.00247033847074111,0.0106603924286799,0.00250751884420286,-0.00646692165923867,0.00999712880837871,0.010250460762114,0.00335343927256802
"11425-33",100,0.00995033085316809,-0.7,0.5,0.1,0.0715387972434733,0.0152479173647691,0.00283441518941673,0.0160801803669607,0.00285415715617898,0.00630391666374673,0.0178549094121708,0.0167846321460341,0.00473621087976019
"11425-34",100,0.00995033085316809,-0.7,0.5,0.1,0.0718321506653327,0.011020725607006,0.00215706134537069,0.0108911830322972,0.00212354140759564,0.0115994794123494,0.00752766090597906,0.00995071295090857,0.00257926277021901
"11425-35",100,0.00995033085316809,-0.7,0.5,0.1,0.0711702763062351,0.0100767068638092,0.0017958294842891,0.00996079023040182,0.00181596092962069,0.0194503061002721,0.00840192930766933,0.0111409985804006,0.00231328288765143
"11425-36",100,0.00995033085316809,-0.7,0.5,0.1,0.0721281613460349,0.00855533775407526,0.00237959759113568,0.00797774292995105,0.00237470950209051,0.0142349592288842,0.010342559846903,0.0067246133430257,0.00387678465788435
"11425-37",100,0.00995033085316809,-0.7,0.5,0.1,0.071254381074224,0.00638561168865232,0.0023618347645452,0.0066215457617889,0.00226463170882108,0.011511198097305,0.00401915047209249,0.00899036737465416,0.00293379355605548
"11425-38",100,0.00995033085316809,-0.7,0.5,0.1,0.0720381585700618,0.0083632936311543,0.00206164048420751,0.00839144760768303,0.00205323463452908,0.0115551834690657,0.00629179098728881,0.00765729143404818,0.00218382966636367
"11425-39",100,0.00995033085316809,-0.7,0.5,0.1,0.0725665054660606,0.0106165692347245,0.00187283405292469,0.0104988930035979,0.00185285625493719,0.00811287899734192,0.00727104827702859,0.0086542295589244,0.0023470976806443
"11425-40",100,0.00995033085316809,-0.7,0.5,0.1,0.0712480664663139,0.0105731010834363,0.00261104077193461,0.00931740558947034,0.00248799308562478,0.032627617164414,0.0123797584392628,0.0144401728195229,0.00500212043706899
"11425-41",100,0.00995033085316809,-0.7,0.5,0.1,0.0722161722321199,0.00993496962050658,0.00235452820282891,0.00969267183123873,0.00229671342916041,0.0203347509120447,0.00920701706366398,0.0113515346544385,0.00271887159132071
"11425-42",100,0.00995033085316809,-0.7,0.5,0.1,0.0722597388125448,0.0129287003639397,0.00223860489352867,0.0120052729534923,0.00219876350508961,0.0305799640455651,0.0149222763054657,0.0148884567323392,0.00260397301163659
"11425-43",100,0.00995033085316809,-0.7,0.5,0.1,0.0718825204677862,0.0127692104257061,0.00244204989610597,0.0128610812431573,0.00235822531599253,0.0172981749907274,0.00578876408672863,0.0138992471003388,0.00309600138853917
"11425-44",100,0.00995033085316809,-0.7,0.5,0.1,0.0721567465343267,0.0105490358518867,0.00255539048268526,0.0109930016228731,0.00248344753163442,0.0133444248843094,0.0123090290145883,0.0105444410773771,0.00422448390331956
"11425-45",100,0.00995033085316809,-0.7,0.5,0.1,0.0720334786798694,0.0122295704630878,0.00238587845997815,0.0114156823766652,0.00230239018485265,0.00463932914533975,0.00854793364244908,0.0129216525267198,0.00289389144490506
"11425-46",100,0.00995033085316809,-0.7,0.5,0.1,0.0725529148449621,0.0073406828533416,0.00253816819223948,0.00717285103935515,0.00246895351181065,0.0132981050057756,0.0100393241825728,0.00832414296313174,0.0029148408994265
"11425-47",100,0.00995033085316809,-0.7,0.5,0.1,0.0716264955366443,0.00727070039757718,0.00232200140344945,0.00624710540843721,0.00225469002458522,0.0235204167100214,0.0123256631084965,0.00574444922402936,0.00254964321571958
"11425-48",100,0.00995033085316809,-0.7,0.5,0.1,0.0713689014121812,0.00735357606521019,0.00240318158564563,0.00743599421852605,0.0023737102637524,0.0232643054090575,0.00917769840831392,0.00981423020372424,0.00337135366374512
"11425-49",100,0.00995033085316809,-0.7,0.5,0.1,0.0711577733985453,0.00783493860002717,0.00225986970370022,0.00743432232541558,0.00219823303586225,0.00111555094507902,0.0117267393138248,0.00774583860879129,0.00282758872185728
"11425-50",100,0.00995033085316809,-0.7,0.5,0.1,0.0713612604971087,0.00927389289868162,0.00252432925630541,0.00954579791374865,0.00251790374007756,0.0101444405368904,0.00566318566950848,0.00776439938455211,0.00249591827553649
"11425-51",100,0.00995033085316809,-0.7,0.5,0.1,0.071708066597882,0.0103168127621726,0.00228683442427945,0.00992009338196347,0.00228475863519055,0.0105146851881809,0.0051477287647709,0.0102443051228538,0.00289043166375825
"11425-52",100,0.00995033085316809,-0.7,0.5,0.1,0.0715329745329618,0.00964196146278355,0.00208274276341283,0.00928765157954187,0.00205704110617176,0.00861001382573108,0.00857856815859246,0.00850652354527512,0.00231411186697193
"11425-53",100,0.00995033085316809,-0.7,0.5,0.1,0.0723840675514797,0.00905406186455789,0.00236527495821894,0.00905123995780075,0.00234963998508449,-0.00409734094943167,0.011430044178633,0.0066759041062932,0.00321482822610005
"11425-54",100,0.00995033085316809,-0.7,0.5,0.1,0.072258743696589,0.0105133343987256,0.00188796578901072,0.0107127473538432,0.0018930092172063,-0.00227266138596771,0.0116626370049743,0.0112160383159993,0.00225132083817803
"11425-55",100,0.00995033085316809,-0.7,0.5,0.1,0.0720632684241702,0.0120385938111338,0.00207326167406423,0.0115820306729734,0.0020455083836346,0.00783060521424847,0.0103915860211313,0.0138691397747561,0.00296681172548155
"11425-56",100,0.00995033085316809,-0.7,0.5,0.1,0.071539249210519,0.015166114291314,0.00261394613732211,0.0141361143144732,0.0025768268061878,0.00480448457182578,0.0110895373232574,0.0130071319593052,0.0044339575249656
"11425-57",100,0.00995033085316809,-0.7,0.5,0.1,0.0725711292446809,0.00764738368399792,0.00240863925039951,0.00756994110287934,0.00230600386631219,0.00587684062230177,0.00994712719551897,0.00874510499607287,0.00365200977066408
"11425-58",100,0.00995033085316809,-0.7,0.5,0.1,0.0716249566730989,0.00868246495883106,0.00221417825532907,0.00784468355920651,0.0021767355835128,0.0171807101426306,0.0155829297605046,0.0101562384540962,0.0027125784126994
"11425-59",100,0.00995033085316809,-0.7,0.5,0.1,0.0715163740242452,0.00971914621516147,0.00246036524854363,0.00853863635724623,0.00238456126799448,0.0144190971699096,0.0063899262382889,0.00975742421388555,0.00268524230516254
"11425-60",100,0.00995033085316809,-0.7,0.5,0.1,0.0716695535664968,0.00951274710504044,0.00220769280025953,0.0088893989743784,0.00220895749670691,0.0173782156079872,0.00822123306469463,0.0105791876323005,0.00312172426182385
"11425-61",100,0.00995033085316809,-0.7,0.5,0.1,0.0724060559044631,0.0126634057908897,0.00222306274455103,0.0116567547564574,0.00213651840001818,-0.00266057819992871,0.0120334233161668,0.012747381803221,0.00329070461978939
"11425-62",100,0.00995033085316809,-0.7,0.5,0.1,0.0721943469039241,0.0103869060000305,0.00192573495911738,0.0102920609065281,0.0018745758580423,0.0175174556962165,0.00758309888050183,0.0102376647552036,0.00235534318178945
"11425-63",100,0.00995033085316809,-0.7,0.5,0.1,0.07158184302254,0.00699396763372135,0.00196782689321104,0.00693757003978134,0.00198160010250397,-0.00672156875038921,0.0117224337058567,0.00525969258931902,0.00198396292792921
"11425-64",100,0.00995033085316809,-0.7,0.5,0.1,0.071326941461939,0.0124981127560106,0.00222406693283763,0.0124450771810843,0.00225942760147208,0.0354542021209317,0.0131896113197435,0.018589948731111,0.00281251912833904
"11425-65",100,0.00995033085316809,-0.7,0.5,0.1,0.0721941904908437,0.00743636678961731,0.00239454949115239,0.00752892796872949,0.00239320868472771,0.0127286134725324,0.00744543373197734,0.00835496134920674,0.002859532518353
