"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",100,0.00995033085316809,-0.7,1,0.1,0.0714991556841841,0.00659473000281355,0.00251746089977279,0.00511728204697168,0.00246289468058718,0.0136216691780347,0.0135418202629251,0.00838147432403754,0.00365522215285608
"11430-2",100,0.00995033085316809,-0.7,1,0.1,0.0711268174774577,0.00523543620655629,0.00256160618426934,0.00505566883766554,0.00249234056384127,0.00985751504303405,0.00747927948129738,0.00383115811617519,0.00351459029580638
"11430-3",100,0.00995033085316809,-0.7,1,0.1,0.0723475377611561,0.00691214034251877,0.00213485596733369,0.00675465403101423,0.00205968173029691,0.00920907139058767,0.00713636987057576,0.0043871085372687,0.00338278977580234
"11430-4",100,0.00995033085316809,-0.7,1,0.1,0.0721866504188666,0.0105699242452617,0.00163420684573339,0.0101735349724097,0.00161477125789783,0.0199928832422426,0.00835403171771821,0.00887689350132746,0.00191921254532844
"11430-5",100,0.00995033085316809,-0.7,1,0.1,0.0715147538928582,0.00873384222517901,0.00249774075920834,0.00813163718167787,0.00229764784932752,0.000393297245490811,0.00902051699998448,0.00791406531878715,0.00270082771304118
"11430-6",100,0.00995033085316809,-0.7,1,0.1,0.0727108026645662,0.0108777294421088,0.0019651609718471,0.0109393170471755,0.00196300747271695,0.00696474396575027,0.00741110325113572,0.010680439797733,0.0024754462268164
"11430-7",100,0.00995033085316809,-0.7,1,0.1,0.0717272571786888,0.0121343640635189,0.00218503279115279,0.0111159436784181,0.00208251738781943,0.00552667981823853,0.007510970380011,0.00773434177078425,0.00407000519967548
"11430-8",100,0.00995033085316809,-0.7,1,0.1,0.071961440218224,0.00801108610804363,0.00226002956845386,0.00644500088838953,0.00219782803796536,0.0151022939526134,0.00811004106014922,0.00361523590146963,0.00310773507254803
"11430-9",100,0.00995033085316809,-0.7,1,0.1,0.0715418643924179,0.00940447560316702,0.00233306965740881,0.00856579760223915,0.00223377536031492,-0.00293080080141783,0.00728061021254822,0.00455862005115034,0.00415382305116791
"11430-10",100,0.00995033085316809,-0.7,1,0.1,0.071928330598458,0.0125825490723441,0.00172784447092016,0.0116951752801498,0.00160804996989255,0.0147200250300131,0.00824211493271743,0.0127415685054758,0.00402148601616402
"11430-11",100,0.00995033085316809,-0.7,1,0.1,0.0713051321723087,0.011795868451086,0.00310777224944233,0.0104123727811375,0.00290848984571262,0.0241851376246334,0.0154629948551346,0.0114917193712512,0.00461464489371956
"11430-12",100,0.00995033085316809,-0.7,1,0.1,0.0710249492242866,0.0134542445244402,0.00288751700869827,0.0120291944103736,0.0027943897206175,0.010384549636583,0.00908507678339186,0.0148759152747074,0.00361196486602461
"11430-13",100,0.00995033085316809,-0.7,1,0.1,0.0718459070656901,0.00977470507441653,0.00241214584316969,0.00918567776844635,0.00222111980922916,0.00655200595034999,0.00867693100093104,0.0106213607514475,0.00339347615413579
"11430-14",100,0.00995033085316809,-0.7,1,0.1,0.0720589780038696,0.0106565904929817,0.00276273461886775,0.011069387291238,0.00259986455167085,0.00841890398842201,0.00752754563724376,0.00960394687315697,0.00480002127497981
"11430-15",100,0.00995033085316809,-0.7,1,0.1,0.0717006010846192,0.0134599235615273,0.00227045706423045,0.0147080409684577,0.00225535028408815,0.0229111117854832,0.0147168555061651,0.0123340718567321,0.00459389612754006
"11430-16",100,0.00995033085316809,-0.7,1,0.1,0.0724759280349103,0.0101111735664124,0.00229440451467477,0.00835280955919971,0.00212835745529636,0.000788618438534129,0.00695749794637254,0.0089425952105542,0.00354642776753821
"11430-17",100,0.00995033085316809,-0.7,1,0.1,0.0719233426472629,0.00587168272600036,0.00241993213806546,0.00620121046355378,0.00223755516385533,0.000971564152568485,0.00944253866124643,0.00455398054592268,0.00519548483088477
"11430-18",100,0.00995033085316809,-0.7,1,0.1,0.0722324679263538,0.00957688253224085,0.00208394149021549,0.00869780976241183,0.00202699158296727,0.00924360732816672,0.00802883630355948,0.00937166655248127,0.00417074653666367
"11430-19",100,0.00995033085316809,-0.7,1,0.1,0.0719007797214014,0.0096500492560266,0.00163382574546644,0.00854803188346621,0.00154993840402702,0.0127545659086813,0.00785660156621944,0.00834491243932467,0.00209573864622813
"11430-20",100,0.00995033085316809,-0.7,1,0.1,0.0717410130705909,0.00566126423210541,0.00225915520889151,0.00424733563256551,0.00226200342082545,-0.0014456326806026,0.00907312535970761,0.00354177945851214,0.00269437297462011
"11430-21",100,0.00995033085316809,-0.7,1,0.1,0.0716816140931815,0.00973956572454344,0.00267341379128153,0.00878723013665152,0.00250381923105773,-0.00159291090366371,0.00809828049009146,0.00728462509945555,0.0041971459172007
"11430-22",100,0.00995033085316809,-0.7,1,0.1,0.0714960738403835,0.0088221157871541,0.00255852584574644,0.00897733459180366,0.00236983742613809,0.0170257461129701,0.0102323230747808,0.0111018308630568,0.00393492773325438
"11430-23",100,0.00995033085316809,-0.7,1,0.1,0.0719536944494586,0.00831132042877701,0.00250957839452534,0.00727175465123461,0.00235570895830006,0.00421321896697084,0.00866538631651845,0.00889283522786369,0.00400134095616336
"11430-24",100,0.00995033085316809,-0.7,1,0.1,0.0713884203342343,0.0102464154112035,0.00214929039836862,0.00931796719282608,0.00208754662659716,0.011988177428831,0.00426549550419105,0.0120971614390281,0.00271365205377076
"11430-25",100,0.00995033085316809,-0.7,1,0.1,0.0722640437162108,0.00697405687971279,0.00187304973613777,0.00751727118324245,0.00184540032869566,0.0021629763477232,0.00790042945348218,0.00521527295419495,0.00168002199729567
"11430-26",100,0.00995033085316809,-0.7,1,0.1,0.0720860260185641,0.00712989182453667,0.00190987787098612,0.00739200389014717,0.00189548545351064,0.00779850425060371,0.0218679568425093,0.00757742580488156,0.00392094552294497
"11430-27",100,0.00995033085316809,-0.7,1,0.1,0.0714748186732776,0.0107562148229724,0.00299819246448356,0.00905892403944349,0.00297433082799596,0.0177197551379107,0.0103060242468665,0.0129107607847069,0.00503253925242269
"11430-28",100,0.00995033085316809,-0.7,1,0.1,0.0721997639660759,0.0119138557253559,0.00233848830703674,0.0109229890825031,0.00229262539846446,0.00183618924735795,0.00839748175951006,0.013954799889908,0.00521566904119022
"11430-29",100,0.00995033085316809,-0.7,1,0.1,0.0719319529855329,0.0147004591550186,0.00223935319267879,0.0135683865371255,0.00224834220906964,0.0131418730274423,0.00910630271885624,0.0165648056351931,0.00587338598638262
"11430-30",100,0.00995033085316809,-0.7,1,0.1,0.0716341943661939,0.0105024311999258,0.00230876965495258,0.0102691403928547,0.00217885253557935,0.02420912341741,0.0137579379649713,0.015270347064119,0.00705635277649179
"11430-31",100,0.00995033085316809,-0.7,1,0.1,0.0716527112300068,0.00971141870613057,0.0023767758738246,0.00872398423951204,0.00230990327277736,0.0304341461048485,0.0141121880819015,0.0179343102921542,0.00720538381161147
"11430-32",100,0.00995033085316809,-0.7,1,0.1,0.0715019155050905,0.00747784275402453,0.00269645721766731,0.00811967001759958,0.00266066452456698,0.000312396576919436,0.0101664665215465,0.0102575953817233,0.00505856223523699
"11430-33",100,0.00995033085316809,-0.7,1,0.1,0.0716624362453909,0.00687258370995516,0.0030253047751964,0.00687579072226787,0.00294258642874136,0.00924976185487318,0.0113046816260549,0.0068648419377886,0.00787788888184078
"11430-34",100,0.00995033085316809,-0.7,1,0.1,0.0717149354133883,0.00995872380294631,0.00278623564984912,0.00937020891906111,0.00266108622606704,0.0130337288500919,0.00568671403394533,0.00870483465119887,0.00532951189589315
"11430-35",100,0.00995033085316809,-0.7,1,0.1,0.0716660387105506,0.00651966819996246,0.00239425457314325,0.00633680543548207,0.00227970011005403,0.00612950890489187,0.0101775352378216,0.00691989126189411,0.00418471298697643
"11430-36",100,0.00995033085316809,-0.7,1,0.1,0.0724991584989639,0.0095766665932394,0.00239553159980818,0.00935715872639496,0.00228075637823129,0.000284383355320252,0.0113931919322645,0.00982696561457625,0.00387540341226978
