"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.00995033085316809,-0.7,0.3,0.1,0.0716451759438902,0.00814394415012655,0.00130634605616261,0.00822184085546884,0.00131358966100688,0.0142402788550408,0.00606818160181639,0.00819594596921079,0.00153359190632268
"11427-2",340,0.00995033085316809,-0.7,0.3,0.1,0.0718360111043019,0.0102786393942355,0.00142359289804415,0.0100091788765202,0.00141893276581281,0.00468845788626361,0.00672017056896078,0.010978801338648,0.00153797457608077
"11427-3",340,0.00995033085316809,-0.7,0.3,0.1,0.0718041014568305,0.00905265809787532,0.00131365499976514,0.0089860935207908,0.00129748981941872,0.0099609680927671,0.00431868435739542,0.00983485105847975,0.00148814579287706
"11427-4",340,0.00995033085316809,-0.7,0.3,0.1,0.0716200323206032,0.0106202640094907,0.00119992985095248,0.0105459865930734,0.00120055620291721,0.00834970307172869,0.0026781576557704,0.0104762751658827,0.00134819391540246
"11427-5",340,0.00995033085316809,-0.7,0.3,0.1,0.0717076115034946,0.0117609240530273,0.00121256636887432,0.0114681827838721,0.00119435572355253,0.0141801128882611,0.00457962246464446,0.0128155416370262,0.00140760886099114
"11427-6",340,0.00995033085316809,-0.7,0.3,0.1,0.0719148018340788,0.00973373530232326,0.00127236413918072,0.009597182995943,0.00126398733160676,0.00704073689458981,0.00346605790070563,0.00915830672354765,0.0014326761047345
"11427-7",340,0.00995033085316809,-0.7,0.3,0.1,0.0720977935808845,0.0105806623468252,0.00109711578208398,0.010554880080613,0.00109414086309643,0.0172602502392474,0.00434453678175276,0.0110215992734377,0.00125576237770833
"11427-8",340,0.00995033085316809,-0.7,0.3,0.1,0.0714936079100882,0.00939338927997128,0.00109588633378965,0.00926561710986426,0.00109083415227712,0.00885550845104447,0.00339350940796345,0.00931457056785222,0.00123802072907843
"11427-9",340,0.00995033085316809,-0.7,0.3,0.1,0.0719129094858241,0.00764569941745783,0.00128087865307473,0.00734625200610455,0.00127295392549782,0.00379343095963522,0.00435526629147847,0.00773469866235398,0.00142673854012854
"11427-10",340,0.00995033085316809,-0.7,0.3,0.1,0.071522703490887,0.00906533559458429,0.00131284509416025,0.00905184221286613,0.00130293312164457,-0.000712996527560804,0.00565572283030891,0.00883685318466173,0.00138512589894346
"11427-11",340,0.00995033085316809,-0.7,0.3,0.1,0.0718954260033142,0.0111598768128494,0.00130690843995295,0.010653510155605,0.00128210640052103,0.0123310386332675,0.00454173113312328,0.0115226581105661,0.00157270491881688
"11427-12",340,0.00995033085316809,-0.7,0.3,0.1,0.0717364611439962,0.0112197276573372,0.0011933628808149,0.0109904925468727,0.00118569585484181,0.00786771445005135,0.0033543566332366,0.0109924154854892,0.00128627513450568
"11427-13",340,0.00995033085316809,-0.7,0.3,0.1,0.0719534364235547,0.00757625029584757,0.00130786733751885,0.00737093848314064,0.00130575461617629,0.0113774018509906,0.00474044075326289,0.00808076726185874,0.00159592055350369
"11427-14",340,0.00995033085316809,-0.7,0.3,0.1,0.0721054659591866,0.00816995992206095,0.00134583299641739,0.0078384480122495,0.00132738754508209,0.00694321310959291,0.00382982948687238,0.00830029831097188,0.0014565956236178
"11427-15",340,0.00995033085316809,-0.7,0.3,0.1,0.0720332098403989,0.00879952440408992,0.00119111719885357,0.00871747903428854,0.00116966898890764,0.0134951988723287,0.00575532768475645,0.00883771495081559,0.00128232416854201
"11427-16",340,0.00995033085316809,-0.7,0.3,0.1,0.0718945866726355,0.0121666061570086,0.00118305768515822,0.0121713314258432,0.00118159996126502,0.0115283002982351,0.00360862237549646,0.0122064669435597,0.00141267255935283
"11427-17",340,0.00995033085316809,-0.7,0.3,0.1,0.0716236728825383,0.0090778853388398,0.00127426545051657,0.00904383142618689,0.001267862367773,-0.00322062044273731,0.00729149894415268,0.00907250222246836,0.0014903275348391
"11427-18",340,0.00995033085316809,-0.7,0.3,0.1,0.0718686263734374,0.0111906406279538,0.00119508937919722,0.0110323628507413,0.00120036738282693,0.0110492840337135,0.00398784489436666,0.0111107909598587,0.00137276633515016
"11427-19",340,0.00995033085316809,-0.7,0.3,0.1,0.0717866676173664,0.0100662812954873,0.00142635799914013,0.0100605298103511,0.0014279218145252,0.0133585800983091,0.00455043031345098,0.00869327862053321,0.00158208901674305
"11427-20",340,0.00995033085316809,-0.7,0.3,0.1,0.0721262944607803,0.00888184370095304,0.00127861861230064,0.00878954744706173,0.00127580191645347,0.00293098134981532,0.00320970050199921,0.00909715422941688,0.00143422161678517
