"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.048790164169432,-0.8,0.25,0.1,0.125087331440521,0.048954717916419,0.000340804930735444,0.0485418749436823,0.000339440837759317,0.0510731816510039,0.00126984419530991,0.00554180991334842,0.000804958784895138
"11429-2",2200,0.048790164169432,-0.8,0.25,0.1,0.124710520909069,0.0485998268729554,0.000350942417962081,0.048136836880212,0.000349223723486767,0.0482924647189474,0.00114773974518315,0.00573221821981636,0.000838192653868492
"11429-3",2200,0.048790164169432,-0.8,0.25,0.1,0.125437701723128,0.0489638137942551,0.000322895096123877,0.0485643098124991,0.000321884537900219,0.0490460954643213,0.00111742260032232,0.00498433021445386,0.000576068844370066
"11429-4",2200,0.048790164169432,-0.8,0.25,0.1,0.125184901852372,0.0487020095011079,0.000331045202513104,0.0483089739855979,0.000330256343002523,0.0508718670281552,0.00119693354466114,0.00470074610783477,0.000605018031425817
"11429-5",2200,0.048790164169432,-0.8,0.25,0.1,0.125192066251121,0.0488374287915547,0.000317521183967325,0.0486383792908917,0.000317579635635052,0.0491469962920952,0.000988772632125863,0.00512652730354,0.000662420208253633
"11429-6",2200,0.048790164169432,-0.8,0.25,0.1,0.125574628144737,0.0487879644883079,0.000318240386518596,0.0483212544559424,0.000316990756829996,0.0480680153281099,0.00106007911300538,0.0051070378488477,0.000789825423249618
"11429-7",2200,0.048790164169432,-0.8,0.25,0.1,0.125686036336258,0.0489623824406154,0.000295135498563895,0.0486481955719528,0.000294576214271463,0.0489865726289645,0.000917749440919978,0.00776643428637224,0.000604142377384058
"11429-8",2200,0.048790164169432,-0.8,0.25,0.1,0.125058918560125,0.0491104623629883,0.000321330507777139,0.0485425347773072,0.000318883671313814,0.0477261829748123,0.00116441153142277,0.00353306229423577,0.000679231547112359
"11429-9",2200,0.048790164169432,-0.8,0.25,0.1,0.12578493034311,0.0485792725220842,0.000326121317582903,0.0482071952438341,0.000325360811666678,0.048044702485376,0.00107910532811347,0.00611802403896656,0.000648268281752042
"11429-10",2200,0.048790164169432,-0.8,0.25,0.1,0.124981967756055,0.048971047229884,0.00032625287287271,0.0484596840234587,0.000324388391556593,0.0489224798278825,0.00108281221894718,0.00486475179370752,0.000619233504524828
"11429-11",2200,0.048790164169432,-0.8,0.25,0.1,0.125311115353123,0.0483338633362491,0.000327650293466581,0.0480022755014258,0.000326527403115467,0.0489771057345158,0.000984414953523719,0.00241150924152229,0.000603505111508844
"11429-12",2200,0.048790164169432,-0.8,0.25,0.1,0.124948080122101,0.0491290127193469,0.000336390665455492,0.0488015309414821,0.000335506473757879,0.0484792848328466,0.00127853210382673,0.00805238846693505,0.000624886909795201
"11429-13",2200,0.048790164169432,-0.8,0.25,0.1,0.124858649329882,0.048480205239851,0.000342599703468066,0.0480434208869294,0.000341267753580897,0.0488294434249014,0.00103899806990905,0.00555542430893521,0.000525082196303366
"11429-14",2200,0.048790164169432,-0.8,0.25,0.1,0.125344688464251,0.0493779459949604,0.000313940751487281,0.049101425904449,0.000313589449147529,0.0489526687189902,0.000836668625996701,0.00847009197610863,0.0005567967447419
"11429-15",2200,0.048790164169432,-0.8,0.25,0.1,0.125292685125446,0.0487970996116397,0.000335949407735666,0.0481623183040673,0.000332975304705392,0.048363047169534,0.000898116426261737,0.00897375813457839,0.000513963792342886
"11429-16",2200,0.048790164169432,-0.8,0.25,0.1,0.12562047808425,0.0486147146830702,0.00031595337320629,0.0482881189956707,0.000315034579204472,0.0490707801234125,0.000971808630397247,0.0061332828230956,0.0006796480621527
"11429-17",2200,0.048790164169432,-0.8,0.25,0.1,0.124975601696026,0.0486611095789502,0.000344973571732137,0.0481866470298417,0.000343419613173422,0.0488261421829059,0.00103986873506541,0.00612503456687671,0.000649075242035818
"11429-18",2200,0.048790164169432,-0.8,0.25,0.1,0.125166823520729,0.0490035746694307,0.000334422677452181,0.0486812546934106,0.000333562608953254,0.0489628880677798,0.00114974157348519,0.00554668636005286,0.000680667583781615
"11429-19",2200,0.048790164169432,-0.8,0.25,0.1,0.125393098486892,0.0491226469097537,0.000313908745433755,0.048737309643992,0.000312954012294862,0.0503555791336692,0.000791178950763846,0.0069050761884665,0.000707927651662962
"11429-20",2200,0.048790164169432,-0.8,0.25,0.1,0.124997711746312,0.0489827820785389,0.000337054628166641,0.0485219569614749,0.000335945328149514,0.0475224488703981,0.0010570522572361,0.00555384797136846,0.000537118617112489
"11429-21",2200,0.048790164169432,-0.8,0.25,0.1,0.125172987069514,0.0492602608907684,0.000325599506076387,0.0487737606379998,0.000323892932663198,0.0500309873453781,0.00104374103886379,0.00589858376575053,0.000614078754658921
"11429-22",2200,0.048790164169432,-0.8,0.25,0.1,0.12616173278334,0.0490655599760537,0.000307519306910852,0.0487991103682803,0.000307108979195556,0.0494533114718851,0.00091312817878372,0.00745650231332907,0.000569175714991122
"11429-23",2200,0.048790164169432,-0.8,0.25,0.1,0.125707751071032,0.048460142996569,0.000325335623683758,0.0483143653987033,0.000325966271892662,0.0476308168276674,0.00123434565480628,0.00468623011028551,0.00054169053542768
"11429-24",2200,0.048790164169432,-0.8,0.25,0.1,0.124677809974401,0.0491012743871905,0.000355663044969154,0.0488980622428631,0.000355672928005863,0.0495085985878265,0.00117289987487283,0.00686719419893916,0.000610137155579487
"11429-25",2200,0.048790164169432,-0.8,0.25,0.1,0.125187282495121,0.048673313811124,0.000317672980773795,0.048398638143239,0.0003172100969947,0.0481553325701381,0.00119967245539832,0.00473413997256731,0.000462825345957214
"11429-26",2200,0.048790164169432,-0.8,0.25,0.1,0.124851302235244,0.0493030107572976,0.000362444903011016,0.0489540790751796,0.000361723033550949,0.0488468343003422,0.00103823788961023,0.00623661710130239,0.000627490561523824
"11429-27",2200,0.048790164169432,-0.8,0.25,0.1,0.124997498518747,0.0490890290374595,0.000328562768181142,0.0487362452447751,0.000327812926129359,0.0496342697460629,0.00114166310957204,0.00361934576124228,0.00062304285438338
"11429-28",2200,0.048790164169432,-0.8,0.25,0.1,0.12510030317596,0.0491365933730542,0.000323403338316681,0.0486457590888828,0.000321853635519486,0.04883210747507,0.00098394026377577,0.00655115292255293,0.00060715517990372
"11429-29",2200,0.048790164169432,-0.8,0.25,0.1,0.125184566160271,0.0486013297957709,0.000335029360823913,0.0481576610002979,0.000333884385376085,0.0493076856042882,0.00109258824421064,0.00596835690913799,0.000643623044081709
"11429-30",2200,0.048790164169432,-0.8,0.25,0.1,0.12508747672874,0.0487508306571479,0.000332127520586393,0.0485512290136629,0.000332344260135964,0.0489349954068417,0.00114346469716177,0.00518409125024894,0.000681374198217007
"11429-31",2200,0.048790164169432,-0.8,0.25,0.1,0.125034557699538,0.0482246819950614,0.000341915328529961,0.047881564532954,0.000340981832864442,0.048390067901825,0.00110342883559954,0.00567457478846975,0.000649773828967288
"11429-32",2200,0.048790164169432,-0.8,0.25,0.1,0.125182866782729,0.0484375920048607,0.000347207191426089,0.0479544484325204,0.000345869893990227,0.0472078896414351,0.00139216761349621,0.00438032524365244,0.00072220919456172
"11429-33",2200,0.048790164169432,-0.8,0.25,0.1,0.12486656363112,0.0488238776029702,0.000330465229024434,0.0483534290276013,0.000329041331287275,0.0460976283435492,0.00121431850932516,0.00467364540471693,0.000575335971607683
"11429-34",2200,0.048790164169432,-0.8,0.25,0.1,0.125285655010397,0.0483522459250731,0.000339192500621303,0.0479793188368599,0.000338271623177911,0.0492450379924422,0.00102986280172443,0.00733277006707821,0.000571165103313998
"11429-35",2200,0.048790164169432,-0.8,0.25,0.1,0.126053539279299,0.049029972921401,0.000311758136257907,0.0485469131263158,0.000310046227055191,0.0480788007185928,0.00106386080098639,0.00519397301527888,0.000624619425128179
"11429-36",2200,0.048790164169432,-0.8,0.25,0.1,0.125423067054793,0.0491698322162133,0.000329062861792284,0.0489591935686713,0.000329513517645591,0.0478870214414367,0.00112932022958896,0.00809165557495007,0.000726643000127925
"11429-37",2200,0.048790164169432,-0.8,0.25,0.1,0.124959837685216,0.0486966384918369,0.000335363524896052,0.0483055369443581,0.000334443732043013,0.0482726921777124,0.000960817837717201,0.00657896097677642,0.000599543936959102
"11429-38",2200,0.048790164169432,-0.8,0.25,0.1,0.124937955191452,0.0488327080695983,0.000335282520505678,0.0485838658034613,0.0003350647505149,0.0490603354342147,0.00111481048976032,0.00749947127891867,0.00074142287604398
"11429-39",2200,0.048790164169432,-0.8,0.25,0.1,0.125247002181922,0.0484468686410416,0.000321880752846303,0.0482028506859408,0.000321539652613262,0.0467318008306035,0.00109935786609953,0.00427424229303781,0.00057943785655976
"11429-40",2200,0.048790164169432,-0.8,0.25,0.1,0.124887308956161,0.0489164280770607,0.000336290086269186,0.048357168248841,0.000334294996271692,0.0496262274803545,0.00114199163253128,0.00591854282543343,0.000593342410463957
"11429-41",2200,0.048790164169432,-0.8,0.25,0.1,0.12551781138469,0.0488273184560032,0.000321839615180547,0.0484085626766784,0.000320615008964504,0.0477556209261561,0.00102163703233383,0.00590028856775024,0.000631267309813259
"11429-42",2200,0.048790164169432,-0.8,0.25,0.1,0.124850440438584,0.0488538415661455,0.000346706598362318,0.0485694025709438,0.000346529459975223,0.0479227750692434,0.0010205904011157,0.00466643491024683,0.000658639556546271
"11429-43",2200,0.048790164169432,-0.8,0.25,0.1,0.125355182483448,0.0485609697939012,0.000344097478440217,0.0480169839972269,0.000342066293913235,0.0500522309651124,0.00105010082876429,0.0052215143223738,0.000616625496583433
"11429-44",2200,0.048790164169432,-0.8,0.25,0.1,0.125145852326369,0.0487334635708582,0.000321497416815385,0.0484592724677598,0.000321157281422931,0.049197846103123,0.000978729257485517,0.00777356592540674,0.000677359464296866
"11429-45",2200,0.048790164169432,-0.8,0.25,0.1,0.125024915838344,0.0484165182865126,0.000344186436016062,0.0479504915696481,0.000342648734439948,0.0468782105631866,0.00131854156599958,0.00210977352441613,0.000694303750018629
"11429-46",2200,0.048790164169432,-0.8,0.25,0.1,0.125783282864874,0.0489028561704094,0.000319943747989458,0.0483892730310691,0.000318076133847217,0.0490373954376491,0.000809535422630912,0.00753149870738354,0.000558109909081513
"11429-47",2200,0.048790164169432,-0.8,0.25,0.1,0.12488192658323,0.0492621333606377,0.00035113298097276,0.0487331464963994,0.000349141678051396,0.0480667565024995,0.00105963392470692,0.0080426921399637,0.000541554988215257
"11429-48",2200,0.048790164169432,-0.8,0.25,0.1,0.124763315921706,0.0490221839908001,0.000347819157800015,0.0484240567955724,0.000345561780068252,0.0468662812146312,0.000989337229235621,0.00711931356314371,0.000621711143400187
"11429-49",2200,0.048790164169432,-0.8,0.25,0.1,0.124961233822916,0.048889593074814,0.000352106767262618,0.0483542444948575,0.000350573423951538,0.0472222643722836,0.00111715716555023,0.00568234256747695,0.000610859050569755
"11429-50",2200,0.048790164169432,-0.8,0.25,0.1,0.12559249408477,0.0488552095696579,0.00030480432426303,0.0486046414322278,0.000304987778555018,0.0488906738394533,0.00118028860154209,0.0063023121179012,0.000687239294026446
"11429-51",2200,0.048790164169432,-0.8,0.25,0.1,0.124663777268947,0.0485390419756078,0.00035068579401801,0.0483346507410969,0.000351355985403993,0.0488666772446954,0.00116065216320876,0.00569947368545572,0.000672831722654284
"11429-52",2200,0.048790164169432,-0.8,0.25,0.1,0.125194820108899,0.0484451906554443,0.000332972693750722,0.0479173554677247,0.000331073590753406,0.0483829522552656,0.00107142974771024,0.00462076621299334,0.000509209628508127
"11429-53",2200,0.048790164169432,-0.8,0.25,0.1,0.124893101333105,0.0485608640078159,0.000340120867783711,0.0481621344599953,0.000339198565428189,0.0495657827313361,0.00123460636372463,0.00429409794415625,0.000503835270831039
"11429-54",2200,0.048790164169432,-0.8,0.25,0.1,0.124935190506825,0.0484600003052146,0.000351803362304622,0.0478412461148208,0.000349464175612795,0.0483780460759674,0.0011460913465858,0.00618313569065366,0.000688888444151322
"11429-55",2200,0.048790164169432,-0.8,0.25,0.1,0.12441038882412,0.0485398838158521,0.000335164055741609,0.0483800854251334,0.000335994737563277,0.0491221742910684,0.0013772294017064,0.00383394940218573,0.000609128365057193
"11429-56",2200,0.048790164169432,-0.8,0.25,0.1,0.125811152985346,0.0488186432218775,0.000314634353648087,0.0483832528933901,0.000313144868273979,0.0500523843830111,0.00114834226316251,0.00303368010716494,0.000494409007569714
"11429-57",2200,0.048790164169432,-0.8,0.25,0.1,0.124973501464815,0.0484988606458325,0.0003386620350883,0.0481371713137833,0.000338212836599844,0.0500568534882262,0.00109248588255495,0.00311761187488875,0.000706073096299207
"11429-58",2200,0.048790164169432,-0.8,0.25,0.1,0.125050501099065,0.04845845723826,0.000336692603233594,0.048011903593518,0.000335445415047771,0.0504774972859792,0.000992130683431004,0.00613544318241934,0.000527031184721401
