"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.048790164169432,-0.8,0.25,0.1,0.125280020231238,0.0489324724052366,0.000344812726115687,0.0484251301370552,0.000343294578460433,0.0486070907508123,0.00124983874978789,0.00481792815691605,0.000694947337776216
"11431-2",2200,0.048790164169432,-0.8,0.25,0.1,0.124925598288431,0.0488580312218744,0.00032428538950947,0.048419199648742,0.000323017662944402,0.0477972173949017,0.00114934425593967,0.00351773217709071,0.000652453140249737
"11431-3",2200,0.048790164169432,-0.8,0.25,0.1,0.124818096399462,0.048923442271438,0.000331097175781623,0.0486063035355772,0.000329986887277773,0.0501729416277096,0.000947450127815009,0.00807217973533539,0.000562597939663259
"11431-4",2200,0.048790164169432,-0.8,0.25,0.1,0.124989055037497,0.0486543380790372,0.000324655734846543,0.048442622060547,0.000324464749160694,0.0491057453593082,0.00122377753486194,0.00455192726479137,0.000703057324671566
"11431-5",2200,0.048790164169432,-0.8,0.25,0.1,0.125615345717239,0.0489364145898711,0.00031970676658459,0.0485479558981179,0.000318678584361133,0.0476521716312339,0.000965110552886678,0.00330837567688944,0.000602327365084736
"11431-6",2200,0.048790164169432,-0.8,0.25,0.1,0.124831204227374,0.0486513336600062,0.000359664220498845,0.0483172913657688,0.000359998419945419,0.0506612492808271,0.00112728976656883,0.00435435643525647,0.000643694666986838
"11431-7",2200,0.048790164169432,-0.8,0.25,0.1,0.124778413549229,0.0495572845574264,0.000341568563915393,0.0491309006316967,0.000340419441193487,0.0494666098900771,0.00138920241360431,0.00420147765993158,0.000711604554036832
"11431-8",2200,0.048790164169432,-0.8,0.25,0.1,0.125274710093701,0.0487342131919177,0.000318070235159457,0.048289276840752,0.000316398076356333,0.0485234809160653,0.000975867116610787,0.00608303147452849,0.000573944119415242
"11431-9",2200,0.048790164169432,-0.8,0.25,0.1,0.124778123075315,0.0486136000772204,0.000336656629751934,0.0481473390268284,0.000334858593965341,0.048380311097096,0.000961389641080783,0.00610648588685327,0.00056765002325259
"11431-10",2200,0.048790164169432,-0.8,0.25,0.1,0.12504859598441,0.0481532290260459,0.000336735482081552,0.0476793553594449,0.00033490566689985,0.0493817613720825,0.00106841962012014,0.00489467967056435,0.000626325583060025
"11431-11",2200,0.048790164169432,-0.8,0.25,0.1,0.124926344826331,0.0485232307131677,0.000329005272172012,0.0481298086444572,0.000327889232239594,0.0488893040654019,0.00100993968784964,0.00589777731079738,0.000624657078666856
"11431-12",2200,0.048790164169432,-0.8,0.25,0.1,0.125364734764972,0.049139409178198,0.000334133539753183,0.0486470972398218,0.000332580049394302,0.048500654079245,0.00107220431002436,0.00778072670853396,0.000575643521271132
"11431-13",2200,0.048790164169432,-0.8,0.25,0.1,0.126068028389829,0.0490101871254641,0.000333112749995243,0.0486148483897779,0.000332189799984287,0.0478963733307679,0.00123189339432879,0.00526452952332608,0.000620989783972411
"11431-14",2200,0.048790164169432,-0.8,0.25,0.1,0.125152067447502,0.0489865024328262,0.000330410007629763,0.0487559896441117,0.000330426267417515,0.0510165026235108,0.00117481513377851,0.00577446037935226,0.000567806819498111
"11431-15",2200,0.048790164169432,-0.8,0.25,0.1,0.124982465265722,0.048841570883965,0.000317640794010897,0.0483421028687103,0.000315522064469983,0.0484689618011695,0.00108171508995489,0.0049139918979108,0.000650990108989922
"11431-16",2200,0.048790164169432,-0.8,0.25,0.1,0.125388406424376,0.0492406553604428,0.000339253668974424,0.0488484476589402,0.000338233518886731,0.0490817934563515,0.00116449873459995,0.00462505210301297,0.000647511415534809
