"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.00995033085316809,-0.7,0.5,0.1,0.071834607961052,0.00782200357406249,0.00133169511700328,0.00757222173811017,0.00130778217751903,0.00385794046209441,0.0040880564239047,0.00689302864733107,0.00178395825226714
"11429-2",340,0.00995033085316809,-0.7,0.5,0.1,0.0721393461822287,0.00913110785079316,0.0012557764995298,0.00866569752743641,0.00124258282683428,0.0187618700445292,0.00440185854639508,0.00945014613054331,0.00159012370776147
"11429-3",340,0.00995033085316809,-0.7,0.5,0.1,0.0716823318099007,0.0082976268791121,0.00140413471799723,0.00803050361683058,0.00139165196177756,0.00238218659568254,0.00504253760449901,0.00568602277665102,0.00186370616188549
"11429-4",340,0.00995033085316809,-0.7,0.5,0.1,0.0715655563453966,0.0118780747777763,0.00120157235126912,0.011736147720767,0.00119126297956889,0.0120737819958442,0.00314448925663213,0.0107153927318365,0.00160998324251927
"11429-5",340,0.00995033085316809,-0.7,0.5,0.1,0.0715641509530646,0.0101093583081955,0.00116833802693917,0.00975586163786408,0.00115306920798164,0.00823527696787171,0.00286353665079358,0.00996040698133704,0.0015955972101297
"11429-6",340,0.00995033085316809,-0.7,0.5,0.1,0.0714057435234323,0.00832928642739117,0.00140335061826906,0.00795490403617125,0.00137000718885095,0.00122880508265334,0.00595610887731092,0.00942807069624712,0.00185314866924996
"11429-7",340,0.00995033085316809,-0.7,0.5,0.1,0.0713331785358886,0.00901009198765428,0.00123500717307314,0.00886528853580609,0.00121746758739018,0.0133025307384504,0.00577173802897014,0.0083945586043141,0.00139864500151628
"11429-8",340,0.00995033085316809,-0.7,0.5,0.1,0.0716008612822298,0.00973531357472043,0.00128765744725124,0.0093887907075083,0.00124918088066279,0.0117381741264522,0.00362564484324128,0.0100399509164277,0.00146805397463864
"11429-9",340,0.00995033085316809,-0.7,0.5,0.1,0.0718087403626638,0.0136890462366979,0.00115360902536472,0.0135828505967591,0.00113935464016248,0.0146716721076675,0.002981269158033,0.0145130740143881,0.00147205578594508
"11429-10",340,0.00995033085316809,-0.7,0.5,0.1,0.0721631842988079,0.00915345579356612,0.00113243196673705,0.0085865316521401,0.00112926922042042,0.00965688236661405,0.00403500770909538,0.00899841577781709,0.0014422158826013
"11429-11",340,0.00995033085316809,-0.7,0.5,0.1,0.0719239380905629,0.00868092356914182,0.00122505229258384,0.00887211018087897,0.00120571366826441,0.00530901906152047,0.00356910219249217,0.00853669471492448,0.00139601952451951
"11429-12",340,0.00995033085316809,-0.7,0.5,0.1,0.07198686189226,0.00948072217341181,0.00142554292683504,0.00910481448453413,0.0014036152715428,0.00934345210173382,0.00458195842687666,0.0100976005132037,0.0018476491191023
"11429-13",340,0.00995033085316809,-0.7,0.5,0.1,0.0714096037474709,0.0114940000977669,0.00114845872774456,0.0111185920964702,0.00113629393395482,0.0091854228184348,0.0037539032242207,0.0117380317589654,0.00147549041481895
