"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0.00995033085316809,-0.7,0.25,0.1,0.0720139810480021,0.00964948059963028,0.00125836279005864,0.00935803798849923,0.00124063357774173,0.00753448578065076,0.00411297005925049,0.00909059067338004,0.0013809260797932
"11428-2",340,0.00995033085316809,-0.7,0.25,0.1,0.0719152753628215,0.010260675886506,0.00132020390077732,0.0101933027661392,0.00131614328152426,-0.00285702143571662,0.00478307333262592,0.00962218455978479,0.00147624122579253
"11428-3",340,0.00995033085316809,-0.7,0.25,0.1,0.0716714334301556,0.0102126922177775,0.00132937298210086,0.0102336255668729,0.00133054277798847,0.0118423370674677,0.00321328944118427,0.00992523043975527,0.00153902590224414
"11428-4",340,0.00995033085316809,-0.7,0.25,0.1,0.0720658249506389,0.00878086333725662,0.000958069528057091,0.00868203883980945,0.000947063679132631,0.00859631545610156,0.00273868070710584,0.00888327169054058,0.000992844917955614
"11428-5",340,0.00995033085316809,-0.7,0.25,0.1,0.0716418322976387,0.0091587726243477,0.00128310386352687,0.00924858960892078,0.00127594878513749,0.00854499468979384,0.00500269007772972,0.00930721640566985,0.00132192167694596
"11428-6",340,0.00995033085316809,-0.7,0.25,0.1,0.0716835215553239,0.00833744054983297,0.00137112175416034,0.00816037963840507,0.00137410808580292,0.0123225018591617,0.00629136141852771,0.00838681304062171,0.0015433187479267
"11428-7",340,0.00995033085316809,-0.7,0.25,0.1,0.0718264610125001,0.00869921335798847,0.00134837435979389,0.00843559828605738,0.00133084072463042,0.00916172249440331,0.00272459817583584,0.00912185891017726,0.00150686735801058
"11428-8",340,0.00995033085316809,-0.7,0.25,0.1,0.071842570661031,0.00979988844284379,0.00131596325716341,0.00956942543621812,0.00130663736643087,0.0100426706334346,0.00328496435691966,0.0100433235128607,0.00138258206219022
"11428-9",340,0.00995033085316809,-0.7,0.25,0.1,0.0719177370320047,0.0100473904498568,0.00116046423836247,0.00994147909737658,0.0011544904811501,0.0150444503209701,0.003858234612679,0.00980186112093495,0.0012357727254574
"11428-10",340,0.00995033085316809,-0.7,0.25,0.1,0.071461721461024,0.00919137507563468,0.00136768088399534,0.009182112019023,0.00135910103583077,0.0131746405959497,0.00402010473952438,0.00877241138773205,0.00159227181929901
"11428-11",340,0.00995033085316809,-0.7,0.25,0.1,0.071881936280168,0.0104174469283923,0.00115600878417342,0.0103934553785443,0.00115970011463171,0.0166735735143942,0.00342333310395807,0.00982135500762599,0.00122068234353876
"11428-12",340,0.00995033085316809,-0.7,0.25,0.1,0.0720890333912344,0.00935393917796767,0.00107437315565297,0.00927443997280695,0.00107180081848125,0.0125881695411814,0.00396354483920981,0.0098372670497719,0.00117667748141973
"11428-13",340,0.00995033085316809,-0.7,0.25,0.1,0.0720139429156967,0.0106730456476932,0.00114814004663759,0.0105082536862069,0.00113934678212242,0.0101855717464979,0.00330655288445991,0.0110426261893654,0.0012800699350587
