"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",100,0.00995033085316809,-0.7,0.15,0.1,0.0718390911245299,0.0100015380718727,0.00290306951347651,0.00998078487462127,0.00289579924353447,-0.0132457338724047,0.0142129240142884,0.00931716347282207,0.0031983372779945
"11427-2",100,0.00995033085316809,-0.7,0.15,0.1,0.0722265785398885,0.00908998011704588,0.00210627239675111,0.00885908545220863,0.00210034560831578,-0.00452571774772914,0.0155254582810543,0.00871088132713002,0.00216308208210158
"11427-3",100,0.00995033085316809,-0.7,0.15,0.1,0.0721380733929363,0.0120312262677318,0.00259731879253299,0.0116427727596101,0.00259240386997666,0.00555637744172135,0.00865189830230954,0.0133194582544229,0.0027480994807882
"11427-4",100,0.00995033085316809,-0.7,0.15,0.1,0.0730735325993169,0.00726814829426936,0.00220695723273823,0.00717965281312457,0.00223429430439028,-0.000289116764710393,0.00921592214152216,0.00658276287888177,0.00240237771937818
"11427-5",100,0.00995033085316809,-0.7,0.15,0.1,0.0713984453349694,0.0117234902582869,0.00240626461537747,0.0117789721886526,0.00237781956281998,0.00433993642856915,0.0113215564864767,0.01121695273628,0.00241737394123198
"11427-6",100,0.00995033085316809,-0.7,0.15,0.1,0.0719530779459076,0.0101884639740686,0.00215887675241879,0.0103246858542488,0.00215322584123003,0.0150635098072631,0.00579557019924126,0.00919287372852613,0.00221320917738447
"11427-7",100,0.00995033085316809,-0.7,0.15,0.1,0.0715278114388991,0.00886179220612825,0.0019066865257842,0.0087773008036457,0.00190530190679402,0.00974926818090506,0.00439687154896649,0.00867503489281226,0.00193459950796306
"11427-8",100,0.00995033085316809,-0.7,0.15,0.1,0.0724927723783184,0.00974939577666793,0.0017278678410458,0.00962211323986901,0.00173090334811953,-0.0745848833873686,0.0411963235125912,0.0107895790510975,0.00196184370933536
"11427-9",100,0.00995033085316809,-0.7,0.15,0.1,0.0721522567983567,0.0082984524475979,0.00297541013194217,0.00816174043985064,0.0029371698692362,0.0152086522876612,0.010986581347298,0.00857785426287294,0.0028924041515178
"11427-10",100,0.00995033085316809,-0.7,0.15,0.1,0.0707782087367283,0.0111981667124966,0.00202487323698501,0.0110703655651678,0.00201523786298257,0.0214036133424936,0.00547806498258518,0.010704755637137,0.00208199482680396
"11427-11",100,0.00995033085316809,-0.7,0.15,0.1,0.0715138589785731,0.00835499571948807,0.00232996988400485,0.00845563606228975,0.00233434085972529,-0.000975862043651306,0.0142693195356036,0.00780466863757273,0.00258488154843681
"11427-12",100,0.00995033085316809,-0.7,0.15,0.1,0.072755992738451,0.00841029774394967,0.00213001722790054,0.00855841165429182,0.00213747635232493,0.0134565007489176,0.00890568566130491,0.0085697466092364,0.00219341088180319
"11427-13",100,0.00995033085316809,-0.7,0.15,0.1,0.0717529767228024,0.0125076249618809,0.00275451880847951,0.012423727630722,0.00274198723604354,0.00778503805432782,0.0115673355192003,0.0125131334804463,0.00288449540225613
"11427-14",100,0.00995033085316809,-0.7,0.15,0.1,0.0716618433871083,0.00946421888258838,0.00245525898831921,0.00928500505796525,0.00244804384163667,0.00333049849080384,0.00485385269284179,0.00977494105001431,0.00264520501641464
"11427-15",100,0.00995033085316809,-0.7,0.15,0.1,0.0718764477531804,0.0103470299084453,0.00267243226093399,0.010227168901444,0.00269059132044243,0.0177335281551275,0.0135197890548896,0.01099479890845,0.00290570767974488
"11427-16",100,0.00995033085316809,-0.7,0.15,0.1,0.0719312848831793,0.00772274350065747,0.0020284884465629,0.00782663064149374,0.00203335039314144,0.00771255915530358,0.00613674320057916,0.00823969184396803,0.00200526702571562
"11427-17",100,0.00995033085316809,-0.7,0.15,0.1,0.0720204154784244,0.00847506845765761,0.00283757151217286,0.00815979490694497,0.00284672411202691,0.00441751621785936,0.00773808617536711,0.00942440607216921,0.00288227320064269
"11427-18",100,0.00995033085316809,-0.7,0.15,0.1,0.0719850725426718,0.0096961805035805,0.0021200228904707,0.00979177573289825,0.0021096674968323,0.00290191614322573,0.0198145474084029,0.00956743984081828,0.00214028617014774
"11427-19",100,0.00995033085316809,-0.7,0.15,0.1,0.0714857675737132,0.00398115795868411,0.00231170034599675,0.00398161542764279,0.00231044678201628,0.00297229809310535,0.00749431018463196,0.0038188092043607,0.00243784408238005
"11427-20",100,0.00995033085316809,-0.7,0.15,0.1,0.0718360873313682,0.00990672579335418,0.00271139116552234,0.0101088525297335,0.00269483320028299,0.00826993506086677,0.00642306698863005,0.010318311743976,0.00303109537944116
"11427-21",100,0.00995033085316809,-0.7,0.15,0.1,0.0712382361062766,0.0104336250149555,0.00236409063049057,0.0102656600074524,0.00234711087368137,0.0113367197428427,0.0101208719314489,0.0105138442668333,0.00256754039039153
"11427-22",100,0.00995033085316809,-0.7,0.15,0.1,0.0712446045122349,0.00875059748536964,0.00160993760602173,0.00882808120607683,0.00160790346037053,0.000477447982364185,0.00620693824430025,0.00894893099175716,0.00169763254018768
"11427-23",100,0.00995033085316809,-0.7,0.15,0.1,0.0720290901768336,0.010356285259027,0.00246639132003865,0.0102784586921165,0.00243387524703771,0.00937539878754262,0.00705178098450039,0.0104007450870918,0.00264378489239797
"11427-24",100,0.00995033085316809,-0.7,0.15,0.1,0.0713965597115146,0.0100092536931242,0.00252618071247531,0.0100694194359838,0.00251727542624608,0.0128345823184241,0.00840041094197777,0.0102963983126658,0.00270514492624555
"11427-25",100,0.00995033085316809,-0.7,0.15,0.1,0.0719058416827137,0.0110000622280202,0.0023421258764815,0.010815355572017,0.00234977716269867,0.0119873644089905,0.00661359449696844,0.0116203947526113,0.00237859573247711
"11427-26",100,0.00995033085316809,-0.7,0.15,0.1,0.0714892490761333,0.00654139424895065,0.00255548990350513,0.00659025209678354,0.00255178542151084,0.00320709760731725,0.00699321332189486,0.00563456482209632,0.002630966603596
"11427-27",100,0.00995033085316809,-0.7,0.15,0.1,0.0719251820168741,0.0110961233067976,0.00209099418012365,0.0108920728627408,0.00208811871189274,0.0238485657670251,0.00775742345248586,0.0112049604977011,0.00221831224012271
"11427-28",100,0.00995033085316809,-0.7,0.15,0.1,0.070081887454377,0.0101686838366178,0.00292274406083698,0.0103098696689254,0.00294252689765177,0.0138281047941192,0.0152455785608145,0.00919003745487795,0.00290256079995416
"11427-29",100,0.00995033085316809,-0.7,0.15,0.1,0.0719787747967897,0.00769222054675144,0.00274668583265395,0.00775950735925679,0.00273449107399326,-0.00425323566549426,0.00746510247715179,0.00687986798813463,0.00305121193011028
"11427-30",100,0.00995033085316809,-0.7,0.15,0.1,0.0716313707920234,0.00883032455803105,0.00217809296003897,0.00874840884716265,0.00215772542275822,0.00226068059722943,0.00798744037462783,0.00893733459121369,0.00218155177243458
"11427-31",100,0.00995033085316809,-0.7,0.15,0.1,0.0716870834856264,0.00456741929672568,0.00305201935167019,0.00443333661956402,0.00301473646527892,-0.00971149049647466,0.00902163267247842,0.00450240045794446,0.00342283315109199
"11427-32",100,0.00995033085316809,-0.7,0.15,0.1,0.0718030254554051,0.00968225636188905,0.00270059218883807,0.00950261989100608,0.00271215477971322,0.0106113389459227,0.0109259241014177,0.0094962745010883,0.00275118585409623
"11427-33",100,0.00995033085316809,-0.7,0.15,0.1,0.0719199139710947,0.00957020279168734,0.002731545874482,0.00928498131918268,0.00271887963976639,0.0220866834595089,0.00858373478283951,0.00996915393080782,0.00281590132469013
"11427-34",100,0.00995033085316809,-0.7,0.15,0.1,0.0715687039275527,0.00920058862914213,0.00241706756795915,0.0092724279814815,0.00239640653025604,-0.00674752379675776,0.00979102900596535,0.0086459045967611,0.00242117403651033
"11427-35",100,0.00995033085316809,-0.7,0.15,0.1,0.0715702599746956,0.00987685584838806,0.0024581298737885,0.00957895826136875,0.00244031588600958,0.0107925848293847,0.00777654198386736,0.00917116516896242,0.0024785173536574
"11427-36",100,0.00995033085316809,-0.7,0.15,0.1,0.0711881248616048,0.00548042969128941,0.00275084926396939,0.00562624032556592,0.0027396297364028,-0.0058611249486753,0.0135530891949744,0.00523944001003953,0.00288387450194046
"11427-37",100,0.00995033085316809,-0.7,0.15,0.1,0.0721240770939314,0.00949156610648021,0.00210621279655458,0.00931123154299783,0.00210309181537111,0.0176211552169415,0.0086642443014521,0.00883993710664568,0.00205539977124493
"11427-38",100,0.00995033085316809,-0.7,0.15,0.1,0.0718455160907612,0.00733238078155304,0.00261827687960683,0.00739563740568736,0.0026053264230053,0.0140262989811809,0.0120197131484396,0.0071977484313201,0.00256795784618913
"11427-39",100,0.00995033085316809,-0.7,0.15,0.1,0.0722129720736752,0.0119845522813822,0.00220931182991575,0.0117854157068485,0.00220310863234004,0.00789802347644705,0.00505888013792461,0.0121401205957166,0.00229670024476651
"11427-40",100,0.00995033085316809,-0.7,0.15,0.1,0.0716066468185322,0.00914765577043121,0.00260998453746005,0.0091952975902551,0.00261650120517619,0.00818901137627743,0.00532010070656321,0.00921016270372613,0.00271852344479668
"11427-41",100,0.00995033085316809,-0.7,0.15,0.1,0.0705993386030753,0.0114770434914379,0.00240566940511262,0.0114712638513671,0.00236621548874575,0.0110241824097163,0.00500901275819211,0.0107823679731355,0.00246968011713172
"11427-42",100,0.00995033085316809,-0.7,0.15,0.1,0.0708908104272244,0.00850955263277845,0.00221634665675658,0.00864751390966297,0.00223625125865399,-0.0152935696722125,0.0173646761342443,0.00964322455341515,0.00247934728674394
"11427-43",100,0.00995033085316809,-0.7,0.15,0.1,0.0720181335225982,0.00861470241358558,0.0025690884853927,0.00867726919054436,0.00252181957626481,0.00785297020085127,0.00691152244023919,0.00768571091309627,0.0026869343369295
"11427-44",100,0.00995033085316809,-0.7,0.15,0.1,0.072245315201201,0.010233319947934,0.00176390082887258,0.0101226289631315,0.00174727745638485,0.00393010963122697,0.00651518409781708,0.010380023052026,0.00183371609025517
"11427-45",100,0.00995033085316809,-0.7,0.15,0.1,0.0717198554593378,0.00851081251764662,0.00202686079684377,0.00848685494002432,0.0020240482240497,0.0115091892561408,0.00453279159308451,0.00892055986044554,0.00212762513747874
"11427-46",100,0.00995033085316809,-0.7,0.15,0.1,0.0718016909775041,0.0123087661181578,0.00219350577092883,0.0121444143867714,0.0021807083096218,0.0155118662246147,0.00860726408227321,0.0126010039407929,0.00227384834160479
