"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",2200,0.048790164169432,-0.8,0.5,0.1,0.12518185195455,0.0487196439628701,0.00031887278922019,0.0474795391708922,0.000314587216530443,0.0476152218584764,0.000971811475551829,0.00591482830324119,0.00083166338295207
"11422-2",2200,0.048790164169432,-0.8,0.5,0.1,0.125180515397971,0.0489966451614996,0.000324872146517574,0.0475960870603171,0.000320415656945581,0.0497936608433658,0.00109734408683041,0.00483760161207261,0.000992637218166967
"11422-3",2200,0.048790164169432,-0.8,0.5,0.1,0.1259630523224,0.0485939982843988,0.000303760752653945,0.0470958693430279,0.000299046253801418,0.0482118798722555,0.000942611514439954,0.00854168822412804,0.000623836854197427
"11422-4",2200,0.048790164169432,-0.8,0.5,0.1,0.125333313054885,0.0485066857322473,0.000297090770866023,0.0478112813232543,0.000296258640409149,0.0490924958700682,0.000901926855857189,0.00600318483381426,0.00110324537088819
"11422-5",2200,0.048790164169432,-0.8,0.5,0.1,0.125058359304831,0.0491693507711862,0.00033088063673234,0.0479631081183042,0.000327280180025818,0.0505117088145225,0.00128142951585534,0.00350115562600219,0.000866400188241997
"11422-6",2200,0.048790164169432,-0.8,0.5,0.1,0.125336199256438,0.0492220909925377,0.000324216079595029,0.0480711567226145,0.00032150611353781,0.0499616417452046,0.0012420695606855,0.00483249675299878,0.000770957041765965
"11422-7",2200,0.048790164169432,-0.8,0.5,0.1,0.124310011847895,0.0486539243582711,0.000353433059534284,0.0475063739694104,0.000350654777181172,0.050272005353821,0.00123901622718504,0.0055907810342526,0.00102865530331004
"11422-8",2200,0.048790164169432,-0.8,0.5,0.1,0.12526004596174,0.0488907503031248,0.000338429224760121,0.0477813912314068,0.000335770733308349,0.0484176024405322,0.00106827431157037,0.00668948776532451,0.000937671452851035
"11422-9",2200,0.048790164169432,-0.8,0.5,0.1,0.125471139013888,0.0491654555980031,0.000318987423417212,0.048646384835404,0.000321372775201989,0.0493694990213686,0.00108524219276855,0.00516011724267419,0.000870210349138593
"11422-10",2200,0.048790164169432,-0.8,0.5,0.1,0.12437710448212,0.0488257166813315,0.000353986675706446,0.0473016297528553,0.000348828784187569,0.049435558988723,0.00112058986526433,0.00413483313213061,0.00114994083713983
"11422-11",2200,0.048790164169432,-0.8,0.5,0.1,0.125205485663888,0.0484260951031657,0.000314446409083404,0.0469741800607517,0.000309489880053808,0.0475382892822417,0.00105763458581358,0.00570812170300036,0.000653451537620967
"11422-12",2200,0.048790164169432,-0.8,0.5,0.1,0.125659107219251,0.0489427845429946,0.000319380892294959,0.0477400071473081,0.000316604697977987,0.049142584952022,0.000979791554112725,0.00828866241666761,0.000996032081436955
"11422-13",2200,0.048790164169432,-0.8,0.5,0.1,0.125472983618142,0.0487676869890981,0.0003346205910609,0.0477735067021899,0.000333711264211481,0.0473600714085901,0.000949938641910063,0.00663162871478431,0.00109451349177955
"11422-14",2200,0.048790164169432,-0.8,0.5,0.1,0.125075243472385,0.0486212362845139,0.000334151254507955,0.0478568017911679,0.000334381365114811,0.0470089754792846,0.00117165403075614,0.00604965127646196,0.000752133629776957
"11422-15",2200,0.048790164169432,-0.8,0.5,0.1,0.12524674058241,0.0485903444592686,0.000330318678039353,0.0472467362553425,0.000326666309188141,0.0483438734935831,0.00101862716587973,0.00486250530475642,0.000815718687496335
"11422-16",2200,0.048790164169432,-0.8,0.5,0.1,0.124919841824338,0.0491233421218329,0.000333792914039464,0.0478378764330278,0.000330018468133499,0.0491108506667732,0.00112363549371981,0.00613119661360654,0.000863693432167549
"11422-17",2200,0.048790164169432,-0.8,0.5,0.1,0.125679952327704,0.048756859383598,0.000308705131548906,0.0474632492148059,0.000304928247539307,0.0502259482140507,0.000985893773838499,0.0057249802985023,0.00093522962337832
"11422-18",2200,0.048790164169432,-0.8,0.5,0.1,0.125474991589415,0.0485351722728057,0.000343070190012284,0.0473404611027586,0.000340166897359136,0.048224627858473,0.00124528071987111,0.00527978767843872,0.000719467407878414
"11422-19",2200,0.048790164169432,-0.8,0.5,0.1,0.124803604181072,0.0489951935158301,0.000344483131217685,0.0478790698994467,0.00034273842894208,0.0498221843748825,0.00124960220229588,0.00499440818388739,0.00110467281504812
"11422-20",2200,0.048790164169432,-0.8,0.5,0.1,0.125128648202691,0.0487052714657052,0.000333938791635186,0.0472941204999933,0.000329873503143594,0.0478088314198089,0.00121621288498361,0.00335288438587139,0.000943930944483672
"11422-21",2200,0.048790164169432,-0.8,0.5,0.1,0.125669635024109,0.0485776736774229,0.000318073673954101,0.047582533212897,0.000316584932557326,0.048564313088292,0.00115722415438315,0.00515036590517663,0.000930398426958586
"11422-22",2200,0.048790164169432,-0.8,0.5,0.1,0.124810411494713,0.0488339490912805,0.000355671287369233,0.047777956996043,0.000354139266584752,0.0479125220646097,0.0011181490789621,0.00524316454748124,0.00114906625914313
"11422-23",2200,0.048790164169432,-0.8,0.5,0.1,0.125407414909197,0.0490462326077699,0.000325114459451961,0.047741619088589,0.000321739013405674,0.0504116088194086,0.000977041361045852,0.00794055465579718,0.00089678480056207
"11422-24",2200,0.048790164169432,-0.8,0.5,0.1,0.125128232016439,0.049225963518752,0.00033076031070374,0.0477675223526075,0.000325873637183186,0.0486155976571803,0.000983390218619491,0.0053890325035461,0.000817764976273808
"11422-25",2200,0.048790164169432,-0.8,0.5,0.1,0.125685794882261,0.0484870558808193,0.000324942473066816,0.0470808716522467,0.000320385042706576,0.048645125852101,0.00110974613320212,0.00554305209776265,0.00106237041492764
"11422-26",2200,0.048790164169432,-0.8,0.5,0.1,0.124482646810613,0.0485135887319735,0.000340415839061791,0.0472980248395306,0.000336503693972645,0.0470928349514207,0.00103734976093021,0.0056795966054863,0.00103175833916153
