"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718532810619996,0.0103384537427686,0.00046829736452557,0.0102360408470656,0.000463909817477093,0.0119445697969364,0.00146490304644709,0.0103692881449832,0.000561236236278846
"11422-2",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717771328087367,0.0095244672689291,0.000481629482773694,0.0093486762537006,0.00047773751414318,0.0116532596081698,0.00123678469151608,0.00963563347512002,0.000579083617484117
"11422-3",2200,0.00995033085316809,-0.7,0.3,0.1,0.0716579467026831,0.00963087936122874,0.000472800065827042,0.00949243436296746,0.000470791128180158,0.00917012967174929,0.00160257002177985,0.00968648256341765,0.000513792036946175
"11422-4",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718312102217953,0.0100698001345702,0.000483326998959767,0.0100233025549496,0.000482806779873491,0.0085519556585372,0.00150061209971635,0.0100361481447578,0.000533818808557168
"11422-5",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718062189652469,0.0100545657302098,0.000487290532751737,0.00992737471012644,0.000484400317074453,0.00975335810868869,0.00164520224106817,0.00967608261117874,0.0005343969128688
"11422-6",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719400661822793,0.0101130627471478,0.000485856773076011,0.00997747924528979,0.00048254641228686,0.0114672035132456,0.00153825840814066,0.0102000671093823,0.000559266131166163
"11422-7",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718157693126387,0.00983928909208198,0.000484082119546561,0.0097591109577784,0.000479674155115157,0.00881859623971984,0.00153743168455054,0.00996825507582117,0.000532234603724356
"11422-8",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717473846488735,0.00938822331745283,0.000472443045831618,0.00928439061109311,0.000470373307560905,0.00957353981770134,0.00156161498107223,0.0093206922734668,0.000539442178973774
"11422-9",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717340281093619,0.0104775823509959,0.000477155678623104,0.0103633983694973,0.000473035786880593,0.0107710001223264,0.00155110273549563,0.0106092714918085,0.000522710931476933
"11422-10",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719062440865217,0.00998470636237028,0.000479610221182194,0.00994877861534591,0.000476905741251032,0.00969565678301539,0.00183242332046246,0.0100982967236552,0.000563359268045329
"11422-11",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718993359199239,0.0105343498278838,0.000487863136435003,0.0103911097355274,0.000484980922806273,0.0115435253289628,0.0016436322966925,0.0106361547960218,0.000544982615770769
"11422-12",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717531974548033,0.00967229862132697,0.000470546897893473,0.00954640723420246,0.000468719919086246,0.00898552588891678,0.00153128795675544,0.00981785568126739,0.000541578506639632
"11422-13",2200,0.00995033085316809,-0.7,0.3,0.1,0.0718837878807979,0.01002747109885,0.000479651462337511,0.00995422399618985,0.00047711053540756,0.00932427749859377,0.0015358065854549,0.0101483701741539,0.000523971579893676
"11422-14",2200,0.00995033085316809,-0.7,0.3,0.1,0.0719401599678212,0.0101880091028399,0.0004641154615482,0.0101268894053954,0.000461080779308637,0.0093552796306807,0.00163026516354073,0.0102024735566096,0.000509921453320451
"11422-15",2200,0.00995033085316809,-0.7,0.3,0.1,0.0717386054049146,0.00974215718965703,0.000487510756786251,0.00961921827358519,0.000483575512238648,0.0116961090343809,0.00133584434019746,0.00996258014833253,0.000515090494923089
