"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.00995033085316809,-0.7,1,0.1,0.0717398381513738,0.0105851356688178,0.00101940974342289,0.0103765081457206,0.000993475043151542,0.0125275099362682,0.00231110372172142,0.00952248166795399,0.00190425111258724
"11426-2",340,0.00995033085316809,-0.7,1,0.1,0.0714986719521114,0.0090633100508354,0.00126155387644985,0.00848271368171922,0.00121498739187623,0.0084167271051725,0.00355663770942871,0.0111156101693597,0.00166715556634475
"11426-3",340,0.00995033085316809,-0.7,1,0.1,0.0714411533739012,0.0105319469842289,0.00148630701480121,0.00934998970219573,0.00143180370645883,0.0151551706804176,0.00473686096007691,0.0113009496306973,0.00237307529093182
"11426-4",340,0.00995033085316809,-0.7,1,0.1,0.0718738426138351,0.00839816841364898,0.00117092293902841,0.00753410604071763,0.00112687417299614,0.0113368928815388,0.00428432903432341,0.00916259874603403,0.00208309629155862
"11426-5",340,0.00995033085316809,-0.7,1,0.1,0.0717564705148801,0.00703655074360299,0.00133144670702799,0.0065146281430531,0.00125444203284272,0.00356498361337789,0.00307376982693573,0.00704380948686624,0.00195253719341324
"11426-6",340,0.00995033085316809,-0.7,1,0.1,0.0718228944562374,0.00886273096116798,0.00128788948674682,0.00822097727476594,0.00123765735438338,0.0139749419338792,0.0041705416926416,0.0108247265545382,0.00200368457280866
"11426-7",340,0.00995033085316809,-0.7,1,0.1,0.0716415491002675,0.00967168529266306,0.00132510179823764,0.00907653880290543,0.00126872876691145,0.00882500230735288,0.00547069500409079,0.0114485826787781,0.00254073440751355
"11426-8",340,0.00995033085316809,-0.7,1,0.1,0.0716981307079343,0.0123915982098673,0.00119375026414415,0.0115970781055107,0.00114706797549192,0.0143514285828497,0.00529892887981188,0.014156802196605,0.00207850776372188
"11426-9",340,0.00995033085316809,-0.7,1,0.1,0.0725839162736347,0.00986406180549628,0.00122847593423836,0.00955057062062641,0.00121154414132908,0.0143465876473436,0.00388601174512627,0.0101986396816658,0.00247524911397516
"11426-10",340,0.00995033085316809,-0.7,1,0.1,0.0718404824860869,0.0106127591433585,0.00123895846036737,0.0107511156580288,0.00122983683635422,0.0113811904259272,0.00383590921244671,0.0102980928262327,0.00189682500188636
"11426-11",340,0.00995033085316809,-0.7,1,0.1,0.0716312166536245,0.0104922061648596,0.0012289458651901,0.00963742683007333,0.00117781674918941,0.0157518640048699,0.00406738001191138,0.00990660333223015,0.00182721929385495
"11426-12",340,0.00995033085316809,-0.7,1,0.1,0.0713558490546685,0.0103829569833848,0.00129916362620199,0.00990079928007656,0.0012579138471804,0.0109919116982586,0.00478890517768007,0.0120680474485664,0.00272656930989462
"11426-13",340,0.00995033085316809,-0.7,1,0.1,0.0719744355168606,0.00903857043999096,0.00126679463540231,0.00896535900862002,0.0012168159687084,0.00273446172141322,0.00345770870897457,0.00892125247144897,0.00187101726815676
"11426-14",340,0.00995033085316809,-0.7,1,0.1,0.0720421788920097,0.00956524082631852,0.00120737365324788,0.00871910494243337,0.00115762107431417,0.0129993532094946,0.00289023435587197,0.00893878287914084,0.00194385308112609
"11426-15",340,0.00995033085316809,-0.7,1,0.1,0.0723947664174883,0.010340144391062,0.00119203130711968,0.0100531584805745,0.00117199081194234,0.00960124396239859,0.00265754948350634,0.0105866893617343,0.00163773984231428
"11426-16",340,0.00995033085316809,-0.7,1,0.1,0.0718537456226622,0.00952300596735596,0.0011802555110392,0.00915663893954201,0.00116740316731424,0.00384920207496213,0.00441871070843054,0.0105968960058948,0.00191852157163994
"11426-17",340,0.00995033085316809,-0.7,1,0.1,0.0719794582743079,0.00877862265661547,0.00140547927350158,0.00859056820867242,0.0013668147550646,-9.38747630160861e-05,0.00573195780854965,0.00771874485675069,0.00193526529531851
"11426-18",340,0.00995033085316809,-0.7,1,0.1,0.0721203024768074,0.0103517707505643,0.0012676810747331,0.00925403768363105,0.00120205320517833,0.0106393567183126,0.0043978624820992,0.00978905649536385,0.00194403298098826
"11426-19",340,0.00995033085316809,-0.7,1,0.1,0.0720351179450291,0.0100099572018591,0.00110082816603135,0.00942881817573138,0.00106990228306199,0.0138308154860309,0.00346215569510693,0.0111645647428596,0.00195210624199642
"11426-20",340,0.00995033085316809,-0.7,1,0.1,0.0719135205175614,0.010148766391268,0.00117571212366205,0.00927506953261387,0.00111992860653233,0.0055312694049767,0.00332171308456441,0.0103730498834459,0.0021371134025384
"11426-21",340,0.00995033085316809,-0.7,1,0.1,0.071586283096148,0.0104576412477736,0.00121444478796026,0.0100261008399921,0.00118590157786694,0.0112000041064385,0.00296461879342462,0.0116874792102224,0.00186707419478163
"11426-22",340,0.00995033085316809,-0.7,1,0.1,0.0717623738489146,0.00914112928486832,0.00125169313297517,0.00885943553222904,0.0012045649545229,0.012269577814683,0.00440043873351208,0.0105415138781617,0.00227271839348847
"11426-23",340,0.00995033085316809,-0.7,1,0.1,0.0717739195761591,0.0104525648904273,0.00125706372893575,0.00977567974414255,0.00121710391917752,0.0126559313920845,0.00397515994267884,0.00974797269766915,0.00207287111938068
"11426-24",340,0.00995033085316809,-0.7,1,0.1,0.0718962058310471,0.00814368917296839,0.00131429142248537,0.0072640266242641,0.00125540096191718,0.00728143952415306,0.00467990095924264,0.00714909830235649,0.0023792939086866
"11426-25",340,0.00995033085316809,-0.7,1,0.1,0.0718180167586926,0.0109433676891274,0.00122206803295792,0.00992724773025796,0.0011469321618289,0.0111129223678724,0.00287967195711408,0.0103520850254977,0.00200320380356762
"11426-26",340,0.00995033085316809,-0.7,1,0.1,0.071739410527573,0.00826905823155251,0.00119746131787399,0.00811367864431529,0.00117036635717741,0.00418408586567246,0.00432311672587953,0.00781919402526204,0.0019748786361411
"11426-27",340,0.00995033085316809,-0.7,1,0.1,0.0717689261103067,0.00906291691776224,0.00127391377851543,0.00758349584907584,0.00121582885993876,0.0101288569919233,0.00435808093976974,0.00903450902012157,0.00203498593485659
"11426-28",340,0.00995033085316809,-0.7,1,0.1,0.0720258075587629,0.00990614206079353,0.00132878645546269,0.00912910829872907,0.00125951501185541,0.0101088866782552,0.00478598327296719,0.0104637144737785,0.00204542616481554
"11426-29",340,0.00995033085316809,-0.7,1,0.1,0.0721137329479167,0.00974062377338358,0.00114613029343815,0.00934528119450864,0.00113073715069951,0.0110005965758454,0.00415247457311808,0.0117636145014144,0.00190145418062202
"11426-30",340,0.00995033085316809,-0.7,1,0.1,0.0719583995072441,0.00948414974843905,0.00118785229617438,0.00895936592493301,0.00114221473130323,0.00949172431803275,0.00400448056002429,0.00898810750867904,0.00171624691165445
"11426-31",340,0.00995033085316809,-0.7,1,0.1,0.0718293135082692,0.00813275858100007,0.00128773412060963,0.00749910135621908,0.00123288922962459,0.0105780688692737,0.00482940236323472,0.00862373868022139,0.00196959761255882
"11426-32",340,0.00995033085316809,-0.7,1,0.1,0.0721259037875868,0.00958251168993014,0.00118222654730136,0.00959276299093742,0.0011756805449088,0.00587907131690783,0.00440066084959064,0.010555213748302,0.00205972881540936
"11426-33",340,0.00995033085316809,-0.7,1,0.1,0.0717361939210168,0.00946585805599201,0.00119507088936664,0.008407374987806,0.00116283568013924,0.0110919663729247,0.00300177949823939,0.00971127265686776,0.00164335361331622
"11426-34",340,0.00995033085316809,-0.7,1,0.1,0.0721268820275892,0.0112904412266736,0.00132590017580416,0.0100031191690092,0.00124740629629732,0.0056109336003952,0.00617230928163143,0.0109979831133736,0.00314536482684554
"11426-35",340,0.00995033085316809,-0.7,1,0.1,0.0716346911200778,0.00974842373701461,0.00120891912962074,0.00907077290737894,0.00117369649577957,0.0119769145826856,0.00311087608767254,0.0104004346338831,0.00171578658408211
"11426-36",340,0.00995033085316809,-0.7,1,0.1,0.0714411399615252,0.0093273437662627,0.00134932414529487,0.00927638147739611,0.00130862006116888,0.00982084915988212,0.00520537083160112,0.0107206635946878,0.00292194188780687
"11426-37",340,0.00995033085316809,-0.7,1,0.1,0.071745139287051,0.0109787575106391,0.00118065897762632,0.0100505416253674,0.00112417772153728,0.0109318726636905,0.00410516388379887,0.0122152264822725,0.00219103302142278
"11426-38",340,0.00995033085316809,-0.7,1,0.1,0.0717866374270478,0.00881292942980325,0.00135419356234768,0.00825012080580518,0.00128891651032201,0.00498906185994239,0.00333351846505172,0.00842798234837355,0.00202386872082894
"11426-39",340,0.00995033085316809,-0.7,1,0.1,0.0719424930781448,0.00991769740587318,0.00131978043702486,0.00942066186556491,0.00122997685868621,0.0106481425255831,0.00296297238861691,0.00939521220799681,0.00197078258456874
"11426-40",340,0.00995033085316809,-0.7,1,0.1,0.0721197250140565,0.0101311828925028,0.00105441903057596,0.00965691767005911,0.00102967117757034,0.00307592983032231,0.00463202270729239,0.0098659504580049,0.00148731025693751
"11426-41",340,0.00995033085316809,-0.7,1,0.1,0.0721134378682009,0.0106374443339903,0.00130300040712166,0.010062854619939,0.00126957025617142,0.0079315648505198,0.00452145101551062,0.0113043285998331,0.00234037463846489
"11426-42",340,0.00995033085316809,-0.7,1,0.1,0.0723002261469308,0.00817488477021675,0.00119572433246884,0.00745656313829735,0.00115304066116851,0.00925457293080491,0.0041807352151918,0.00834789157193874,0.00159651365614223
"11426-43",340,0.00995033085316809,-0.7,1,0.1,0.0716268157068728,0.0094317602882594,0.00115718449100403,0.00834642090962953,0.00115198702524507,0.0109437953209882,0.00386382910345839,0.00889668517742768,0.00179452862981485
"11426-44",340,0.00995033085316809,-0.7,1,0.1,0.0717554058828033,0.0111603897205798,0.00117431415831643,0.0106192142523568,0.00113489687941675,0.0092973961448989,0.00431298708643901,0.0101003834220468,0.00180508234605286
"11426-45",340,0.00995033085316809,-0.7,1,0.1,0.071887998438388,0.00872974374012165,0.00128478376784566,0.00920189482992907,0.00123970834286671,0.0060253443284585,0.004658949851463,0.00937473936672414,0.00193071157587067
"11426-46",340,0.00995033085316809,-0.7,1,0.1,0.0718106821396305,0.00950902102429003,0.00117234607193996,0.00859367340785046,0.00112618556200458,0.00253379343043911,0.00462920553646236,0.0107158178311084,0.00166009824691034
"11426-47",340,0.00995033085316809,-0.7,1,0.1,0.0716037493559253,0.00943345521065122,0.00116998704958579,0.00839993851669751,0.00114925337446334,0.0125318379905022,0.00318693175115377,0.00945922743244094,0.00172649583585897
"11426-48",340,0.00995033085316809,-0.7,1,0.1,0.0714765299323769,0.0112776119587439,0.00111216931336813,0.0105386484358145,0.00106738481924276,0.0108455070339766,0.0028892863349226,0.0109312673880674,0.00144442416946029
"11426-49",340,0.00995033085316809,-0.7,1,0.1,0.0718136505531349,0.00978348761736469,0.00114541580910204,0.00916387023470635,0.00107926389583146,0.0172090450220382,0.00600574581280791,0.0120841373629344,0.00227254147091204
"11426-50",340,0.00995033085316809,-0.7,1,0.1,0.0713708418132871,0.0112529026052221,0.00119879563252875,0.00999704340686014,0.0011672754439386,0.00469601464220482,0.00383936497146651,0.010510167973577,0.00232672504555232
"11426-51",340,0.00995033085316809,-0.7,1,0.1,0.071799937746648,0.0107435569790784,0.00123210871753275,0.00998459327115533,0.00117498463361706,0.0075865400265591,0.00364435484111915,0.0114189352769951,0.00151460017592179
"11426-52",340,0.00995033085316809,-0.7,1,0.1,0.0716473016643979,0.0113934207857343,0.00119410595576096,0.0106448987229677,0.00115112190191482,0.0141520182896424,0.00331118221850712,0.00900887038154669,0.0013057841881561
"11426-53",340,0.00995033085316809,-0.7,1,0.1,0.0719137552670742,0.0107001860102683,0.00111935033873165,0.00963334795791519,0.00107485641549014,0.0158906128658359,0.00445864657730944,0.0124641065451715,0.00181134228561049
"11426-54",340,0.00995033085316809,-0.7,1,0.1,0.0717318155017695,0.00937729771154491,0.00136281023082373,0.0083344187590077,0.00129882118809474,0.00872212102034954,0.00420016722214678,0.00472549724621058,0.00224728789669187
"11426-55",340,0.00995033085316809,-0.7,1,0.1,0.0717358893037681,0.00889541023862655,0.00131053070557525,0.00795868357719581,0.00123582256237618,0.00811318347497712,0.00580045854810806,0.0106010613791648,0.00239730692272124
"11426-56",340,0.00995033085316809,-0.7,1,0.1,0.0717127078358795,0.00990728224352178,0.00124948118735834,0.00898299378077651,0.00119779341977096,0.0148091255793492,0.0039636788488392,0.00855404511103432,0.00215233925931962
"11426-57",340,0.00995033085316809,-0.7,1,0.1,0.071730442538519,0.00996694378345696,0.00124594603494632,0.00927282507374043,0.00119725263474345,0.0116440289142493,0.00313308688282775,0.0100195736020982,0.00188324389998981
"11426-58",340,0.00995033085316809,-0.7,1,0.1,0.0719752589204125,0.00705956391723216,0.00106651243283143,0.00658159579503237,0.00101911397519868,0.0201427834716146,0.00571061265088583,0.0083307373924951,0.00155525863208698
"11426-59",340,0.00995033085316809,-0.7,1,0.1,0.072085129223509,0.00902450502867141,0.00110399100578378,0.00844101691139651,0.00105047386976278,0.00603338959367314,0.00424747079729844,0.00950214011417935,0.00161849040454301
"11426-60",340,0.00995033085316809,-0.7,1,0.1,0.0718647217037733,0.0094027751656993,0.00121393969894209,0.00851821466148013,0.00115694562614045,0.00827134576302982,0.00257203726555526,0.00747480289263271,0.00173971438428403
"11426-61",340,0.00995033085316809,-0.7,1,0.1,0.071726005343667,0.0101503050682277,0.00115268271827395,0.00941974655543832,0.00109475589638896,0.0105586166780982,0.00582689404983822,0.0103369765910221,0.00190604778113667
