"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.00995033085316809,-0.7,0.15,0.1,0.0715967097449729,0.0100504364464376,0.000475421486625605,0.0100206245120656,0.000474577607259917,0.00984032265853763,0.00145375311634438,0.00990237633893557,0.000493554092444872
"11426-2",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719489200856056,0.0105873645015662,0.000448381035050243,0.010544867470791,0.000447633250537659,0.0099903450555571,0.001616148549148,0.0106508731457497,0.000472530017052757
"11426-3",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717469348656875,0.0110101874466141,0.000499790706216737,0.0109781015878831,0.000498008211008148,0.00899133653905939,0.00167650613825112,0.0110816581847533,0.000523254649323694
"11426-4",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718901960826452,0.00993548755780543,0.000488990275091712,0.00988169604193262,0.000488667332912054,0.00977235497377926,0.00163000791580674,0.0098606106080008,0.000510394671256197
"11426-5",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719323167106568,0.00985028328263206,0.000490312213617064,0.00978137569795371,0.000488633437223968,0.00836709263908847,0.00177304250524093,0.00991337079414416,0.00050748604495805
"11426-6",2200,0.00995033085316809,-0.7,0.15,0.1,0.071734112455362,0.00978367226367195,0.000476412674617573,0.00980023467707968,0.000476492995799244,0.0098485098926052,0.00149336118304233,0.00974567737842287,0.000494061871653002
"11426-7",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719195787235626,0.00984475488892768,0.000496332046824586,0.00977306292295476,0.000494771530374213,0.0100374623631713,0.00192461107540566,0.00973058086785438,0.000520903441013551
"11426-8",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718644224066948,0.00912909981119069,0.000479119610538312,0.00906404789049697,0.000477466296995873,0.0101812176346735,0.00167740541945886,0.00905305888671934,0.000501154262352019
"11426-9",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717825334230766,0.00926117326641363,0.000482944134437512,0.00919138402754986,0.000481317673064756,0.00969170584836519,0.00156034746488302,0.00929022721971581,0.000494642554422168
"11426-10",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718093148405159,0.00977927633441973,0.000473802212892754,0.00976334882494874,0.000473371686411657,0.00852369165020963,0.00145227125757312,0.00983499086081165,0.000483732257753442
"11426-11",2200,0.00995033085316809,-0.7,0.15,0.1,0.071910798269203,0.0102579566841559,0.000463889760094479,0.0102651533493487,0.000463588483906821,0.0101967940674463,0.00133888007998185,0.0102432274168868,0.000487965107080991
"11426-12",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717665290486246,0.00878422942450505,0.00046955419032986,0.00872131166735035,0.000468324629233358,0.00736537161688229,0.00136581737032618,0.00878782850229005,0.000487292855963398
"11426-13",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718646667369963,0.0104595951793671,0.000468146494712455,0.0103929247731894,0.000466939311822187,0.0110949008067155,0.00132711388203748,0.0104988100088297,0.000486434235194523
"11426-14",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719412018598786,0.00956562334893116,0.000458797012872526,0.00952920909541917,0.000458190610235387,0.00853822516236884,0.00135263541380004,0.00969716500515489,0.000471554734141624
"11426-15",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719674307703324,0.0101974478983423,0.000460183247388011,0.0101454496166181,0.000458102928185496,0.0124371544765572,0.0015916805103694,0.0101838139319323,0.000476881657625907
"11426-16",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717918865076576,0.00971634676643898,0.000495476091327626,0.00966177160359816,0.000493785342441918,0.00957996903734365,0.00177454743290349,0.00975832216346576,0.000513209557173661
"11426-17",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718225765341956,0.00986507600568818,0.000478841123474988,0.00980669532217263,0.000477204612012502,0.00930310953750715,0.0017283057223313,0.00999751283743022,0.000494340182874818
"11426-18",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718652999122564,0.00993089234374402,0.000459286825114784,0.00990468602142866,0.000458676440368164,0.0114716170613647,0.00167671703983665,0.0100037102176647,0.000470279121626239
"11426-19",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717735405858365,0.00959424195761907,0.000487808908044575,0.00955545583389964,0.000487204098608663,0.0103205314597996,0.00167609308249668,0.00950772543012067,0.000498095469634949
"11426-20",2200,0.00995033085316809,-0.7,0.15,0.1,0.071905932424936,0.00988973127589308,0.000492029511862056,0.00983926965758366,0.000491228006454744,0.00854513830228851,0.00162690414260863,0.0101151404714361,0.000516639562974578
"11426-21",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717873631891247,0.00978239277562648,0.000496764664919538,0.0097737620378337,0.000495893435761841,0.00719491833084789,0.0018892040190039,0.0096119992861658,0.000529287898721473
"11426-22",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717253347669232,0.00975323111603844,0.000469612972114348,0.00974450704250001,0.000469003292497957,0.0100302149927649,0.00180257698804518,0.00975014463765015,0.000508551556986403
"11426-23",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717781112779436,0.0101231443533978,0.00047384001923912,0.010031874105448,0.000472959077584438,0.00821087401162693,0.00130765001866152,0.0101116851818893,0.000489037435973209
"11426-24",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717022046545119,0.0100377055391491,0.000467728329852,0.00999914734954199,0.000466388111728218,0.00917418731177704,0.00163969105384007,0.0100429004418263,0.000485490848707617
"11426-25",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718699565350252,0.0100415921010322,0.000462790852245213,0.0100307714930627,0.000463006248970509,0.00990007471725069,0.00154859967494663,0.0102141458202453,0.000476254349196175
"11426-26",2200,0.00995033085316809,-0.7,0.15,0.1,0.071820102859566,0.00951707729332216,0.000487724879516038,0.0095060199037362,0.000487031954625928,0.0114432158745381,0.00167379324706587,0.00961631854844033,0.000511554315644005
"11426-27",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717926961848179,0.0105425804792755,0.000475354781157026,0.010499284571001,0.000474216953134706,0.00844372177419759,0.00145492463584821,0.0106271024918082,0.000489676024524838
"11426-28",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716628769943274,0.00915370892728367,0.000493809712246895,0.00909764043495486,0.000492686373423666,0.00826994650128896,0.00162336459852375,0.00909092691973517,0.000517880721080957
"11426-29",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718645932001737,0.0103138688531277,0.000461275184152391,0.0102515144659647,0.00046102494616582,0.0114599105601883,0.00144724882858084,0.0101563541610822,0.000485398436732651
"11426-30",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717331830183028,0.0109127298134721,0.000485756889436658,0.0108935273660554,0.000484551401378351,0.0120642428489404,0.00140754197142009,0.0110072792473324,0.000523538635764538
"11426-31",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719005950651164,0.0102126150641973,0.000489027079493977,0.0101447976792372,0.000487181354932129,0.0081113028617064,0.00161116138619702,0.0101732736609413,0.00050100426050831
"11426-32",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718186654161082,0.00881025410441227,0.000476838342238041,0.0087935861899138,0.000475783049108852,0.00897774335603314,0.0015751464752384,0.00865507816963595,0.000490783550012573
