"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-14",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716421017526049,0.00932178874166196,0.00048326914794102,0.00877213947129579,0.000469934984161244,0.00764703373241425,0.0014670297231166,0.00981221665519363,0.000754586540324072
"11427-15",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717983309122424,0.00870353829952633,0.000462534723589583,0.00833442828441195,0.000451078733307518,0.00915135168892837,0.00153126920269538,0.00865099082209113,0.000739147154947457
"11427-16",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717109234538733,0.0102683070533972,0.000482471064790692,0.00967407167103506,0.000473565700521117,0.0103343283515956,0.00166150224484274,0.010402568963843,0.000714989679277321
"11427-17",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718169833399869,0.010135463618943,0.000497357945078356,0.00938593894792126,0.00048236972732296,0.0106343446234266,0.00160195611482907,0.00969698345125991,0.000730793758931945
"11427-18",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716518868830704,0.0102872490466414,0.000487120355361227,0.00956117849613139,0.000473456175525917,0.00977528124807976,0.0016642918627382,0.010752728937147,0.000741764674999296
"11427-19",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717861510970979,0.00991143595988501,0.000462020542199332,0.00946039395048994,0.000453537801434824,0.00900939074083226,0.00138865881371403,0.00983917407637214,0.000678983121554594
"11427-20",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718073850952975,0.00954669228956545,0.000485092115122696,0.00871144244776262,0.000469913454750312,0.00857479949811831,0.00187022034104755,0.0104352258676005,0.000780902749819118
"11427-21",2200,0.00995033085316809,-0.7,0.9,0.1,0.071945276181559,0.0099629730909545,0.00045272475576558,0.00950236367952349,0.000442230561455035,0.0101480058560721,0.0015183070455335,0.0100462548496481,0.000691257319513442
"11427-22",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718309626535706,0.00954794695967189,0.000485678279894482,0.00878709077360717,0.000470616045521624,0.00904363221743623,0.00153066881597934,0.00976405296847906,0.000821460435338914
"11427-23",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716842927732664,0.0109318149030571,0.000498829944229225,0.01015502682409,0.000479630245794571,0.0117123684739249,0.00181797050146905,0.0110912461611402,0.000746240295697802
"11427-24",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717126145078874,0.00935832679278031,0.0004650978903231,0.00868643475078199,0.000451676111187107,0.00847558017161343,0.00164628571307596,0.00908897616963596,0.000756709193938424
"11427-25",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719696799701773,0.0102912909746,0.000484105521921789,0.00961304893896425,0.000464169126060834,0.00544453996926825,0.00170045605141345,0.00993966258126228,0.000654835514445926
"11427-26",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719884580616193,0.0100282843056251,0.000471531177551406,0.00948495125932944,0.000456021273774224,0.0106839429536014,0.00120060779685841,0.00986046195054815,0.000579048541526613
"11427-27",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719088849625373,0.00955343822438739,0.000481349127025915,0.00901834728862599,0.000469423877159797,0.0104037771678723,0.00175382565376059,0.00979380305455339,0.000774522402038171
"11427-28",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717865406395365,0.0101266763728531,0.000471487998541013,0.00954029196505133,0.000456898420526095,0.00970755810965008,0.00161842579310618,0.0103826734767919,0.00077503889636625
"11427-29",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718162173797017,0.0107786062878241,0.000488459068950417,0.0102762724220038,0.000472904182244165,0.0113790530459388,0.00143469193604344,0.0111251178760045,0.000854147205150726
"11427-30",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717907262506378,0.0105205786434029,0.000488429935657794,0.00984265695175242,0.000474031555964975,0.0127201268302196,0.00146029284033937,0.0102521983476679,0.000812794557527423
"11427-31",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717384377258416,0.00985958348459704,0.000477885642168553,0.00910236408725814,0.000463960375665023,0.00929229185637427,0.00162784847738872,0.0101029917859378,0.00065089631965419
"11427-32",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715171318665267,0.0101663602631416,0.000461384243457619,0.00949507891036164,0.00044872961426582,0.0103460726497766,0.0018125982989223,0.0102883895303284,0.000648658282106775
"11427-33",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716181097591097,0.00992315408326602,0.000478545974380555,0.00945053041767732,0.00046443278685997,0.0097770523389937,0.00163963914420561,0.0102277903597252,0.000700173140691968
"11427-34",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719130340648979,0.010145673223137,0.000472149516609415,0.0094209468490196,0.000460994315344653,0.0101785079090414,0.00127001926634398,0.00943874037345877,0.000585126880711646
"11427-35",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716002288005309,0.0102694848959049,0.0005100077554107,0.00951451508917526,0.000493804348620888,0.00993619685064035,0.00175627623606482,0.010603963370819,0.000844393570830789
"11427-36",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718298557040358,0.00966697672826144,0.000482442367732555,0.00900721460678387,0.000467710963162487,0.00705453177558492,0.00161456363334531,0.00895224983842809,0.000805573874077485
"11427-37",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717559225213475,0.0109342500562636,0.000454763249028709,0.0102758086659884,0.000441502207138414,0.0125675251236956,0.00144689956024595,0.0111211028463524,0.00071878736695186
"11427-38",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717959727551016,0.0101008290463494,0.000467342307223687,0.00955882504105009,0.000450407788770949,0.0095015004886144,0.00143155022259362,0.00978097401521743,0.000605128412033208
"11427-39",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717538013625762,0.0100966479335407,0.00048537614928612,0.00957271477713696,0.000471558179594602,0.00897526426104973,0.00155605488356781,0.00973558464363705,0.000643784409087636
"11427-40",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718505522817414,0.00958704144186238,0.000484677187672985,0.00901665009057723,0.000467822363090751,0.00711530047187501,0.00151882830607833,0.00927752013898462,0.000690246340886774
"11427-41",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718377875219991,0.00939457521189713,0.000503398086102056,0.00870099184617902,0.000482015222063759,0.00857900259398368,0.00178755115212209,0.00971867951773382,0.000707567264529891
"11427-42",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718842460772327,0.0095122501714859,0.000487424123422874,0.00880821554382585,0.000471227974657234,0.0105122344526148,0.00185062107678373,0.0105150927097792,0.000737534491051589
"11427-43",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717673998575864,0.00938410919452596,0.000510022356310515,0.00863322292749512,0.000489085686921054,0.0105317160251263,0.00159523487318377,0.00950728982538578,0.000762227544364662
"11427-44",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716409730180047,0.00990840218311891,0.000477175765865871,0.00954208464226703,0.000466891796141804,0.0100229555576028,0.00145636634048158,0.00994087614505865,0.000800238520309815
"11427-45",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717575240995464,0.00992543918981831,0.000463355502956764,0.00918674682690911,0.00044859537685864,0.00661189365734465,0.00144585904280436,0.00967951897277263,0.000727635290721325
"11427-46",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716924822490055,0.0097535093465647,0.000491248728475594,0.00903961649247952,0.000479801911791763,0.00790230910008584,0.00144518634826446,0.00911836337083032,0.000725822527064655
"11427-47",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718389075289545,0.00991280093702064,0.000497590575843373,0.00932350116281455,0.000479826606426723,0.0135274833199041,0.00166765205080804,0.0100421626411654,0.000625702876061464
"11427-48",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717182674772384,0.0099157548818232,0.000483683344629883,0.00920067078170016,0.000468471661257617,0.0111827360181092,0.00145048096058431,0.0104459872780147,0.000907706860886339
"11427-49",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719539391527354,0.0101876941029774,0.000463507017019853,0.00973976690681781,0.000448800303017679,0.0120454665103925,0.00161078850036181,0.0109595643654802,0.000622509277852959
"11427-50",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718500682693398,0.00951390971677803,0.000429482377444161,0.00902247099239614,0.000415568395229677,0.00761536870775073,0.00143166076644493,0.00969827685110103,0.000647611283266717
"11427-51",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719824431112504,0.0101312151368327,0.000474369416061416,0.00963037619904915,0.000458950550934581,0.00983560287428931,0.0015233354654954,0.00970989045570881,0.000695676776963851
"11427-52",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718694788679855,0.0101591492562835,0.000462368481357916,0.00953978613018719,0.000447641578821321,0.00920793793969612,0.0017099062636722,0.0106828296598015,0.00070704208465627
"11427-53",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718119454224565,0.00906002218076244,0.000475540623531389,0.00833427105339773,0.000461256793319101,0.0113612290884285,0.00161976124052738,0.00911891738562572,0.000693343852298605
"11427-54",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718144894384027,0.00988408902544412,0.000464047747143984,0.00884909786510902,0.000444538401155187,0.00592614055930161,0.00183146712963662,0.0095833692471295,0.000750363550748464
"11427-55",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719088182379537,0.0101108638791463,0.000470587037451279,0.00954020219303643,0.000457115516347728,0.00992540331245594,0.00153368036934349,0.0101869897213463,0.000671079823772472
"11427-56",2200,0.00995033085316809,-0.7,0.9,0.1,0.0715884055538631,0.0108556721040721,0.000477532788772142,0.0104409157872861,0.000465578155773111,0.0112499131329435,0.00150656283957895,0.0109420310733461,0.000732174690511716
"11427-57",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717432834208068,0.0100155777380497,0.000468931207594237,0.00922637988214956,0.000454943629037279,0.00963106604016812,0.00156605331773355,0.00997573550955553,0.000622649575006607
"11427-58",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717900417370592,0.0106962675130149,0.000479412501544275,0.0101818676762386,0.000464184294142273,0.0109715868832869,0.0016717528541501,0.0111354608159289,0.000744439641516304
"11427-59",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718581333292574,0.0101867860557308,0.000472794982856046,0.00944009830932955,0.000460364146562628,0.0119852828266249,0.00147531861225773,0.0102439455555757,0.000687992687083641
"11427-60",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719227398385772,0.0101334578821361,0.000478049666836331,0.00935332075381341,0.000462310290330986,0.0107698664075536,0.00146634054982773,0.0100597967854268,0.000741948666259999
"11427-61",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717739443190339,0.0098203000414992,0.000472755071902868,0.00895903290661198,0.000456737088042591,0.00793145978445722,0.00170358490806242,0.0102016234540161,0.00079905200184822
"11427-62",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717195402010233,0.0097922869995154,0.000478164060587072,0.00902449868377418,0.000464708068330602,0.0108466768441538,0.00128723918498547,0.00935555428730715,0.000914624350467189
"11427-63",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717297523909575,0.00895386960746991,0.000515929539461863,0.00821738060818921,0.000493277568646748,0.0098157599124058,0.00173108740337189,0.00898530138348995,0.000801357561848905
"11427-64",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717749154784915,0.0100378997570625,0.00048571444555978,0.00935473704764763,0.00047059209775895,0.0116770977021993,0.00156835490679617,0.0103304949313032,0.000812609326661892
"11427-65",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719465658760998,0.00979110674321683,0.00045776648693202,0.00920483354887432,0.000442007786045202,0.00945180796266286,0.00144908034754193,0.00974350407681191,0.000783027155168564
"11427-66",2200,0.00995033085316809,-0.7,0.9,0.1,0.071726135160201,0.00981119150157537,0.000497482518240778,0.00916056231057744,0.000479980361332116,0.0113157452231354,0.00165957471269502,0.0100709200582482,0.000809296421595349
"11427-67",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717278391684533,0.0102691630175109,0.0004511789808955,0.00981228242834479,0.000442033269183638,0.00733045222839141,0.00155515354243386,0.0107213504230843,0.000603611833251687
"11427-68",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718361104500549,0.0105538005247996,0.000464934376247446,0.0099651920326341,0.000448014242311487,0.00909960771197999,0.00159427728846897,0.0105676708301063,0.000672726670638239
"11427-69",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717461696474502,0.00981154743030934,0.000485997475449921,0.00925639295121352,0.000465971104864179,0.00712772272878445,0.00169524217627554,0.00925998239536438,0.000732255340324867
"11427-70",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716534928584819,0.00954199642807726,0.000507755527366435,0.00878688048983281,0.00049381944190967,0.010644764800216,0.00169697453897575,0.00942954162021993,0.000827607846453343
"11427-71",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718411794033468,0.0101139174004524,0.000502722669165554,0.00928560351099655,0.000484309921541923,0.0115791972013351,0.00153096109624167,0.00973634408815025,0.00080280120395103
"11427-72",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717319240206201,0.0101962876932582,0.00052532362783834,0.00947842606325628,0.00050723529580148,0.00890069675290771,0.00161828495374194,0.00964512938729712,0.000808844706757369
"11427-73",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717209115340216,0.00995492879476679,0.000454416415997756,0.00926862586900852,0.000440786248308991,0.0110279787966349,0.00151637974701835,0.00987596022475777,0.00061545416219007
"11427-74",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716710226094167,0.0102162690632547,0.000492988160562452,0.00973795211846177,0.000481678926345879,0.00851080809452638,0.00173813804364892,0.0100610223045742,0.000859310210625981
"11427-75",2200,0.00995033085316809,-0.7,0.9,0.1,0.0720508373753848,0.0100596107486001,0.000472559081224626,0.0094818963750616,0.000461789296846626,0.00963065325825745,0.0015784627887967,0.0100529348116755,0.000807520820276321
"11427-76",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718477390258094,0.00971787540415216,0.000483415650005433,0.00920687373470795,0.000471045017766988,0.00855293922090163,0.00143779006051901,0.00974809832177458,0.000710322374624912
"11427-77",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718713870994467,0.00981867932691459,0.000505924816611945,0.00908413320175199,0.000487136716083217,0.00889717318742147,0.00176432629231147,0.00966197294271792,0.000832701102525795
"11427-78",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717200153684429,0.00933345883234207,0.000457932825864266,0.00879828266251086,0.000442805712547516,0.00994647793975151,0.00168831443325169,0.00937793404695352,0.000635863001309219
"11427-79",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719344936525822,0.0102110843388127,0.000444570317399912,0.00991216068511628,0.000436406294713709,0.0104120369515167,0.00148710745043922,0.0102099820087919,0.000664204601983381
"11427-80",2200,0.00995033085316809,-0.7,0.9,0.1,0.071642613195827,0.0096298587975575,0.000511376379629922,0.00886706330174985,0.000491389344039175,0.00691320334444958,0.00173069923438494,0.00902009804936805,0.00083672587697224
"11427-81",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717098388198431,0.0094158781525017,0.000488916602744988,0.00868526378107383,0.000477873510039006,0.00914003025408476,0.00163552264710301,0.00983827958214028,0.000669997895983412
"11427-82",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718245336728525,0.0102695434879867,0.000519590102607802,0.00941139860864084,0.000495559768753953,0.00729871289999823,0.00176103234135682,0.0104582651735688,0.000934185011402378
"11427-83",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717389833899696,0.0103468514655691,0.000467937924311097,0.00966700090811471,0.000449878065028251,0.00795609603913027,0.00172546756146177,0.0108665962426351,0.000701579687821067
"11427-84",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716920752765891,0.00987751464519435,0.00050732380663257,0.00894334690083911,0.000485752598755511,0.0119472588277127,0.00183300232539013,0.00972516558912762,0.000880553908404525
"11427-85",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719006692971737,0.00932199176189463,0.0005064962356192,0.00891545211469157,0.00049069696271287,0.00774869818404162,0.00173349198298778,0.00885177470809459,0.000863957125847492
"11427-86",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717721460014319,0.0102386152235213,0.000505377210210093,0.00955840608805424,0.000490300469067512,0.00984360587154188,0.00150817820054812,0.010875562694382,0.000642603565810258
"11427-87",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716226821802582,0.0102757352100699,0.000496579048573858,0.00964821542078582,0.000474851458444292,0.00688537869275607,0.00154931775972206,0.0101529852583628,0.000762302229407021
"11427-88",2200,0.00995033085316809,-0.7,0.9,0.1,0.0716867870839801,0.00923684616485089,0.000479241189162217,0.00871620783659481,0.00045767403095792,0.00826459006492039,0.00156341907641435,0.00871060830017252,0.000769069237982562
"11427-89",2200,0.00995033085316809,-0.7,0.9,0.1,0.071795831579347,0.0103900508696878,0.00045273596239233,0.00983220604504359,0.000440420784700559,0.0123866594452424,0.00143788649678005,0.0110291120154308,0.000647499187473814
"11427-90",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718393472013253,0.0100564808866744,0.00047729933147765,0.00926103206910538,0.000463235001716047,0.00830506435608659,0.00161791246046297,0.00933141002423209,0.000620337919224205
"11427-91",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717176744423199,0.0100251176059105,0.00050665171096723,0.00946077287476734,0.000485135833519445,0.0107812312986375,0.00154620558580268,0.00991409753672449,0.000730089366103232
"11427-92",2200,0.00995033085316809,-0.7,0.9,0.1,0.071834407064876,0.009977211418364,0.000466056517662691,0.00926006864303681,0.000451887525927824,0.0096033146603268,0.00169341923170303,0.0107836580485955,0.000686979513715148
"11427-93",2200,0.00995033085316809,-0.7,0.9,0.1,0.071905435389092,0.00946529790741732,0.000493777096128232,0.00869319494997116,0.000476892361618255,0.0091764874193738,0.00144416448374921,0.00916949187922643,0.000744080297808143
"11427-94",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718228443832429,0.00988049298747409,0.000508618738906197,0.00923053651782653,0.000493584131265849,0.00830125415487783,0.00193614417048621,0.0101648371411703,0.000750962165414316
"11427-95",2200,0.00995033085316809,-0.7,0.9,0.1,0.0719188565269223,0.0100131956721339,0.00046237137583181,0.00938489488398774,0.000450279049610684,0.00808004904298086,0.00135643722892083,0.00968734631919779,0.000719942006730161
"11427-96",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717599835078318,0.0103732450709102,0.000471415450700233,0.0100069587065911,0.00046193702814356,0.0105200130502809,0.00144438488814962,0.0105397844908364,0.000729909231788302
"11427-97",2200,0.00995033085316809,-0.7,0.9,0.1,0.0718534079078406,0.0105307096556002,0.000483630306398916,0.00994434852294592,0.000470204222963369,0.00930827148335651,0.00169504007062487,0.0107710152757046,0.000824781838337492
"11427-98",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717403005471642,0.00972758331666352,0.0004715749710449,0.00907033703470902,0.000458769180654306,0.0108284848352515,0.00162039958167825,0.00937704476024599,0.000756106475484447
"11427-99",2200,0.00995033085316809,-0.7,0.9,0.1,0.0717632433752578,0.010596761021097,0.00046127302003436,0.0101210696808054,0.000451589478782385,0.0108412856607564,0.00140512589407252,0.0104076079004602,0.000662914479214856
"11427-100",2200,0.00995033085316809,-0.7,0.9,0.1,0.071705621953145,0.00955361217187713,0.000490542704304637,0.00887344005528329,0.000474312312660691,0.00914881644903277,0.00161376875486119,0.00963591583268166,0.000626295964439507
