"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",100,0.00995033085316809,-0.7,0.3,0.1,0.0718098581249187,0.00865965917147286,0.00269567705110744,0.00831681937295363,0.00273093370705937,0.00106706037193883,0.00657795964060683,0.00671666279115059,0.00280222774449507
"11431-2",100,0.00995033085316809,-0.7,0.3,0.1,0.0711005556984024,0.00780447600736843,0.00262813124543837,0.00753877658616206,0.00256496157886167,0.0158310970624342,0.00842245241355889,0.00578676268020981,0.00287908696202612
"11431-3",100,0.00995033085316809,-0.7,0.3,0.1,0.0716605423163454,0.0108128404353866,0.0024040668327161,0.0109238604719099,0.00239810721766522,0.0243114528769629,0.00922096029720955,0.0123498435206295,0.0027139152245064
"11431-4",100,0.00995033085316809,-0.7,0.3,0.1,0.0712791697663017,0.0120187446632858,0.00191939210871554,0.0116027339623249,0.00186719230711474,0.0119185398000077,0.00922489893179678,0.012121890921579,0.00196366811483249
"11431-5",100,0.00995033085316809,-0.7,0.3,0.1,0.0722794023505735,0.0114834680136944,0.00183898387893476,0.0110508861344917,0.00180647379669363,0.0135169751654607,0.00767887827259031,0.0110655884444217,0.00241664436907947
"11431-6",100,0.00995033085316809,-0.7,0.3,0.1,0.0720448436715215,0.0123045570176763,0.00223886553596237,0.0123092566383259,0.00224197797665591,0.0172192766182539,0.011640456723911,0.0146681929648661,0.00285889149806117
"11431-7",100,0.00995033085316809,-0.7,0.3,0.1,0.0721453328143446,0.00726098548310648,0.00239050021474688,0.00678308959402843,0.00233504538552416,0.0112274971568127,0.00608786140355773,0.00680849923593088,0.00331345075606201
"11431-8",100,0.00995033085316809,-0.7,0.3,0.1,0.0714596815484923,0.0110454626331901,0.00256379791928525,0.0112032203466716,0.00252231641014919,0.0144262936597197,0.0100040348625257,0.0108983466544426,0.00294751893899967
"11431-9",100,0.00995033085316809,-0.7,0.3,0.1,0.0724244903070842,0.00705460357598857,0.00220095516726097,0.0073486290774395,0.00219251741769053,0.00527291263888113,0.011608050471443,0.00692451886263302,0.00244428373971803
"11431-10",100,0.00995033085316809,-0.7,0.3,0.1,0.0712036886807061,0.00962661776259106,0.00307513462494687,0.00979726333079692,0.00300372355141865,0.0103169650001917,0.0135842479308639,0.00645116621972048,0.00353178284481859
"11431-11",100,0.00995033085316809,-0.7,0.3,0.1,0.071598654968912,0.011708724545031,0.00223247588456553,0.0112242774983431,0.0022067668124705,0.0124504115410668,0.00805258305310954,0.0122741282736169,0.00277603285913509
"11431-12",100,0.00995033085316809,-0.7,0.3,0.1,0.071439148542263,0.014384734904021,0.00270337979529142,0.0138817248622737,0.00271517498115141,0.020145013146843,0.00577161160935106,0.0140432394583971,0.00298353932839373
"11431-13",100,0.00995033085316809,-0.7,0.3,0.1,0.0717163836602806,0.00686848759776768,0.00255233267373294,0.0070911642532759,0.00253680442254902,-0.00470329121545064,0.0130135703410314,0.00708662719294686,0.00250597416354561
"11431-14",100,0.00995033085316809,-0.7,0.3,0.1,0.0723799934501048,0.0104508280652648,0.00201248309174679,0.0107222537603929,0.0020138711102982,0.00748973107733465,0.0144737611755722,0.0107885389782218,0.00243524201914006
