"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.00995033085316809,-0.7,1,0.1,0.0715980816019267,0.0108755042218604,0.00132854284590825,0.0103961000599384,0.00127109984784602,0.0188292658619273,0.005684869087119,0.0134707273651045,0.00241963643906534
"11429-2",340,0.00995033085316809,-0.7,1,0.1,0.0717734092625025,0.00999025963979746,0.00124042468894345,0.00921858773303405,0.00119974661032507,0.0113077053560628,0.00398224220518545,0.0109008553125465,0.00210236736626839
"11429-3",340,0.00995033085316809,-0.7,1,0.1,0.0715095473036635,0.00898486582935664,0.00139296149612881,0.00774692210753239,0.00133166494634619,0.0108590883894874,0.00382467947124061,0.00719813634084664,0.00255109395880887
"11429-4",340,0.00995033085316809,-0.7,1,0.1,0.0718350849538519,0.0107220472843991,0.00126824400980045,0.00988961755399708,0.00121951816102703,0.0110998949794167,0.00482387441584249,0.00980015413293623,0.00200961387964746
"11429-5",340,0.00995033085316809,-0.7,1,0.1,0.0716841837914498,0.00915398361726489,0.00115529615793584,0.00858390570816977,0.00110340206608977,-0.000214635030248493,0.00536305707096859,0.00851262807063458,0.00229357851194109
"11429-6",340,0.00995033085316809,-0.7,1,0.1,0.0714071033894401,0.00947951209180403,0.00136961686792821,0.00785276969006071,0.00132249529180931,0.00424082239935116,0.00449832467042663,0.00638848964775615,0.00204672112641507
"11429-7",340,0.00995033085316809,-0.7,1,0.1,0.0722130780270858,0.0110715484644783,0.0012462372422575,0.010111805523132,0.00119172969980479,0.00547664171693417,0.00498311736898455,0.0122556606444454,0.00261258665974568
"11429-8",340,0.00995033085316809,-0.7,1,0.1,0.0721380179730262,0.00897652550581123,0.00136520568389811,0.00785545459681507,0.00132048531113505,0.0122168938718402,0.00365179591192979,0.00910953328145125,0.002439753781997
"11429-9",340,0.00995033085316809,-0.7,1,0.1,0.0717485708116597,0.0117196396056812,0.00142396223996346,0.0103799734877994,0.00135404660541438,0.010698552970463,0.00405526746153817,0.0117507132719346,0.00250224218427558
"11429-10",340,0.00995033085316809,-0.7,1,0.1,0.071842740055267,0.0100661343503583,0.00151109317105649,0.00902757743589709,0.00145048778700992,0.0079358664432897,0.00466713420783609,0.00816770378180498,0.00266630224916189
"11429-11",340,0.00995033085316809,-0.7,1,0.1,0.0718401110728245,0.00759044531278193,0.00122933952580266,0.00662014306173749,0.00120005683587894,-0.00228423574084653,0.00557201510386072,0.00844191824868796,0.0019830432092868
"11429-12",340,0.00995033085316809,-0.7,1,0.1,0.0717561696137702,0.00827190650947489,0.0014188356888656,0.00733679182583625,0.00133730751165148,0.00955017698117793,0.00482569421134186,0.00949756131439754,0.00222715907471656
"11429-13",340,0.00995033085316809,-0.7,1,0.1,0.0714403339955687,0.010220404274954,0.00130036170388947,0.00943330339031499,0.00123840097946923,0.00820945665336626,0.00330746739139883,0.00925815295968358,0.00193396956945846
"11429-14",340,0.00995033085316809,-0.7,1,0.1,0.0718835436576556,0.00989614502489952,0.0010842204073577,0.00936969191752272,0.00105532476855572,0.00996328834224889,0.00374705502117514,0.0102570889452877,0.00156675483412278
"11429-15",340,0.00995033085316809,-0.7,1,0.1,0.0716918471800773,0.00787197714988676,0.00142572644790352,0.006917452964492,0.00132707797610683,0.00437278488762839,0.00933091640225887,0.00706895569684158,0.00393432343385075
"11429-16",340,0.00995033085316809,-0.7,1,0.1,0.0716344784074435,0.00779148920343913,0.00112561812840106,0.00737792632867295,0.00110343605021459,0.0108852434894224,0.00560244444838031,0.00826318612212061,0.00181387951326453
"11429-17",340,0.00995033085316809,-0.7,1,0.1,0.0719304711578806,0.00979710927990459,0.00106464410454631,0.00959619033752001,0.00104096793134695,0.0133317331034774,0.00516769698767791,0.0110400605639691,0.00163856372320431
"11429-18",340,0.00995033085316809,-0.7,1,0.1,0.0717623973836735,0.0100714939324527,0.00120039249612649,0.00899023085132061,0.00115974775885367,0.00837802928781571,0.00461394574308634,0.00859906652677562,0.00234623519866585
"11429-19",340,0.00995033085316809,-0.7,1,0.1,0.0720203111372679,0.00882209266281625,0.00113032715622724,0.00810936203050992,0.00111023999400756,0.00508958746032328,0.00539371720567704,0.00993232032470043,0.00201144969219439
"11429-20",340,0.00995033085316809,-0.7,1,0.1,0.0717969216811531,0.00861788129635081,0.00116354398448669,0.00798251628194134,0.00111095722527742,0.00661071549188517,0.00283463878378624,0.00885090594212307,0.00166476416843659
"11429-21",340,0.00995033085316809,-0.7,1,0.1,0.0721272126044269,0.00900754301624632,0.00128607380900749,0.00779213137170469,0.00122164604471459,0.00683441455330386,0.0044005701677098,0.00766871411615587,0.00168370681130848
"11429-22",340,0.00995033085316809,-0.7,1,0.1,0.0716302698977509,0.00834426113894177,0.00142469668211157,0.00795906614432463,0.00137502804866075,0.00723469184903222,0.00558877817054348,0.00869544603309064,0.00280625837753956
"11429-23",340,0.00995033085316809,-0.7,1,0.1,0.0719992748441601,0.00971624820949537,0.00125266164705481,0.00873964255664029,0.00118905916435145,0.00189332878445036,0.00527703913625341,0.00874306302562572,0.00174495539965028
