"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",100,0.00995033085316809,-0.7,0.25,0.1,0.0714429853459777,0.0122219839294154,0.00281265161329078,0.0124398004569501,0.00280245684161683,0.0199901143025449,0.0135423118151497,0.0141715487974503,0.00292887852125469
"11422-2",100,0.00995033085316809,-0.7,0.25,0.1,0.072310786065152,0.0120736100953189,0.00189396082488259,0.0120390246236133,0.00190126783882647,0.0202517159367586,0.00645312271662568,0.0135113020254953,0.00207680497679483
"11422-3",100,0.00995033085316809,-0.7,0.25,0.1,0.0725455268733739,0.00805394633230701,0.00179425580417929,0.00815248091182873,0.00178262651180355,0.0116935938135415,0.00977037101842455,0.00835084590075549,0.00181331390712358
"11422-4",100,0.00995033085316809,-0.7,0.25,0.1,0.0710730398937037,0.0114731287689083,0.00201918843607111,0.0115170803286161,0.00202441653454803,0.0155154009654386,0.00698761193374265,0.0106948653613566,0.00216714037402141
"11422-5",100,0.00995033085316809,-0.7,0.25,0.1,0.0721233322207077,0.0111552050912363,0.00259661206636089,0.0110404037895524,0.00259223574744511,-0.00035155878390994,0.0108973675815103,0.00899495042072426,0.00277131757228564
"11422-6",100,0.00995033085316809,-0.7,0.25,0.1,0.0710269591314714,0.0148995547288137,0.00275291091079988,0.0140521474597355,0.00268772488363507,-0.00136847216125171,0.0143603143856356,0.0159019980586953,0.00297375028429141
"11422-7",100,0.00995033085316809,-0.7,0.25,0.1,0.0718202062129208,0.0126841701557254,0.00223776548932656,0.0126837511953479,0.00224201043607145,0.007017370686326,0.00984718644553712,0.0125460887500224,0.00251792180271565
"11422-8",100,0.00995033085316809,-0.7,0.25,0.1,0.0719656347446144,0.00877142863607928,0.00245404619435105,0.00864854686839805,0.00244220513082734,-0.00357684705483776,0.01226155892189,0.00951784118657074,0.00289066358441566
"11422-9",100,0.00995033085316809,-0.7,0.25,0.1,0.0719484451269048,0.01027417862342,0.00220929687469665,0.0100646429825699,0.00221502628228907,0.0113531709305097,0.00588444526112498,0.0110121354978463,0.00234235010039818
"11422-10",100,0.00995033085316809,-0.7,0.25,0.1,0.0719836134100921,0.0112337181810017,0.00211931421698433,0.0112568576725064,0.00211205179535564,0.0075950781320167,0.0082091708064137,0.0116669209801883,0.00232613187917218
"11422-11",100,0.00995033085316809,-0.7,0.25,0.1,0.0706367665876984,0.00561892016133172,0.00252286012631571,0.0055175859154367,0.00246589817265643,0.0121206639894558,0.0077013840769426,0.00625407451020616,0.00295370526724865
"11422-12",100,0.00995033085316809,-0.7,0.25,0.1,0.0708906988343232,0.0114884574635671,0.00210859553185513,0.0118342686600034,0.00213430662671673,0.0161718117036995,0.00500089370989838,0.0103483193585254,0.00222227637126842
"11422-13",100,0.00995033085316809,-0.7,0.25,0.1,0.0719886997388167,0.0158046170958275,0.00244645834529292,0.0161082919849514,0.00247355603795341,0.0274399615005691,0.0108549254014578,0.0193460792441773,0.00307960473826992
"11422-14",100,0.00995033085316809,-0.7,0.25,0.1,0.0721723323887646,0.0133932172029027,0.0022332672334003,0.013204051420901,0.00221059445935111,0.0152446522449431,0.00734047265164572,0.013938340384053,0.00247223277137243
"11422-15",100,0.00995033085316809,-0.7,0.25,0.1,0.0719558130762751,0.00887679289113926,0.00209140485469475,0.00886884209011861,0.00209593188996744,0.0199433187499314,0.00800227689059749,0.00930758347773065,0.0023487558067197
"11422-16",100,0.00995033085316809,-0.7,0.25,0.1,0.0713673789308421,0.00534482802675323,0.0023039790636392,0.00523306069261392,0.00225227474287782,0.0230854142384259,0.00707715063836602,0.00555925333879162,0.00271905003225941
