"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.00995033085316809,-0.7,0.3,0.1,0.0724229554430699,0.0112300507426055,0.00249615570904349,0.0109860804054896,0.0025024608666041,0.0127010005291131,0.00679467385140516,0.0107286703894919,0.00268868052064721
"11425-2",100,0.00995033085316809,-0.7,0.3,0.1,0.070918351324359,0.00917430331127731,0.00237587893290095,0.00940198848303615,0.00235318518107882,0.00865841015326142,0.00856625223930738,0.00946383147744208,0.00303394201854678
"11425-3",100,0.00995033085316809,-0.7,0.3,0.1,0.0709762499756982,0.00755852334637028,0.00203803977007914,0.00799735963462977,0.00205215760626733,0.00258078973961545,0.0122101002523488,0.00817101606954282,0.00217625001027538
"11425-4",100,0.00995033085316809,-0.7,0.3,0.1,0.0714984084843847,0.0117913266026853,0.00240057992954021,0.0120843478020656,0.00242260581617995,0.01277230638148,0.00849055211025576,0.0111979521420035,0.00284580732245886
"11425-5",100,0.00995033085316809,-0.7,0.3,0.1,0.0720503233668116,0.00863534438302979,0.00223470041291719,0.00831103041801254,0.00218736477044899,0.00931940247975697,0.00853604024041289,0.00993275307967088,0.00255289595041434
"11425-6",100,0.00995033085316809,-0.7,0.3,0.1,0.0712959705890592,0.0125317968667688,0.00259490756723206,0.0124305579004312,0.0026131088467129,0.00165851705171241,0.0112910062234308,0.0126559304459169,0.00283085971500501
"11425-7",100,0.00995033085316809,-0.7,0.3,0.1,0.0715145971980486,0.00428005667192055,0.00306551280776465,0.00400941787082288,0.00305630381265442,0.011708407804823,0.0128877093057893,0.0051180422023285,0.00394828477337808
"11425-8",100,0.00995033085316809,-0.7,0.3,0.1,0.0719554109359444,0.00943088879756697,0.00294293426949432,0.00956799026116738,0.00291149541142573,0.00554455145280244,0.00705131834195087,0.00821170004387996,0.00333582901993496
"11425-9",100,0.00995033085316809,-0.7,0.3,0.1,0.0716282163459458,0.00951972139841368,0.0024374652811535,0.00944927809686859,0.00241167782994722,0.00965163347984825,0.00515584975443531,0.00873572958480575,0.00292528442060336
"11425-10",100,0.00995033085316809,-0.7,0.3,0.1,0.0716868024521092,0.00974848035019198,0.00253515291657827,0.0101531220957725,0.00256136803230453,0.0208494380081285,0.0106502394983269,0.00763816905814248,0.00329216315632442
"11425-11",100,0.00995033085316809,-0.7,0.3,0.1,0.0722538654384469,0.00889204985806623,0.0027489023477527,0.00925801338948423,0.00270987780327205,0.00477098938374491,0.0052734800873714,0.0106544221959382,0.00365876405350821
"11425-12",100,0.00995033085316809,-0.7,0.3,0.1,0.0720903698258837,0.0113100876296209,0.00209109194420767,0.0111780886160257,0.00207669539042128,-0.00279834811289039,0.00641218607539802,0.0106506836535347,0.00246345719311411
