"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,0.00995033085316809,-0.7,0.25,0.1,0.0713795584205414,0.00862667000563038,0.00132598945853796,0.00857671525425252,0.00132220466949984,0.00683461490635812,0.00563609644523421,0.00813708686817291,0.00150230578670422
"11422-2",340,0.00995033085316809,-0.7,0.25,0.1,0.0716613857278596,0.00968394847972527,0.00135405484220643,0.00956656657064752,0.00134071413093351,0.00860448703876483,0.00425305241006078,0.00950597658560663,0.00150241226830045
"11422-3",340,0.00995033085316809,-0.7,0.25,0.1,0.0721647322498898,0.0113960820340419,0.00117414271585625,0.0114550159275723,0.00116925725161708,0.017794583175473,0.00384426179091117,0.0113793998589384,0.00132759339249337
"11422-4",340,0.00995033085316809,-0.7,0.25,0.1,0.0716762699864693,0.00876198839745995,0.00137503046422091,0.00858525232698851,0.00137737732805836,0.00305178149581855,0.00459254162494196,0.00937478117761612,0.00145376866275986
"11422-5",340,0.00995033085316809,-0.7,0.25,0.1,0.0722092876718632,0.0109943230778823,0.00126766530366973,0.0106024890161827,0.0012525885442245,0.0096692685304391,0.00527667916399687,0.010477910489045,0.00160392795040051
"11422-6",340,0.00995033085316809,-0.7,0.25,0.1,0.0715575034663665,0.0116251986368577,0.00132012443392604,0.0117051741831288,0.00131772727626245,0.0115197588529539,0.00374897169459113,0.0117659090818593,0.00162612615176811
"11422-7",340,0.00995033085316809,-0.7,0.25,0.1,0.0716779214690742,0.00796858070246001,0.00131456051877743,0.00780001712716505,0.0013055376281702,0.00768395957273896,0.00371319152711103,0.00805048124180003,0.00140579796800336
"11422-8",340,0.00995033085316809,-0.7,0.25,0.1,0.0720617448716303,0.0128770224935311,0.00126387106559273,0.0127213090626537,0.0012517748264634,0.0133213073147873,0.00301857800151417,0.012558801963904,0.00147030903407111
"11422-9",340,0.00995033085316809,-0.7,0.25,0.1,0.0722147338936224,0.00884888106724471,0.00116522179677862,0.00891411556533793,0.00116563246235548,0.00810714289938107,0.00485986144993472,0.00936756307634805,0.00127461433494231
"11422-10",340,0.00995033085316809,-0.7,0.25,0.1,0.071682363695265,0.00919987587392723,0.00132302192832909,0.00907857078752488,0.00129937986805084,0.0109549883346872,0.00434205572140187,0.0087463282937489,0.00145352559369903
"11422-11",340,0.00995033085316809,-0.7,0.25,0.1,0.0715352126643648,0.0127360030988526,0.00126580704101014,0.0127113872774861,0.00126185033087224,0.0157591852795245,0.00556741785622789,0.0127611197928601,0.001448656478611
"11422-12",340,0.00995033085316809,-0.7,0.25,0.1,0.0717625369313254,0.0100153494982697,0.00113104279172209,0.0100475523362137,0.00113488792901363,0.0228316758412788,0.00456137096317503,0.00989049553251265,0.00126378788779722
"11422-13",340,0.00995033085316809,-0.7,0.25,0.1,0.0718320225101455,0.00698700036836074,0.00120531311393983,0.00689668140051025,0.00119748806520849,0.0123081182088817,0.00448471839436091,0.0075061229445704,0.0012516057302129
