"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",100,0.00995033085316809,-0.7,0.9,0.1,0.0715118450685687,0.00966712224341552,0.00265539646386951,0.00722058801587417,0.00249113261948593,0.00602047706992741,0.00976406781832456,0.00802156593265567,0.00348790706346825
"11423-2",100,0.00995033085316809,-0.7,0.9,0.1,0.0724521974893797,0.0130558590186021,0.00230267695197619,0.0134063835229766,0.00231365111235961,0.0201634029016633,0.0135949771889023,0.0135679994369034,0.00345548337613941
"11423-3",100,0.00995033085316809,-0.7,0.9,0.1,0.0720723032935868,0.0092413985763102,0.00237168780930082,0.00810176819061835,0.00227082942611607,0.00276961929845474,0.00699325182673213,0.0101617970583696,0.00263987057134652
"11423-4",100,0.00995033085316809,-0.7,0.9,0.1,0.0721184103272603,0.00901352834640191,0.00217302743338469,0.00899055609519346,0.00214179287930462,0.0260168818549785,0.010005379917378,0.0075904363623937,0.00250211662237031
"11423-5",100,0.00995033085316809,-0.7,0.9,0.1,0.0711256784656503,0.00937387371742456,0.00280877696482428,0.00759592701897496,0.00266284252030419,0.0120780746616198,0.00798933501031096,0.00720761972654512,0.00374553068930352
"11423-6",100,0.00995033085316809,-0.7,0.9,0.1,0.0725394263501702,0.0119102319429646,0.00255035678211314,0.0115780212568208,0.00244613360362345,0.00865305842126579,0.00821742630584108,0.0078685600120943,0.00303555878928249
"11423-7",100,0.00995033085316809,-0.7,0.9,0.1,0.0720439435540554,0.0114829017335455,0.00182631494878509,0.0110076895797761,0.00181902092330863,0.00623634882955309,0.0112328164010703,0.0136020856213962,0.00289258622790731
"11423-8",100,0.00995033085316809,-0.7,0.9,0.1,0.0724660304761166,0.0123192985897991,0.00187559997217822,0.013038163376684,0.0019240474884213,0.0238191188558382,0.00769527072043289,0.00981280927364975,0.00203589783396084
"11423-9",100,0.00995033085316809,-0.7,0.9,0.1,0.0720796269139359,0.00787393460257216,0.00254155193776366,0.00807654529901479,0.00249064135191981,0.00958210839482267,0.01041199676194,0.0056721233412374,0.00321548092246247
"11423-10",100,0.00995033085316809,-0.7,0.9,0.1,0.0705832531204099,0.00983553477526885,0.00267447147677664,0.00806633183899758,0.00247232905232864,0.00411639129992759,0.00708149185571248,0.00756264405091239,0.00499684605726892
"11423-11",100,0.00995033085316809,-0.7,0.9,0.1,0.0714631626957103,0.0141980813161026,0.00268868201646705,0.0149945039964525,0.0027149558406516,0.0333445091239531,0.00976745765834337,0.0169609086480668,0.00499868083052008
"11423-12",100,0.00995033085316809,-0.7,0.9,0.1,0.0713900157071734,0.0107908483808739,0.0024814215615491,0.00985166743484286,0.00231800696854131,0.00677602360294801,0.0109566594407815,0.00763861478470735,0.00579412850205651
