"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,0.00995033085316809,-0.7,0.3,0.1,0.0722275407034844,0.0091979137250052,0.00111984891043868,0.0091297074892172,0.00111861236065127,0.0103420526241202,0.00321130734227829,0.00942450299583518,0.00125606549502273
"11424-2",340,0.00995033085316809,-0.7,0.3,0.1,0.0719300863090501,0.0104266335308756,0.00124315998270149,0.0103287975044802,0.00122738996219185,0.013122252268168,0.00342788669961736,0.00974133922143337,0.00139114988294855
"11424-3",340,0.00995033085316809,-0.7,0.3,0.1,0.0719423628715002,0.0099520301444514,0.00121481397731537,0.00977172225992779,0.00119464866258243,0.0109097320391672,0.00352215624880137,0.0106747702198768,0.00129379220115138
"11424-4",340,0.00995033085316809,-0.7,0.3,0.1,0.0716291349348727,0.00954545479621003,0.00130673773036086,0.00967867830190886,0.00130783611354845,0.00490405514817272,0.00556203343192387,0.00940972390692099,0.00140611507696733
"11424-5",340,0.00995033085316809,-0.7,0.3,0.1,0.0718401637330379,0.0121585258596136,0.0013211604129638,0.0118704993845657,0.00131741440802811,0.0147520039703364,0.00504451387780104,0.0123883140047538,0.00152467074034281
"11424-6",340,0.00995033085316809,-0.7,0.3,0.1,0.0717896128296839,0.0106887342037508,0.00132184640370611,0.0106007638124394,0.00131983567229654,0.0144697298312285,0.00318691524153565,0.0120638730851841,0.00175765007617525
"11424-7",340,0.00995033085316809,-0.7,0.3,0.1,0.0715558212884169,0.0122473343198884,0.00109603163487069,0.0120550761037871,0.00108762390691425,0.0116173123908846,0.00391923314777935,0.0127392387733002,0.00117409847768554
"11424-8",340,0.00995033085316809,-0.7,0.3,0.1,0.0716949692656607,0.00941028843970094,0.00120668250990204,0.00947692851881344,0.00119164285222248,0.00468309199501063,0.00515982220157698,0.00914564890791773,0.00137797912464011
"11424-9",340,0.00995033085316809,-0.7,0.3,0.1,0.0715411211555867,0.0112566085959274,0.00119159687800976,0.0111943699953779,0.00119637806968832,0.00557489036411449,0.00552832983880566,0.0114224090358065,0.00128150693363214
"11424-10",340,0.00995033085316809,-0.7,0.3,0.1,0.0714637119019349,0.00926465772998365,0.00124871478755988,0.00934684889686672,0.00125400681043456,0.00816858692107239,0.00324298846870177,0.00998946823079323,0.00135557748665887
"11424-11",340,0.00995033085316809,-0.7,0.3,0.1,0.0720141409053937,0.0105181702003863,0.00120547439506165,0.0105438783992511,0.00120027281091233,0.00286272104099252,0.00428449620863208,0.0103886044873961,0.00140757991659573
