"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",100,0.00995033085316809,-0.7,0.25,0.1,0.0717154375283792,0.00755211964764226,0.0019827649097966,0.00692415452443488,0.00192817163726087,0.0195367213442872,0.0192511546172031,0.00736109862652097,0.00239215595821918
"11424-2",100,0.00995033085316809,-0.7,0.25,0.1,0.0724875265448783,0.00768324769984459,0.00196443617760969,0.00741778304461356,0.00193609665818331,-0.000452847070197302,0.00738660707820515,0.00744055339818061,0.00212138703401839
"11424-3",100,0.00995033085316809,-0.7,0.25,0.1,0.070718194987818,0.00912021262765277,0.00274319204090364,0.00905211632906297,0.0027318369433887,0.00892451385305952,0.00775162591863305,0.00873853918058097,0.00307090764028742
"11424-4",100,0.00995033085316809,-0.7,0.25,0.1,0.0714319514844993,0.0063241652420036,0.00258891618279627,0.00562563769211562,0.00249408240145669,0.0187547649636434,0.00719255209376362,0.00683748403234345,0.00297905933340771
"11424-5",100,0.00995033085316809,-0.7,0.25,0.1,0.0717935656045141,0.0105839461756467,0.00277430951257361,0.0103195187546275,0.00283358317543007,0.0194297029066223,0.0234574065295823,0.0119811484621713,0.00298585539736569
"11424-6",100,0.00995033085316809,-0.7,0.25,0.1,0.071402659484268,0.00956394324976022,0.00219068326126943,0.00920876080588707,0.00217648625125893,0.00378863311883694,0.00676799599233847,0.0105668767699574,0.00228751338598774
"11424-7",100,0.00995033085316809,-0.7,0.25,0.1,0.0710079072148247,0.00792677722570169,0.00269630346774998,0.00819462607260455,0.00269958549155908,0.00096833016548556,0.00987109365319066,0.00816500088556289,0.00302042593681884
"11424-8",100,0.00995033085316809,-0.7,0.25,0.1,0.0726039128962511,0.00999889697570299,0.00246606993245058,0.0100954718001726,0.00245824909832545,0.013386461514966,0.0100102657597571,0.0114148635423697,0.00280635043580505
"11424-9",100,0.00995033085316809,-0.7,0.25,0.1,0.0717802291861281,0.0121700344410128,0.00228617438160767,0.0119169987894956,0.00226735865802065,0.00712644781702305,0.0147578856251184,0.0126289167305093,0.00254918025205767
"11424-10",100,0.00995033085316809,-0.7,0.25,0.1,0.0724110475687218,0.00911221744007743,0.00242425901390033,0.00881684324737944,0.00240328114736136,0.0113390709459345,0.0171666478735493,0.0105556595194887,0.0024784566589592
"11424-11",100,0.00995033085316809,-0.7,0.25,0.1,0.0721583848152637,0.00780172579530194,0.00177467641564943,0.00787303166698458,0.00176818139164596,0.0132100858875007,0.0212854646998345,0.00654804651432888,0.00162719498056561
"11424-12",100,0.00995033085316809,-0.7,0.25,0.1,0.0724466568741727,0.00760730576050262,0.00220206526425294,0.00757640802771061,0.00217867510424992,-0.00242544360785257,0.00970609078829451,0.00720969287079086,0.00267049763033031
"11424-13",100,0.00995033085316809,-0.7,0.25,0.1,0.0720893533828854,0.00602502654657651,0.00227990643933368,0.00591929996161328,0.00226283563474532,0.00260148900067683,0.00680264070010341,0.0067313110514023,0.0024863641662669
"11424-14",100,0.00995033085316809,-0.7,0.25,0.1,0.0713129547459035,0.0117985243694477,0.0029668871821013,0.0120319975002753,0.00295805447608146,0.0337045053160356,0.012728461885593,0.0117060187848239,0.00344131376430996
"11424-15",100,0.00995033085316809,-0.7,0.25,0.1,0.0719249200878312,0.00861412915754881,0.00232381905375513,0.00822621787768674,0.00230023172055556,-0.00655238193389947,0.0136897401678414,0.0101641616928931,0.00381669480614314
"11424-16",100,0.00995033085316809,-0.7,0.25,0.1,0.0717418050364182,0.010382834594166,0.00216815562035624,0.0103931852577838,0.00216418327150085,0.0053102879635109,0.0104732742080317,0.0115185638842542,0.0020888760024494
"11424-17",100,0.00995033085316809,-0.7,0.25,0.1,0.0717715429844102,0.00486249659450346,0.00254644573995753,0.00482547396692319,0.00251407401690229,-0.0283714908452435,0.0288552376166627,0.00327587668272109,0.00319166427937168
"11424-18",100,0.00995033085316809,-0.7,0.25,0.1,0.072074159869895,0.00929164025073497,0.00194704519410441,0.00923569559574384,0.00193163969682375,0.014347390980258,0.00832903358648186,0.00984246094788875,0.00199310627293433
"11424-19",100,0.00995033085316809,-0.7,0.25,0.1,0.0724685478638266,0.0126861838437765,0.00205378706680111,0.0126136609996876,0.0020685119924707,0.0118287665096049,0.00721616326340604,0.0125733109768608,0.00209531065545925
"11424-20",100,0.00995033085316809,-0.7,0.25,0.1,0.0709759578318717,0.00841964174395952,0.00205679395007399,0.00818190342793398,0.00204632828154808,0.00298935831347317,0.00467250544473968,0.00842885445402763,0.00233201078191452
"11424-21",100,0.00995033085316809,-0.7,0.25,0.1,0.0722960503892167,0.00795346238196077,0.00225499672816994,0.00743056907773831,0.00228053550474053,0.00505125850782692,0.00607864495965835,0.00822388044663642,0.00263018957665358
"11424-22",100,0.00995033085316809,-0.7,0.25,0.1,0.0706870073976605,0.00991317831936463,0.00224554762956859,0.00959794751364104,0.00222932084276903,0.00228644106882312,0.00546835312573106,0.00973423459414082,0.00236346559340739
"11424-23",100,0.00995033085316809,-0.7,0.25,0.1,0.0721312830929352,0.00894180661854548,0.00209176078373425,0.00904544303524033,0.00207239639095838,0.00382536884665507,0.00479411974306239,0.00867953968597217,0.00229141377609466
"11424-24",100,0.00995033085316809,-0.7,0.25,0.1,0.0712878143278866,0.00762923926271242,0.00243512407990878,0.00786961070876226,0.00244823949677769,0.0130847355396141,0.0140764728978644,0.00588824616180073,0.00283757631511365
"11424-25",100,0.00995033085316809,-0.7,0.25,0.1,0.0717472721600095,0.00702009573509415,0.00305657137192535,0.00714056322353406,0.0030053149302831,0.024420251988957,0.0158522562479728,0.0071741963849462,0.00320428229182729
"11424-26",100,0.00995033085316809,-0.7,0.25,0.1,0.0711289048641561,0.0124673418504889,0.00275363112519903,0.0119517071557043,0.00267078108333936,0.00938504263144501,0.0159084369578925,0.0136352013812984,0.00325666388841694
"11424-27",100,0.00995033085316809,-0.7,0.25,0.1,0.072561980094102,0.00920030082263289,0.00217729280749338,0.00912715125389703,0.00215830808524965,-0.000712773849629607,0.00992317314790063,0.0107920388605426,0.00248006141974544
"11424-28",100,0.00995033085316809,-0.7,0.25,0.1,0.0708981876037392,0.0080202235156892,0.0027749606302953,0.00783970168869903,0.00272753286973213,-0.00365268836938497,0.0101511636656517,0.006403121212918,0.00319447342543941
"11424-29",100,0.00995033085316809,-0.7,0.25,0.1,0.0717323009652844,0.0110029988719453,0.00279382792859875,0.011320849159093,0.00275559699782755,-0.00730907162116864,0.0121662169293149,0.00917136878775062,0.0029077133016143
"11424-30",100,0.00995033085316809,-0.7,0.25,0.1,0.0707592937862795,0.0123885037423234,0.0021476861363533,0.0122089018196789,0.00211846057200451,0.0139323253833566,0.0049252600522135,0.0120828905337618,0.0022648279007174
"11424-31",100,0.00995033085316809,-0.7,0.25,0.1,0.0718661675410794,0.00806942467485728,0.0023554613466376,0.00779808888551476,0.0023555737288814,-0.0211547729673434,0.0334781595599761,0.0120267009226446,0.00440246888778571
"11424-32",100,0.00995033085316809,-0.7,0.25,0.1,0.0715428753105982,0.00928080677896685,0.0024824754481143,0.00903971203820667,0.00245027479792721,0.000928108178170928,0.00762607095190252,0.00952912397037075,0.00254899691148713
"11424-33",100,0.00995033085316809,-0.7,0.25,0.1,0.071557243026121,0.00848831741683279,0.00209462566193117,0.00824671132182542,0.00208558716551321,-0.00176284026967151,0.0145730003302232,0.00919891269494082,0.00328041651273841
"11424-34",100,0.00995033085316809,-0.7,0.25,0.1,0.0721343389994704,0.0109294797793297,0.00227656665775971,0.0106788458954288,0.00225055409951455,0.00993333678540458,0.00472053576907453,0.0106306644101335,0.00250813330629323
"11424-35",100,0.00995033085316809,-0.7,0.25,0.1,0.0717240955790426,0.0105665260656982,0.00229983701360996,0.0103069616134535,0.00226389833144305,0.000847771189217518,0.014914122077657,0.0108665841586115,0.00305985277400292
"11424-36",100,0.00995033085316809,-0.7,0.25,0.1,0.0717115165285525,0.011199876862677,0.0023311601733974,0.0114209129857753,0.00231585802633863,0.0216901314387614,0.00968551238438311,0.0125360764951471,0.00263634601927732
"11424-37",100,0.00995033085316809,-0.7,0.25,0.1,0.0715969491114011,0.00839937530888319,0.00207929109011269,0.00864188773641726,0.00207022815566673,0.0150428030562003,0.00801508877951143,0.00913931629221358,0.00218034522215794
"11424-38",100,0.00995033085316809,-0.7,0.25,0.1,0.0719983025356572,0.0100588852532535,0.00203638443771776,0.0104187111033701,0.00202661483419831,0.0148242759052041,0.0105083761654612,0.0105625482235307,0.00217598759350412
"11424-39",100,0.00995033085316809,-0.7,0.25,0.1,0.0712198857536988,0.00814876063559849,0.00306837905275016,0.0081732528489722,0.00300566099846899,-0.00971411020263023,0.012840117678309,0.00873585904990892,0.00316808618955009
"11424-40",100,0.00995033085316809,-0.7,0.25,0.1,0.072188908979029,0.0166412695514988,0.00262764906516471,0.0161829620143338,0.00261942716323494,0.0502835933887275,0.0305276209155169,0.0181831204650701,0.00336234566851854
"11424-41",100,0.00995033085316809,-0.7,0.25,0.1,0.0719170523094566,0.0113348276912753,0.00231774961932498,0.011297656725595,0.00235147915399714,0.00999427936271664,0.00622865906730605,0.0110699246296351,0.00248690167084547
"11424-42",100,0.00995033085316809,-0.7,0.25,0.1,0.0717800229696807,0.0115435641647331,0.00197056734668553,0.0115777757126037,0.00198244398197473,0.0158348543786707,0.0152429435176348,0.0121272718726394,0.00229893343117753
"11424-43",100,0.00995033085316809,-0.7,0.25,0.1,0.071076384082648,0.0131159653020429,0.00261110923260406,0.0128752016371873,0.0025398690572866,0.0103997501253894,0.00660504962101721,0.0136417607326865,0.00292391587733204
"11424-44",100,0.00995033085316809,-0.7,0.25,0.1,0.071987024876769,0.00908001238496513,0.0020824659318393,0.00890548032330504,0.00209198051121124,-0.00467598143170543,0.0100028126719708,0.00830824692499361,0.00243441586951634
"11424-45",100,0.00995033085316809,-0.7,0.25,0.1,0.0717319478510312,0.00597513049529529,0.00207763270122979,0.00578608419867762,0.00205350114656524,0.00262273248229866,0.00541661272862917,0.00628192821831909,0.00209908050453864
"11424-46",100,0.00995033085316809,-0.7,0.25,0.1,0.0722404090778775,0.00836303296788471,0.00259644663905191,0.0076792323440759,0.0025969943775387,0.00643562921364965,0.00878040717997454,0.00771874397679045,0.00288145161533128
"11424-47",100,0.00995033085316809,-0.7,0.25,0.1,0.071272230665371,0.0116241451669218,0.0024869658927496,0.0114085535266856,0.00245082576049516,-0.00148267515864334,0.00814757423591761,0.0103889592697001,0.00251787003366579
"11424-48",100,0.00995033085316809,-0.7,0.25,0.1,0.0715648296329783,0.00894713387671969,0.00202624126324655,0.00877369286614061,0.00201820311958559,0.00711750045656932,0.00720481934579169,0.00877645342796278,0.00204360551278855
"11424-49",100,0.00995033085316809,-0.7,0.25,0.1,0.0729120628863333,0.0084872716788254,0.00243948184019723,0.00847537538525467,0.00242374848616099,0.0086777441349289,0.00871281856950977,0.00956973433919238,0.00273266473557719
"11424-50",100,0.00995033085316809,-0.7,0.25,0.1,0.0721422753815893,0.00691810153825116,0.00236730000326415,0.00702031486293656,0.00238067652918087,0.0046889751050323,0.0167794350405918,0.00630395103646775,0.00280483795940187
"11424-51",100,0.00995033085316809,-0.7,0.25,0.1,0.0724307816657201,0.00565518244275703,0.00288680648446583,0.00556609724159819,0.00289033576712942,0.00111509064156245,0.0112508805326603,0.00483934681050127,0.00295402010575507
"11424-52",100,0.00995033085316809,-0.7,0.25,0.1,0.0714379038879536,0.00927059870000614,0.0023614066168646,0.00903386392784883,0.00236833609670334,-0.00735812380919263,0.00878013991284765,0.00902324468102601,0.0024655626477911
"11424-53",100,0.00995033085316809,-0.7,0.25,0.1,0.0724923322159558,0.0107175764923592,0.0016547829527386,0.0106298752907103,0.001630844693198,0.00359498790054273,0.00641642067796637,0.0103144040639152,0.00166884150952957
"11424-54",100,0.00995033085316809,-0.7,0.25,0.1,0.0719225645587701,0.00640805980380351,0.00261179703945909,0.0060262237931023,0.00257673830963192,0.011073265045062,0.00742375762167138,0.00515977772772344,0.00318667492629703
"11424-55",100,0.00995033085316809,-0.7,0.25,0.1,0.0712511609296867,0.0079228478910621,0.00276187256428967,0.007433676061442,0.00274930876675408,0.01684035927318,0.00687840045398836,0.00744979119208093,0.00366457811801178
"11424-56",100,0.00995033085316809,-0.7,0.25,0.1,0.0713135233227631,0.0138699030444652,0.00242818806267673,0.0139599386516582,0.00244376456208123,0.0234879771191848,0.00741301010547207,0.0126428554803799,0.00251589309728389
"11424-57",100,0.00995033085316809,-0.7,0.25,0.1,0.0723541904675714,0.00809982710662386,0.00178405692506032,0.00805930221535347,0.00179613908995243,0.012604314450835,0.0056946889775596,0.00804173812899201,0.00189934455819585
"11424-58",100,0.00995033085316809,-0.7,0.25,0.1,0.0708508929503868,0.00314119896669957,0.00354554591289218,0.00337152239789761,0.00355239896788706,0.00912538341055179,0.0109664251537859,0.00325392785882916,0.00357867315936717
"11424-59",100,0.00995033085316809,-0.7,0.25,0.1,0.071711650963375,0.00919972110172125,0.00243310295487339,0.00965580009600091,0.00245503024775199,0.0160879739037371,0.0238434490495624,0.00979669628198088,0.00346258105191745
"11424-60",100,0.00995033085316809,-0.7,0.25,0.1,0.0722984567128397,0.00948894518679557,0.00154829085728692,0.00935151869490997,0.00155487984056271,0.0055082650238032,0.00457667082851705,0.00929810779475376,0.00167921194586686
"11424-61",100,0.00995033085316809,-0.7,0.25,0.1,0.0723831291357263,0.00837161466112547,0.00218514171365245,0.00833023082321013,0.00213501396554548,0.0184414829201985,0.0179285903638164,0.00987983875063646,0.00219637311043421
"11424-62",100,0.00995033085316809,-0.7,0.25,0.1,0.0722018222414553,0.0108882822571734,0.00188102852904967,0.0109699756980001,0.00186593926778011,-0.00284130792870671,0.011775643523649,0.0110571262249479,0.00190751446140852
"11424-63",100,0.00995033085316809,-0.7,0.25,0.1,0.0719365870698237,0.0126714011785199,0.00259902159818003,0.0128561782839059,0.00255337974815333,0.0191163398707687,0.0111426862565041,0.013292854869456,0.00283597777951664
"11424-64",100,0.00995033085316809,-0.7,0.25,0.1,0.0712822841972672,0.00954718177380783,0.00233408805668967,0.00930019760759906,0.00232913510573238,0.0134991478702357,0.0113105112808205,0.0122157375218107,0.00248941067778939
"11424-65",100,0.00995033085316809,-0.7,0.25,0.1,0.0721271268228074,0.0148036914531218,0.00330889628636585,0.0147490027824824,0.00331313414337542,0.0269445875380023,0.00981603407234754,0.0148005814025806,0.00358401260833677
