"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0.00995033085316809,-0.1,0.6,0.1,0.072032738635442,0.0116341431493849,0.00125515401035923,0.0116977268822488,0.00124697850448071,0.00653013279371851,0.00479894977190244,0.0107401408633375,0.00155848395069104
"11428-2",340,0.00995033085316809,-0.1,0.6,0.1,0.0717245506003151,0.0131115108298949,0.00112934045431151,0.0130058336980235,0.0011331282830051,0.0132229339357468,0.00374175813259957,0.0125189104693998,0.00156351331259874
"11428-3",340,0.00995033085316809,-0.1,0.6,0.1,0.0721164721225723,0.0103586810587732,0.00104035860818349,0.0103121834958362,0.00103915536181038,0.014103870647609,0.00341261445849702,0.0119256506170532,0.00116188136806094
"11428-4",340,0.00995033085316809,-0.1,0.6,0.1,0.0716330598537695,0.00940956960171624,0.00120496064254775,0.00901366496595418,0.00119133842157135,0.0101623917450648,0.00383401792560655,0.01100793838606,0.0015183449077061
"11428-5",340,0.00995033085316809,-0.1,0.6,0.1,0.0719417798166242,0.0110263673418325,0.00114733518070604,0.0106544551421815,0.00112977272586641,0.0101573366772265,0.00481188478946917,0.0113524147975603,0.00129416487853864
"11428-6",340,0.00995033085316809,-0.1,0.6,0.1,0.0719947153283709,0.0109369595897075,0.00109579158468045,0.0109389257446862,0.00107167427508253,0.0075039043668437,0.00311256031727852,0.0110278671887462,0.00115098464057206
"11428-7",340,0.00995033085316809,-0.1,0.6,0.1,0.0718321327743346,0.010124949645391,0.00129563040325397,0.00959951949135871,0.00128425588637027,0.0100883703245024,0.00557141173722926,0.00980317408963078,0.001663212415669
"11428-8",340,0.00995033085316809,-0.1,0.6,0.1,0.0716088209251173,0.00943949327347954,0.0013104065326969,0.00942871743060228,0.00129614248735238,0.0091917098871282,0.00384928100485732,0.00942055453621733,0.00159783183967189
"11428-9",340,0.00995033085316809,-0.1,0.6,0.1,0.0714439434534473,0.0116339260916528,0.00123431195854593,0.0111584153523024,0.00120805132920324,0.0165689017305274,0.00343120001954117,0.0113972348564462,0.00146570129113793
"11428-10",340,0.00995033085316809,-0.1,0.6,0.1,0.0713069503848868,0.00733966441799351,0.00128132888809105,0.00694932083733922,0.0012879518546428,0.0058645058306075,0.00507087447719503,0.00816980430188388,0.0019034117282641
"11428-11",340,0.00995033085316809,-0.1,0.6,0.1,0.0715944852051493,0.00940021583221167,0.00121759527554469,0.00928591111836162,0.00121049722158653,0.00760405974102534,0.00388215727643092,0.00942550484232799,0.0013995300626482
"11428-12",340,0.00995033085316809,-0.1,0.6,0.1,0.0716572038346355,0.0108050212799222,0.0012714902724877,0.0102247308973533,0.00125282452816323,0.0151676461985443,0.00457934190799403,0.0106149915841338,0.00146104879233343
"11428-13",340,0.00995033085316809,-0.1,0.6,0.1,0.0718218532656395,0.0102351329614008,0.00131924053120696,0.0102931714578548,0.00132832709227363,0.0103032798820448,0.0052502785316309,0.0099910004506974,0.00152867382891595
"11428-14",340,0.00995033085316809,-0.1,0.6,0.1,0.0718487400310139,0.00838524678654451,0.00108584662695026,0.00843918558000032,0.0010696938556453,0.00410164497250538,0.00378044354048638,0.00878458300963452,0.00113191729830445
"11428-15",340,0.00995033085316809,-0.1,0.6,0.1,0.0716613550769526,0.0107353393313762,0.00147286832681252,0.0103647254330078,0.00141740017227781,0.00640759349627,0.00416379050917206,0.010048928924243,0.00168242161699709
"11428-16",340,0.00995033085316809,-0.1,0.6,0.1,0.0714359500033331,0.00802461522573806,0.00143179940366572,0.00767225440786211,0.00140605047081447,0.007149083126955,0.00395554608955561,0.00843379760501565,0.00194640939876208
"11428-17",340,0.00995033085316809,-0.1,0.6,0.1,0.0719167509422509,0.00990094853586548,0.00125002734842505,0.00954823858645779,0.00123623403912705,0.00644556199147998,0.00349312582835749,0.00877453135696323,0.0015394031833125
"11428-18",340,0.00995033085316809,-0.1,0.6,0.1,0.0712876615438519,0.00849880785128062,0.00141370562295914,0.00781829458497791,0.00138739637623761,0.00825178071037937,0.00450570343212997,0.00892217554594518,0.00176136478003725
"11428-19",340,0.00995033085316809,-0.1,0.6,0.1,0.0715685019094496,0.0102618665887857,0.00121222261321566,0.0101364424927483,0.00120095298444432,0.0230574600336554,0.0069728320032045,0.0118105979215306,0.00182506729649949
"11428-20",340,0.00995033085316809,-0.1,0.6,0.1,0.0717275252907493,0.00801205972426605,0.00138956116372371,0.00762862856022919,0.00136637816867888,0.00916759947742856,0.00455240680288101,0.00757903922164018,0.00220299672173075
"11428-21",340,0.00995033085316809,-0.1,0.6,0.1,0.0721348050698702,0.0104763878727548,0.00119048944561517,0.0104815792411383,0.00117413130500287,0.0105349976211654,0.00327390419013936,0.0121685654422992,0.0016992418758725
"11428-22",340,0.00995033085316809,-0.1,0.6,0.1,0.0722748755940637,0.0120160185376305,0.00121936989416188,0.0116984970271963,0.00119062775141691,0.0181017168009654,0.00422358446027024,0.0120320054165811,0.00172134640040128
"11428-23",340,0.00995033085316809,-0.1,0.6,0.1,0.0718617461136114,0.00858839710657261,0.00112289485863743,0.00851457252356344,0.00112165721599901,0.00956316464989438,0.0036119765313195,0.0092571863849912,0.00143406510331762
"11428-24",340,0.00995033085316809,-0.1,0.6,0.1,0.0716583195247158,0.0093666150263919,0.00134304198104302,0.0089097058938192,0.00131836951705778,0.00407940429554163,0.00507054091756004,0.00869656646896913,0.00167115033992767
"11428-25",340,0.00995033085316809,-0.1,0.6,0.1,0.072160236216494,0.00956193127272287,0.00116642648946971,0.00952137967337606,0.00113604942570131,0.00910843507387761,0.00636405268823363,0.00871028716462313,0.00141977513474298
"11428-26",340,0.00995033085316809,-0.1,0.6,0.1,0.0718241185992626,0.00935433828733578,0.00127998357747153,0.00922620096382949,0.00125260482350737,0.00252625879568639,0.00501223650316576,0.00868619016224034,0.0016034282946389
"11428-27",340,0.00995033085316809,-0.1,0.6,0.1,0.0722533574756634,0.00857213878399156,0.00131757775030552,0.00814026886802077,0.00129766356361008,0.0098033273280721,0.00457468555013831,0.00815892412998562,0.00171450398029813
"11428-28",340,0.00995033085316809,-0.1,0.6,0.1,0.0716923845164577,0.00899732481085793,0.00127532956571843,0.00868167345612666,0.00126038372869313,0.0170878389796216,0.00406733259802704,0.00926391973255322,0.00156220843505957
"11428-29",340,0.00995033085316809,-0.1,0.6,0.1,0.0719451630696702,0.010519501699225,0.00128958509243294,0.0102701762973382,0.00126566221974652,0.0131156779709175,0.00541149993484924,0.0114767996882099,0.00163851092931114
"11428-30",340,0.00995033085316809,-0.1,0.6,0.1,0.071523105738984,0.0108191227768181,0.00133918736738125,0.0104232629756362,0.00131534101958787,0.0183053673284965,0.00569874057306809,0.0111650096076256,0.0017696537596156
"11428-31",340,0.00995033085316809,-0.1,0.6,0.1,0.0716420642523993,0.0071508435481575,0.00127006917576915,0.0069565491605233,0.00125164673448955,0.00726524339418186,0.00317302022384228,0.0082887454491144,0.00146808532184436
"11428-32",340,0.00995033085316809,-0.1,0.6,0.1,0.0715344243589656,0.00861549344941645,0.00130736628224063,0.00833461203939274,0.0013030100711337,0.0121396354803129,0.00521371359369127,0.00907578169425596,0.00176138975485978
"11428-33",340,0.00995033085316809,-0.1,0.6,0.1,0.0715397979101159,0.0087280740023437,0.00123286905338768,0.00877969485204817,0.00122093059073386,0.00884568403837788,0.0047810576383701,0.0101442164306949,0.00146767653417821
"11428-34",340,0.00995033085316809,-0.1,0.6,0.1,0.071685355557977,0.0108153555846723,0.00113933411342018,0.0107725428931798,0.00112132814507749,0.00906833243394892,0.00309382820498271,0.0101635072964307,0.00131345642566664
"11428-35",340,0.00995033085316809,-0.1,0.6,0.1,0.0719685116485819,0.0100388976108288,0.00134954032662948,0.0100031346054195,0.00133330439292013,0.00925749951991065,0.004689554873952,0.010295960660544,0.00148068948444067
"11428-36",340,0.00995033085316809,-0.1,0.6,0.1,0.0713734767611339,0.00885141207271151,0.00120733533821511,0.00871846651602835,0.00118311715716124,0.0139414685073399,0.00445140172487409,0.00929824883777509,0.00151934483842301
"11428-37",340,0.00995033085316809,-0.1,0.6,0.1,0.0717767712868674,0.0125079395288419,0.00121439335508939,0.0121713309208037,0.00120037376455353,0.0174029118867461,0.00364972966910126,0.012759330026409,0.00143463665233799
"11428-38",340,0.00995033085316809,-0.1,0.6,0.1,0.0716983192077611,0.00915830038592972,0.00130125129068883,0.00939822785504502,0.00127716467901576,0.0117091556553361,0.00666707798323675,0.00903902989238803,0.00159765832254742
"11428-39",340,0.00995033085316809,-0.1,0.6,0.1,0.0718569493494695,0.00966727000240501,0.00115224118627877,0.00915685845743027,0.0011416470384927,0.0145512047282736,0.00354613435151639,0.00931543879374426,0.00116700334278899
"11428-40",340,0.00995033085316809,-0.1,0.6,0.1,0.0719076690514741,0.0116885415746363,0.00137488800250744,0.0115089638795434,0.00135669069089881,0.00122437338917393,0.00402892052937808,0.0105311869496379,0.00161245930185153
"11428-41",340,0.00995033085316809,-0.1,0.6,0.1,0.0720902900964951,0.00856419674233351,0.00123060374447023,0.00843146242259473,0.00123459354018421,0.00338945025546962,0.00431866621444513,0.00903565132626701,0.00141644837036216
"11428-42",340,0.00995033085316809,-0.1,0.6,0.1,0.0717684097864688,0.00891982597453857,0.00128261051301048,0.00879031513089851,0.00125849520784352,0.0109148302949088,0.00356406922465659,0.00818080234685384,0.00159031378929398
"11428-43",340,0.00995033085316809,-0.1,0.6,0.1,0.0721801333213005,0.0100102457291157,0.00116491056919873,0.0099903756543273,0.00115552143044224,0.00601249310729275,0.00450257506607678,0.0107164969078825,0.00137200975469516
"11428-44",340,0.00995033085316809,-0.1,0.6,0.1,0.0717228099367884,0.00873204454552648,0.00118525349555176,0.00824812721806843,0.00118083630335809,0.0103047586480086,0.00345447625588368,0.00891110680166574,0.00132603458548957
"11428-45",340,0.00995033085316809,-0.1,0.6,0.1,0.0720369719625569,0.0106640803948058,0.00116825142216706,0.0103033031792262,0.00115478808930493,0.0144035823227748,0.00487200306372788,0.0100643323379321,0.00158857311270631
"11428-46",340,0.00995033085316809,-0.1,0.6,0.1,0.0716052901708682,0.0116658169132003,0.00111055353314398,0.0115185285582429,0.00110684222201776,0.0192760190598612,0.00614337058570295,0.0136949266880868,0.00151335907448926
"11428-47",340,0.00995033085316809,-0.1,0.6,0.1,0.0716352790772786,0.0113522217075348,0.00110103155781557,0.0111699898129504,0.00109209842153556,0.00793123234280378,0.0040587996825971,0.0117101202262062,0.00122800887506191
"11428-48",340,0.00995033085316809,-0.1,0.6,0.1,0.0718538950897831,0.0107101778508963,0.00112352495013902,0.0103240177332315,0.00110470807240782,0.0133400314867217,0.00472178612479093,0.0104943174496593,0.00129384598735871
"11428-49",340,0.00995033085316809,-0.1,0.6,0.1,0.0713185494249755,0.00969494969970907,0.00116074738360735,0.00968106599054515,0.00114943085252773,0.00252390021740675,0.00601428082828841,0.00966078815531919,0.00133823954627671
"11428-50",340,0.00995033085316809,-0.1,0.6,0.1,0.0718158362793655,0.00804355691432395,0.00129601433892073,0.00813467311642665,0.00128569215235429,0.0162684423907192,0.00586081267177163,0.00873524874092373,0.00161702045283654
"11428-51",340,0.00995033085316809,-0.1,0.6,0.1,0.0719589539975901,0.00861048470290456,0.00128535404851289,0.00825990126210636,0.00126721163563717,0.00770675614897852,0.00581226468778272,0.00853345200223734,0.00164384739469847
"11428-52",340,0.00995033085316809,-0.1,0.6,0.1,0.0716840372200059,0.00849728410756147,0.00139788203857063,0.00815182307592129,0.00136491911795878,0.0105829484140866,0.00475016750113122,0.00914114046586351,0.00174052022562138
"11428-53",340,0.00995033085316809,-0.1,0.6,0.1,0.0716914733088408,0.00898735951638202,0.00128145018180899,0.00858867760304954,0.00126070547326366,0.0066084700309592,0.00594382898603934,0.00936538169284341,0.00163582693626356
"11428-54",340,0.00995033085316809,-0.1,0.6,0.1,0.0718511524704438,0.0108680320726498,0.001285158294897,0.0110254958365908,0.00127213086344254,0.0125958292706056,0.00569377482017279,0.010102613863703,0.00134282634585099
"11428-55",340,0.00995033085316809,-0.1,0.6,0.1,0.072306782583747,0.0102630491642231,0.00118699851801274,0.010053595903882,0.001165170554145,0.0213474733064787,0.00729390159406651,0.0104927969115511,0.00135112365523864
"11428-56",340,0.00995033085316809,-0.1,0.6,0.1,0.071422932593654,0.00855110936507629,0.00123029457183085,0.00831958182928418,0.00123365232169197,0.0120883411021083,0.00570662806177698,0.00890918614826624,0.00156003710763741
"11428-57",340,0.00995033085316809,-0.1,0.6,0.1,0.0718655445435694,0.00988806714192696,0.0011669120153262,0.00935990776323836,0.00114661249391364,0.0122597320317118,0.00307675942633079,0.00947515673195031,0.00132868674734635
"11428-58",340,0.00995033085316809,-0.1,0.6,0.1,0.0716297991572961,0.00779160407125182,0.00121087818638348,0.00765201286258042,0.00118564221924002,0.0106304205723423,0.00667367458461419,0.00825179545794582,0.00150264454148169
"11428-59",340,0.00995033085316809,-0.1,0.6,0.1,0.0716090682246903,0.00908982288102234,0.00106171200602574,0.00877191668934058,0.00105384098932465,0.00468486901201123,0.00374228230172952,0.00842134613371922,0.00118589893748958
"11428-60",340,0.00995033085316809,-0.1,0.6,0.1,0.0718879684054182,0.0110581403929405,0.00142026574623802,0.0106529114600357,0.00138758902275649,0.0127942057933127,0.00367691198689921,0.0108409426382853,0.00163257604240297
"11428-61",340,0.00995033085316809,-0.1,0.6,0.1,0.0720145096620316,0.0102802326991833,0.00123063393634084,0.0104148768567794,0.00124071149830194,0.00609441838955656,0.00572770511292113,0.0105260514382558,0.00166829912712314
"11428-62",340,0.00995033085316809,-0.1,0.6,0.1,0.0714423627761015,0.00799882959756471,0.00140250070251779,0.00781399201817869,0.00137737949813103,0.0105568629685011,0.00421890050608188,0.00838518718861688,0.00238686939735812
"11428-63",340,0.00995033085316809,-0.1,0.6,0.1,0.0715718899611175,0.0107107542524011,0.00126126967101878,0.0105377686445818,0.00125361771437073,0.00233699703013168,0.00427284423937739,0.00939678824304693,0.00172402471797746
"11428-64",340,0.00995033085316809,-0.1,0.6,0.1,0.0714755051608634,0.0103079601239553,0.00125891981241583,0.0101208914855195,0.00125035392973899,0.0120900009314813,0.00292689585022065,0.00979135693965385,0.00145072567146526
"11428-65",340,0.00995033085316809,-0.1,0.6,0.1,0.0718600192413126,0.0126336114414728,0.00122873367519143,0.0124713802768498,0.00120618619267569,0.00940746860714427,0.00540961888515757,0.0125265807484911,0.00147277503096952
"11428-66",340,0.00995033085316809,-0.1,0.6,0.1,0.0723783325143585,0.00982323040021377,0.00112661348753315,0.00932738111195586,0.00110125988195476,0.0131517016890456,0.00440739768867384,0.0104088542662085,0.0013049743171679
"11428-67",340,0.00995033085316809,-0.1,0.6,0.1,0.0716519241352883,0.00814587100080166,0.0012308708658118,0.00774511210779449,0.0012247878898647,0.0109960942091334,0.00335956653533387,0.00825838857332504,0.0014578611896392
"11428-68",340,0.00995033085316809,-0.1,0.6,0.1,0.0718571831159983,0.010250320289038,0.00121335905563096,0.0100104208110976,0.00120169149076428,0.0097527531736703,0.00278067813940785,0.0105423327177731,0.00147866212816511
"11428-69",340,0.00995033085316809,-0.1,0.6,0.1,0.071831045242732,0.0110644395498775,0.00125289908239857,0.0107788240387752,0.00122653485082254,0.0125845262944813,0.00391730578378053,0.011424794773719,0.00160995566979263
"11428-70",340,0.00995033085316809,-0.1,0.6,0.1,0.0717817990942552,0.0101726812612628,0.00119559396282355,0.00956954752553273,0.00116888108175807,0.00776379337345232,0.00462533936321891,0.0104116194470389,0.00145128164219427
"11428-71",340,0.00995033085316809,-0.1,0.6,0.1,0.0714405474397934,0.00983909079795711,0.00128895414820253,0.00972430743234366,0.0012853197247965,0.0114138978300174,0.00319317274359194,0.00998935882160731,0.00164680905141691
