"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.00995033085316809,-1,0.6,0.1,0.0723512716746435,0.00980135213862299,0.00249787496500127,0.00988075683219286,0.00253973441755003,0.0114332994223056,0.00673171931006927,0.0123142772030417,0.00410406809959689
"11425-2",100,0.00995033085316809,-1,0.6,0.1,0.0711844232419616,0.00989785031853971,0.00238285261321459,0.0101691514051819,0.00237381071708463,0.00619577819695538,0.00830896116454597,0.00755682826198126,0.00355422303572888
"11425-3",100,0.00995033085316809,-1,0.6,0.1,0.0716972385436194,0.00693666640250325,0.00201308894381287,0.00702322426705925,0.00201170520304055,0.0213610376906392,0.0175372045797311,0.00995282272324021,0.00340648665493465
"11425-4",100,0.00995033085316809,-1,0.6,0.1,0.0711839475713525,0.00884981369878818,0.00265865012261088,0.00935092205246366,0.00263083791072523,-0.000608947229106354,0.00977317950959266,0.0086610169714955,0.00353840361990726
"11425-5",100,0.00995033085316809,-1,0.6,0.1,0.0719631880039632,0.0112429944636959,0.00218911798671481,0.010516813824338,0.00209124280345615,0.0217380299953107,0.0110551650212916,0.0111576603900412,0.00269211447926767
"11425-6",100,0.00995033085316809,-1,0.6,0.1,0.0712742847316962,0.00834286050150517,0.00265256426004468,0.00837811795905859,0.00252805016717037,0.0187883761956375,0.00888805114974199,0.0084405464269805,0.00405223072092959
"11425-7",100,0.00995033085316809,-1,0.6,0.1,0.0716168540428072,0.0077856176904516,0.00304027054299499,0.00833672494582173,0.00295949453770381,0.0181548051442364,0.0105062664917656,0.0132695209357908,0.00439926283513173
"11425-8",100,0.00995033085316809,-1,0.6,0.1,0.0718135383638341,0.0089840548808499,0.00290328601215439,0.00840463033971055,0.00280714751620063,0.00766125774779993,0.00950124249738901,0.0053699005504744,0.00372577385511966
"11425-9",100,0.00995033085316809,-1,0.6,0.1,0.0712867959144343,0.00847284167980783,0.00241610692591945,0.00794011678166084,0.00234628622189162,0.00253068955948808,0.00894448240919213,0.00686352679679969,0.00258673701182701
"11425-10",100,0.00995033085316809,-1,0.6,0.1,0.0715867934991043,0.00569942750324809,0.00289204392784025,0.00482054866945747,0.00288454652549525,0.00848009724154501,0.0075620338502915,0.0045964968777821,0.0051768353326609
"11425-11",100,0.00995033085316809,-1,0.6,0.1,0.0717717248268039,0.0134404299503739,0.00250591032994101,0.0125157950731791,0.00241637278121222,0.0211591881771333,0.0105085646829999,0.0158180025622496,0.00507182790976557
"11425-12",100,0.00995033085316809,-1,0.6,0.1,0.0718160637612757,0.0108480809092497,0.00201726958581444,0.0104476695257515,0.00196789761375371,0.00929431911158546,0.00559934508844303,0.0119870516096049,0.00250633638217956
