"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-11",100,0.048790164169432,-1.2,1,0.1,0.124551393116507,0.0474147019369663,0.00187547638513192,0.0409925785227007,0.00175271576314141,0.0462470025430616,0.00643714067653443,0.0135286746778714,0.00856897228537615
"11426-12",100,0.048790164169432,-1.2,1,0.1,0.126651139131941,0.049546063788023,0.00126885033574723,0.047370916233098,0.00125829297508135,0.0393677946086095,0.00575771472156884,0.0107352375959433,0.00434249915965523
"11426-13",100,0.048790164169432,-1.2,1,0.1,0.124790659472098,0.0452559031273613,0.00173240295957208,0.0412666281235663,0.00167666210498293,0.0489189055981823,0.00558916229082454,0.00899145007207876,0.00344070502356651
"11426-14",100,0.048790164169432,-1.2,1,0.1,0.128080271550973,0.049213578792939,0.00124161208465554,0.0493358138259297,0.00128182313779083,0.0460117041665613,0.00468186799705764,0.014826496693132,0.00456384937904054
"11426-15",100,0.048790164169432,-1.2,1,0.1,0.123945066669057,0.0471248969935161,0.00166214042820633,0.0445898412878276,0.00163947758602168,0.0445450421863463,0.00771458118572979,0.036236657785427,0.00790393432630247
"11426-16",100,0.048790164169432,-1.2,1,0.1,0.127302053502752,0.0485452982656189,0.00146752187991857,0.0455205745340473,0.00150260702522392,0.0561754763755333,0.00894793791105941,0.00554242901535327,0.00271393356425638
"11426-17",100,0.048790164169432,-1.2,1,0.1,0.126366821045227,0.0487604301289935,0.00159699058380027,0.0442034673977524,0.00152126299839582,0.0474388138984806,0.00392064084194631,0.0229536922498136,0.00734131109974245
"11426-18",100,0.048790164169432,-1.2,1,0.1,0.123660114127632,0.04684699944653,0.00208481342285582,0.0381318994748474,0.00191014199037375,0.0462690251763747,0.0122517091332821,0.00417329723605278,0.00582575589643489
"11426-19",100,0.048790164169432,-1.2,1,0.1,0.12422326266031,0.0507471637589973,0.00157931296000006,0.047930092367118,0.00156593979503137,0.0558712664323902,0.00554256747077816,0.0181311932787143,0.00441105216018363
"11426-20",100,0.048790164169432,-1.2,1,0.1,0.125663935295691,0.0494230464743651,0.00172326441846593,0.0462881199345162,0.0016836477032357,0.0503827990603399,0.00905434788124431,0.0113575054142428,0.00569934207516449
