"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.00995033085316809,-1,0.6,0.1,0.0716151757273516,0.00989179212820612,0.000500496838355437,0.00938588617797016,0.00048701009870065,0.00711609260301678,0.00165761295508625,0.00992365170783347,0.000790415073246208
"11424-2",2200,0.00995033085316809,-1,0.6,0.1,0.0717095995431123,0.0101480946434273,0.000499817333483928,0.00954467227914211,0.000486234771797771,0.00845652391701942,0.00177210557967363,0.01025855825016,0.000821922097634074
"11424-3",2200,0.00995033085316809,-1,0.6,0.1,0.0717861093688482,0.00970887728783474,0.000472586252228896,0.00938284418339739,0.000465391593139839,0.0126365277169896,0.00154685996964509,0.00973008998582644,0.000795275923305932
"11424-4",2200,0.00995033085316809,-1,0.6,0.1,0.0717042390499295,0.00987116821888999,0.000443385453369577,0.00954469290032905,0.000439916922827357,0.0110537755378333,0.0016254862802807,0.0101175553792726,0.000687788467532494
"11424-5",2200,0.00995033085316809,-1,0.6,0.1,0.0718407590407681,0.00997607464145328,0.000470196829598949,0.00975051279590079,0.000462095266399665,0.0113700606303439,0.00138045357567219,0.00971350208232486,0.000651132240357917
"11424-6",2200,0.00995033085316809,-1,0.6,0.1,0.0718921265268322,0.00908410675949897,0.000467621498609448,0.00888799488880203,0.000459688055570736,0.0092539240275472,0.00151477209292378,0.00910316829320524,0.000621148985045332
"11424-7",2200,0.00995033085316809,-1,0.6,0.1,0.0716499843945768,0.0104947677612245,0.000492907401175251,0.00995318337851595,0.000484704580965949,0.00748707715374691,0.00141476762239559,0.0106010364565092,0.000605912178705004
"11424-8",2200,0.00995033085316809,-1,0.6,0.1,0.0717579377434268,0.00972924772531544,0.000457459856724501,0.0094491377491687,0.000449841109939005,0.0112838279131288,0.00158777770119355,0.0104190188960555,0.000748705754556936
"11424-9",2200,0.00995033085316809,-1,0.6,0.1,0.0718198118346397,0.00991186778980564,0.000478763915189604,0.00962213865115598,0.000468192206690254,0.009568137429393,0.00137212310383213,0.00999355888806094,0.000652870453144934
"11424-10",2200,0.00995033085316809,-1,0.6,0.1,0.0717335252552045,0.0105942810204967,0.000504640602210252,0.0102024472594203,0.000494069624932107,0.0102280495876751,0.00158210409963416,0.0106224772615502,0.000616424567288837
"11424-11",2200,0.00995033085316809,-1,0.6,0.1,0.0717842187059367,0.00977390699412274,0.000494556181601197,0.00923436635771212,0.000481072693347933,0.00855082907373736,0.00144530960598988,0.00997181382661076,0.00061485631410296
"11424-12",2200,0.00995033085316809,-1,0.6,0.1,0.0717824510015838,0.0107467125780443,0.0004816513884078,0.010265061961159,0.000469677263988053,0.0119203899147211,0.00152670272912538,0.0102578027290337,0.000619603136677519
"11424-13",2200,0.00995033085316809,-1,0.6,0.1,0.0718291533932287,0.0107759364514107,0.000482518347143903,0.0103795638149228,0.000473317440540075,0.0102504502225032,0.00160340685082372,0.0106068277893589,0.000754404757263136
"11424-14",2200,0.00995033085316809,-1,0.6,0.1,0.0716302981297224,0.00996681179798402,0.000509769350652217,0.00931717416897222,0.000502092196470085,0.00974877851335501,0.00180948385247558,0.0104517205488199,0.000740043011012653
"11424-15",2200,0.00995033085316809,-1,0.6,0.1,0.0719748039093451,0.00942871262073186,0.000447029569450754,0.0090138028788425,0.000437864352423875,0.0102688699384211,0.00145046504356777,0.00941416696247341,0.000528558321141097
"11424-16",2200,0.00995033085316809,-1,0.6,0.1,0.0714918504562258,0.0104794724507539,0.000483927153181146,0.0100020459977187,0.000475947947688098,0.00996881894737818,0.00148140800881777,0.0103366380272221,0.000645045275081407
"11424-17",2200,0.00995033085316809,-1,0.6,0.1,0.0719699348807707,0.0102072848670792,0.000462844952079779,0.00975340598748844,0.000452706623721735,0.0115613948987555,0.00168620204536112,0.0103476001648593,0.000633887615290127
"11424-18",2200,0.00995033085316809,-1,0.6,0.1,0.0717846727903622,0.00978563499794036,0.000494718867905337,0.00922069324373562,0.00048479048556931,0.0099515509366256,0.00162559340208879,0.00939628008220391,0.000771513976052939
"11424-19",2200,0.00995033085316809,-1,0.6,0.1,0.0716979678076048,0.0095549606051576,0.000515094013983607,0.00919307429247931,0.000504847303280126,0.00985414417680782,0.00155370869635995,0.00968500270739718,0.00077551117828708
"11424-20",2200,0.00995033085316809,-1,0.6,0.1,0.0720112245776032,0.0102127447686059,0.000458865261160691,0.00979812830318167,0.000451163871816562,0.0116697341429974,0.00151306793288286,0.0106209560852632,0.000564571860939856
"11424-21",2200,0.00995033085316809,-1,0.6,0.1,0.0718284267614677,0.00946612182787069,0.000472315373448365,0.00905224154054197,0.000461735678588341,0.0104280158384695,0.00148461016857041,0.00946079277406678,0.00066520729248324
"11424-22",2200,0.00995033085316809,-1,0.6,0.1,0.0717475643895135,0.00968947471952896,0.000494470400811763,0.00918287901989688,0.000482448311584014,0.00791200663617213,0.00158435123985603,0.00926439652089306,0.000673536531836293
"11424-23",2200,0.00995033085316809,-1,0.6,0.1,0.0716713348910264,0.0098339740424988,0.000486280376631842,0.00947458659805721,0.000475661905192613,0.00930396104315112,0.00139619416911133,0.00939494608977493,0.000660097876088398
"11424-24",2200,0.00995033085316809,-1,0.6,0.1,0.0720618864579452,0.010188552651047,0.00047344298589904,0.00995039376423591,0.000470014210871563,0.00947662781910708,0.00154845591852664,0.0098719216152769,0.000714974637630613
"11424-25",2200,0.00995033085316809,-1,0.6,0.1,0.0717811892055431,0.0103868026442376,0.00046707919065469,0.0101701163059742,0.000457047336958821,0.0107632903424194,0.00174995313560236,0.0105579245223592,0.000657874126872322
"11424-26",2200,0.00995033085316809,-1,0.6,0.1,0.0717895446768742,0.00963601391061098,0.000459337085343146,0.00926517558493511,0.00045164622591884,0.00965930156715764,0.00123847970626507,0.0093613259536526,0.000514141802158415
"11424-27",2200,0.00995033085316809,-1,0.6,0.1,0.0717345903174285,0.00958470801508161,0.000471808457584524,0.00923435443413006,0.000460399304882613,0.0093840456351437,0.00134314663386429,0.00992341042098446,0.000671275619089107
"11424-28",2200,0.00995033085316809,-1,0.6,0.1,0.0717666565178977,0.0103915119390961,0.000501423396945483,0.010000613303201,0.000492476033817877,0.010436540492406,0.00160603276914588,0.0108743826755928,0.000731271136146642
"11424-29",2200,0.00995033085316809,-1,0.6,0.1,0.0717983430075544,0.00990071657101919,0.000492057411695338,0.0093032470917748,0.000480640515172651,0.0103382201060604,0.00134072941706758,0.00964904112690181,0.000703262457706863
"11424-30",2200,0.00995033085316809,-1,0.6,0.1,0.0717350234783983,0.0103473387308435,0.000507732388490943,0.00990479650930065,0.000497670530023735,0.00990061948392354,0.00178935840362417,0.0105274242155199,0.000725493152139899
"11424-31",2200,0.00995033085316809,-1,0.6,0.1,0.0718180969979234,0.0107752267786844,0.000479331136168529,0.0104162777679047,0.000471861291080015,0.0096050275457064,0.00153637170493261,0.0104576516143292,0.000801460092319807
"11424-32",2200,0.00995033085316809,-1,0.6,0.1,0.0717228948168963,0.00977320313669584,0.000506278661512465,0.00941077697381601,0.000494189536102591,0.00795716996519625,0.00166668113152676,0.0100494538813688,0.000900161529082303
"11424-33",2200,0.00995033085316809,-1,0.6,0.1,0.0717383780765949,0.0106308731253993,0.000480836188533832,0.0101008096751974,0.00047316855873697,0.0101620607065341,0.00163176335403563,0.010530473857498,0.00064647919655791
"11424-34",2200,0.00995033085316809,-1,0.6,0.1,0.0718242470584542,0.0101897234484389,0.000470916666188258,0.00980833592753003,0.000462206418342509,0.0101856931632732,0.00155892507374375,0.0103279228239479,0.000666942490129803
