"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",2200,0.048790164169432,-0.4,1,0.1,0.125545107979812,0.0490316330420994,0.000325262214893763,0.0464879206361279,0.000319713080522553,0.0488983037416432,0.000883971785649887,0.00800598562647319,0.00117983637080356
"11427-2",2200,0.048790164169432,-0.4,1,0.1,0.124995618693264,0.04873508860458,0.000328997830338477,0.0460578762973527,0.000322305412075096,0.0483172646718481,0.00118019446285618,0.00452361654934947,0.00158250084295528
"11427-3",2200,0.048790164169432,-0.4,1,0.1,0.12601989981436,0.0482024894508502,0.000336571644073911,0.045557422314471,0.000329208427192427,0.0475264298327231,0.0012405939650645,0.0071341611142618,0.00112711619752142
"11427-4",2200,0.048790164169432,-0.4,1,0.1,0.12476706879722,0.0490421654120135,0.000332042866490185,0.0464489255720334,0.000326124019121554,0.0491303487194644,0.00106595118810732,0.00623118310199254,0.00112128105855536
"11427-5",2200,0.048790164169432,-0.4,1,0.1,0.125169365263513,0.0489459737250608,0.00034393803339014,0.0463785604751317,0.000336999303821552,0.0488932418351733,0.00115466003645713,0.00500958647367037,0.00127633283543502
"11427-6",2200,0.048790164169432,-0.4,1,0.1,0.126341381544641,0.0486376421645977,0.000322623124040042,0.0458525319901327,0.000315267530708539,0.049412695408538,0.00107606075569229,0.00589090264268156,0.00134741597761944
"11427-7",2200,0.048790164169432,-0.4,1,0.1,0.124836656728986,0.0487499486911111,0.000345318595507785,0.0459455719081932,0.000337832932189866,0.0499873694290789,0.00112260141985008,0.00549748356734804,0.00161530014391446
"11427-8",2200,0.048790164169432,-0.4,1,0.1,0.125968898375747,0.0479763898101776,0.000322676666711513,0.0457348597789476,0.000316830596481186,0.0479716165911952,0.00109840337260904,0.004828104167812,0.00113047629669129
"11427-9",2200,0.048790164169432,-0.4,1,0.1,0.125438512970384,0.04905415423891,0.000332049762666114,0.0463490194288799,0.000323632697423942,0.0495980580460211,0.00114475462026478,0.00518075702825134,0.00104531255412964
"11427-10",2200,0.048790164169432,-0.4,1,0.1,0.124778251643841,0.0491346798813826,0.000332643453144784,0.0459337133958175,0.000322303461135986,0.04865055800251,0.000847066430971338,0.00902418395151175,0.0014173588923798
"11427-11",2200,0.048790164169432,-0.4,1,0.1,0.124966727345618,0.0483011555295193,0.000337983662974879,0.0460545443614206,0.000333272685912752,0.0475006476311356,0.00126842760846139,0.00444970338531981,0.00135355910631108
"11427-12",2200,0.048790164169432,-0.4,1,0.1,0.125679814606848,0.0490989837878724,0.00031937404789056,0.0464245525629259,0.000311042023659815,0.0493775102972195,0.00117531222797775,0.00598680001372078,0.00103658096080674
"11427-13",2200,0.048790164169432,-0.4,1,0.1,0.125072242055163,0.0485127278331405,0.000344127913883611,0.0454704103612252,0.000334171745880815,0.0477161478303609,0.00103645971326221,0.00589607119343861,0.000992343656158515
"11427-14",2200,0.048790164169432,-0.4,1,0.1,0.125384313323161,0.0484750428083187,0.000324672803521543,0.0466049054721706,0.0003240024507597,0.0504348370272232,0.000945863954923796,0.0076994907613024,0.000943355465390263
"11427-15",2200,0.048790164169432,-0.4,1,0.1,0.125435479629078,0.0496180897919737,0.000308607218962206,0.0467599732789275,0.000301588816451286,0.0485838727074093,0.00108191421366141,0.00504632682820664,0.00124545285034931
"11427-16",2200,0.048790164169432,-0.4,1,0.1,0.12485945230981,0.0486065368644634,0.000343356749323306,0.0455021336068251,0.000333655100756704,0.0482105527774413,0.00112460541599375,0.00466385322827437,0.00153995648682946
"11427-17",2200,0.048790164169432,-0.4,1,0.1,0.12469511946354,0.0491047938721439,0.000358398415406129,0.0458743697907095,0.000348383556192964,0.0510598298323149,0.000893186181655263,0.0106790434882601,0.00145099498562185
"11427-18",2200,0.048790164169432,-0.4,1,0.1,0.125772579600067,0.0491608654796393,0.000319719230395171,0.0467133537700778,0.000314832023921509,0.049130577379392,0.00102353189116322,0.00618856318585317,0.001335356737804
"11427-19",2200,0.048790164169432,-0.4,1,0.1,0.125245851234327,0.0488426233683908,0.000336324488456834,0.0461056776841975,0.000328683686526059,0.0509311964740937,0.0010031672951537,0.00734143365203969,0.000972888717795884
"11427-20",2200,0.048790164169432,-0.4,1,0.1,0.125452748925949,0.0483021239765546,0.000329124213450349,0.0457439854135895,0.00032340281207045,0.0483047629524968,0.00110351247344189,0.00599642623178705,0.00131185508129594
"11427-21",2200,0.048790164169432,-0.4,1,0.1,0.125877389682698,0.0485407370626031,0.000310968006434335,0.0466327507219065,0.00030823331792883,0.0479905388181827,0.000805703432748052,0.00657980136372611,0.00133398691404785
"11427-22",2200,0.048790164169432,-0.4,1,0.1,0.125119437258386,0.0485539489311975,0.000332854342947345,0.0456869503771698,0.000324895748646824,0.047260316962594,0.00118584521046583,0.00667966439129535,0.00126606557912865
"11427-23",2200,0.048790164169432,-0.4,1,0.1,0.124677217050911,0.0488533548263281,0.000360284419850605,0.0451552806881097,0.000346731183648811,0.0501501243973095,0.00104027230109712,0.00580368776248571,0.00136491010534457
"11427-24",2200,0.048790164169432,-0.4,1,0.1,0.125737785716107,0.0482936528523033,0.000333224531746209,0.0455498038808072,0.00032457558922085,0.0481056391449001,0.000942729153509881,0.00790552936178128,0.00118652391895615
"11427-25",2200,0.048790164169432,-0.4,1,0.1,0.125382850104134,0.0491219054952596,0.000329143408803268,0.0464978685432275,0.000322419120814775,0.0488873889010897,0.000904539662919232,0.00500994279989024,0.00145493262677996
"11427-26",2200,0.048790164169432,-0.4,1,0.1,0.125435321182862,0.0489777082570938,0.000323050053953515,0.0464792402291684,0.000316241964429995,0.0474991841616174,0.00113427576963582,0.00598551593965588,0.000946724824187523
"11427-27",2200,0.048790164169432,-0.4,1,0.1,0.124936359953009,0.0493232952187777,0.000341322597936083,0.0468116559334173,0.000335356343456638,0.0510817075075723,0.00110361697837676,0.00745515510876428,0.00131702981779789
"11427-28",2200,0.048790164169432,-0.4,1,0.1,0.125745592098501,0.0483450707115415,0.000310156632954022,0.0462164933927807,0.000305740834210528,0.0481376044548135,0.00102312192236409,0.00550337145191742,0.00155879957181104
"11427-29",2200,0.048790164169432,-0.4,1,0.1,0.125413510831113,0.0484514654943568,0.000322011472670411,0.0460636498188989,0.000316541063358888,0.0486986931887294,0.00110270317596498,0.00469274579082306,0.0015405855447177
