"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.048790164169432,-0.4,1,0.1,0.1251107857095,0.0485362931574449,0.00034542135049981,0.0452815603006401,0.000334331226221231,0.0493665160133562,0.00125143342486168,0.00379345298315135,0.00106400007756842
"11431-2",2200,0.048790164169432,-0.4,1,0.1,0.125038498035834,0.0492523576544528,0.000308304586669878,0.0468220238512535,0.000303327375801593,0.0470686685038793,0.00111735433477988,0.00640681561063372,0.00136820623860824
"11431-3",2200,0.048790164169432,-0.4,1,0.1,0.125456127276231,0.0494425556564137,0.000319635921644809,0.0465099376675572,0.000311154944716562,0.0495073718746283,0.00114691961445803,0.00515609352517565,0.00150369995576912
"11431-4",2200,0.048790164169432,-0.4,1,0.1,0.12514630238405,0.0493720169393164,0.00031674632033545,0.0468844435277683,0.00031113279180096,0.0494939523611535,0.000994422315510694,0.00560866332260542,0.00132254390148167
"11431-5",2200,0.048790164169432,-0.4,1,0.1,0.125432502449057,0.0488636140062781,0.000318865524476033,0.0464213972837583,0.000312692095176989,0.0490003241250606,0.000716263722571973,0.0083202776027989,0.000901067699090166
"11431-6",2200,0.048790164169432,-0.4,1,0.1,0.125227760329947,0.0488181335272169,0.000342156211503178,0.0459908369673826,0.000335748508377462,0.0473939262858057,0.00104663668507812,0.00375727759381453,0.00105324237178509
"11431-7",2200,0.048790164169432,-0.4,1,0.1,0.125271259708925,0.0483993495537768,0.000324522201438867,0.0455590714228967,0.000315751315802009,0.0481002033390144,0.00109465795389349,0.00388128085577627,0.0011596927150027
"11431-8",2200,0.048790164169432,-0.4,1,0.1,0.125215054271477,0.0491694096140393,0.000325124708538025,0.0467830361229223,0.000320371274078475,0.046992632073835,0.00135564111948218,0.00655745951018329,0.00121865316458475
"11431-9",2200,0.048790164169432,-0.4,1,0.1,0.125092580926417,0.0481163117594637,0.000347352560201234,0.0451157967915196,0.000339532381066949,0.0468955819021178,0.00129860889617523,0.0042864391898645,0.00108485932916986
"11431-10",2200,0.048790164169432,-0.4,1,0.1,0.125411028825817,0.0492133439316178,0.00032299609025592,0.0468499132073185,0.000316125210978848,0.0484213635881123,0.000930445067410251,0.00489705308039562,0.00108159249128544
"11431-11",2200,0.048790164169432,-0.4,1,0.1,0.125656305637522,0.048524571685123,0.000317943549703372,0.0460297927010934,0.000311368010265656,0.0492128437969145,0.00117198903329483,0.00393895627371756,0.00118374786535969
"11431-12",2200,0.048790164169432,-0.4,1,0.1,0.124796030159901,0.0491872466725448,0.000338362877462822,0.0472211089239073,0.000337400905045961,0.0496483071817436,0.000939065468700515,0.00751796261641394,0.00149206194143004
"11431-13",2200,0.048790164169432,-0.4,1,0.1,0.125487058957248,0.0490961428150729,0.000316552752684407,0.0469457720694854,0.000312508643112976,0.0517679814519497,0.00124908292556894,0.000277903765691758,0.00133346028926449
"11431-14",2200,0.048790164169432,-0.4,1,0.1,0.125657579835834,0.0491218999768063,0.000327354182835975,0.0466842059458677,0.000322163538045819,0.0482798895207734,0.00124459515360521,0.0043699535848022,0.00120329524865317
"11431-15",2200,0.048790164169432,-0.4,1,0.1,0.125272441938816,0.0484542919179645,0.000323040213153395,0.0457384545423761,0.000316087363077893,0.0496156958188692,0.00116349899751894,0.00662418016785735,0.00125339905826432
"11431-16",2200,0.048790164169432,-0.4,1,0.1,0.125840606278875,0.0487996648746785,0.00032147920651427,0.0465641740864606,0.000316417843135706,0.0468760442577587,0.0011528635751324,0.00396852190705593,0.0012646681086293
"11431-17",2200,0.048790164169432,-0.4,1,0.1,0.125445702488963,0.0485772555086215,0.000329564153643917,0.0462472232887713,0.000325291970889599,0.0481677775998646,0.00109613629947042,0.00604699201252312,0.000993367292215589
"11431-18",2200,0.048790164169432,-0.4,1,0.1,0.12599787960993,0.0486834186247176,0.000309820395931618,0.0464390148788517,0.000303553264039736,0.0493394676213566,0.00105849472548454,0.00606854774381286,0.00147240094390607
"11431-19",2200,0.048790164169432,-0.4,1,0.1,0.125007325786483,0.0494855484137807,0.00033248899528862,0.0471633670708534,0.000326940628284267,0.0502072919268497,0.00103398558746023,0.00569299824465418,0.00116031089449815
"11431-20",2200,0.048790164169432,-0.4,1,0.1,0.125611153515599,0.0489665582341516,0.000328964539738188,0.0464483146548132,0.000324608250751307,0.0484453109323565,0.000980071810297874,0.00661300510044812,0.00108942564585001
"11431-21",2200,0.048790164169432,-0.4,1,0.1,0.125191557286608,0.0490070011848105,0.000331699654268836,0.0458927919442505,0.000321260994220577,0.0492818095455502,0.0011503730310916,0.00266653773587508,0.00107921888293266
"11431-22",2200,0.048790164169432,-0.4,1,0.1,0.12506953972444,0.0487978417579377,0.000323844290550221,0.0465185767929011,0.000318387396993367,0.0482782383528823,0.00152872514134862,0.00289639923243085,0.00140749288795622
"11431-23",2200,0.048790164169432,-0.4,1,0.1,0.125153887378689,0.0488842375976243,0.000315034201864572,0.0468205458918143,0.000312401570546926,0.0498635659342104,0.00121017483322586,0.00507426241786461,0.00122716267408231
"11431-24",2200,0.048790164169432,-0.4,1,0.1,0.125603756263029,0.0493802430827351,0.000319177248014493,0.0466283811599644,0.000310432277802734,0.0492142748034817,0.00112573510017436,0.00388614704861887,0.00108115412402073
"11431-25",2200,0.048790164169432,-0.4,1,0.1,0.125268609181961,0.0483780005541098,0.000323310516637653,0.046243212777717,0.000318012982149706,0.0466425206272843,0.000837114666653337,0.00790521637621125,0.00120694527272264
"11431-26",2200,0.048790164169432,-0.4,1,0.1,0.125995316361286,0.0491233173405693,0.00030993295416069,0.0467810078539479,0.000303855437057177,0.0487512459338184,0.0010465377514547,0.00564824542075612,0.00122641296702996
"11431-27",2200,0.048790164169432,-0.4,1,0.1,0.125553261558746,0.0489282811569075,0.000324096201129634,0.0463638127070591,0.000318176962464448,0.0496548621871754,0.00105757897110599,0.00523324921718919,0.000871098840397468
"11431-28",2200,0.048790164169432,-0.4,1,0.1,0.125389464014246,0.0489533778293971,0.00031211708354249,0.0470364711164381,0.000309432551734772,0.0500033080884191,0.000943750858782627,0.00839421024330579,0.00100846853503907
"11431-29",2200,0.048790164169432,-0.4,1,0.1,0.125551890068465,0.0486326478325009,0.000308296857946944,0.0464516081154612,0.000304110045876081,0.0477384089316499,0.00113242320480925,0.00367494606798374,0.00128044631906349
"11431-30",2200,0.048790164169432,-0.4,1,0.1,0.124683182346246,0.0487711268049126,0.000357338951959974,0.0462073898794396,0.000351025698278671,0.0484886375337925,0.00118670430825304,0.00518419012685279,0.0012172140375275
"11431-31",2200,0.048790164169432,-0.4,1,0.1,0.125237589848377,0.04876999929749,0.000290482644081643,0.0466970602132152,0.000287450008885644,0.0494212082664573,0.00115307888634391,0.00335030920557357,0.00140213875869534
"11431-32",2200,0.048790164169432,-0.4,1,0.1,0.124915770178837,0.0494529119947611,0.000324322000787671,0.0464634272644009,0.000314446366535393,0.0500834030891664,0.000955315108547826,0.00735144275109767,0.00109574395051923
"11431-33",2200,0.048790164169432,-0.4,1,0.1,0.125667020134476,0.049172341216065,0.000314590173744543,0.0466978939659917,0.000307814227542366,0.0478931978272586,0.00120085938251832,0.00418817692050439,0.00133388802636187
"11431-34",2200,0.048790164169432,-0.4,1,0.1,0.124908524538938,0.0486019505239322,0.000336840725856672,0.0456840149232526,0.00032642253047444,0.0501475679507452,0.00132433478474658,0.00615788933679771,0.00112330949640975
"11431-35",2200,0.048790164169432,-0.4,1,0.1,0.124598274551906,0.0492838239584945,0.000350212345157875,0.0462904220497907,0.000341056126950378,0.049703636204968,0.00131624687571449,0.0065811723958693,0.00133190299214682
"11431-36",2200,0.048790164169432,-0.4,1,0.1,0.124667953586509,0.0490909426707488,0.000351844603948116,0.0462159478283918,0.00034366454406056,0.0489716436024289,0.00107876999821096,0.00746289460191976,0.00110524756969025
"11431-37",2200,0.048790164169432,-0.4,1,0.1,0.125471017448957,0.0485967026405372,0.000323740543056668,0.0459111755032448,0.000316270567508577,0.0484480439247898,0.00106204487086304,0.00509181437124731,0.000726634949777889
"11431-38",2200,0.048790164169432,-0.4,1,0.1,0.124869900199403,0.0490839712780921,0.000335523219278789,0.0460568638257608,0.000325962500479764,0.048146000909014,0.00131436769635086,0.00548515287519492,0.00112503951939718
"11431-39",2200,0.048790164169432,-0.4,1,0.1,0.12516985582721,0.0488642740234022,0.000343901746315276,0.0466941336269261,0.00034004165317517,0.0457953172430493,0.00111762951883139,0.00347905446843982,0.00116054723444931
"11431-40",2200,0.048790164169432,-0.4,1,0.1,0.125362645048712,0.0489981437420182,0.00033947913143618,0.0460468196345989,0.000330962367130111,0.0483873826046178,0.00130941429256124,0.00169483149950446,0.00100069816214673
"11431-41",2200,0.048790164169432,-0.4,1,0.1,0.125291460627929,0.0487327235585999,0.000339174943043614,0.0458976799684238,0.000331256858725607,0.0471107784010939,0.00118804448916707,0.00255016778237953,0.00142764978740642
"11431-42",2200,0.048790164169432,-0.4,1,0.1,0.125343419137993,0.0484527675239348,0.000337500199890792,0.0459124790354146,0.000331375361608864,0.0498713230755815,0.00107384510447832,0.00614922985531923,0.00137552896984511
"11431-43",2200,0.048790164169432,-0.4,1,0.1,0.124903765041647,0.0491986625070972,0.00032669778012888,0.0468345508847633,0.000323944852685336,0.0502547179404915,0.00127016868601501,0.00416506100316558,0.000970362421671286
"11431-44",2200,0.048790164169432,-0.4,1,0.1,0.125614958792479,0.048478218575232,0.000323632611882138,0.0460547793683912,0.000320504103321949,0.0473499772173235,0.000862656927358126,0.00676817445682146,0.00113671491451755
"11431-45",2200,0.048790164169432,-0.4,1,0.1,0.12529847479064,0.0484584776623255,0.00031397576318837,0.0459187198174137,0.000306627194886297,0.0477378492030389,0.00110598957845078,0.00333089310974208,0.00104023810562511
"11431-46",2200,0.048790164169432,-0.4,1,0.1,0.125003969497106,0.0495497437730004,0.000345389678058624,0.0464293348071226,0.000335971420615391,0.0484927821200995,0.00118421365267559,0.00486121817653455,0.000740101423847411
"11431-47",2200,0.048790164169432,-0.4,1,0.1,0.125307502494365,0.0488836224349985,0.000335314182758709,0.0464831827167902,0.000330521469317812,0.0495176987058414,0.00111166946231145,0.00367365777095277,0.00134166938595797
"11431-48",2200,0.048790164169432,-0.4,1,0.1,0.125314508525928,0.0488207010615705,0.00032177902140186,0.0465397073791246,0.000317053288857494,0.0492374968423805,0.00104480915585265,0.00663110073420095,0.00123635075780038
"11431-49",2200,0.048790164169432,-0.4,1,0.1,0.125205318047003,0.0484438639636671,0.000312766102379895,0.0460946017768621,0.000306484744753221,0.0474992969740624,0.00111991691691321,0.00700232533261774,0.00147408153981419
"11431-50",2200,0.048790164169432,-0.4,1,0.1,0.125055986655757,0.0485145792278813,0.000334917456638325,0.0459346816572318,0.000328202367961793,0.0483712332542377,0.00108411566945344,0.00478988413360718,0.00107226349765507
"11431-51",2200,0.048790164169432,-0.4,1,0.1,0.125255629243139,0.04878986992229,0.000331585866238619,0.0462106956784878,0.000326224949301786,0.0477514773536742,0.00100777863260481,0.00565363789562036,0.000917114152886615
"11431-52",2200,0.048790164169432,-0.4,1,0.1,0.125086949859503,0.0488580537947546,0.000344207924788432,0.0462933385591763,0.000336654349901263,0.0478040807641503,0.000979921586774238,0.00552199394707166,0.000994514926286615
