"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.048790164169432,-1.2,1,0.1,0.126202234564073,0.0520580134460258,0.00177443396868424,0.0444423109856771,0.00162817699344639,0.0713721563183631,0.0174205952193907,0.00531260422326171,0.0235020057708297
"11425-2",100,0.048790164169432,-1.2,1,0.1,0.128462856441807,0.0489559275677099,0.000721266953856691,0.0500913063913049,0.000758724554273052,0.0507157329424681,0.00803464280831118,-0.00676815836515805,0.0100209918642228
"11425-3",100,0.048790164169432,-1.2,1,0.1,0.125122367578157,0.0485433419440954,0.00175888740726286,0.044669490511042,0.00171351889678452,0.0516102667699891,0.00944449467008778,-0.00120547239651107,0.00690944404803616
"11425-4",100,0.048790164169432,-1.2,1,0.1,0.122730894280094,0.0485224980176837,0.00208935623496977,0.0423235537806133,0.00201945590263742,0.0434041787048861,0.00658254214064496,0.0115239872565509,0.00600511667368873
"11425-5",100,0.048790164169432,-1.2,1,0.1,0.124730680595158,0.0502402262746933,0.00144004852375472,0.0470178159040466,0.00142935384638905,0.048470960505416,0.00325320433232948,0.0177070132488687,0.004443009527961
"11425-6",100,0.048790164169432,-1.2,1,0.1,0.121881393791347,0.0484697824248602,0.00170373371481999,0.043863767323202,0.00164133360396624,0.0427438307629037,0.00922487274423246,0.0110444523217773,0.0114094452210098
"11425-7",100,0.048790164169432,-1.2,1,0.1,0.126174689252929,0.0492316736279908,0.0014455139307376,0.0478686062298826,0.00147644802694304,0.0597568525300267,0.00753643282655502,0.0120015932846393,0.00720720428953004
"11425-8",100,0.048790164169432,-1.2,1,0.1,0.124632991883036,0.0474220528119221,0.00141236456074036,0.0447413632855191,0.00138194202468806,0.0466786282602638,0.00207465582448267,0.0179983423416853,0.00205820784256266
"11425-9",100,0.048790164169432,-1.2,1,0.1,0.127001653548692,0.0483761294687131,0.00136194070659835,0.043930795374501,0.00130085116619254,0.0465102933020687,0.00309359789323844,0.0111011323785179,0.00391788826849708
"11425-10",100,0.048790164169432,-1.2,1,0.1,0.127020480562156,0.0495017086370755,0.00120953357460594,0.0464757889504971,0.00117959930854542,0.0512315665021187,0.00552408898274287,0.0115350653111487,0.00355409039675534
