"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",100,0.00995033085316809,-0.1,0.6,0.1,0.0717019648118628,0.00924428022712289,0.00250211943978004,0.00951298285951272,0.00251184280132012,0.0100309298382511,0.0057463253722334,0.0092847218382209,0.00330394891957005
"11430-2",100,0.00995033085316809,-0.1,0.6,0.1,0.0716158194369347,0.00724649666489538,0.00196836549039409,0.00713501290517208,0.00197826181008484,0.00313207444414795,0.00310813095726994,0.00741690859398676,0.0021220170787856
"11430-3",100,0.00995033085316809,-0.1,0.6,0.1,0.0712494422338869,0.011922783637506,0.00268343391635397,0.0122205535475588,0.00262988030032934,0.0356316845365361,0.0128563804420367,0.00893917603411547,0.00247181799615048
"11430-4",100,0.00995033085316809,-0.1,0.6,0.1,0.0711622145733035,0.00965463242099307,0.00226280491109511,0.00957921950504611,0.00224184449013107,0.00917021453604563,0.00626746830072984,0.0110728995024936,0.00229598725592675
"11430-5",100,0.00995033085316809,-0.1,0.6,0.1,0.0717810243947278,0.00978303899157258,0.00228353765618783,0.0101467544329962,0.0022379403354959,-0.000401979833932838,0.00728997458167662,0.00833038919370202,0.00280998964480537
"11430-6",100,0.00995033085316809,-0.1,0.6,0.1,0.0720899171199325,0.0100780283080663,0.00198991537865398,0.0103724590440144,0.00201085286764207,0.00359380816985172,0.00454026487868341,0.010901039955263,0.00242820576572703
"11430-7",100,0.00995033085316809,-0.1,0.6,0.1,0.0716208500397732,0.00952697212036443,0.00246659001922332,0.00890172888375598,0.0024130565983681,0.0108580858146026,0.00558257209528697,0.00859695937929045,0.00261737743066259
"11430-8",100,0.00995033085316809,-0.1,0.6,0.1,0.0727399073654153,0.00898804502455287,0.00182526494481112,0.0086427807645062,0.00179299949856513,0.0246698951420911,0.00819962823040329,0.00916118134084043,0.00185937014711585
"11430-9",100,0.00995033085316809,-0.1,0.6,0.1,0.0712251426490287,0.00834821278739717,0.00278926849627481,0.00846008436834853,0.00271363851299474,-0.00957625670291084,0.0162351419806801,0.00926378021938388,0.00440244426380958
"11430-10",100,0.00995033085316809,-0.1,0.6,0.1,0.0712811196326025,0.014374532722371,0.00363034526178705,0.0124898540855519,0.00353477832076505,0.0303420782412787,0.0100459625959027,0.0133703128241192,0.00404281661086897
"11430-11",100,0.00995033085316809,-0.1,0.6,0.1,0.0717583023486392,0.00653443324925336,0.00284915494394229,0.00671944201440686,0.00289843324527604,-0.00115551565949217,0.00799960641898889,0.00366203715562918,0.00451161288261172
"11430-12",100,0.00995033085316809,-0.1,0.6,0.1,0.071481443168449,0.00718531455680569,0.00201840642390772,0.00698744990237334,0.00204856575269407,0.00464626423117107,0.0200081894592074,0.00678756334430203,0.00261254977715119
"11430-13",100,0.00995033085316809,-0.1,0.6,0.1,0.0723150051074221,0.00929527920887486,0.00232437575718759,0.00926756519634054,0.00233473147193497,0.0058823796670257,0.00541149535183118,0.00848445837688404,0.00363025382196344
"11430-14",100,0.00995033085316809,-0.1,0.6,0.1,0.0718904044544806,0.0101381397236655,0.00281813051002325,0.00949088795111152,0.00285099722319222,0.02700406137948,0.0114015749436715,0.00871246354755449,0.00344314299079924
"11430-15",100,0.00995033085316809,-0.1,0.6,0.1,0.072044027267247,0.0120835888401165,0.00270974302156901,0.0117408319845465,0.00266019489754819,0.0144837362646972,0.00837860452204859,0.0121073020024049,0.00386159809267435
"11430-16",100,0.00995033085316809,-0.1,0.6,0.1,0.071144724903868,0.0102400184624948,0.00318751332995774,0.00961837055903615,0.0030966704885452,0.00985991806076808,0.00703366288327163,0.0127184176443299,0.00378258151471234
"11430-17",100,0.00995033085316809,-0.1,0.6,0.1,0.0722599238388515,0.01089613971778,0.00221055641823606,0.010872176977942,0.00218373370568722,0.0158289463258415,0.00392282513974487,0.00919112255860451,0.00285218697997745
"11430-18",100,0.00995033085316809,-0.1,0.6,0.1,0.0722399259848588,0.00992549059751296,0.00165694321687905,0.0100760693028879,0.00164438520238228,0.011111027642146,0.00450558813892059,0.0106086140994297,0.00189837025556268
"11430-19",100,0.00995033085316809,-0.1,0.6,0.1,0.0720781534128092,0.00603447701382346,0.00227033845341754,0.00575292631287864,0.00223062143216431,0.0137754771392945,0.00499779591990611,0.00899049807876797,0.00281562921238553
"11430-20",100,0.00995033085316809,-0.1,0.6,0.1,0.0722019366207746,0.0116466136188742,0.00280740577825331,0.0106452869709925,0.00273932615394924,-0.00345838924442959,0.0113631603429859,0.0105130449371507,0.00307505966014057
"11430-21",100,0.00995033085316809,-0.1,0.6,0.1,0.0727623311962869,0.00974088351026614,0.00168799216266095,0.0097093541867416,0.00168885485553836,0.00954095068873442,0.00582300329427495,0.010905520128929,0.0019348408773272
"11430-22",100,0.00995033085316809,-0.1,0.6,0.1,0.072001903338567,0.0117514457162303,0.00204937433499483,0.0113131627368496,0.00202596872511821,0.0122648908957968,0.00682729882652451,0.01169171826492,0.00253585747923615
"11430-23",100,0.00995033085316809,-0.1,0.6,0.1,0.0720198585714575,0.00543973150585468,0.00218644198800954,0.00490164386628085,0.00215413569087478,0.00776280549120464,0.00598558699958039,0.00643849741666122,0.00232708496949544
"11430-24",100,0.00995033085316809,-0.1,0.6,0.1,0.0717676754589203,0.00948644519334253,0.00241073580441843,0.00919324830790044,0.00234946942743268,0.0147914334280475,0.0101835152560561,0.00962213260381787,0.00249437726108343
"11430-25",100,0.00995033085316809,-0.1,0.6,0.1,0.0725305322104121,0.0107188271828934,0.00180349516716606,0.0106211321492667,0.00179066801963843,0.00951243790646539,0.0138197632920133,0.0114060257365041,0.00218127483289729
"11430-26",100,0.00995033085316809,-0.1,0.6,0.1,0.0718788137209515,0.0106593509869231,0.00247849470429458,0.0108065144568496,0.00243730345354959,0.0201290310264944,0.0154531716626231,0.0106412476866652,0.00244669291017526
"11430-27",100,0.00995033085316809,-0.1,0.6,0.1,0.0727143239412198,0.00920150398240608,0.00186156270218985,0.00903056293045952,0.00187910826912409,0.000331468235622186,0.0101739168403807,0.00996079737413613,0.00258350490839995
"11430-28",100,0.00995033085316809,-0.1,0.6,0.1,0.0711151286600209,0.0141859479057121,0.0030732083499404,0.0138226956635372,0.00304986523308778,0.0104661436420823,0.00995397699443551,0.0168333197242285,0.00441562139314306
"11430-29",100,0.00995033085316809,-0.1,0.6,0.1,0.0712090233569447,0.00858979022648636,0.00268504699820859,0.00848111440565192,0.00261485213177384,0.00577569436031061,0.00998168157298271,0.0100113774725512,0.00296773058620981
"11430-30",100,0.00995033085316809,-0.1,0.6,0.1,0.0710210733601024,0.00910272070253835,0.00251616516456341,0.00935220008660955,0.00254061149545791,-0.000113615107592094,0.0133739091273143,0.0106490438713736,0.00265978668116995
"11430-31",100,0.00995033085316809,-0.1,0.6,0.1,0.0715301931907482,0.00519226024964928,0.00295001324902851,0.00453845219959273,0.00286607827498641,0.0126041466890431,0.00746737229572782,0.00557089692965823,0.00312075595390434
"11430-32",100,0.00995033085316809,-0.1,0.6,0.1,0.0720810693224736,0.0102627212485968,0.00275422998528497,0.0100121518024726,0.00268609006778837,0.0101323493777464,0.00783781329023361,0.00879624214656807,0.00301444927769317
"11430-33",100,0.00995033085316809,-0.1,0.6,0.1,0.0725095924804765,0.00930222063791149,0.00248742287743221,0.010097824200669,0.00250386532256264,0.00127573526352433,0.0131116857332855,0.0111635609335386,0.00273255714904867
"11430-34",100,0.00995033085316809,-0.1,0.6,0.1,0.0720812735098084,0.00987770030585527,0.00187769391530326,0.00946473294027265,0.00185410937129844,0.00514050773935542,0.00498622049303101,0.00896398335294984,0.00218227735091168
"11430-35",100,0.00995033085316809,-0.1,0.6,0.1,0.0715225662622043,0.00906272533031076,0.00195537423478797,0.0090735796638801,0.00194584699009727,0.00979193675106604,0.00504498269807193,0.00903512552805722,0.00204695159375365
"11430-36",100,0.00995033085316809,-0.1,0.6,0.1,0.0722012137302788,0.00738034732556213,0.0022185075917721,0.00772968486521862,0.00219329203300784,0.0224532322481522,0.00978367213801481,0.00765034053148153,0.0027023679530078
"11430-37",100,0.00995033085316809,-0.1,0.6,0.1,0.0721254642928003,0.0078970333830734,0.00216093535197895,0.00810324460974849,0.00210925186255492,-0.010695579960661,0.00824861841235375,0.0083098659756973,0.00211023210205251
"11430-38",100,0.00995033085316809,-0.1,0.6,0.1,0.0728882465591101,0.0100149824411043,0.00215371662616462,0.0101396875868779,0.00214475222301554,0.0131675500271641,0.0064499069656238,0.00991157172327754,0.00232391092498054
"11430-39",100,0.00995033085316809,-0.1,0.6,0.1,0.0718508505357332,0.00812579682304318,0.00213317325330488,0.00795741514558686,0.00209479011367878,0.0295058339301234,0.0259519162140519,0.0118335168306266,0.00395056346190781
"11430-40",100,0.00995033085316809,-0.1,0.6,0.1,0.0723346435935282,0.00882255681242354,0.00208027311953298,0.00841638090876447,0.00206077774339914,0.00834535990933667,0.00416693358839364,0.0108791954092976,0.00235633196890164
"11430-41",100,0.00995033085316809,-0.1,0.6,0.1,0.0724168838371566,0.00981154292544118,0.00182812775264249,0.0099579980373688,0.00185377723854819,0.015097968810619,0.00804945394843691,0.0100392614952799,0.00201632854622565
"11430-42",100,0.00995033085316809,-0.1,0.6,0.1,0.0715904448749982,0.00948067867729853,0.00224581110936909,0.00954972942793262,0.00220462639104638,0.00825614513226353,0.0047551589908,0.00933192297527436,0.00276046209070628
"11430-43",100,0.00995033085316809,-0.1,0.6,0.1,0.0710547133468848,0.00855489582063307,0.00257868612410628,0.00867711793721461,0.00257098619838411,0.00652140276921872,0.0110882730969978,0.00822187145002151,0.0036585831556078
"11430-44",100,0.00995033085316809,-0.1,0.6,0.1,0.0711755322807514,0.0128841094920762,0.0027279942138892,0.0124849600322334,0.00258461700024927,0.00930151108737931,0.0067709135197876,0.0150084395136585,0.00303735613088492
"11430-45",100,0.00995033085316809,-0.1,0.6,0.1,0.0718455456518725,0.0076387285135012,0.00319215153986481,0.00750522210077947,0.00316802202583351,0.0200546575735629,0.0216950145378931,0.00991997496598549,0.00392078350545824
"11430-46",100,0.00995033085316809,-0.1,0.6,0.1,0.0708506803225501,0.00618394991093251,0.00281848706714218,0.00627219819871293,0.00268111887467448,0.0145510852339558,0.00657497673703604,0.00558964958018813,0.00297230033210152
"11430-47",100,0.00995033085316809,-0.1,0.6,0.1,0.0710324535225097,0.0126903720581392,0.00241648452219227,0.0126964876707884,0.00238429747095102,0.00634866401011238,0.00664618314866229,0.0133999167639673,0.00301129348965207
"11430-48",100,0.00995033085316809,-0.1,0.6,0.1,0.0730677098430808,0.0130294960140085,0.00209801046351388,0.0122441412477348,0.00203056519664913,0.0156504632467418,0.00617363858620402,0.0136085411832357,0.00210054135358685
"11430-49",100,0.00995033085316809,-0.1,0.6,0.1,0.0725856368446753,0.00982016460194802,0.00186685467563974,0.00962393333547326,0.00185619831702989,-0.00176065292033961,0.0169449004005677,0.0114262856928522,0.00296768101030378
"11430-50",100,0.00995033085316809,-0.1,0.6,0.1,0.0725952505293001,0.00888129107160709,0.00285344771640359,0.00841312033150217,0.00279892167792421,0.00436463140492459,0.0106260159874271,0.0103966950971073,0.00389615806723498
"11430-51",100,0.00995033085316809,-0.1,0.6,0.1,0.0717524532488928,0.00992924427662271,0.00221122564240563,0.00957123989885961,0.00221173920956902,0.0121163080249346,0.00762716629170826,0.00855043617905632,0.00261065407863328
"11430-52",100,0.00995033085316809,-0.1,0.6,0.1,0.0710373485654217,0.0119197198995678,0.00272981017697341,0.011549794510496,0.00268377004837003,0.0262963486375776,0.0150803802943867,0.0159036995894656,0.00332379471260086
"11430-53",100,0.00995033085316809,-0.1,0.6,0.1,0.0717579282390701,0.0094998471346171,0.00226739597498887,0.00879094764249936,0.00218104068577139,0.0130863894174113,0.00620387129598678,0.00723337473210932,0.00273063042406866
"11430-54",100,0.00995033085316809,-0.1,0.6,0.1,0.0714658767532265,0.00679514538048116,0.00224596536252561,0.00658009943977174,0.00222396887664298,0.0204887545834365,0.00700880546061599,0.00398197915027235,0.00246326653054912
"11430-55",100,0.00995033085316809,-0.1,0.6,0.1,0.0729215009995172,0.00820693397504329,0.00235300976397718,0.00793751828333109,0.00233356319620827,0.0205899952324601,0.0100461178758899,0.00982807030459295,0.00294334431229707
"11430-56",100,0.00995033085316809,-0.1,0.6,0.1,0.0719683075287931,0.0116940771603803,0.00286885219630001,0.011523308448322,0.00276903305132207,0.000505491529489761,0.010597660244017,0.0103728691571654,0.00287681599693142
"11430-57",100,0.00995033085316809,-0.1,0.6,0.1,0.0723744436373135,0.0092059025053137,0.00211809586409916,0.00939056231203598,0.0021123266516256,0.00605606870904612,0.0110355651712924,0.0098742908469263,0.00267872709047988
"11430-58",100,0.00995033085316809,-0.1,0.6,0.1,0.0715372263352157,0.0140671826156679,0.00224225375175456,0.0138328614241134,0.00227201055387074,0.00859254422582122,0.0108550157123467,0.0125981735980757,0.00239647604420679
"11430-59",100,0.00995033085316809,-0.1,0.6,0.1,0.0713902372235117,0.00778363670928211,0.00229004215132927,0.00804649316645397,0.00235783935299064,0.022229688192155,0.00823546543206752,0.00771982609126128,0.00240907400463978
"11430-60",100,0.00995033085316809,-0.1,0.6,0.1,0.0710207448760214,0.00727143030999215,0.002965075666182,0.0079427558725082,0.00292118546314492,0.00849232733644687,0.0234542942469034,0.00245000215389416,0.00450705969449095
"11430-61",100,0.00995033085316809,-0.1,0.6,0.1,0.0723811064556381,0.0108515453663499,0.00206860175548907,0.0106180107486259,0.00202382783087938,0.00688485213953365,0.00559048992872172,0.00826936538346141,0.00241956212599311
"11430-62",100,0.00995033085316809,-0.1,0.6,0.1,0.0724115771519739,0.0100085105446645,0.00202051968950609,0.00963730147982276,0.00201814490189117,0.0107054669639058,0.00828613436673331,0.0104585487424402,0.00230319589973642
"11430-63",100,0.00995033085316809,-0.1,0.6,0.1,0.0718743046532152,0.0138830140229187,0.00259987777960247,0.0129182834668488,0.00255230121173221,0.0230140780090208,0.0069386099348719,0.016383318152775,0.00385033796368572
"11430-64",100,0.00995033085316809,-0.1,0.6,0.1,0.0717351012698954,0.00711364662124287,0.00313459855575413,0.00772552420797559,0.00316175056097221,0.00636156440242262,0.0109353737790896,0.00770181046696567,0.00379913903495995
"11430-65",100,0.00995033085316809,-0.1,0.6,0.1,0.0723168428584701,0.00318609414895509,0.00220201641557014,0.00327024002975791,0.00218921093967249,0.00248143316604913,0.0149780509343573,0.00323936273723987,0.0025613165302426
"11430-66",100,0.00995033085316809,-0.1,0.6,0.1,0.0721202080496857,0.0100771797996557,0.00145113296055141,0.00989303130002972,0.00143049951584023,0.0103788524263064,0.00381935743574999,0.00889000050695227,0.00159013604745406
"11430-67",100,0.00995033085316809,-0.1,0.6,0.1,0.0723986968957004,0.0151061789974962,0.00248692159859994,0.0154171752787176,0.00242760930329605,0.00715665013655931,0.0144813053137709,0.0155032315696409,0.00294519432858927
"11430-68",100,0.00995033085316809,-0.1,0.6,0.1,0.0718444433480967,0.00920858244909972,0.00183757951827031,0.00842481286004621,0.00182136506263586,0.00510842638675691,0.0218475578070437,0.00840972507674953,0.00190782203508152
"11430-69",100,0.00995033085316809,-0.1,0.6,0.1,0.0713631884109348,0.0119977657764519,0.00271221222842872,0.0125801592424329,0.00273788062935183,0.00461186202329009,0.0122043286386779,0.0126510380288167,0.00282916596426747
"11430-70",100,0.00995033085316809,-0.1,0.6,0.1,0.0725812191665683,0.0124330051475227,0.00193032443979736,0.0118786666042809,0.00186854607577068,0.0157926214217966,0.007118816927515,0.0130709540910619,0.00267833579647407
"11430-71",100,0.00995033085316809,-0.1,0.6,0.1,0.0717006101732885,0.00855883062140349,0.00233145569176384,0.00827502256178712,0.00229418327105517,-0.00966608405754574,0.0320921456165716,0.0106656588758965,0.00449644193103989
"11430-72",100,0.00995033085316809,-0.1,0.6,0.1,0.0712322542108165,0.00513628601056714,0.00245646909729805,0.00480663808953828,0.00246564682204456,0.00643314547903764,0.00879994384571426,0.00316925554621474,0.00335044380477786
"11430-73",100,0.00995033085316809,-0.1,0.6,0.1,0.0719268057392466,0.00755937449296635,0.00223338698030785,0.0070093889109298,0.00219092512556205,0.00484694968553058,0.00447153949807415,0.00707826067570712,0.00237005524693528
"11430-74",100,0.00995033085316809,-0.1,0.6,0.1,0.0717176819211883,0.00830838892047643,0.00200526871704369,0.0079560307620991,0.00197158978168557,-0.00552413208891323,0.00803624982197025,0.00896382996529088,0.00223492574467977
"11430-75",100,0.00995033085316809,-0.1,0.6,0.1,0.0715412690984182,0.00825199242308397,0.0025995528249523,0.00859604130688966,0.00250435951369028,-0.000777381479463916,0.0196290513919,0.0073666951275278,0.00315691816899828
"11430-76",100,0.00995033085316809,-0.1,0.6,0.1,0.0719608391831964,0.0124463377559699,0.00238408891548743,0.0125693647835494,0.00241900743799727,0.0107528684785423,0.003382777771323,0.00899924343579979,0.00306349516838346
