"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",2200,0.00995033085316809,-1,0.6,0.1,0.0719514947593046,0.0102922665997435,0.000488405066002754,0.00989471941553996,0.00047595177488959,0.00921060541372149,0.00158700215343352,0.0103324986082229,0.000665840278404476
"11423-2",2200,0.00995033085316809,-1,0.6,0.1,0.0718703650958595,0.01013059346663,0.000488536619592479,0.0095306145707881,0.000476205117855819,0.00820470720626682,0.00155438350219525,0.0100232465050325,0.000656326111565212
"11423-3",2200,0.00995033085316809,-1,0.6,0.1,0.0717455695872268,0.00976017199947323,0.000491182689107038,0.0093071809703673,0.000479399169774502,0.01003488470922,0.00192120841202588,0.0100798063943001,0.000667030097820469
"11423-4",2200,0.00995033085316809,-1,0.6,0.1,0.0717637036879999,0.00875531775296164,0.000478976655179471,0.00862768296820414,0.000465427859308638,0.00938519131204696,0.00168955730624618,0.00890965229954152,0.000594885071486661
"11423-5",2200,0.00995033085316809,-1,0.6,0.1,0.0716807685636117,0.00896419431407799,0.000486194591242022,0.00851786584212913,0.000479226764555869,0.00774461373916205,0.00143485405640708,0.00822322605792659,0.000793262749865412
"11423-6",2200,0.00995033085316809,-1,0.6,0.1,0.0718514449034598,0.00885080928715771,0.000476427868640212,0.00835279120692736,0.00046718913165722,0.0102228693598167,0.0015356151962513,0.00899038745045689,0.000658244270043721
"11423-7",2200,0.00995033085316809,-1,0.6,0.1,0.0717462644912565,0.00945303369708005,0.000466125079940723,0.00922403616368039,0.00045997623287433,0.00791959746281802,0.00137621629009058,0.00931347827937618,0.000580554033518466
"11423-8",2200,0.00995033085316809,-1,0.6,0.1,0.0715952373840521,0.0104911717553003,0.000504652669155855,0.0100247402892823,0.000492851278057762,0.00995427652459708,0.00149836262309188,0.010349288112608,0.000697083229617357
"11423-9",2200,0.00995033085316809,-1,0.6,0.1,0.0718130966502309,0.0107883084747971,0.000478917881190371,0.0103863731071666,0.000474567263449912,0.00844260775505759,0.0015451255799178,0.0111062095489314,0.000794372493503254
"11423-10",2200,0.00995033085316809,-1,0.6,0.1,0.0717019646660265,0.00962651311305589,0.000468902880718742,0.00932905104278417,0.000462806892874135,0.00963261299130043,0.00136312041715884,0.00961046107460451,0.000606626490059775
"11423-11",2200,0.00995033085316809,-1,0.6,0.1,0.0717886166087913,0.00962714437646603,0.000476934007199132,0.00917013294574894,0.000465212269120156,0.0106175628852705,0.00168509107702259,0.0103575880124223,0.000638281607279362
"11423-12",2200,0.00995033085316809,-1,0.6,0.1,0.0716780277111056,0.0103213251703588,0.000488388255029684,0.00996413765374703,0.000478511271911271,0.0108524245577614,0.00168189758783695,0.0107706105778284,0.000648354835406828
"11423-13",2200,0.00995033085316809,-1,0.6,0.1,0.0719273714848759,0.0093870847248799,0.000457802437286711,0.00903886014380639,0.000449966536786517,0.0088585703550329,0.0015698823433724,0.0096333809137767,0.000547441898964218
"11423-14",2200,0.00995033085316809,-1,0.6,0.1,0.0717401415469884,0.0101367581993904,0.000484970780663459,0.00973793604469168,0.000474822294561642,0.0125752063191819,0.00142794435400631,0.0103425205810507,0.000700168696866788
"11423-15",2200,0.00995033085316809,-1,0.6,0.1,0.0718543636424184,0.0094860271876039,0.000460822989345503,0.0091850346127035,0.000454286090523414,0.00634198864704517,0.00122859575385185,0.00949499689468721,0.00062338936242788
"11423-16",2200,0.00995033085316809,-1,0.6,0.1,0.0718833753812059,0.00984062214243847,0.000454801519183075,0.00971418237324924,0.000450237080444724,0.0126278868563336,0.00143031218058306,0.00946684920801654,0.000578153533924633
"11423-17",2200,0.00995033085316809,-1,0.6,0.1,0.0717986904409038,0.00969584787667525,0.000494057611920816,0.00933553245812382,0.000483420583528643,0.00713159486402521,0.00144045855466382,0.00913301671938734,0.000664163829329244
"11423-18",2200,0.00995033085316809,-1,0.6,0.1,0.0716090133489147,0.0108375199061669,0.00049670524197228,0.0104481162884249,0.00048198549871777,0.0133941777073563,0.00177595811366874,0.0118245279615661,0.000816704013169431
"11423-19",2200,0.00995033085316809,-1,0.6,0.1,0.0718763787121487,0.0102836508292737,0.000469467264750451,0.0099531824597083,0.000458150057383828,0.0120854917469782,0.00151295277242156,0.010482882586208,0.00063655914534612
"11423-20",2200,0.00995033085316809,-1,0.6,0.1,0.071799023427605,0.00948259885900191,0.000477875262630187,0.00881827867988935,0.0004661315716646,0.00999650456595766,0.00129873503425304,0.00988720373923085,0.000592571197162668
"11423-21",2200,0.00995033085316809,-1,0.6,0.1,0.0719138695823147,0.0103133781012179,0.000470150474624862,0.00992085659860568,0.000460162496251941,0.0117599285100966,0.00152215256445964,0.00979394983640284,0.000687250132741718
"11423-22",2200,0.00995033085316809,-1,0.6,0.1,0.071845516123009,0.00994663769540734,0.000467300301454872,0.00966200270134824,0.000455587421000667,0.00899297067571609,0.00144249975152047,0.00978946060221282,0.000652405382922177
"11423-23",2200,0.00995033085316809,-1,0.6,0.1,0.0717347703943008,0.00988580804064449,0.000474092210257142,0.0093970390841899,0.000463494959317412,0.0104520772955779,0.00131984816463552,0.00960850780126716,0.000637416838489529
"11423-24",2200,0.00995033085316809,-1,0.6,0.1,0.0717920615858727,0.00994629554020544,0.000489432140341094,0.00966130519952797,0.000477047651571791,0.00869200553925734,0.00174979349754254,0.0103072107455807,0.000661539120696019
"11423-25",2200,0.00995033085316809,-1,0.6,0.1,0.0717822077570147,0.010229942249845,0.000494571650842189,0.00967473522757201,0.000481369882099841,0.0110322870617848,0.00178973170055519,0.0105843491038534,0.000678414543169485
"11423-26",2200,0.00995033085316809,-1,0.6,0.1,0.0716728434371361,0.0098719310293575,0.000478512884095147,0.00956494380577485,0.00046437879542029,0.01007109399126,0.00144327005711669,0.00957740627841861,0.000622726068751394
"11423-27",2200,0.00995033085316809,-1,0.6,0.1,0.0717268317571521,0.00953873569421147,0.000486764436118806,0.00903043923973253,0.000472237642895557,0.0097676305218432,0.0012158535695116,0.00953954384770438,0.000718372160920806
"11423-28",2200,0.00995033085316809,-1,0.6,0.1,0.0717348688052648,0.0098836553702039,0.000504843744482282,0.00945595978729484,0.000497089158936116,0.0097496544622024,0.00160261154397964,0.00942119041378697,0.00083822192483363
"11423-29",2200,0.00995033085316809,-1,0.6,0.1,0.0715802402818248,0.0100601622613614,0.000472754235751138,0.00967848605288577,0.000464987530723538,0.012381946962356,0.00178551395352239,0.0102342394646815,0.000680533604803803
"11423-30",2200,0.00995033085316809,-1,0.6,0.1,0.0715873135139888,0.010040100026251,0.00048284096122265,0.00943923928562844,0.000470434200154275,0.00848879288608675,0.00149017126515279,0.00951836394846818,0.000658202340262231
"11423-31",2200,0.00995033085316809,-1,0.6,0.1,0.0718663749963296,0.0101165230895573,0.000504869699966042,0.00933876015592463,0.000490701523356843,0.0104036753421725,0.0016323218903997,0.00993304681753006,0.000765469306395382
"11423-32",2200,0.00995033085316809,-1,0.6,0.1,0.0716763864492057,0.00927937955258454,0.000484517944737695,0.00876076779529212,0.0004772126818969,0.0107503160669275,0.00150254935492375,0.00877339661427558,0.000653477989755208
"11423-33",2200,0.00995033085316809,-1,0.6,0.1,0.0715803004706264,0.0100169410049894,0.000508885330158961,0.00954485850572967,0.000496440165223919,0.0116422524058675,0.00161356925637807,0.00992151155595387,0.000610386547938423
"11423-34",2200,0.00995033085316809,-1,0.6,0.1,0.0718983623695633,0.0110287189057417,0.000474750801523371,0.010575469643917,0.000465577787585021,0.0123500274189436,0.00156020810478789,0.0103257511028605,0.0005867233443127
"11423-35",2200,0.00995033085316809,-1,0.6,0.1,0.0718944231245583,0.0103467374783523,0.000454650596390521,0.0100545785012597,0.000446532399866774,0.0133484486634903,0.00152399736712904,0.0101379697014715,0.000624003094538084
"11423-36",2200,0.00995033085316809,-1,0.6,0.1,0.0718917846715331,0.010327765473944,0.00045813192436804,0.00993528915052424,0.000444877716244865,0.0110952274685775,0.001626971587032,0.0100822110844943,0.000574880809958992
"11423-37",2200,0.00995033085316809,-1,0.6,0.1,0.0717129021561687,0.0107547704344271,0.000492989707235898,0.0105645816005906,0.000486303010017818,0.0112068731805336,0.00176339985430118,0.0111377443741721,0.000668310179788296
"11423-38",2200,0.00995033085316809,-1,0.6,0.1,0.0716877410074956,0.00967179978339867,0.000480606505923311,0.00932034438205664,0.000467113335146824,0.0109021566631788,0.00175179981382817,0.00955835036838227,0.000735036464826973
"11423-39",2200,0.00995033085316809,-1,0.6,0.1,0.0718070356939763,0.00943678004443688,0.00046375363374786,0.00902225281071987,0.00045083649472086,0.00912895772772259,0.00142210542444652,0.00932149433326904,0.000604644764628047
"11423-40",2200,0.00995033085316809,-1,0.6,0.1,0.0717296510176228,0.00933146980618326,0.000483821701815986,0.00890030350971797,0.000476103652859033,0.00740242099536839,0.00193354386638265,0.00928466407317678,0.00068985277792638
"11423-41",2200,0.00995033085316809,-1,0.6,0.1,0.0716906048657732,0.00862469180044936,0.000460775286450129,0.00826133303731765,0.000449745435646526,0.00746972724433512,0.00146343136109326,0.00810484625092677,0.000540511763184798
"11423-42",2200,0.00995033085316809,-1,0.6,0.1,0.071673864795818,0.00958500604048764,0.000508744955979563,0.00921219751069873,0.000496129435898413,0.0119752879188757,0.00177228435162043,0.0103205106886574,0.000720689170787562
"11423-43",2200,0.00995033085316809,-1,0.6,0.1,0.0719051383531905,0.00981095845036096,0.000442905849514885,0.00962365598764317,0.00043849768699915,0.00959094058099798,0.00151581902044824,0.00992567552995949,0.000589368036572393
"11423-44",2200,0.00995033085316809,-1,0.6,0.1,0.0718492149522998,0.00930427411541796,0.000469269688454711,0.00884146711366201,0.000457812986178327,0.00984166435367884,0.00139848234018286,0.00923335672697005,0.000627657782428199
"11423-45",2200,0.00995033085316809,-1,0.6,0.1,0.0716499437898234,0.00981113515206507,0.000482659044008327,0.00937869205544697,0.000472230810288073,0.00991500668513546,0.00183450720375842,0.0092658539347192,0.000585189248955353
"11423-46",2200,0.00995033085316809,-1,0.6,0.1,0.0715837183367609,0.0107656141831275,0.000494777522620346,0.0102446298566718,0.000483607571863186,0.0109706216698291,0.0018700809203065,0.0110660320571588,0.000723992941621966
"11423-47",2200,0.00995033085316809,-1,0.6,0.1,0.071800929194236,0.00968479205339873,0.00050250428751665,0.00921412699166274,0.000491785378721768,0.00845195342836598,0.00142502475812452,0.00898103831599491,0.000674152822445339
"11423-48",2200,0.00995033085316809,-1,0.6,0.1,0.0718951061453615,0.0100786237790387,0.000461436842163445,0.00974393852924624,0.000450041216003358,0.00787970658241251,0.00151991197375788,0.0102710614048254,0.000661552684736457
"11423-49",2200,0.00995033085316809,-1,0.6,0.1,0.0716929133308156,0.00980618119012215,0.000498241611837452,0.00939333107798517,0.000486476046365512,0.00959047512080522,0.00153429744718817,0.00972742889998294,0.000658473008627035
