"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",100,0.00995033085316809,-1,0.6,0.1,0.0714422591083791,0.0122182279218669,0.00280645407459278,0.00990909670311224,0.00268290704581893,0.0065987094336062,0.00818448370520738,0.00704967796570804,0.00467732514913375
"11422-2",100,0.00995033085316809,-1,0.6,0.1,0.0725490653184649,0.0128957993754421,0.00201664577822423,0.0122812948144404,0.00193138826092661,0.0239202472138315,0.00522071314815318,0.0121885829981627,0.00419127570990444
"11422-3",100,0.00995033085316809,-1,0.6,0.1,0.0723384017617571,0.00749641563414581,0.00176701785393115,0.00723568897366448,0.00172451594209907,0.0281363013402776,0.0127335759419463,0.00852829824251491,0.00210255181868673
"11422-4",100,0.00995033085316809,-1,0.6,0.1,0.0709026275289825,0.00511739553334399,0.00205937753035082,0.00495938913392443,0.0020052802180717,-0.0217836620310311,0.0267205519835784,0.00613950272355475,0.00320329112184793
"11422-5",100,0.00995033085316809,-1,0.6,0.1,0.0721962592772939,0.0113192220154985,0.00246195880631835,0.0103152787946101,0.00241175036287374,0.0194970440763086,0.00839716489510269,0.00802081217212092,0.0023863521882388
"11422-6",100,0.00995033085316809,-1,0.6,0.1,0.0712408872047649,0.0113314797523595,0.0028419320571675,0.0105898662822525,0.00271788728928431,0.0169815427254349,0.00542886766285082,0.015504943136729,0.00371020918264437
"11422-7",100,0.00995033085316809,-1,0.6,0.1,0.0714972001951816,0.0109057084666741,0.00220360029944385,0.0105192582470091,0.00212574862972573,-0.0065242030646829,0.00880037683929885,0.0109437428679803,0.00266497326205301
"11422-8",100,0.00995033085316809,-1,0.6,0.1,0.0717641732520998,0.0106144648573598,0.00230847269987104,0.0108601091673394,0.0022985819523054,0.0302234848789296,0.0137850412743772,0.0132594369666475,0.0035725340512696
"11422-9",100,0.00995033085316809,-1,0.6,0.1,0.0716710281695275,0.0112849872610938,0.00191996682294602,0.0117246604364886,0.00190276320258084,0.0170880865867745,0.0055765673115228,0.0105787998488475,0.00214284873632453
"11422-10",100,0.00995033085316809,-1,0.6,0.1,0.0714688780151848,0.0128868343308502,0.00262719330001959,0.0119618885533248,0.00257083259218754,0.0112527857881871,0.00492875763221702,0.0118674159107018,0.0037824779241955
"11422-11",100,0.00995033085316809,-1,0.6,0.1,0.0714767762959713,0.00930161474198618,0.00286664981362376,0.00817867027983364,0.00277421913106205,-0.00158969222245044,0.0087211504795344,0.00731287805429287,0.00427096787864242
"11422-12",100,0.00995033085316809,-1,0.6,0.1,0.0713350095349851,0.0102338183466824,0.00288004622489286,0.0106620673033149,0.00279478407538388,0.0261223108284842,0.00834352478986852,0.0087877699500485,0.00339978434316312
"11422-13",100,0.00995033085316809,-1,0.6,0.1,0.0721828617625488,0.0113322312307132,0.00164657513068689,0.0112383358112664,0.00163456941216059,0.0106495022734038,0.0108616203648345,0.0123776633086587,0.00202912277646356
"11422-14",100,0.00995033085316809,-1,0.6,0.1,0.0724187067307177,0.00815130557288759,0.0024291867113154,0.00858607295582538,0.00240705943606594,0.000254879373477981,0.00991534129074944,0.0101048817440029,0.00392797716047031
"11422-15",100,0.00995033085316809,-1,0.6,0.1,0.0714121217107603,0.0105748390200512,0.00222033813256364,0.0102058017969756,0.0021818477955443,0.0208496544496985,0.0101797119271635,0.0114372756346357,0.00278899671840738
"11422-16",100,0.00995033085316809,-1,0.6,0.1,0.0719926427052228,0.0105196678864416,0.00202566180193292,0.0104423997173198,0.00200120365423183,0.0188452556636301,0.00942508080245349,0.0114001392703507,0.00272248580577653
