"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.048790164169432,-1.2,1,0.1,0.12654580002749,0.0455213508539956,0.00146844900314742,0.0422133121343191,0.00141171261120329,0.0583110702811236,0.0101924493427591,0.00769657967454399,0.0108708646271724
"11428-2",100,0.048790164169432,-1.2,1,0.1,0.125890079541923,0.0447990781947415,0.0017655510005041,0.0400059249813484,0.00168185476666821,0.0394029052106648,0.00690652877239469,0.0137746839322725,0.00451770702949445
"11428-3",100,0.048790164169432,-1.2,1,0.1,0.125891546911654,0.0472572530928859,0.00146258993672513,0.0430726780716796,0.00142637371462914,0.0374362215982752,0.0097353103115836,-0.00095672258432188,0.0146675281644075
"11428-4",100,0.048790164169432,-1.2,1,0.1,0.126090637522908,0.0493757528439991,0.00129769619506663,0.0470868641930835,0.00129146253011267,0.0508189250573804,0.00547427331366182,0.0105808228973584,0.00318544683554415
"11428-5",100,0.048790164169432,-1.2,1,0.1,0.126974704876873,0.0477908149877372,0.00124665976647402,0.0473556231175018,0.00126898791858372,0.0438753806803995,0.00509332794184068,0.00136514674404373,0.00336613615383306
"11428-6",100,0.048790164169432,-1.2,1,0.1,0.123825215247578,0.0511307384112006,0.00176161328092352,0.0473869449318391,0.00173153000363864,0.0557467403467017,0.00838487176248939,0.0133331341577791,0.0131828472933017
"11428-7",100,0.048790164169432,-1.2,1,0.1,0.126105439880925,0.0469831320444148,0.00139668582751192,0.04415859138614,0.00136215556632786,0.0408032591476402,0.00828334649373565,0.017580850990625,0.0109266232850288
"11428-8",100,0.048790164169432,-1.2,1,0.1,0.123302247927203,0.0491542147914915,0.00182967991033161,0.043558045831358,0.00171895677136844,0.0425514301786532,0.00473955672677669,0.00537254056833528,0.00460900636100389
"11428-9",100,0.048790164169432,-1.2,1,0.1,0.130543517608339,0.0469748144305806,0.00128759456397906,0.0443361542151821,0.00127170872697326,0.0379266857400989,0.00716914723311988,0.00754512725739787,0.00560892977912891
"11428-10",100,0.048790164169432,-1.2,1,0.1,0.124789154120692,0.048257478094452,0.00148920335299679,0.0445383208050486,0.00145996444017629,0.0420972185250546,0.00799337499235127,0.0085122633539871,0.00575348514619727
"11428-11",100,0.048790164169432,-1.2,1,0.1,0.125204546466231,0.0483267314705787,0.00134242551315089,0.0443988593492096,0.0013131760956077,0.0548895896081732,0.00596284318770465,0.00471324132900326,0.00592431691344044
"11428-12",100,0.048790164169432,-1.2,1,0.1,0.126260426689291,0.0486499987979055,0.00173280430117841,0.0420269815546346,0.00158722722649331,0.0534692629887482,0.00575956734508401,0.0109520265443482,0.00790461304301972
"11428-13",100,0.048790164169432,-1.2,1,0.1,0.123857104360208,0.0475697309911528,0.00199095970523707,0.0425403706341292,0.0019004658005116,0.045134496990567,0.00577787445625592,0.00952892675218257,0.00508834118705069
"11428-14",100,0.048790164169432,-1.2,1,0.1,0.12344488571598,0.0506193941718902,0.0021295764257402,0.0450208538620176,0.00206526302378451,0.0606499878682638,0.006364756832813,0.0198959866349924,0.00867402076392724
"11428-15",100,0.048790164169432,-1.2,1,0.1,0.126196700699561,0.0477138516091984,0.00165058038930425,0.0433285786333578,0.00154393456317801,0.0316996703019799,0.0129801810486903,-0.00508962881958178,0.00709725065030307
"11428-16",100,0.048790164169432,-1.2,1,0.1,0.123479197718285,0.05046926130247,0.00174694213979036,0.0478537199241425,0.00176184147805406,0.0550658784534792,0.00647032832530639,0.00913778541636864,0.00627599984082819
"11428-17",100,0.048790164169432,-1.2,1,0.1,0.126784261847546,0.0469059717350544,0.00162948452427376,0.044364307419278,0.00158641533269279,0.042306569799698,0.00394260388600809,0.0247783496000313,0.00521654328409842
"11428-18",100,0.048790164169432,-1.2,1,0.1,0.125754623836641,0.0477298352335735,0.0018003274704493,0.0437119550256518,0.00175460183924447,0.049379035245747,0.0120627988742721,0.019016930306114,0.00638920699567144
"11428-19",100,0.048790164169432,-1.2,1,0.1,0.124465443642107,0.0510051534500453,0.0016369267160111,0.0463344241412342,0.00160603197900163,0.0459917187962529,0.00848137930969268,0.0109432293607656,0.00484347123155237
"11428-20",100,0.048790164169432,-1.2,1,0.1,0.129366373522109,0.0466675054641969,0.00138162887558952,0.0465863516905657,0.0014225167979748,0.0462072793270317,0.00527392099773847,0.0244572325257136,0.004105509771341
"11428-21",100,0.048790164169432,-1.2,1,0.1,0.126223205617043,0.0485557078354121,0.00166856102972353,0.0441986571592823,0.00165063630399116,0.0426025585312997,0.0089614854733148,0.0078982859608925,0.0113378769132835
"11428-22",100,0.048790164169432,-1.2,1,0.1,0.124077864392372,0.0492249468979036,0.00183535707536599,0.0443202675320981,0.00179892332881021,0.0350474757332099,0.0091192718079673,0.00569309482879417,0.010623521486805
"11428-23",100,0.048790164169432,-1.2,1,0.1,0.126500290496812,0.0472465335501586,0.00144476715935009,0.0427148306267552,0.00135483933042162,0.0476459525632949,0.00301759396987401,0.0177929288561042,0.00622823080207662
"11428-24",100,0.048790164169432,-1.2,1,0.1,0.124827349936884,0.0494400070353673,0.00178662777978974,0.0479154190544448,0.0018329892227631,0.0585487077604075,0.00646774710073255,0.0169551974084903,0.00462031790451117
"11428-25",100,0.048790164169432,-1.2,1,0.1,0.126412038984246,0.0511114547778338,0.00163977293927017,0.0472421143182858,0.00158246286483368,0.049704160260375,0.00473099590765454,0.00869052852882493,0.00457299481868938
"11428-26",100,0.048790164169432,-1.2,1,0.1,0.125260483341542,0.0495913539104081,0.00130269418783854,0.0481967098716719,0.00132111710733034,0.0479082611952502,0.00546331509145934,0.0166937815855909,0.00537753375474373
"11428-27",100,0.048790164169432,-1.2,1,0.1,0.124309148294378,0.0488302634342152,0.0019129604031412,0.0411401443564775,0.00172587033873255,0.0509659512696983,0.00501769880920956,0.0275088732995044,0.00737627463577957
"11428-28",100,0.048790164169432,-1.2,1,0.1,0.124644703479673,0.0475077315252665,0.00158495757838875,0.043135203220333,0.001520565526671,0.0490287990802926,0.00380478661455796,0.0155809110324847,0.00433403350674923
"11428-29",100,0.048790164169432,-1.2,1,0.1,0.128228019294522,0.0476406028980577,0.00139592642955303,0.0439753424717586,0.00137359681192819,0.0377480349571588,0.0080782806244505,-0.00103513721350046,0.00518558290974577
"11428-30",100,0.048790164169432,-1.2,1,0.1,0.125598141507109,0.0494256128768081,0.00107329329984692,0.04987627681651,0.0011081374917776,0.0514735970635922,0.00152661612629625,0.02217192584986,0.00463698647035648
"11428-31",100,0.048790164169432,-1.2,1,0.1,0.125686732888863,0.046752444070585,0.00142963224057057,0.0441438064313034,0.00144670957705555,0.0543501417833564,0.00602018091250167,0.0155105662913672,0.00530312355686883
"11428-32",100,0.048790164169432,-1.2,1,0.1,0.123159034642195,0.052672911713761,0.00152981387881407,0.0514433675959988,0.00154438247579711,0.0486715691619596,0.00952763836295862,0.0127763339290388,0.00498007985472227
"11428-33",100,0.048790164169432,-1.2,1,0.1,0.125768160265503,0.0496652419182251,0.00143347369159997,0.0491421506870362,0.00146686188386284,0.0500386854060737,0.00333259389333349,0.0139790814702018,0.00388435330215606
"11428-34",100,0.048790164169432,-1.2,1,0.1,0.124355724524132,0.0513962997252544,0.0015273744679653,0.0470390262024266,0.00146414111609067,0.050822259928786,0.00342402606686643,0.0122693816173316,0.00865489216892198
"11428-35",100,0.048790164169432,-1.2,1,0.1,0.126296263092365,0.0517262618369449,0.00169097847419616,0.0484985652962699,0.00166913370836637,0.053046383670834,0.00504545960450438,0.00982415459338549,0.00689139964455111
"11428-36",100,0.048790164169432,-1.2,1,0.1,0.126569809316656,0.0514939301786794,0.00151770370983434,0.0478265233453506,0.00144825540488523,0.0423983236601554,0.00884729626898691,-0.00515750408107991,0.00492568159285437
"11428-37",100,0.048790164169432,-1.2,1,0.1,0.12330622164106,0.0473242724601379,0.00173231910189279,0.0430456441748824,0.00164804735421666,0.053398510668532,0.00966850390808581,0.0102034777731343,0.0119574058309814
"11428-38",100,0.048790164169432,-1.2,1,0.1,0.120275169366707,0.0517922029264546,0.00230091609556805,0.0446499071352039,0.00221858143536622,0.0518618418820063,0.0138004911030849,-0.00135766370772659,0.0117356144727598
"11428-39",100,0.048790164169432,-1.2,1,0.1,0.127857017737669,0.0490147504027549,0.00129590332223232,0.0460648754608247,0.00127260526007958,0.0545112528881855,0.00639775900878692,5.18716463355687e-05,0.00385520666040897
"11428-40",100,0.048790164169432,-1.2,1,0.1,0.126189558563206,0.0461229268384027,0.00151272324556096,0.0426591377285691,0.00149315302912605,0.0400979869998678,0.00836951859132867,0.0222145785681214,0.0057939979908145
"11428-41",100,0.048790164169432,-1.2,1,0.1,0.12569602496334,0.0499386106069159,0.00157219004139743,0.0437401446889027,0.00142860873950525,0.046444695862335,0.00430913415079717,0.0175662334973681,0.0102562499622956
"11428-42",100,0.048790164169432,-1.2,1,0.1,0.124972311516075,0.0483567944429488,0.00142407750848973,0.0449891547057216,0.00138987045323551,0.0601118871775278,0.00452846063047137,0.00707002102261333,0.0043966460403094
"11428-43",100,0.048790164169432,-1.2,1,0.1,0.12612352526161,0.0469840263541842,0.00136953622417319,0.0478766328711766,0.00145815959304369,0.0475461732975106,0.00510283614948665,0.00438276334244458,0.0103170011253232
"11428-44",100,0.048790164169432,-1.2,1,0.1,0.123671143162652,0.0472137718701485,0.00191426401749036,0.0423768133116785,0.0018722685734299,0.049619409519209,0.0084172709406457,0.00936946850116657,0.00675974537081493
"11428-45",100,0.048790164169432,-1.2,1,0.1,0.122811958517564,0.0489051772458882,0.00192477961323076,0.0424253222287666,0.00177496901249683,0.0570725116479341,0.011494239896001,0.00324620792737983,0.00823234853730019
