"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.00995033085316809,-0.1,0.6,0.1,0.071975920286319,0.0103581555411074,0.00101846777439989,0.010161140382,0.00101145124309955,0.013571913115939,0.00493214586098804,0.011725865928895,0.00123331057888806
"11426-2",340,0.00995033085316809,-0.1,0.6,0.1,0.0715911040649738,0.0082096354197401,0.00127913417028982,0.00820177382205668,0.00126948064742684,0.0182010219042501,0.00536504911786407,0.00885459554115378,0.00162686576427616
"11426-3",340,0.00995033085316809,-0.1,0.6,0.1,0.0717352478446119,0.010642143307861,0.00112197743903124,0.0102962896082485,0.00109207296185631,0.0071272643414464,0.0053988527291662,0.0107238604232369,0.00124440311875653
"11426-4",340,0.00995033085316809,-0.1,0.6,0.1,0.0714978187304398,0.00996225252244022,0.00109060487970168,0.00997038798623966,0.00109896469053821,0.0113072007924374,0.00246600883017424,0.0100944984008805,0.00139962123030555
"11426-5",340,0.00995033085316809,-0.1,0.6,0.1,0.0716203135220097,0.0105313937771704,0.00123933173468485,0.0106995101897811,0.00123522343475586,0.017919948660311,0.00615564882614986,0.0114567063367685,0.00163920887480167
"11426-6",340,0.00995033085316809,-0.1,0.6,0.1,0.072260793985869,0.0092270347216883,0.00111373853426086,0.00896831436184201,0.00111079674281082,0.0102381983470154,0.00370245664855842,0.00896914015548002,0.00127942891371254
"11426-7",340,0.00995033085316809,-0.1,0.6,0.1,0.0715002963303702,0.0102236843013834,0.0011864979785708,0.010076744624641,0.00118338874871752,0.00580421563192035,0.00397054262166465,0.00957586227921467,0.00136287261555582
"11426-8",340,0.00995033085316809,-0.1,0.6,0.1,0.0717682720257551,0.0104283570194562,0.00130342929453599,0.00988515677892905,0.00129634144049307,0.010909136334807,0.00508626269467564,0.0112244922947138,0.00185335957044574
"11426-9",340,0.00995033085316809,-0.1,0.6,0.1,0.0717040450454343,0.00890777763395461,0.00133506107392943,0.0085845748795273,0.0013196028941588,0.00980682599463486,0.00397143168938959,0.00907301291941667,0.00160856820056139
"11426-10",340,0.00995033085316809,-0.1,0.6,0.1,0.0716591330903062,0.0112710236512295,0.00116115556614844,0.0109859694267026,0.0011486346534693,0.0115367866751386,0.00453452373538868,0.0123361304165428,0.00142518289504609
"11426-11",340,0.00995033085316809,-0.1,0.6,0.1,0.0716008431119954,0.0104736967642425,0.00127395593858638,0.0100800112632083,0.00127644427385765,0.00493094003928446,0.00330582658047015,0.0102973260259863,0.00152452909236847
"11426-12",340,0.00995033085316809,-0.1,0.6,0.1,0.0719239389710852,0.0121470918796681,0.00137022896027226,0.0116639766574239,0.00135403655975624,0.0110973550828243,0.00477093156794673,0.0122242436121875,0.00166447886068247
"11426-13",340,0.00995033085316809,-0.1,0.6,0.1,0.0717386646918478,0.00822733490575768,0.00114778021379792,0.00814528471595512,0.00113096175976413,0.00377371118587622,0.00360385493180621,0.00870950859017709,0.00159936747388379
"11426-14",340,0.00995033085316809,-0.1,0.6,0.1,0.0716618369576795,0.0106364920511906,0.00133303748378412,0.0107021428053876,0.00131144223984732,0.0145632043846657,0.0056813233470798,0.010173167476443,0.00174164058649339
"11426-15",340,0.00995033085316809,-0.1,0.6,0.1,0.0718882531543513,0.0102669893629544,0.00114394021209676,0.0101952185745903,0.0011257114535375,0.00844185500883067,0.00414307687793937,0.0108335558110653,0.00128327822853441
"11426-16",340,0.00995033085316809,-0.1,0.6,0.1,0.0716081832584975,0.010136165081563,0.00112771312948263,0.0098148438178121,0.00112090590231667,0.0113789728379612,0.00282917305269584,0.00935065909449586,0.00146658207491819
"11426-17",340,0.00995033085316809,-0.1,0.6,0.1,0.0717084715506176,0.00894134492465869,0.00124491580214219,0.00859362800854701,0.00123050685177426,0.0045900611275287,0.00449142548991442,0.00837322194620996,0.00154988030951964
"11426-18",340,0.00995033085316809,-0.1,0.6,0.1,0.0713021299736061,0.00953202519050987,0.00134447691466272,0.00954600009315142,0.00132943452680122,0.00679432229845732,0.00319479411995499,0.00850393625336755,0.00160654278003745
"11426-19",340,0.00995033085316809,-0.1,0.6,0.1,0.0718734414402976,0.0106215398254602,0.00131013157353774,0.0102139317533092,0.0012880170979388,0.0108126037836565,0.00370952488849765,0.0106591407289343,0.00167725161978872
"11426-20",340,0.00995033085316809,-0.1,0.6,0.1,0.0719453276404884,0.0095784654666248,0.00125617364080172,0.00925638324253296,0.00123651880054394,0.00537216697562094,0.00346939146669901,0.00927060337351819,0.00149679794536377
"11426-21",340,0.00995033085316809,-0.1,0.6,0.1,0.0720242194281167,0.00827179375959913,0.00118823213018283,0.00829562439614789,0.00117736526199635,0.0113668570155629,0.00522774505588056,0.00778605472268979,0.00133611238678439
"11426-22",340,0.00995033085316809,-0.1,0.6,0.1,0.071782788262268,0.0107451322181698,0.00122701241939489,0.0106652783124372,0.00122072765844995,0.0115687606528396,0.00421746276295808,0.0110576928834606,0.00170388455779679
"11426-23",340,0.00995033085316809,-0.1,0.6,0.1,0.0716143451540947,0.0136941355222152,0.00140106857375923,0.013353841836805,0.00136353837176908,0.0160638164104742,0.00397763221947119,0.0133267165630439,0.00188593207090158
"11426-24",340,0.00995033085316809,-0.1,0.6,0.1,0.0716550848761503,0.00792285303698541,0.0011882827501916,0.00738935331801412,0.00118275960867201,0.010285991919024,0.00422366563189139,0.00740779649053871,0.0013827312070977
"11426-25",340,0.00995033085316809,-0.1,0.6,0.1,0.0715677472130583,0.01243468765927,0.00141135146721708,0.0122626637302838,0.0013668036091317,0.0169090649853588,0.00401486749282637,0.0123089017321965,0.00156804344822454
"11426-26",340,0.00995033085316809,-0.1,0.6,0.1,0.0716975614952125,0.0117610800503042,0.00128829383274717,0.0112786808235308,0.0012808330364646,0.0156266315592905,0.00398727519090087,0.0121827218827444,0.0015716089586998
"11426-27",340,0.00995033085316809,-0.1,0.6,0.1,0.0721989315686822,0.00903449791586034,0.00106875443622455,0.00904491865377348,0.00106191706664131,0.00243936045556798,0.00484249387527459,0.00892005229696421,0.00114326470548832
"11426-28",340,0.00995033085316809,-0.1,0.6,0.1,0.0720203913729677,0.0100954501425625,0.00122168829336415,0.0100399736287568,0.00121065664442603,0.011296371529361,0.00421778420061928,0.0110659419212826,0.00155933314000077
"11426-29",340,0.00995033085316809,-0.1,0.6,0.1,0.0719315077316033,0.00836161345206721,0.00112679273655551,0.0080271582873981,0.0011240256513967,0.0105271787447713,0.00338736985196801,0.00894429832148302,0.00129151943218024
"11426-30",340,0.00995033085316809,-0.1,0.6,0.1,0.0714193344315503,0.00982656165670529,0.00126617316371143,0.00945404447655447,0.00124010932433612,0.0174630521427119,0.00535799433771839,0.00979059895299286,0.00164824361076914
"11426-31",340,0.00995033085316809,-0.1,0.6,0.1,0.0717025150674371,0.00967498688956315,0.00113158756073877,0.00966753111355387,0.00112293298535566,0.00783225036293849,0.00339422150602631,0.00941884141861938,0.00148630131361644
"11426-32",340,0.00995033085316809,-0.1,0.6,0.1,0.0713659067084757,0.00952831667785646,0.00126300490731028,0.00926967421370782,0.00123092005497101,0.00592603759567392,0.00487906616325575,0.00953506207068872,0.00152793803072867
"11426-33",340,0.00995033085316809,-0.1,0.6,0.1,0.0716614394677909,0.00764023453906375,0.00124477136072146,0.00746922360517948,0.00123575869726485,0.00784624469213486,0.00477908182785487,0.00818643987098531,0.00149725867046508
"11426-34",340,0.00995033085316809,-0.1,0.6,0.1,0.0720689153564483,0.00870271146332179,0.00116076732122827,0.00865346339284661,0.00114956734434468,0.010897324496792,0.00617896671865731,0.0086240233498291,0.0013032512462517
"11426-35",340,0.00995033085316809,-0.1,0.6,0.1,0.0716903604863019,0.0113977529917499,0.00114184694978589,0.0111197538525743,0.00112533354809812,0.0128790758022829,0.00503035007001219,0.0132612232143902,0.00148230438892472
"11426-36",340,0.00995033085316809,-0.1,0.6,0.1,0.0719453644402342,0.0113410750653521,0.00126003223599533,0.0112397992146985,0.00123778768371651,0.0134570139808367,0.00462335538012745,0.0106625175033259,0.00165050778168567
"11426-37",340,0.00995033085316809,-0.1,0.6,0.1,0.0719672888295395,0.00804430273173013,0.00141922857650214,0.0081043400947353,0.00139945671538005,0.00927096608613283,0.00326829574547736,0.00860388554179176,0.0018452890958007
"11426-38",340,0.00995033085316809,-0.1,0.6,0.1,0.0719743437570995,0.010771804116559,0.00143090190578783,0.0102930239416053,0.00139945753824285,0.0196115078321961,0.00472482663716361,0.0111257366347773,0.00178891954296245
"11426-39",340,0.00995033085316809,-0.1,0.6,0.1,0.0717634376053924,0.00880187607075056,0.00120066213376296,0.00877467312706021,0.00119193608139609,0.0166396199661663,0.00398043292987831,0.00869172536566779,0.0014186690243366
"11426-40",340,0.00995033085316809,-0.1,0.6,0.1,0.0716356661061817,0.00994593064584987,0.00140276359009655,0.00934782500618413,0.00136456440036656,0.00605590572443161,0.00345284881885837,0.00984964261527106,0.00175051715056322
"11426-41",340,0.00995033085316809,-0.1,0.6,0.1,0.0718440348935757,0.00855261741688377,0.00129658536393664,0.00873088258247169,0.00128686271224553,0.0123925726422115,0.00398360068534205,0.0078237977569536,0.00161800535960624
"11426-42",340,0.00995033085316809,-0.1,0.6,0.1,0.0717973268598826,0.0111773185768124,0.00115969458383231,0.0109181106091102,0.00114348462293629,0.0214914080135557,0.00620616482662065,0.0126691330424256,0.00143472177156706
"11426-43",340,0.00995033085316809,-0.1,0.6,0.1,0.0717738224856491,0.0123551132430104,0.00143032965693378,0.0122313492455305,0.00141912024585682,0.0101555714021533,0.00392607840041821,0.0126437505664729,0.00166449815767366
"11426-44",340,0.00995033085316809,-0.1,0.6,0.1,0.0714415181755629,0.00936418307974073,0.00128171701661479,0.00895625732028265,0.00126647022370257,0.0116045140466905,0.00446391519195322,0.00923684631534525,0.00155633503352201
"11426-45",340,0.00995033085316809,-0.1,0.6,0.1,0.071811398650463,0.0111428712598721,0.00129201834223104,0.0105838166440208,0.0012752865289331,0.0136076725174671,0.00413625262216003,0.0105259523502722,0.00140590535027442
"11426-46",340,0.00995033085316809,-0.1,0.6,0.1,0.0717675274969621,0.00873827633557151,0.00122978502744692,0.0084590067901117,0.00121803354414435,0.00288633756130694,0.00472670501875587,0.00778684623864818,0.00162920348340827
"11426-47",340,0.00995033085316809,-0.1,0.6,0.1,0.071953233026146,0.00999552817619122,0.00130698744799689,0.0097737948003593,0.00126809721381457,0.00693365881821493,0.0039461221310858,0.00939230108909513,0.00151995020138541
"11426-48",340,0.00995033085316809,-0.1,0.6,0.1,0.0716652732652629,0.0110693191714089,0.00121633734737688,0.0106128656622045,0.00120448834573902,0.00994184371373081,0.00465312621443698,0.0113782899747702,0.00145724177836909
