"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.048790164169432,-0.4,1,0.1,0.126654619893106,0.0489808909949811,0.000656540836252157,0.0471509920329238,0.000653665521683649,0.0529724623626218,0.00305862555706693,-0.000185930760867126,0.00254630706634528
"11426-2",340,0.048790164169432,-0.4,1,0.1,0.125986852741152,0.0489126777022816,0.000790439519161701,0.0459796860397271,0.000777632417681547,0.046869023043924,0.00196797437552073,0.00952870296618296,0.00297407749836322
"11426-3",340,0.048790164169432,-0.4,1,0.1,0.125733192739198,0.0490452538032815,0.00079695461204002,0.0463685838001817,0.000770207112660521,0.0517933122654844,0.00334954514443344,0.00939043716630884,0.00342504540208549
"11426-4",340,0.048790164169432,-0.4,1,0.1,0.12484649836067,0.0501084248391585,0.000917815410121694,0.0473184930769095,0.000899156688055112,0.0508323219436853,0.00281158194950084,0.0118365384191665,0.00286624607629366
"11426-5",340,0.048790164169432,-0.4,1,0.1,0.123856819844147,0.0475818970651835,0.000937402500544871,0.0451570064346961,0.000928853047087088,0.056167277365969,0.00404115650320584,0.00309362423172805,0.00415736649489205
"11426-6",340,0.048790164169432,-0.4,1,0.1,0.123389966010937,0.0491984805146296,0.000952652436884191,0.0466692351424339,0.000940499933920184,0.0488757882019253,0.0017492373139316,0.0139947780660816,0.00275724883167024
"11426-7",340,0.048790164169432,-0.4,1,0.1,0.126132992733405,0.0484495418994435,0.000851859112697576,0.0465997183921223,0.000848827138211643,0.0476535007970059,0.00217522248361835,0.00913535826519575,0.00280507726591883
"11426-8",340,0.048790164169432,-0.4,1,0.1,0.12601777582154,0.0480655072312247,0.00088742090393813,0.0449460862891914,0.000866125712273317,0.0469740548127695,0.00281890818306335,0.00287526998424819,0.00329195240052057
"11426-9",340,0.048790164169432,-0.4,1,0.1,0.125292334103749,0.0491086701744963,0.00073493357365047,0.0476996163679306,0.000731433002781635,0.0488164857345653,0.00311773153336457,0.00574813900251305,0.00172304668558148
"11426-10",340,0.048790164169432,-0.4,1,0.1,0.126229298572697,0.0497667267605691,0.000870379791254088,0.0476352757413258,0.000859624521622262,0.0434980250745161,0.00310607091415474,0.00621239335163945,0.00386320838407428
"11426-11",340,0.048790164169432,-0.4,1,0.1,0.124976116568572,0.048428783726199,0.000725340523848378,0.0468706135520363,0.000720274944548212,0.0506707452790545,0.00509271180347898,0.00621297528956046,0.00253995819776097
"11426-12",340,0.048790164169432,-0.4,1,0.1,0.125317465214771,0.0483820476734734,0.000825545437508381,0.0455399079394581,0.000809827397421924,0.0488211218211479,0.00335075105145834,0.00834714424863189,0.00295527458937785
"11426-13",340,0.048790164169432,-0.4,1,0.1,0.125325539011956,0.0486231977960185,0.000871825156177029,0.0455606338883956,0.000841898384921495,0.0494668180571918,0.00247021121906568,0.00628387585421876,0.00211356944522928
"11426-14",340,0.048790164169432,-0.4,1,0.1,0.125635750200447,0.0482633875994432,0.000856816175014912,0.0455125909906234,0.000830007550740977,0.0494486398150221,0.00297604500072593,0.00525098991621396,0.00268748678233355
"11426-15",340,0.048790164169432,-0.4,1,0.1,0.126772742980026,0.0493901796011662,0.000836903442821851,0.0457704528023109,0.000805080121609153,0.0508696622076924,0.00290407804800503,0.00693826327279693,0.0025990159803703
"11426-16",340,0.048790164169432,-0.4,1,0.1,0.126370991741708,0.0481092506201311,0.000759373734712601,0.0452502616035806,0.000736109418013453,0.0455730072026707,0.00320178673563312,-0.00127284173815076,0.00277700566562645
"11426-17",340,0.048790164169432,-0.4,1,0.1,0.125899163356866,0.0490007169766368,0.000838075021269561,0.0462141547354716,0.000819232083078806,0.05118210750084,0.00419390984241298,0.0192524311733565,0.00268569648129007
"11426-18",340,0.048790164169432,-0.4,1,0.1,0.123793033134169,0.049786900815592,0.000941890192166022,0.0459375597123319,0.000912619766517391,0.0443132700769984,0.00359491962133597,0.00934850726700349,0.00327902311633644
"11426-19",340,0.048790164169432,-0.4,1,0.1,0.123571059514073,0.0490286084418454,0.000833485919063709,0.0455065835941739,0.000800291726112707,0.0514853474992462,0.00280570943748841,0.0139166701106823,0.00402146223986129
"11426-20",340,0.048790164169432,-0.4,1,0.1,0.125729293216132,0.0495975721655915,0.000804214038099909,0.0475501109311564,0.000793775965878872,0.0509966558589409,0.00208568865490989,0.0102472220926757,0.00255592128092525
"11426-21",340,0.048790164169432,-0.4,1,0.1,0.124787808912732,0.0481601682013029,0.000716300158601325,0.0462085853515903,0.000721316090699931,0.0497942462607287,0.00314050514476121,0.00267563596299905,0.00312773614449518
"11426-22",340,0.048790164169432,-0.4,1,0.1,0.124262343984428,0.0489525570889049,0.000889928271770126,0.0461976810110609,0.000867650341822548,0.048539281450806,0.00354857780079608,0.00624269258479739,0.00383779617298043
"11426-23",340,0.048790164169432,-0.4,1,0.1,0.124615846648624,0.0504286356386711,0.000855873410133977,0.0478071474798167,0.000841114937664596,0.049148982794613,0.00281708060126641,0.00245448295693276,0.00279359611214282
"11426-24",340,0.048790164169432,-0.4,1,0.1,0.125539541313887,0.0492412615176172,0.000863220727482445,0.0464568528254019,0.000838091330336509,0.0514213063190502,0.00422257446021926,0.00333223888011002,0.00332543168453441
"11426-25",340,0.048790164169432,-0.4,1,0.1,0.125008941115691,0.049580030398521,0.000751285696635741,0.0471074706090495,0.000739996624226606,0.0491608013776664,0.00242422913241322,0.0117534014851701,0.00180369799749725
