"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",340,0.00995033085316809,-0.1,0.6,0.1,0.071709626914978,0.0090257031381607,0.00124494857587058,0.00860947622790326,0.00122610440921654,0.0116279584909684,0.00563817534549064,0.00897078224093669,0.00157264988121633
"11430-2",340,0.00995033085316809,-0.1,0.6,0.1,0.0719364413620572,0.00836152154869233,0.00125887106293196,0.00811214377572807,0.00125607656612123,0.00827363405181743,0.0036611280238733,0.00890473209935649,0.0014587742679808
"11430-3",340,0.00995033085316809,-0.1,0.6,0.1,0.0721017470864437,0.00934211689739665,0.00138447880500092,0.00916487936475762,0.00136885805542924,0.0163553186662009,0.00451399071087707,0.0129783355571767,0.00211761702110573
"11430-4",340,0.00995033085316809,-0.1,0.6,0.1,0.0714654297157455,0.00942998436168525,0.00114834553723649,0.00909382670651634,0.00113838943283676,0.00374094361255412,0.00324420637180518,0.00877422183387237,0.00122018932085962
"11430-5",340,0.00995033085316809,-0.1,0.6,0.1,0.0716954934755595,0.00912888256169445,0.00131483687686185,0.00852066579303741,0.00129274268975859,0.00836514120552554,0.00492475409426384,0.00930155227131207,0.00166601448151049
"11430-6",340,0.00995033085316809,-0.1,0.6,0.1,0.0716038129268664,0.0099407562508891,0.00108324373607996,0.00965770293684965,0.00107298840048331,0.0154588276661491,0.00337156704636477,0.0101990486056911,0.00131516677033595
"11430-7",340,0.00995033085316809,-0.1,0.6,0.1,0.0719224346587957,0.00818085249575406,0.00133907168114661,0.00774111036322721,0.00129625098574013,0.00829500129293445,0.00416293374585981,0.00929734655805847,0.00173180535485015
"11430-8",340,0.00995033085316809,-0.1,0.6,0.1,0.0719834675324465,0.00979347759554418,0.00130715568548402,0.00952522609640204,0.00128798679370913,0.0083103380547105,0.00593151060484578,0.0102704279538476,0.00179985180919874
"11430-9",340,0.00995033085316809,-0.1,0.6,0.1,0.071860683897375,0.00889468980730094,0.00125075043748836,0.00874175070870241,0.00125332826342684,0.00816895647683396,0.00367893743878753,0.00816496080573194,0.00166836694038906
"11430-10",340,0.00995033085316809,-0.1,0.6,0.1,0.072029990107107,0.00943945880703697,0.00133033134021536,0.00937449978247419,0.00131002130947778,0.00912145362275485,0.00483495808289341,0.00890936425983407,0.001515432880152
"11430-11",340,0.00995033085316809,-0.1,0.6,0.1,0.0721289271530694,0.0098509856098403,0.00110289422071701,0.00980237566721812,0.00110560043814029,0.0058542072648142,0.00331980477915653,0.0106887050647181,0.001256127939867
"11430-12",340,0.00995033085316809,-0.1,0.6,0.1,0.0713907457457028,0.0102396066798084,0.00119929803793121,0.00984790178153903,0.00118354649924408,0.00928457184457393,0.00477632592090926,0.00969232265305249,0.00157785725724308
"11430-13",340,0.00995033085316809,-0.1,0.6,0.1,0.071787076876928,0.0102782214881572,0.00120802259357958,0.0100692156731771,0.0012229711561893,0.0111700984325763,0.00408358189858839,0.0100893273522162,0.00141331438742087
"11430-14",340,0.00995033085316809,-0.1,0.6,0.1,0.0717663484974499,0.00850854530215015,0.00114785770988847,0.00813212956313028,0.00112982779176127,0.00781947697242331,0.00494996001603355,0.00923562230537606,0.00136958413504155
"11430-15",340,0.00995033085316809,-0.1,0.6,0.1,0.071737556607255,0.0086114170219455,0.00111785463141954,0.0085989949640227,0.00112317254151148,0.00674427498825917,0.00283638192321301,0.00848997970587968,0.00116788810848982
"11430-16",340,0.00995033085316809,-0.1,0.6,0.1,0.0717066700942736,0.0107295232795496,0.00119150655343561,0.0103088674304763,0.00118570851442892,0.00935959878066474,0.00339827445358093,0.0114296283611352,0.00154035072202059
"11430-17",340,0.00995033085316809,-0.1,0.6,0.1,0.0720760085081907,0.00837186356340379,0.00127483655082337,0.00829475259163131,0.00126557261269041,0.00384414827391485,0.00470268732944559,0.0096606498534838,0.00139515621033959
"11430-18",340,0.00995033085316809,-0.1,0.6,0.1,0.0715128953390328,0.00942697496921813,0.00134232216295207,0.00906511389481426,0.00132491325896406,0.0178862261742994,0.00570840807317118,0.0110965185518831,0.00165594399573257
"11430-19",340,0.00995033085316809,-0.1,0.6,0.1,0.071742085271783,0.00988461139966298,0.00124907963101509,0.00976207114977204,0.00122600704718064,0.00879925983138031,0.00416452625896231,0.0109236053809247,0.00144208033960015
"11430-20",340,0.00995033085316809,-0.1,0.6,0.1,0.071656547312666,0.00964025314771349,0.00139469190529377,0.00948404191214259,0.00137522291356542,0.0157906563448583,0.00408732152635657,0.00970739534298561,0.00174648359912734
"11430-21",340,0.00995033085316809,-0.1,0.6,0.1,0.0716252622484879,0.0090093563087169,0.00128612245923027,0.00832333753115211,0.00127316288104742,0.00476899099394678,0.00625122462532621,0.00929653446690099,0.00183935797853491
"11430-22",340,0.00995033085316809,-0.1,0.6,0.1,0.0719400631987965,0.0104422325145047,0.00115190383577227,0.0103766562340356,0.00114716128066388,0.00870194165081358,0.00291063274043075,0.00985375541169563,0.00129579236549415
