"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",100,0.048790164169432,-0.4,1,0.1,0.122562868392369,0.0510161262605808,0.0021106217480706,0.0457811379390054,0.00195278357088204,0.0468773714156109,0.00793086604595082,0.0120062757616603,0.00849017000207643
"11429-2",100,0.048790164169432,-0.4,1,0.1,0.122774951616709,0.0483287473040824,0.00213438789681247,0.0418214151595504,0.00202787632744518,0.0510387321433487,0.00785790020368245,0.00901939208047899,0.00972569093834008
"11429-3",100,0.048790164169432,-0.4,1,0.1,0.128111076385244,0.048615292744422,0.00118851401893899,0.0461811259269377,0.00115153237879279,0.0518276530668327,0.00645163775834489,0.00174213415730441,0.00663248090409553
"11429-4",100,0.048790164169432,-0.4,1,0.1,0.127160147943772,0.0490586333263366,0.00169695677297823,0.0464145345343836,0.0016875146349877,0.0434601165257443,0.019955582595705,0.033149207190052,0.00605725819976629
"11429-5",100,0.048790164169432,-0.4,1,0.1,0.126138175304137,0.0473508430196011,0.00146029142764342,0.0460754173469298,0.00145890060521425,0.0392790635791323,0.00555856707700154,0.00663969907905408,0.00346180194447172
"11429-6",100,0.048790164169432,-0.4,1,0.1,0.125940135137362,0.0483655216121951,0.00130170742855419,0.045868455981189,0.00125853227035934,0.0483201319386058,0.00315430963024524,0.0157816722378037,0.00199419632222438
"11429-7",100,0.048790164169432,-0.4,1,0.1,0.126042076198757,0.0481473106370651,0.0012397966622738,0.0483391995704172,0.00127263423482523,0.0393445655696213,0.00912490437592872,0.00170802227929769,0.00711978943553908
"11429-8",100,0.048790164169432,-0.4,1,0.1,0.12528127802606,0.0487753365185081,0.00167629905551463,0.0459854848194232,0.00160176673552623,0.0459024191003173,0.00707704046083371,0.00193899542502531,0.00673223718803621
"11429-9",100,0.048790164169432,-0.4,1,0.1,0.125080126332438,0.051641541129027,0.00163572569915907,0.0486653336529012,0.00159172711959704,0.0547527251133852,0.00498656829913525,0.00570799628911152,0.0054296809947784
"11429-10",100,0.048790164169432,-0.4,1,0.1,0.122371899067353,0.046268789401183,0.00192586674504833,0.0410870309995872,0.00177881550050247,0.0479526679283432,0.0089571820957798,0.00648510953765614,0.00496701286605071
"11429-11",100,0.048790164169432,-0.4,1,0.1,0.122170824112715,0.051640419099246,0.00209005838281654,0.0514906092234135,0.00222608617476713,0.0519421569554468,0.004137548107933,0.0198128753960671,0.00335435120388973
"11429-12",100,0.048790164169432,-0.4,1,0.1,0.125430189398495,0.0457004666043409,0.00144182417979588,0.0454519628673783,0.00144734046544098,0.0262280571919862,0.0107067345643909,-0.002811459575937,0.00330037986699607
"11429-13",100,0.048790164169432,-0.4,1,0.1,0.123200280616361,0.0501430263449035,0.0021497350116251,0.0476807235955066,0.00216149646524629,0.0461353992127619,0.00761807013302806,0.00641341698417744,0.0053908543805937
"11429-14",100,0.048790164169432,-0.4,1,0.1,0.127538007395393,0.0482139142588416,0.00163335342809925,0.0435271582883238,0.00154881053584534,0.0437806328662056,0.00656170102646785,0.00279398247423391,0.00421885522332481
"11429-15",100,0.048790164169432,-0.4,1,0.1,0.125735706811174,0.0516935481780485,0.00127835931125262,0.0506480144499134,0.00129312889714244,0.0431099919750527,0.010303503059859,-0.000958573695374618,0.00719903055012912
"11429-16",100,0.048790164169432,-0.4,1,0.1,0.127557134996919,0.0493241025365938,0.00146007370055424,0.046541756459659,0.00141285206685269,0.0502011965386631,0.00388457262156854,0.00997406791547804,0.00625261734028856
"11429-17",100,0.048790164169432,-0.4,1,0.1,0.126839500549467,0.0481070550413188,0.00162623383307496,0.0464350843684634,0.00161743500648738,0.0398628623512977,0.00606067855046287,0.000770002717409523,0.00848176746946585
"11429-18",100,0.048790164169432,-0.4,1,0.1,0.127197977703632,0.0515450308683566,0.00141175349917213,0.0510723570978166,0.00145022932899188,0.0416564502455606,0.0166100367935552,0.00446524041961118,0.00967285901196402
"11429-19",100,0.048790164169432,-0.4,1,0.1,0.12302633285012,0.0476889053980354,0.0016316530304779,0.0438961532798982,0.00154156864541028,0.0370405007375928,0.0179658548447486,0.00875713323919984,0.00585501720494592
"11429-20",100,0.048790164169432,-0.4,1,0.1,0.127132252212873,0.0486752267928872,0.00129724435905893,0.0468761016959474,0.00128509455215367,0.0517453932134189,0.0043359776166727,0.0162024949319689,0.00303892135737936
"11429-21",100,0.048790164169432,-0.4,1,0.1,0.124946407571038,0.0503994855689477,0.00156959314961932,0.0470523786483902,0.001526218032866,0.0371314775217918,0.0128727303940373,0.00264563743055831,0.00887518573020737
"11429-22",100,0.048790164169432,-0.4,1,0.1,0.122254331959976,0.0489922877998182,0.00204344364844228,0.0458236602845199,0.00198544765915306,0.0635418197843568,0.00792772059335247,0.00392559624826613,0.00867378672287982
"11429-23",100,0.048790164169432,-0.4,1,0.1,0.126921480406437,0.0498073389020151,0.00171788866890148,0.0469921890631624,0.00167010852060005,0.0463935930038639,0.00548895623732197,0.0237467779671843,0.00966795414772952
"11429-24",100,0.048790164169432,-0.4,1,0.1,0.123731826642735,0.0489776305845359,0.001656937961227,0.0464004504305243,0.00162777330266725,0.0564201832936339,0.00458562272201409,0.0132768758209146,0.00683190396403794
"11429-25",100,0.048790164169432,-0.4,1,0.1,0.124550974033608,0.0491341263996859,0.00140919464573485,0.0485142709980748,0.00141489574785959,0.0533485937897025,0.00655035627978348,0.00182086359055568,0.00477109442138762
"11429-26",100,0.048790164169432,-0.4,1,0.1,0.131199337826971,0.0481258844468846,0.00118198462400167,0.0475657903696524,0.00119538620810572,0.0432978879082303,0.00606920955280682,0.00671404180010956,0.00354064064788998
"11429-27",100,0.048790164169432,-0.4,1,0.1,0.123952486120624,0.0492961293358391,0.00181615100497437,0.0465799250045083,0.00182848287166874,0.0479747492232632,0.00546456871712592,0.00181359617483033,0.00698522879759216
"11429-28",100,0.048790164169432,-0.4,1,0.1,0.127119012766771,0.0510650676340592,0.00176068293319392,0.0478754935569153,0.00172693972999511,0.0520479381765516,0.00686790939597576,0.0106829257601951,0.00581895618803946
"11429-29",100,0.048790164169432,-0.4,1,0.1,0.125097070109505,0.04729847756273,0.00170294943771247,0.0438923144097087,0.00167087227080081,0.05282941539364,0.00369081537532146,0.00930723947778847,0.00283416009148736
"11429-30",100,0.048790164169432,-0.4,1,0.1,0.123158248591235,0.0484127242201651,0.00133696480523138,0.0457374751327026,0.00131446457175488,0.0467772772811336,0.00602512764615476,0.00128716462814001,0.00608269174129164
"11429-31",100,0.048790164169432,-0.4,1,0.1,0.123101958933185,0.0488908847585694,0.002560308051974,0.0426085058256035,0.00238249880957039,0.0327195685223733,0.00876477269946128,0.0111730373821958,0.0118240445398189
"11429-32",100,0.048790164169432,-0.4,1,0.1,0.124874410199711,0.0516169461391185,0.00143466801227418,0.0490874961489763,0.00139729720756639,0.0500226124345138,0.00600479549877871,0.00480880626872553,0.00601411900015236
"11429-33",100,0.048790164169432,-0.4,1,0.1,0.125141449068246,0.0464411954605646,0.00154962352184021,0.0421644724077988,0.00144359401651963,0.0575730263932744,0.0076975010620443,0.00441746323070663,0.0055587873476413
"11429-34",100,0.048790164169432,-0.4,1,0.1,0.127598913461958,0.0496080698705951,0.00111222444417566,0.0472071933155472,0.00107905060052864,0.0460845118190814,0.0037062269212005,0.0107459288582468,0.00409326467842609
"11429-35",100,0.048790164169432,-0.4,1,0.1,0.12456252981239,0.0457123157348864,0.00235565396089437,0.0422577682068789,0.00227633843222798,0.029464068709096,0.0101705200821128,0.00675153924489133,0.00716591971212842
"11429-36",100,0.048790164169432,-0.4,1,0.1,0.123148595145483,0.0483332082869076,0.00151138112346198,0.043075078568428,0.00140257557383062,0.0528383136773244,0.0112335289526867,0.00179973024583565,0.00752592400920187
"11429-37",100,0.048790164169432,-0.4,1,0.1,0.1277217584014,0.0484932071187925,0.00143369215778711,0.0452118106196411,0.00137333412310233,0.0416750546304365,0.00946867036082271,0.00491530488013817,0.00656405755273059
"11429-38",100,0.048790164169432,-0.4,1,0.1,0.126486277393886,0.0476432000356861,0.00145553919580886,0.0471507683758244,0.00148919188448636,0.0494613550826405,0.00469955413799734,-0.00479631092110881,0.00499751609227773
"11429-39",100,0.048790164169432,-0.4,1,0.1,0.124283210006501,0.0455302006897968,0.00173770840867099,0.0453545167113878,0.00184920960650227,0.0435901557758838,0.0100487592589148,0.000582123748214664,0.0076958521733909
"11429-40",100,0.048790164169432,-0.4,1,0.1,0.12617116521842,0.0499631382164709,0.0013277568315255,0.0466717704324281,0.00126495584071148,0.0525585157527748,0.00381646188059876,0.00615599802411351,0.00343440117890929
"11429-41",100,0.048790164169432,-0.4,1,0.1,0.126504319192314,0.0514605404605429,0.00143955869955709,0.0473907651558663,0.00136573676280372,0.0535049986592466,0.00488467858507541,0.0132469850518919,0.0036532612335831
"11429-42",100,0.048790164169432,-0.4,1,0.1,0.126132757938089,0.0475862100010789,0.00146583011371701,0.0462900596729959,0.00147087334608391,0.0534745746453952,0.0040868246413167,0.00208711875077737,0.00770763090953206
"11429-43",100,0.048790164169432,-0.4,1,0.1,0.122783451523464,0.0487623894392145,0.00162397703610155,0.0456083701695488,0.00156587070005512,0.0564347989392636,0.00481440045795655,0.00698614998071527,0.00775882363904952
"11429-44",100,0.048790164169432,-0.4,1,0.1,0.126751915346244,0.0489194454574782,0.00132340157466929,0.0463972758514501,0.001295701989596,0.0516632911943692,0.00401624890703146,0.0129618424912764,0.00376601085938985
"11429-45",100,0.048790164169432,-0.4,1,0.1,0.125086024829711,0.0499273008032565,0.00165774845123539,0.0479664482700267,0.00163794222851246,0.0578877542128366,0.00505298129490988,0.0105441427584494,0.00588828871483528
"11429-46",100,0.048790164169432,-0.4,1,0.1,0.125030464617432,0.0500468849053918,0.00154303400063299,0.0463539056959688,0.00149217933413258,0.0513921250276178,0.00449554980590497,0.014886259630118,0.00377923564833623
"11429-47",100,0.048790164169432,-0.4,1,0.1,0.124086917922221,0.0494197679808393,0.00176336507634817,0.0462083174322032,0.00170378784210992,0.0518234813353176,0.00474623679622176,0.00905930672285147,0.00597123355616251
"11429-48",100,0.048790164169432,-0.4,1,0.1,0.129451336515591,0.0462388260902879,0.00136968150243544,0.0443534951547928,0.00133117256120922,0.0434754503241557,0.00597404990739068,-0.0031169943828488,0.00472684551556889
"11429-49",100,0.048790164169432,-0.4,1,0.1,0.126142798385261,0.0497429766034975,0.00187537379459888,0.0466690104596963,0.00184399653778763,0.0445735563132316,0.00546255769297116,0.0175746295382084,0.0053207070718218
"11429-50",100,0.048790164169432,-0.4,1,0.1,0.127444101535153,0.0484997583745875,0.00144572777273849,0.0469374693572462,0.00144941680384307,0.0466055764207154,0.00529292897297488,0.00381372605813857,0.0050170592452448
"11429-51",100,0.048790164169432,-0.4,1,0.1,0.121823098071772,0.0490117513290517,0.00164275539860091,0.0467854407573513,0.00165952378561361,0.0582665571208982,0.00738454388615277,0.00614365203305779,0.00650468612745212
"11429-52",100,0.048790164169432,-0.4,1,0.1,0.124387338186432,0.0498521067926888,0.00202067521976417,0.0428975845345032,0.00187109738549771,0.0393141094680073,0.00725201083065835,-0.0049175769214698,0.00384007300824411
"11429-53",100,0.048790164169432,-0.4,1,0.1,0.126088903933697,0.049399128043047,0.00151767712339195,0.0452168854054909,0.0014400989660715,0.0534420175742293,0.00721045900935376,0.00589770687049828,0.00849897702131675
"11429-54",100,0.048790164169432,-0.4,1,0.1,0.122957226340324,0.051008637463355,0.00175530722249802,0.0471011711600365,0.00168011847411007,0.044940163407202,0.00983391637915399,-0.00466377509940683,0.00865753594505932
"11429-55",100,0.048790164169432,-0.4,1,0.1,0.126222511835187,0.0511576427410596,0.00140157813200453,0.0488308050243668,0.00135843684796359,0.0499628375931523,0.00980847259779294,0.00304068543757403,0.00828473961346472
"11429-56",100,0.048790164169432,-0.4,1,0.1,0.126270506215213,0.0470023017278342,0.00168244242411193,0.0445202735279232,0.00160763168485274,0.0486483749829294,0.00434795986740891,0.00511211733994077,0.00416856942942108
"11429-57",100,0.048790164169432,-0.4,1,0.1,0.122913373066789,0.0483414152786887,0.00203585755547091,0.0446851136937616,0.00196386049552136,0.0413525757970276,0.00661099127499839,0.00674138648774514,0.00632918603645847
"11429-58",100,0.048790164169432,-0.4,1,0.1,0.125957108220448,0.0476779118269473,0.00173325899316705,0.0467095491914948,0.00174460910940467,0.0453468888879469,0.00605753191701966,0.00280086095943379,0.00367189750272497
"11429-59",100,0.048790164169432,-0.4,1,0.1,0.122055219621068,0.0521848322252675,0.00187668718145922,0.0494977292141527,0.00184628044557398,0.0551832016400058,0.00594029928343414,0.00563193196964244,0.00860366026066658
"11429-60",100,0.048790164169432,-0.4,1,0.1,0.122688621201576,0.0477221175671267,0.00216110166640343,0.0418305517164332,0.00202628848389131,0.0452587315234374,0.00883893163699753,0.010872920809422,0.00465330369939383
"11429-61",100,0.048790164169432,-0.4,1,0.1,0.126163437170896,0.0490912045087993,0.00148993880628592,0.0455118122986759,0.00143079561553146,0.0529296981293125,0.00886093286761896,0.0229315929177842,0.00622049775935961
"11429-62",100,0.048790164169432,-0.4,1,0.1,0.124683341110533,0.0483254310562211,0.00153174439246676,0.0437212953056462,0.00143592819117541,0.052445367330556,0.00355162842102119,0.0156308031726684,0.00318847505175487
"11429-63",100,0.048790164169432,-0.4,1,0.1,0.126366368712465,0.0472824204755335,0.00148831377949428,0.0442035971246913,0.00143236923004118,0.0454321219306145,0.0037527113286616,0.0169356252085036,0.00547901385432356
"11429-64",100,0.048790164169432,-0.4,1,0.1,0.125736216983409,0.0486813144183899,0.0014955507236578,0.0460743349569962,0.00145666776366932,0.0379197650629806,0.00596448216988593,0.0229963924154509,0.00388074375482833
"11429-65",100,0.048790164169432,-0.4,1,0.1,0.123285176515482,0.0492208730409072,0.00152310990152119,0.0455144018506876,0.00145349767986357,0.0490252209568484,0.00638215000363066,-0.000427551899053067,0.00780710512462037
"11429-66",100,0.048790164169432,-0.4,1,0.1,0.123465059154004,0.050367273404211,0.00178297877990689,0.0480971906163832,0.00181610958716237,0.0498210075926677,0.00644068793533644,0.0161422728268654,0.0086747306589833
"11429-67",100,0.048790164169432,-0.4,1,0.1,0.124272412225045,0.0504598863443529,0.00189284175105497,0.0455901600531623,0.00180512823728582,0.0495751825907745,0.0043122683831407,0.0114575950776343,0.00795705906449324
"11429-68",100,0.048790164169432,-0.4,1,0.1,0.123875336460674,0.0467421595336962,0.00200084084228771,0.0433203991812428,0.0019370434020513,0.0466414100900567,0.00479781851263032,0.0108909483157719,0.00436345470114624
"11429-69",100,0.048790164169432,-0.4,1,0.1,0.126256668974433,0.0494152166256634,0.00153898938059742,0.0462155684138505,0.00147370296177172,0.0464608048996705,0.00632142872598864,0.01432910431984,0.00625984266066807
