"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716782393085489,0.00962121741479725,0.000475837087906978,0.00939498992295408,0.000469212546810958,0.00861996620723495,0.00161866109350903,0.00961365994350055,0.000686933444839196
"11426-2",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719251277877347,0.00986004604408905,0.000453591605280957,0.00963523141242404,0.000449519530069463,0.0107124962639765,0.00168932376908345,0.00985460409419929,0.000527844143773352
"11426-3",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717991533687079,0.00986256045853296,0.000503053073175394,0.00980793398702416,0.000497472898380888,0.0103448287706616,0.00163802761094757,0.0101506820905878,0.000628849989295989
"11426-4",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718810657309703,0.00958538168163665,0.000496529896875767,0.00921822044968687,0.000489055527379814,0.00977247966078882,0.00146769196171982,0.00975915403425133,0.000587945406338394
"11426-5",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717343452539054,0.00936115322438247,0.000504722316833017,0.00917845455910448,0.000498715633778776,0.0121800141357808,0.00166650299541572,0.00958151125253258,0.000602698191868211
"11426-6",2200,0.00995033085316809,-0.35,0.6,0.1,0.0715782484497234,0.00999875215447205,0.000467730855912375,0.00979540517540847,0.000461750327077813,0.00961591071415449,0.00171034769618775,0.0103534836557014,0.000599358544684419
"11426-7",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717222494673896,0.00952104284185532,0.000502675379084747,0.00930690428841129,0.000498974939933168,0.00840518315511337,0.00167437723391861,0.00963305613197786,0.000607933854548913
"11426-8",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717140537411101,0.00932559578353341,0.000493592127031121,0.00899004631146975,0.000487304495676611,0.0109299492965782,0.00176092773093594,0.00972595095309338,0.000623413080672976
"11426-9",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719442948242771,0.0102923407867583,0.00046218978513352,0.0100511113977429,0.000457856180563871,0.0103432361774404,0.00143688834687447,0.0104128844375808,0.000575927399957256
"11426-10",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718302920041935,0.00999373315187279,0.000487969245047635,0.00988625024954157,0.000479086006812819,0.0110602343270822,0.00167891160530529,0.0101337335033144,0.000543787284501076
