"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717061920185839,0.00913598944666717,0.000498343363683642,0.00899373574278481,0.000493551462805856,0.0068266728636121,0.00183611799505704,0.00955007315115218,0.000663535729584364
"11431-2",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719235709497641,0.00968678882973984,0.000467446537467726,0.00949540825562047,0.000462733678475106,0.0083960054012122,0.00123593594073755,0.00955651432590706,0.000531424165822088
"11431-3",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719280975812175,0.00948184885495434,0.000480940977407155,0.00924816167918744,0.000475921244298785,0.00755192579052764,0.00179219847956451,0.00985050355191061,0.000582391670144449
"11431-4",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718325054035602,0.0102790472051116,0.000448665123895547,0.0101488032643647,0.000445417618476066,0.0115621846229652,0.00150824370300272,0.00995878228054548,0.000547319224953735
"11431-5",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718629496595379,0.00937286920433326,0.000479033425533889,0.00935529281205095,0.000477265048849923,0.0111911488304853,0.00169498737188337,0.00902631957111018,0.000541820407530266
"11431-6",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718318514296213,0.00936468372137765,0.000500307362450644,0.00922884968794042,0.000497566307384043,0.00996814058172378,0.00167722602994002,0.00924455822701675,0.000607594967036842
"11431-7",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716167051659855,0.0104679406873129,0.000501457775590434,0.0102957228970248,0.000497423833074096,0.0104907432711309,0.0012351061897301,0.0100253980808587,0.000609496712673315
"11431-8",2200,0.00995033085316809,-0.1,0.6,0.1,0.0720275270289897,0.00904664496317863,0.00044776328487652,0.0088351666442681,0.000444848542182696,0.0118629154647989,0.00134663451780219,0.00913093993491045,0.000560582380296257
"11431-9",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718911264731202,0.0105421799992562,0.000506393033309069,0.0102153021037531,0.000500986384651411,0.00996187108085199,0.00144255375972986,0.0105746365943737,0.000654801673648443
"11431-10",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717393491544621,0.00931674372721267,0.000461753634721779,0.00920965338011966,0.000458418165059779,0.0106159306642664,0.00165128533625476,0.00935164503274931,0.000553737632700705
"11431-11",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717633873197759,0.00937288077215571,0.000501581859429963,0.00911367924349515,0.000495753065438368,0.0112736870606768,0.00151932752627241,0.00949840793782597,0.000630862247232222
"11431-12",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717571984363491,0.0101358675412359,0.000488263903062668,0.00996352627516328,0.000483928415459134,0.00902614858953795,0.00166087134965909,0.010118873041368,0.000539170584608121
"11431-13",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717608822753735,0.0107770422288637,0.00049545877990758,0.0105204498216237,0.000491552477768326,0.00946859114260415,0.00157019426466428,0.0107528908685021,0.000581629930368679
"11431-14",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716599863993223,0.010846743809485,0.000493796473858625,0.010558910868265,0.000487134949350405,0.0137148895499088,0.00160309436001849,0.0115993905049034,0.000607110948764196
"11431-15",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716078682255073,0.0092426136985146,0.000493875781669203,0.00888804733889547,0.000489042798131362,0.0103182053742887,0.0017759735343573,0.00887717356134472,0.000581345454079281
"11431-16",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718398088941937,0.010061715233544,0.00046616611117258,0.00979275567531552,0.000460289768747681,0.0107169284476853,0.00127998631810218,0.00987589688798914,0.000589403363559489
"11431-17",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719010666218417,0.00967572656437359,0.000503140709200389,0.00942221822039688,0.000495881762273036,0.00869524609388576,0.00169021079801094,0.00936039963793288,0.000604194337180945
"11431-18",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718531452423591,0.00999463967155748,0.00046544294333964,0.009872352047967,0.000460498804142211,0.0119711110473035,0.0013357430798123,0.0100319924247704,0.000570134521663063
"11431-19",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717722230499699,0.00931596980946192,0.000487765301081714,0.00913169064615379,0.000483909162502131,0.0114010634444685,0.00167775801451543,0.00909370716162296,0.000552226173832041
"11431-20",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717534557090393,0.0103504615199173,0.000445177832610334,0.010140355459233,0.000441247114126532,0.0111759424182699,0.00168148519506914,0.0107519000100482,0.000491689416465365
"11431-21",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715743377805076,0.00981599952072909,0.000500424600359069,0.00953415117307316,0.000494886653709976,0.01079983266457,0.00145115577401551,0.0100521731766015,0.000616817468647448
"11431-22",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717427191023634,0.0092926464908975,0.000506332791489764,0.00905214312848052,0.000501506987403446,0.00695210922245993,0.00168659192433118,0.00922329242423809,0.00058735126350048
"11431-23",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718583025040743,0.00976575086668623,0.000480005836260786,0.00961295070057151,0.000475069535608566,0.0108688168210542,0.00142529209940052,0.00951583000579314,0.000578925386562744
"11431-24",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718465172245087,0.0100171794995496,0.000485409556240195,0.00970478019393011,0.000478299415518675,0.0089480935644773,0.00157872644736987,0.00985590100868529,0.00064695364788158
"11431-25",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719183605070728,0.00939930340922283,0.000476921962715283,0.00922483130564914,0.000470963249186514,0.0112940467674038,0.00141244041941537,0.00925438194819214,0.000569131277868501
"11431-26",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717648455928161,0.0104478458737428,0.000468246736472168,0.0100018080908533,0.000466664713574222,0.00861341783673675,0.00147518294719005,0.0103327253215094,0.000531045498989841
"11431-27",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719268909281897,0.00911143423811009,0.000494153109643919,0.00886794254611772,0.000487210863418454,0.0106213176105829,0.00147454769333397,0.00931443391825454,0.000617854711731245
"11431-28",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717552016921698,0.0102495634425201,0.000487937726839012,0.00996765886915279,0.000480733838224099,0.0109421241813135,0.00135948492509932,0.0101967673095074,0.000642344824702813
"11431-29",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718843698399193,0.0100595142720227,0.000483602280073031,0.00999237691192785,0.000479908047676183,0.00934980572227756,0.00163901677220856,0.00997617531773094,0.000620994946034468
"11431-30",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717826017984313,0.00984432917455099,0.000457046144765335,0.0097071238703049,0.000453374870688658,0.0113065142942488,0.00140857797743693,0.00965318202646824,0.000505408319781301
"11431-31",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716721830566177,0.00950063754784749,0.000462607721107849,0.0093829799441779,0.00045995261714543,0.0107832969114992,0.00126780953618195,0.00966427271121498,0.000536550935900501
"11431-32",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718932478552249,0.00969052216148842,0.000450729204383955,0.00949843050063227,0.000446343600226781,0.0117513200440713,0.00151690678587314,0.00971187012108656,0.000501506556486637
"11431-33",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715517300170094,0.0095950981245028,0.000506508972027613,0.0095144458473031,0.000502999859789201,0.00759018321303857,0.00170605113875262,0.00982109496895613,0.000602792456937622
"11431-34",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717127023758626,0.0100507903976115,0.000490128237225719,0.00988149577947602,0.000486266464713235,0.0111443610093377,0.00153892789516424,0.0102008576654026,0.000558003194888996
"11431-35",2200,0.00995033085316809,-0.1,0.6,0.1,0.071781078364746,0.00984649812819307,0.000490348568470543,0.00960845512017963,0.000483695927016613,0.00729516144555634,0.00145760378594165,0.0100763843113848,0.000634089383944321
"11431-36",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717912729697992,0.0103268475675459,0.000452707482089907,0.010002840485199,0.000449353391631826,0.0113338511155248,0.00115060178793575,0.010231811485013,0.000511583625831284
"11431-37",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715542326961537,0.0110458567767285,0.000499061646531582,0.0107353085618913,0.000493664262568795,0.0108734068546462,0.00177508160528838,0.0112989465088256,0.000652366957492515
"11431-38",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717177896181033,0.0102841211086338,0.000480306947183311,0.0099815879069007,0.000476222167794465,0.006520754928546,0.00191814679489788,0.0103721863578655,0.000558662528205808
"11431-39",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718118565252156,0.00990752304561753,0.000478513636877126,0.00959928728310149,0.000472266421187429,0.0106928081355793,0.00156011755777375,0.010027324947495,0.000531863258613638
"11431-40",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718871205441268,0.0101086241126674,0.000469845972763011,0.00990368718024347,0.000466330572128699,0.0114162885961226,0.00159505348345871,0.0100618695223575,0.000658310632512069
"11431-41",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719641955278188,0.0107586226797747,0.000476441002568497,0.0106118329867172,0.000470621061051524,0.0100292409478982,0.00144365526024193,0.0106265915535944,0.000574234627503314
"11431-42",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718439207819216,0.0101598086111911,0.000505094498702333,0.00983424060660021,0.000499679581834414,0.00782290404071753,0.00163066505165282,0.0100057832806632,0.000602874040289457
"11431-43",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718393692454726,0.00975248222596069,0.000456083036604221,0.00961626330394213,0.000451028779641076,0.00955748537152967,0.0012705896325796,0.00949007397405943,0.000529313504259751
"11431-44",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717716897766907,0.00991308661387458,0.00049540311648721,0.00977319043785265,0.000489659189221823,0.0106795931120511,0.00147590274761251,0.00983688067965867,0.000621519476251268
"11431-45",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717335581994163,0.00926444610257721,0.00047007343454533,0.0091095091830271,0.00046598860397509,0.00819491824632086,0.001447273707953,0.00912681471144563,0.000559347830368181
"11431-46",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718677368568734,0.00977641780237396,0.000469869821205614,0.00965883116178291,0.000465859992724963,0.0116637695228321,0.00177807972554177,0.0102115782360241,0.000557791045171264
"11431-47",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718892799090248,0.00887993947045963,0.000485221038004657,0.00872432141384829,0.000481473924488107,0.00798479162005902,0.00180592185624606,0.00880509989038475,0.000577256884144953
"11431-48",2200,0.00995033085316809,-0.1,0.6,0.1,0.071773880437976,0.01071699940426,0.000482370338809213,0.0104107930521803,0.000478792851905559,0.0114274070986625,0.00157865452133967,0.0110165145467495,0.000596811470020129
"11431-49",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718353602893797,0.00927903240398751,0.000476378018675265,0.00908669458897815,0.000469672977651765,0.010148733698629,0.00129025500819803,0.00910085241002083,0.00059364252663533
"11431-50",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717906064290318,0.00892757150413812,0.000501387738008729,0.00880070207646642,0.000496948787095263,0.00938741392243545,0.00149062666610266,0.00906619096211295,0.000576820343622901
"11431-51",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718291793373702,0.0100832248471021,0.000481071103248791,0.00977209145577405,0.000476646043707544,0.00841116953256238,0.0019026511480866,0.0102082220550166,0.000579031553748827
"11431-52",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719211377187415,0.0100977164239149,0.000468551232913922,0.0100831175440441,0.000467378717880047,0.011293578573423,0.0014849398200892,0.00991821433072087,0.000598197826042193
"11431-53",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718433984096672,0.0104815785721057,0.000462431622035657,0.0102855305305134,0.00046038865793582,0.0114727162878037,0.00145948388605198,0.010477418396102,0.000648958976669223
"11431-54",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718003292399174,0.00932303597161607,0.000474374775657934,0.00907648587547741,0.000468512676305398,0.00963244858146641,0.00138277087553898,0.00934101406896001,0.000564554581891424
"11431-55",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718958101024798,0.0102369787801355,0.000457332147814563,0.00996368442075176,0.000453849869879478,0.00940768780894445,0.00134102130436572,0.0103403786796185,0.00050124408836402
"11431-56",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716153874787091,0.00985863549894164,0.000503104190196757,0.0095140511528137,0.000498632097949223,0.00951007858615827,0.00173069185253889,0.00968409250887221,0.00054891890048491
"11431-57",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718045265502223,0.0107188240090184,0.000473022504532111,0.0104238147057207,0.000467348264914394,0.0104508656323893,0.00148072408071227,0.0109010188470154,0.000558580889523066
"11431-58",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719328566999645,0.010590597490008,0.000486269422252612,0.010435946749463,0.000480649526616221,0.00951178301073771,0.00151429661360639,0.010394200131459,0.000527257944195239
"11431-59",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717323153091975,0.0100271629210221,0.000459340724379529,0.00980986935724173,0.000455928162522723,0.00811799782597948,0.00125404857094257,0.0100580630462366,0.000536569352713292
"11431-60",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718635938323004,0.0103129429967303,0.000441123692199657,0.0101416901696692,0.000438002919205875,0.0085525545446854,0.00149918180861515,0.0105939430956509,0.000551756146830409
"11431-61",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719120645732558,0.00936203583529277,0.000477605846646338,0.00920245096711209,0.000472677624476952,0.00980482165429367,0.00142020029924735,0.00927874556856878,0.000560323492182101
"11431-62",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716659078866772,0.0103553976163007,0.000477554865156701,0.0101904754008699,0.000475707096914341,0.00865588968688797,0.00152712055136839,0.0104612027691079,0.000543735619638566
"11431-63",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719006654531409,0.0105241652950544,0.000446977904487329,0.0103766139519361,0.00044260644080967,0.00764910306915405,0.00154680039123561,0.010535119561895,0.000569748257117345
"11431-64",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719469936813597,0.0105154680682519,0.000444907914639167,0.0101786397687408,0.000440871066964255,0.01059951647731,0.00146983954939719,0.0106696175373343,0.000526568180367192
"11431-65",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719289772003661,0.0101880273752666,0.000459877376114954,0.00984484424185409,0.000456877786196422,0.0102747392625747,0.00114221647853574,0.0103258977910112,0.0005748708124957
"11431-66",2200,0.00995033085316809,-0.1,0.6,0.1,0.0720522070079711,0.00940780099377538,0.000472969632918738,0.00913456716978554,0.000467166136960185,0.00896263274585905,0.00141631104904348,0.00915080737991491,0.000534257575604638
"11431-67",2200,0.00995033085316809,-0.1,0.6,0.1,0.071973543258811,0.00992574271114142,0.000503233301276922,0.00966270894718743,0.00049692148165384,0.0107786103893731,0.00175420329017412,0.0100567694588133,0.000621146641527178
"11431-68",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719501629430958,0.0099399229108098,0.00049508080404672,0.00970343506409995,0.000488488789561829,0.0116002095989653,0.00163336988280212,0.0100075072323496,0.000592961986389222
"11431-69",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717560821135755,0.00981015112042608,0.000467789641928318,0.00966804421679294,0.000462911039794578,0.0109450274422823,0.00128821226494491,0.00984771184569667,0.000567260089492911
"11431-70",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718240944413953,0.0102145337340007,0.000480007377000064,0.00987280516986025,0.000474112197174781,0.0107190321444623,0.00188059779029845,0.0103437095241231,0.000560843357777648
"11431-71",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717406644951396,0.0107607092537013,0.000471988255618579,0.0105129111973866,0.000470257156693184,0.0105907728157123,0.00154105760050129,0.0110218297976449,0.000608607589869354
"11431-72",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717943648072639,0.00943804346032248,0.000509669687244417,0.00913282229857633,0.000505260363709436,0.0112199995362717,0.0018389351076154,0.00942787283175716,0.000649940131676256
"11431-73",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718351847794151,0.00971403480335587,0.000448549245844812,0.00946223839257043,0.000446073592256815,0.00865578087482899,0.00129853056494857,0.00962616234302581,0.000514533328964309
"11431-74",2200,0.00995033085316809,-0.1,0.6,0.1,0.071752364155724,0.0102259850655166,0.000473269601879318,0.00993870576382138,0.000467747559892922,0.00930264210724382,0.00132898765684665,0.0101117212188964,0.000529330652662141
"11431-75",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717933978115162,0.00972390391980702,0.000495308258612471,0.00940464458625769,0.000492074866433107,0.00794678417648582,0.00166107195862539,0.00992338665063639,0.000573074135667064
"11431-76",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717113553344383,0.0110851622851383,0.000485673860303989,0.0108479594403792,0.000481885203383128,0.00837109602485405,0.00149907333840866,0.0108768985654347,0.000631691909742598
"11431-77",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718781297142385,0.010292934235021,0.000460032807642216,0.0101209609253109,0.000455671107251624,0.0125599634967448,0.0013590245186457,0.0104680199315231,0.000582043111556883
"11431-78",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719330894400579,0.00992222319928188,0.000490698055199071,0.00954551226518228,0.000482777988628004,0.00731515185346965,0.00148649135794248,0.00988441988124654,0.000590943956589023
"11431-79",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716400736308688,0.0099007098527777,0.000488375517721881,0.00979084499289153,0.000484537393645745,0.00920649046629072,0.00156695139015839,0.00974705107191444,0.000666755400561267
"11431-80",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718428005176857,0.00971654395736624,0.000484635994950974,0.00942698418230848,0.000480209444806316,0.00962618512779202,0.00148798595647667,0.00979274552016006,0.000538737369876085
"11431-81",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716105705630573,0.0100995353022962,0.000503613173392215,0.00989424189318353,0.000498996650776756,0.0105148806237517,0.00150843254784996,0.0105261268371731,0.000609256611116933
"11431-82",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717540673842354,0.0101892247139905,0.000461151944003564,0.00999930389754797,0.000460900493683047,0.0112409980636053,0.00159136692575441,0.0100203712659575,0.00057083893274743
"11431-83",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717858846941392,0.00997504428932182,0.000487089070662248,0.00982864902310971,0.000484097627455353,0.00695249733046979,0.00168665635269144,0.00997267240158149,0.000556205134530481
"11431-84",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715433255595896,0.0106284379495623,0.000466441908557109,0.0104030373664182,0.000460226060580565,0.0130540759658956,0.00171848713633242,0.0107611108216363,0.000597773351593866
"11431-85",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716674265222134,0.00955356060967373,0.000482953513830052,0.00928011470054039,0.000477662431560622,0.0104157777832752,0.00165014752149144,0.00944817715286122,0.000595444536485827
"11431-86",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718935302863562,0.0104915707078063,0.000485233273303014,0.0102363854446382,0.000479937190909424,0.0102760939858245,0.00144624935730276,0.0106919920345766,0.000589249730772034
"11431-87",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717847279615627,0.0100091378819745,0.000503290271641016,0.00991448663913004,0.000500515814537259,0.0117245804603557,0.00175211199580168,0.00976430426436497,0.000577107390770011
"11431-88",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718239705760672,0.0105848725460791,0.000480086877493023,0.0104200409079039,0.000475761550889065,0.00990990187832985,0.0017297125340966,0.0110215513731341,0.000549626904244586
"11431-89",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717971018396533,0.00910083423699919,0.000463214505312715,0.00890285013414248,0.000459853777021582,0.0122841098839362,0.00159599250222023,0.00891288601652974,0.000551247319591655
"11431-90",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717629238516408,0.00945751891640931,0.000498479205935272,0.00929266622571065,0.000494324740356448,0.00825073298430107,0.00149866575859578,0.00993011115407361,0.000648094759144255
"11431-91",2200,0.00995033085316809,-0.1,0.6,0.1,0.071591090427467,0.00948462342526933,0.000488978309759771,0.00932899140937568,0.000482635163581343,0.00874898046898683,0.00172046579872382,0.00944568185469688,0.000587113845744855
"11431-92",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717642543712352,0.010855839219969,0.000502032804367608,0.0104911477862189,0.000494386024502103,0.0101879917934214,0.00153493000820503,0.0109269436888943,0.000554180421859357
"11431-93",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716853925694165,0.0103339301546687,0.000490594299381072,0.00997611051491963,0.000486151732175538,0.0113290841030135,0.00156028348883195,0.0103207077194324,0.000583536105706407
"11431-94",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718037871869372,0.00979109575024007,0.000468686178352466,0.00959421969960684,0.000463951337384371,0.0109782520466441,0.00132410640509508,0.0101074250720963,0.000577979379148135
"11431-95",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718312457000062,0.0101366449903791,0.000458217528844958,0.0100188238216874,0.00045725878348188,0.00953211957534485,0.00128638837301482,0.010133864291144,0.000528779726591609
"11431-96",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717357111403115,0.00975944492247278,0.000500123493306134,0.00960920883900204,0.000494166623869501,0.00879511367619856,0.00163463333515118,0.00985827400019984,0.000687948657009984
"11431-97",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716670402065893,0.00991989937393489,0.000499182007796947,0.00971795777909791,0.000493385444482193,0.00780576553339205,0.00143487469759195,0.00974583689317933,0.000612234188613207
"11431-98",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718088292551154,0.00990747620623329,0.00049469796460368,0.00964803486457148,0.00048698792961302,0.0111275917666244,0.00158488427811963,0.00921071345255511,0.000611262201517975
"11431-99",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717469460200063,0.00963518168768566,0.00049518766828238,0.00943054754354498,0.000490251886949861,0.00813755135927732,0.00172171265918186,0.00932346484189697,0.000588668850727495
"11431-100",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716466515448876,0.0103646189101677,0.000502962014209932,0.0100402097708825,0.000496094544267515,0.0117897502482115,0.00134250154205694,0.0103086262052888,0.000583962486860425
