"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.00995033085316809,-0.35,0.6,0.1,0.0712524708831383,0.00925190906003643,0.00151678968119817,0.00926873295182917,0.0015365537255402,0.0067372824387692,0.00506623478388706,0.0106219797598532,0.00195998875939572
"11423-2",340,0.00995033085316809,-0.35,0.6,0.1,0.0717290965021329,0.00944444879088782,0.0012100805887151,0.0092232772966573,0.00120041280516158,0.00584092899826914,0.00558846764073511,0.0070840505485438,0.00144079853613493
"11423-3",340,0.00995033085316809,-0.35,0.6,0.1,0.071928865074625,0.0117584098031781,0.00109738696804306,0.0115941303151723,0.00108420337452748,0.0127899852237312,0.00372934001252412,0.0120088923905717,0.00139263185314686
"11423-4",340,0.00995033085316809,-0.35,0.6,0.1,0.0716021602295455,0.0094976088394243,0.00125879596560838,0.00924788003650068,0.00125069316978916,0.00975375096671395,0.00394688972524744,0.00993568830280062,0.00148327000269907
"11423-5",340,0.00995033085316809,-0.35,0.6,0.1,0.0713674155839332,0.00885992667240791,0.00144816666172179,0.00865691992405309,0.00143384576017584,0.0114761555498698,0.00594480381971827,0.00834363142742016,0.00196963160482538
"11423-6",340,0.00995033085316809,-0.35,0.6,0.1,0.0717500706718298,0.00819067397310764,0.00115167996847333,0.00804299800849101,0.00112707011282842,0.000810631568227561,0.00505306320145739,0.00809749087150585,0.00139540183742439
"11423-7",340,0.00995033085316809,-0.35,0.6,0.1,0.0716799587204969,0.00995192253908789,0.00118304717969673,0.00937127009576902,0.00115968511321248,2.25036251836992e-05,0.00632686624440856,0.00944193443293481,0.00146957736564566
"11423-8",340,0.00995033085316809,-0.35,0.6,0.1,0.0716927382240767,0.0107183082109101,0.00136037490028021,0.0106112509541557,0.00134983037375753,0.0120733027336741,0.00469542285244897,0.010987053945764,0.0016331417394049
"11423-9",340,0.00995033085316809,-0.35,0.6,0.1,0.0714921606969549,0.0115384148845119,0.0013544950899478,0.0116571144109554,0.00136718421121057,0.00722272269923477,0.00476916307548686,0.01072095782448,0.00208905979565307
"11423-10",340,0.00995033085316809,-0.35,0.6,0.1,0.0716316907972035,0.010422742554173,0.00141962878392585,0.00998870956351872,0.00141391084598903,0.0020465411086327,0.00442296101355256,0.00969674766585727,0.00182212479503181
"11423-11",340,0.00995033085316809,-0.35,0.6,0.1,0.072191828926805,0.0116296224540392,0.00113682632285799,0.0112736285540542,0.00110701066775068,0.0159876280369036,0.00418903730421785,0.011180349909579,0.00128049763001984
"11423-12",340,0.00995033085316809,-0.35,0.6,0.1,0.0717858041906151,0.0107149752183803,0.00112533744500253,0.0104786013296043,0.00111148129486381,0.00970265426532398,0.00246436788945869,0.0105200708886848,0.0015949331760622
"11423-13",340,0.00995033085316809,-0.35,0.6,0.1,0.0719853793981619,0.0110442067334953,0.00132616890139309,0.0110315871046984,0.00130628495636073,0.00505781288458841,0.00583804868046004,0.0117134755685595,0.00224061514944889
"11423-14",340,0.00995033085316809,-0.35,0.6,0.1,0.072042751322503,0.00929999650147077,0.00135579416955364,0.00898134440408304,0.00134668950825835,0.00240190126397131,0.00575257542824542,0.00970230362690421,0.00175932338274626
"11423-15",340,0.00995033085316809,-0.35,0.6,0.1,0.0718482986878343,0.00955874459568481,0.00112364582929052,0.00905880062988434,0.00111947233238823,0.00628645133717013,0.00261185808336844,0.00849246372138183,0.00121110153168484
"11423-16",340,0.00995033085316809,-0.35,0.6,0.1,0.071556348792625,0.00925194736063081,0.00135985780355725,0.00852967526446186,0.0013243509216659,0.00925477742569889,0.00443600816076831,0.0113287345814836,0.00176376812300372
