"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.048790164169432,-1.2,1,0.1,0.125027897702316,0.0482512049456998,0.000321580582065737,0.0452208768434853,0.000317598066390451,0.0489231240787349,0.00104863781673871,0.00830712694228725,0.0012384101321996
"11426-2",2200,0.048790164169432,-1.2,1,0.1,0.125487099112058,0.048299681034764,0.000339644912680206,0.0447456064446661,0.000330259018490258,0.0479872609201374,0.00112892460869306,0.00506496571963766,0.00113874387810665
"11426-3",2200,0.048790164169432,-1.2,1,0.1,0.124940016806252,0.0484960857125858,0.000339286804006933,0.0442977791741771,0.000326476575460257,0.0468916339961849,0.000999730178720753,0.00459929574371048,0.00122374572240215
"11426-4",2200,0.048790164169432,-1.2,1,0.1,0.125097541827968,0.0486419356127723,0.000356960206262581,0.0446753656391276,0.00034512668143133,0.047363618073141,0.00116122678806751,0.0072507342194206,0.0014188582338077
"11426-5",2200,0.048790164169432,-1.2,1,0.1,0.124808608418088,0.0486825097289289,0.00033894055916224,0.0447434538251246,0.000327617970422365,0.0486491365082002,0.00101884105423539,0.00551448575364043,0.00131631653463806
"11426-6",2200,0.048790164169432,-1.2,1,0.1,0.124764016894087,0.048966002898299,0.000354327949858108,0.0447339646333489,0.000343646894208437,0.0492289056563978,0.00119269705514828,0.00426841261760618,0.00130223952129765
"11426-7",2200,0.048790164169432,-1.2,1,0.1,0.126016776486357,0.0486356423154669,0.000323559080834139,0.0448332375233688,0.00031381172403824,0.0498174798064882,0.00109897280050607,0.00311294649821374,0.0017096040982503
"11426-8",2200,0.048790164169432,-1.2,1,0.1,0.124938732640424,0.0486953660821982,0.000334680834708985,0.0448114350490064,0.000325139538810041,0.0500926540643547,0.00154933793238013,0.0055326630323494,0.00148337746561343
"11426-9",2200,0.048790164169432,-1.2,1,0.1,0.124821798490079,0.0486126263819651,0.000352492455961009,0.0441166632091336,0.000339082721388097,0.0509284143941532,0.00133762561242803,0.00313710479083488,0.00140659997829648
"11426-10",2200,0.048790164169432,-1.2,1,0.1,0.125306361871622,0.048862361061088,0.000313947539547333,0.0455879299297394,0.000306748696579327,0.0500907653968433,0.00116265164981073,0.00560557872368091,0.00126252794978257
"11426-11",2200,0.048790164169432,-1.2,1,0.1,0.125213747078489,0.0485931785103097,0.000320243443779406,0.0444989918689784,0.000308198562618531,0.0492064847494666,0.000845480361392005,0.00843368653308183,0.00140021818867384
"11426-12",2200,0.048790164169432,-1.2,1,0.1,0.125072674802211,0.0489693519392176,0.000330295781457523,0.045302607156823,0.000323739131400214,0.0487710344641449,0.00118455168139685,0.00324361119088899,0.00107136921348002
