"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717248231342877,0.00975248227650845,0.000498697803602797,0.00952347769981953,0.000490545603668893,0.00878609623985998,0.00140004444649458,0.00975960895869624,0.000606263413657629
"11429-2",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716063037154611,0.0102136509687481,0.000494318693159243,0.00990702232114965,0.000488441403339363,0.0101766851041303,0.00182273207922664,0.00965998642607406,0.000619680004266426
"11429-3",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716797980114786,0.0103281211078109,0.000497054664495122,0.0100060307549096,0.000488093914100511,0.011979580781006,0.00199117476245172,0.0104224458037363,0.000641321030948608
"11429-4",2200,0.00995033085316809,-0.35,0.6,0.1,0.07170684615759,0.0108883076208492,0.000475632522813105,0.0105126824836892,0.000469500752634878,0.0127622461085492,0.00142038453009103,0.0112362584568793,0.000650358376043688
"11429-5",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718585036403938,0.0101348463425381,0.000492554714695022,0.0100993789820678,0.000488122958342072,0.011642496241398,0.00158018066090972,0.0101978889468067,0.000582546429633062
"11429-6",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717126426193472,0.0100646650558427,0.000485230818001751,0.00981061677353139,0.000478292280937995,0.0105698386954734,0.00158406093219968,0.0104704840950779,0.000589473426931415
"11429-7",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717493928558271,0.0089680898706594,0.000458718121466874,0.00876391752743738,0.000456465184012094,0.0107658431405163,0.00178907806973649,0.00841732257668802,0.000546590043368125
"11429-8",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717298232699173,0.00943984934787774,0.000501507769566593,0.00899211721594947,0.000493971177208196,0.012283319361078,0.00145846551521638,0.00972264251150057,0.000598852703973378
"11429-9",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717683151422046,0.0099478615258743,0.000483201723848895,0.00950702531686715,0.000476342411760782,0.0111526742496699,0.001498389828758,0.00954104859821334,0.000594326881744734
"11429-10",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717163661930671,0.0104226315536754,0.000450432994226522,0.0101831402096094,0.000447349586197007,0.0112040799299629,0.0011877600779305,0.0104079349015661,0.000518142985864582
