"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719161837772841,0.00919431429638603,0.000489414416363742,0.00888049090754101,0.00048359829214738,0.00798705444348198,0.00174941562912753,0.00868755158321927,0.000565874485835051
"11423-2",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716876311903521,0.0103867886119215,0.000499146597931042,0.0102449355565504,0.000493942882907375,0.0114036705705338,0.00143092826652054,0.0102679916659101,0.000651688507592906
"11423-3",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718183343178662,0.00924258589766756,0.000488554562832807,0.00910340744205937,0.000481197313997928,0.0105978566725491,0.00170409326130359,0.00914116546812683,0.000579069183378873
"11423-4",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719095264760675,0.0102884525140052,0.000481703594080845,0.00992727875762263,0.000477002167530486,0.0110612259784247,0.00140982278338075,0.0100293388954182,0.000567963570003451
"11423-5",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717705514466766,0.00963205231544242,0.000488300218091117,0.00943323481566788,0.000481924162753447,0.0109252287260755,0.00144711906373208,0.0102420902091572,0.000584939726301054
"11423-6",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719330432371049,0.00926822826814957,0.000485093444907116,0.00907730473851765,0.00047979704993673,0.00915959837521498,0.00152109052382909,0.00948201176820851,0.000534943031801453
"11423-7",2200,0.00995033085316809,-0.35,0.6,0.1,0.071602513710251,0.011147691309242,0.000508773417884868,0.0108755501537993,0.000502070088827076,0.0122499586216901,0.0018690923360895,0.0114115607733591,0.000576854555723848
"11423-8",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717156780342563,0.0104262460791437,0.000482865196594026,0.010074519638321,0.000475412790815966,0.00936583914236667,0.00130531940864386,0.0100400217408375,0.000583722520670102
"11423-9",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717507404665095,0.00960708447594055,0.000488081312609267,0.0092956858140369,0.000479560543153295,0.00998810963658388,0.00162151804792561,0.00953929868943008,0.000587702644870392
"11423-10",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718537651451162,0.00920694194666137,0.000478408830576411,0.00896649659698377,0.000470895425039293,0.00925324634765821,0.00133324246800142,0.00856811166571641,0.000612150503725027
"11423-11",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718139643208005,0.0100062192775223,0.000469235734317222,0.0098042636566899,0.000460692386425351,0.00976332613336094,0.00136877827865916,0.00974487177327926,0.000615921074149414
"11423-12",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717076180278913,0.00972853231648825,0.000472447328211993,0.00940268706044203,0.000464165292906594,0.00859660671911877,0.00176268755826509,0.00944063568249867,0.000563401913446901
"11423-13",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718064996559965,0.00978138850677672,0.000466320164753113,0.00941689398058816,0.000460214336704537,0.00903750855000345,0.00137970786866371,0.00969809420202626,0.000591540263989891
"11423-14",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717589002676048,0.0104870077828471,0.000503666277817422,0.0100783081893865,0.000494594265192345,0.00961861103369873,0.00193412027414831,0.0108407902085193,0.000679599794025235
"11423-15",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717624824706269,0.00950702945897126,0.000464728311516145,0.00923926487731675,0.000460456064688968,0.0104881181181468,0.0014529889666283,0.00958133870804988,0.000570930453392951
"11423-16",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716600170714098,0.0101948521438994,0.000513662608925726,0.00990543439057873,0.000504310629009615,0.0103385553933677,0.00167289643123209,0.00995808719404155,0.000612438761082026
"11423-17",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718365272418778,0.00964960354726222,0.00047292108846885,0.00937494735970551,0.000468064810177976,0.00748666111332053,0.00154330467798827,0.00952500695333283,0.000553869244019789
"11423-18",2200,0.00995033085316809,-0.35,0.6,0.1,0.071763561828408,0.0104933358830276,0.000489564543451806,0.00999730519920993,0.000484549425131332,0.00917183467316454,0.00154031501825849,0.0103843710335613,0.0006503244919198
