"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0.048790164169432,-1.2,1,0.1,0.125267934148636,0.0502159778044122,0.000854108721122484,0.0467236498273449,0.000832944186626184,0.0526289899915264,0.00187998631967702,0.00697298387227114,0.0045957505226901
"11428-2",340,0.048790164169432,-1.2,1,0.1,0.125230891328728,0.0491126264656765,0.000844869068926646,0.0442338750123821,0.000802976205693804,0.0432093467590376,0.00387436405138229,0.00234975190378275,0.00318032505099799
"11428-3",340,0.048790164169432,-1.2,1,0.1,0.125627949422691,0.0501261978840904,0.000821400434254608,0.0464528286336028,0.000796035356622259,0.0500152919268272,0.00292308865316952,0.00548083179260215,0.00236270797028985
"11428-4",340,0.048790164169432,-1.2,1,0.1,0.124825716846487,0.0479127215863178,0.000856379245831282,0.0440189016369423,0.000830940533259597,0.0504522064115918,0.00354232304028143,0.0111439953955721,0.00483726813677412
"11428-5",340,0.048790164169432,-1.2,1,0.1,0.124329132892047,0.0482692653872323,0.00090378319246727,0.0442450137879188,0.000865511031238988,0.0463041661821914,0.00533534006073847,-0.000942770317709919,0.00471331279559079
"11428-6",340,0.048790164169432,-1.2,1,0.1,0.124333935575445,0.0483257571531793,0.00102496028056131,0.0416294672276604,0.000948819661728785,0.0513974737787892,0.00343722113406547,0.00850607130167014,0.00468025004462816
"11428-7",340,0.048790164169432,-1.2,1,0.1,0.123935267795447,0.0488688838635863,0.00104923099746706,0.0435972978501603,0.00100842270774681,0.0521514663311675,0.00439586887403147,0.00198801853492854,0.00548353821454076
"11428-8",340,0.048790164169432,-1.2,1,0.1,0.125734337664144,0.0463000940812453,0.000855096217243134,0.04294056137362,0.000829451747513903,0.0484828107736283,0.0021759621958606,0.00813993848579401,0.00249044176406865
"11428-9",340,0.048790164169432,-1.2,1,0.1,0.125724085170794,0.0495243694637413,0.000810153215149426,0.0447981565571903,0.000768694867582831,0.048627466757431,0.00256578049251106,0.00209859152069409,0.00355279529315605
"11428-10",340,0.048790164169432,-1.2,1,0.1,0.125388313542737,0.0491405151747609,0.000778016510857221,0.0449764748870869,0.000739624512586826,0.0492869959072415,0.00198541210668354,0.0116786440054005,0.00353442718605179
"11428-11",340,0.048790164169432,-1.2,1,0.1,0.126272951739164,0.049085420517237,0.000875547431593337,0.0471759888726753,0.000887226193239157,0.0483734868251507,0.00338382380231171,0.00472346848179697,0.00254103104897738
"11428-12",340,0.048790164169432,-1.2,1,0.1,0.126780930819839,0.0479269821275196,0.000673208101128724,0.0453231912468427,0.000657788647966806,0.0479210308785988,0.00148531401841025,0.0106010206948001,0.00204484795190805
"11428-13",340,0.048790164169432,-1.2,1,0.1,0.126018668758285,0.0486851007540868,0.000788396846746577,0.0457513721614714,0.000775229254697763,0.0481822535879399,0.00342244343719644,0.00566965868445398,0.00274434719392662
"11428-14",340,0.048790164169432,-1.2,1,0.1,0.125560345617423,0.049377662434267,0.000793724057172205,0.0451582318098502,0.000761487793886331,0.0441332760413127,0.00312022474707576,0.00152470546322053,0.00428866034010937
"11428-15",340,0.048790164169432,-1.2,1,0.1,0.125190399404965,0.0481194048302071,0.000888505443282224,0.0429499564351117,0.000839771456821116,0.0389950304440045,0.00512210097136231,-0.000147883955405946,0.00403083681325708
"11428-16",340,0.048790164169432,-1.2,1,0.1,0.125458191524041,0.0493021325702695,0.000792153760978624,0.0461529329087681,0.000768752057606493,0.0461725719791092,0.00354115409717605,0.00662581013436579,0.00364003412907868
"11428-17",340,0.048790164169432,-1.2,1,0.1,0.126091983666866,0.0493590613527511,0.000843942864824821,0.0449517742264092,0.000805244038036888,0.0486640465996073,0.00282011502324895,0.00173912272488375,0.00396445285817476
"11428-18",340,0.048790164169432,-1.2,1,0.1,0.127565987947735,0.0505562905556939,0.000787622070404473,0.0472776675704447,0.000768640949614154,0.0495315360275986,0.00202183407469403,0.0140577204530382,0.00426193516902936
"11428-19",340,0.048790164169432,-1.2,1,0.1,0.124566478630076,0.0494728174329775,0.00092979552897672,0.0452103021492541,0.000904262539304821,0.0460224031486596,0.00402849193349985,0.00464773842173577,0.00282723929190931
"11428-20",340,0.048790164169432,-1.2,1,0.1,0.124690836191893,0.0498765139259223,0.00080096177866506,0.0468112561523925,0.000788336310998901,0.0508166948603237,0.00244461867821202,0.0116859501817368,0.00390479464628284
"11428-21",340,0.048790164169432,-1.2,1,0.1,0.125801770765954,0.0474315979238749,0.000841301830306255,0.0439203757951345,0.000813809183423555,0.0502644686467144,0.002336666640782,0.0103604587993027,0.00311207063242486
"11428-22",340,0.048790164169432,-1.2,1,0.1,0.126580209162928,0.0494113962793802,0.000794886322156512,0.0456427674447308,0.000773505077367365,0.0476723544501945,0.00223303036209607,0.0165599935688206,0.00206232999440281
"11428-23",340,0.048790164169432,-1.2,1,0.1,0.124930349922608,0.0473765193601827,0.000874410881716795,0.0423992247528218,0.000845897693420246,0.0522784859366208,0.00255583608861706,0.00324703288186376,0.00440965191555787
"11428-24",340,0.048790164169432,-1.2,1,0.1,0.124479095051855,0.0478716614210974,0.000893608406474654,0.0440936500454336,0.000867600467050644,0.0478853845513303,0.00238231685388065,0.00918216100645068,0.00450765994849267
"11428-25",340,0.048790164169432,-1.2,1,0.1,0.123636916492288,0.0509191469382976,0.000949601649995728,0.0462249876482563,0.000923655605920586,0.0514905573847284,0.00295080851490586,0.00975762660655606,0.00382766211259558
"11428-26",340,0.048790164169432,-1.2,1,0.1,0.124844518511749,0.0497255674107034,0.00085966299454565,0.0447483559964853,0.000817252024180375,0.0431248756281116,0.00426677582103237,0.0150468495346609,0.00422560386228473
"11428-27",340,0.048790164169432,-1.2,1,0.1,0.124977054658186,0.0483251915155463,0.000788660148030553,0.0453339265310757,0.000773315643415915,0.0507945751835948,0.00296777898922839,0.00603131656891572,0.00381201562167056
"11428-28",340,0.048790164169432,-1.2,1,0.1,0.124070527905558,0.0481983335699657,0.00102028901799825,0.0428600989898984,0.000971326498957496,0.0502120233493422,0.00404804266671454,0.00609472490917788,0.00414937563489199
"11428-29",340,0.048790164169432,-1.2,1,0.1,0.124883420617075,0.0485797684089475,0.000820602310687572,0.0443660132684322,0.000789527391532207,0.0497470151061062,0.0019812094608105,0.0117574544075381,0.00196718485715842
"11428-30",340,0.048790164169432,-1.2,1,0.1,0.124186793452475,0.0480240740486088,0.000948854185969592,0.0427999121002911,0.000889440241743018,0.0528152998854479,0.00315173914331388,0.00182439372671976,0.00370149763397958
"11428-31",340,0.048790164169432,-1.2,1,0.1,0.124559622181488,0.0507019184780498,0.000941262731941629,0.0460855626535107,0.000903385714426255,0.0508911418065082,0.00228364610875001,0.00930263590001453,0.00395875811153031
"11428-32",340,0.048790164169432,-1.2,1,0.1,0.12454631635861,0.0502954329455072,0.00102549061759173,0.0443992331298846,0.000960600761672794,0.0464784786286145,0.00370941320972544,0.00252869161329349,0.00396594992385465
"11428-33",340,0.048790164169432,-1.2,1,0.1,0.124859447531266,0.0493283596953574,0.00093810470093354,0.0456795804232637,0.000924290565215431,0.0500310298611357,0.00236695731868413,0.00912667633608583,0.00307035188299598
"11428-34",340,0.048790164169432,-1.2,1,0.1,0.124895488022836,0.0488774715464389,0.000857365385817463,0.0440714931636309,0.000809123075778077,0.0471495977988023,0.00175851208526831,0.0155178468697631,0.00191165649630125
"11428-35",340,0.048790164169432,-1.2,1,0.1,0.124568573611701,0.049111433790609,0.000843726435025707,0.0447562158425171,0.000832222468939373,0.0498797347757926,0.00380623248727357,0.00564591187859943,0.00385273922084015
"11428-36",340,0.048790164169432,-1.2,1,0.1,0.126221223060303,0.0486201314192486,0.000824293629297347,0.0459865230017825,0.000814191343452845,0.0499799084260597,0.00237935535311316,0.00814975646790508,0.00345430759360034
"11428-37",340,0.048790164169432,-1.2,1,0.1,0.12495899539318,0.0487240264478589,0.000801159398695048,0.0458232609904727,0.000799413490344137,0.0462915069410682,0.00298137971293159,0.00137228171040788,0.00448758967403929
"11428-38",340,0.048790164169432,-1.2,1,0.1,0.126416233949438,0.0478051118026682,0.000785506070008407,0.0448155522739534,0.00075794486818466,0.0501860191497525,0.0033712103190252,0.00700018495441409,0.00296991399418795
"11428-39",340,0.048790164169432,-1.2,1,0.1,0.125997811001174,0.0488242737643637,0.000809892451923121,0.0463690800060396,0.000804420357543671,0.050591110522781,0.00203586256043377,0.0118107674760541,0.00162735184758968
"11428-40",340,0.048790164169432,-1.2,1,0.1,0.12583101768384,0.0485620457541178,0.000829815493616091,0.043613202826179,0.000794428737978989,0.0447927255979898,0.00315236149608972,0.00594038756793422,0.00408242639853288
"11428-41",340,0.048790164169432,-1.2,1,0.1,0.125762392418323,0.0503430644330313,0.000859816576089483,0.0458527863718823,0.000826236011983461,0.0476306157780592,0.00279231217681249,0.00761186947687903,0.00391117282542879
"11428-42",340,0.048790164169432,-1.2,1,0.1,0.126488346711668,0.048871603846249,0.00072872613565866,0.045701327144406,0.000711692359596223,0.0504152222951645,0.00222392433519983,-0.000681483056181478,0.00290713995929901
"11428-43",340,0.048790164169432,-1.2,1,0.1,0.124242917410653,0.0483858109274959,0.00078119792502222,0.0456552112623531,0.000776204808131743,0.0456226722214502,0.00495544489308098,0.00559355437134818,0.00530872520800031
"11428-44",340,0.048790164169432,-1.2,1,0.1,0.126802108947333,0.0493609260764427,0.000817294307785147,0.0445363805168493,0.000776197886029262,0.0447970359104676,0.00290410614321914,0.00783272632568254,0.00311792991653455
"11428-45",340,0.048790164169432,-1.2,1,0.1,0.123017809531273,0.0479699178139579,0.00101129168339005,0.0419740177052218,0.000937032288012893,0.0529879838954685,0.00464810017201342,0.00555270576096082,0.00528942385908539
"11428-46",340,0.048790164169432,-1.2,1,0.1,0.125212271834014,0.0485818082180348,0.000914893819512134,0.0448887974274752,0.000901988728161533,0.0482431432880061,0.00284882162903457,0.0129518927523731,0.00271045538147693
"11428-47",340,0.048790164169432,-1.2,1,0.1,0.126419302268926,0.0485636285716317,0.000766506405767019,0.0463847215677372,0.00075529619763368,0.0483403117215494,0.00337690050903716,0.00333243053908154,0.00343362733520547
"11428-48",340,0.048790164169432,-1.2,1,0.1,0.126568260014786,0.0487770538455343,0.000758577768845442,0.0453560672714335,0.000739275379675704,0.0485573058473423,0.00279850613113548,0.00889508450957158,0.00388445202008357
"11428-49",340,0.048790164169432,-1.2,1,0.1,0.126447801896149,0.0495383871633846,0.000807926812935275,0.0464714927296882,0.00077977467886814,0.0494338138945139,0.00315737308144979,0.00752192585167094,0.0035228163908648
"11428-50",340,0.048790164169432,-1.2,1,0.1,0.12526975833228,0.0489923955309917,0.000702713205971023,0.0457742431848947,0.000696899012791091,0.048828129657069,0.00258172376264536,0.00430684842146734,0.00483275641564805
"11428-51",340,0.048790164169432,-1.2,1,0.1,0.124742231973966,0.0477584377784886,0.000877490991212794,0.0437323114204823,0.000844671682548298,0.0448994655065601,0.00303124301846349,0.00525364510099107,0.00410280940774494
"11428-52",340,0.048790164169432,-1.2,1,0.1,0.12552791843422,0.0483713492203583,0.000928126757503396,0.0439781893098428,0.000899764130506439,0.0454024853176737,0.00281158486241694,0.0062633346254798,0.00248058262058648
"11428-53",340,0.048790164169432,-1.2,1,0.1,0.1258040170723,0.0486390481765914,0.000806032378139199,0.0455216329044739,0.000777648726501113,0.0497170595138488,0.00252420073955852,0.00427616983402689,0.00249174269986618
"11428-54",340,0.048790164169432,-1.2,1,0.1,0.126532477390343,0.0507315428580069,0.000809214880814528,0.0467430192576876,0.000784896280794929,0.0478707651724125,0.00292519785294532,0.00532472437800196,0.00535226250324821
"11428-55",340,0.048790164169432,-1.2,1,0.1,0.125527988541598,0.0502131213145293,0.000833208728200331,0.0457339855814759,0.0007976353967196,0.0507141717960507,0.00196950586468991,0.0141443995640378,0.0021122291946127
"11428-56",340,0.048790164169432,-1.2,1,0.1,0.125202507760824,0.0490779211272729,0.000769614981339756,0.0457120358921135,0.000755467000200049,0.0453715687118923,0.00275013470059838,0.00718182348535475,0.00264839355287357
"11428-57",340,0.048790164169432,-1.2,1,0.1,0.126232306891503,0.0486155496153677,0.00077982214182683,0.0454847988051227,0.000764346084932723,0.0458815320541963,0.00416368887284997,0.005243508394319,0.00511750868012212
"11428-58",340,0.048790164169432,-1.2,1,0.1,0.1248660357113,0.0502686642492234,0.000887738451037473,0.0459800196254505,0.000851403594758751,0.0544338049840538,0.00339294990471399,0.00618963360236762,0.00354129442641922
"11428-59",340,0.048790164169432,-1.2,1,0.1,0.124756902085317,0.0497956810155602,0.000879626997224329,0.0447990006520711,0.000841606661992332,0.0467900897097704,0.00221391133700966,0.00326174466325814,0.0029149542822875
"11428-60",340,0.048790164169432,-1.2,1,0.1,0.126576120465468,0.04766392459544,0.000755925290403534,0.0443054089994424,0.000730509928336974,0.0464679711913188,0.00181547934568111,0.00722837799210799,0.00277256765365171
"11428-61",340,0.048790164169432,-1.2,1,0.1,0.126885216697208,0.0476880605769473,0.000792400758026271,0.044044068489419,0.000763226612301068,0.0495228240812295,0.00203336016199482,0.0141354162269676,0.0028524066876476
"11428-62",340,0.048790164169432,-1.2,1,0.1,0.125214500652722,0.047997470440512,0.000925298044622271,0.0442435787759363,0.000908122857868596,0.0483033868862368,0.00259042378845236,0.00658875814109691,0.00387820053559423
"11428-63",340,0.048790164169432,-1.2,1,0.1,0.124651417127114,0.0475170255577149,0.000902912035131953,0.0421506707734647,0.000843820695632436,0.0492521305565698,0.00298933767103849,0.00794554485972723,0.00230521255871205
"11428-64",340,0.048790164169432,-1.2,1,0.1,0.12515648861335,0.0481071669068944,0.000825994272517208,0.0448274807751395,0.000812423152326576,0.0472859274165269,0.00267714842495012,0.00531199307597397,0.00297337903592319
"11428-65",340,0.048790164169432,-1.2,1,0.1,0.124620404330176,0.0486852918970752,0.000929011380797104,0.0444044806521198,0.000896286206679997,0.0493849210111901,0.00333324712862179,0.00654088594992694,0.0033757917197141
"11428-66",340,0.048790164169432,-1.2,1,0.1,0.12410478679156,0.0497245071955548,0.000779271302605897,0.0463104379090478,0.000764504353967425,0.0494236726931261,0.00324440702035846,0.00968760438430546,0.00411712200990011
"11428-67",340,0.048790164169432,-1.2,1,0.1,0.124503394959923,0.0476341090154013,0.000980634315961189,0.0446659407051171,0.0009762252819728,0.0404297128461894,0.00397184681564498,0.0106863054878003,0.00403291317705609
"11428-68",340,0.048790164169432,-1.2,1,0.1,0.125480954980133,0.0476917901057625,0.00086154872924415,0.0428703532881735,0.000813363530901551,0.047439178875647,0.00236727004046297,0.00830847564701822,0.00322105109366338
"11428-69",340,0.048790164169432,-1.2,1,0.1,0.125263545414097,0.0479976688249123,0.000865921384390581,0.0431583093612357,0.000834431015934288,0.0533631093952409,0.00274960616759433,0.00932592438115339,0.00365328473402651
"11428-70",340,0.048790164169432,-1.2,1,0.1,0.124813944390167,0.0471112790166916,0.000965339611078618,0.0423798776359141,0.000935866050084081,0.050082510189729,0.00235179227717414,0.00951958179747166,0.00354475274589807
"11428-71",340,0.048790164169432,-1.2,1,0.1,0.124999172366178,0.0489387653877817,0.000794470270307632,0.045178941124187,0.000772427910375155,0.0490483693449976,0.00170446179402419,0.0110110655519397,0.00237737311501069
