"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",2200,0.048790164169432,-0.4,1,0.1,0.125261813902089,0.0486422521920205,0.000332764570013572,0.0456953384582878,0.000324232359446935,0.0496038726821312,0.00110070918251749,0.00635051422777118,0.00127609152859092
"11430-2",2200,0.048790164169432,-0.4,1,0.1,0.124816793361238,0.0486131908704556,0.00034043444785741,0.0454409979182305,0.000329772367326388,0.0501970012529439,0.00110970354361425,0.00455288043823995,0.00117527247327591
"11430-3",2200,0.048790164169432,-0.4,1,0.1,0.124695851068968,0.0487629650263356,0.000328988068458218,0.0462499643061036,0.000323769345588421,0.0495866191269999,0.00104137010342968,0.00422221590007245,0.00082302261749979
"11430-4",2200,0.048790164169432,-0.4,1,0.1,0.125229321810097,0.0491511518680423,0.000326347122558398,0.0463612344381997,0.000320228466540175,0.0491343341216122,0.00109680789582016,0.00517520167983542,0.000942628073799259
"11430-5",2200,0.048790164169432,-0.4,1,0.1,0.124542653778995,0.0484025306294662,0.000346446926214895,0.0454683897154971,0.000337657330488777,0.0485459063400221,0.0012242002976344,0.00560448472974818,0.00111767636398389
"11430-6",2200,0.048790164169432,-0.4,1,0.1,0.125551926650501,0.0492898056005952,0.000317319891150687,0.0465711430771377,0.000309779844245727,0.0479995936439288,0.000793181659506928,0.0102769458614665,0.00112644960634081
"11430-7",2200,0.048790164169432,-0.4,1,0.1,0.12462802849227,0.0488837063718163,0.000355090241297667,0.0456361222968855,0.000344650954614256,0.0478942626863873,0.00117942017683842,0.0038462639737538,0.00129325050177609
"11430-8",2200,0.048790164169432,-0.4,1,0.1,0.124834733819192,0.0490373418167453,0.000347438668014674,0.0461601060520056,0.000339758964925567,0.049203520326578,0.00117278883033013,0.00376375870712919,0.00121165819991075
"11430-9",2200,0.048790164169432,-0.4,1,0.1,0.125178117951698,0.0482492400038832,0.000332116789110282,0.0453916859837642,0.000322725535415029,0.047441060177499,0.00123409396528025,0.00433082685834796,0.00127410837246834
"11430-10",2200,0.048790164169432,-0.4,1,0.1,0.124886790860829,0.0495683143274036,0.000336472525384766,0.0465398230213397,0.00032933266694341,0.0511187889254921,0.00123903526972032,0.00356573450644961,0.00110688691949716
"11430-11",2200,0.048790164169432,-0.4,1,0.1,0.124751808706945,0.0480201114518627,0.000336264959709297,0.0449840264194643,0.000326061049032734,0.047592020823534,0.000980645625663894,0.00444884738694181,0.00112926814662447
"11430-12",2200,0.048790164169432,-0.4,1,0.1,0.125072482139173,0.0488693592123059,0.000332896314771061,0.0466815069404933,0.000327426036806398,0.0491427399502001,0.000963756972193334,0.00448522729790577,0.000990805401461626
"11430-13",2200,0.048790164169432,-0.4,1,0.1,0.125506077069965,0.0489292871090542,0.000315566163460679,0.0467001866743278,0.0003116148924856,0.0486277190838734,0.0010891431867674,0.00602384657143533,0.00104064873151227
"11430-14",2200,0.048790164169432,-0.4,1,0.1,0.125534625324115,0.048476464499403,0.000331855771707024,0.0458262701746952,0.000324151608244435,0.05074122586135,0.00114775156823674,0.00575764445146095,0.00131759339477588
"11430-15",2200,0.048790164169432,-0.4,1,0.1,0.125055201079211,0.048568003648991,0.000331758803833896,0.045831471338134,0.000324613085225003,0.0499477263630116,0.00110680982541573,0.00448733839035007,0.00117238524362043
"11430-16",2200,0.048790164169432,-0.4,1,0.1,0.125996326669096,0.0489211022274582,0.000289483555033421,0.046657180410662,0.000284699386163888,0.0489217803642368,0.00066118074144948,0.00930663396504037,0.00103254947302297
"11430-17",2200,0.048790164169432,-0.4,1,0.1,0.126095862661204,0.0486989519849368,0.000304041431011295,0.0465150956574198,0.00029942491307168,0.0498812138452497,0.000898567326665542,0.00643044465088255,0.00122218145400254
"11430-18",2200,0.048790164169432,-0.4,1,0.1,0.125766426931324,0.0494667130134434,0.000321986509260955,0.0466095008921097,0.000312794801934458,0.0491171133660884,0.00127720910371597,0.00340293167655996,0.00126205671770475
"11430-19",2200,0.048790164169432,-0.4,1,0.1,0.125254641289982,0.0491810590181333,0.000337999319205037,0.0458008774339516,0.00032708003426615,0.050290907786866,0.0010637157530138,0.0062084964615273,0.00115214102624825
"11430-20",2200,0.048790164169432,-0.4,1,0.1,0.125114954648714,0.0489231102677468,0.000344952385434152,0.0455537739998585,0.000334541494176942,0.048895717110625,0.00128099578161331,0.00316163169599198,0.00118508872109782
"11430-21",2200,0.048790164169432,-0.4,1,0.1,0.125331620454838,0.0490314493968629,0.000320255614249143,0.046640176104241,0.000316617747848552,0.0499807903202676,0.00101006925253171,0.00573295959992245,0.00131479483758224
"11430-22",2200,0.048790164169432,-0.4,1,0.1,0.125675930417318,0.0493127348728243,0.000306781639096326,0.0474311457229483,0.000305448950156165,0.0508836119438024,0.00116658926805025,0.00510975058586729,0.00102660047548227
"11430-23",2200,0.048790164169432,-0.4,1,0.1,0.125309821173741,0.048802859876317,0.000347072895962807,0.0455042230560654,0.000336895539283944,0.0480753354464934,0.00123442745667731,0.00858415480162637,0.0014713625246526
"11430-24",2200,0.048790164169432,-0.4,1,0.1,0.125699241375334,0.0487841430667236,0.00029903864257585,0.0463594543256572,0.000292635111897365,0.0518352991428744,0.00115965555403612,0.00576183943012097,0.00113383007988122
"11430-25",2200,0.048790164169432,-0.4,1,0.1,0.125543632334497,0.0489453034752748,0.000322616013422632,0.0463893495243501,0.000315796537865933,0.0485095741264615,0.000939895431830553,0.00351038753677948,0.00132255351080048
"11430-26",2200,0.048790164169432,-0.4,1,0.1,0.125754647610385,0.0490794221048158,0.000298868636164813,0.0466804247414637,0.000294523935146473,0.0475257206433398,0.000741021508363101,0.00899793852971046,0.00115498553460162
"11430-27",2200,0.048790164169432,-0.4,1,0.1,0.125326012386181,0.0490931510104752,0.000337806534154629,0.0459371644883751,0.000330096987117182,0.0495367075687442,0.00113342335382642,0.00543621524160361,0.00121487172518577
"11430-28",2200,0.048790164169432,-0.4,1,0.1,0.124779655695095,0.0485973668025159,0.000331736214447138,0.0463491913305426,0.000328263408351387,0.0500887505920409,0.000896472971467267,0.00706205311235854,0.000958404553308452
"11430-29",2200,0.048790164169432,-0.4,1,0.1,0.124854150043376,0.0488132673092185,0.000325503740448937,0.0464233720721629,0.00032106273371818,0.0495482750847195,0.00108900993173365,0.00427179982228882,0.00124444171529064
"11430-30",2200,0.048790164169432,-0.4,1,0.1,0.124998216784212,0.0487242977636218,0.000332753853786946,0.0463625834812126,0.000328635431530829,0.051122348901466,0.00106097943627284,0.00603639099223382,0.000879118560609357
"11430-31",2200,0.048790164169432,-0.4,1,0.1,0.125328260675928,0.0485486058726779,0.000335949320054144,0.0457983831177641,0.000328734973497702,0.0485282504919669,0.00093185615368648,0.00706723029104198,0.00102127178718354
"11430-32",2200,0.048790164169432,-0.4,1,0.1,0.125095663926046,0.0485146558863257,0.000339333965572519,0.0457467699114548,0.00033176053020769,0.0477622536927202,0.00105858195791736,0.00608041008755202,0.00100854159893972
"11430-33",2200,0.048790164169432,-0.4,1,0.1,0.125340770824768,0.0487668423481558,0.000330120498406828,0.0461871851701045,0.000323355792597005,0.0485628981440096,0.00117055866169306,0.00423973735491339,0.00150384705849078
