"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716921617750341,0.010072064857015,0.000499967378894021,0.009902126930786,0.000494278892010895,0.0107831281989627,0.00156093648980131,0.0101371916572806,0.000661591169070872
"11424-2",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716384911603618,0.011014392635891,0.000517587797590821,0.01071107749124,0.000510600621907256,0.0111766156995137,0.00171633058122221,0.0112644736556538,0.000601004855379175
"11424-3",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717999921623159,0.00957678554030568,0.000497014166075204,0.0093043053079959,0.000493165629805985,0.00934207545214894,0.0013866196543873,0.00974565821733208,0.000577494576957088
"11424-4",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716127294238095,0.00947765979208621,0.000511929003250438,0.00925858173940223,0.00050572814276973,0.012734723567802,0.00165497326882697,0.00925574228060442,0.000624465645881682
"11424-5",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719813050097277,0.00989241769012113,0.000487979125619254,0.00961729687436196,0.000480906578152226,0.00959348613670794,0.00162722951576018,0.0100829660113479,0.000610559876349016
"11424-6",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719432611905164,0.0103890017339878,0.000464036203424374,0.0102102280859019,0.000456568756873454,0.0121953608527539,0.00136402062408038,0.0103690012260151,0.000526679955529967
"11424-7",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719441617721959,0.0102440653746086,0.000471140778720406,0.0100955627369211,0.000465922048154792,0.00886497318422314,0.0015607596390103,0.0103071654088515,0.000601296585164725
"11424-8",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716292131237292,0.0101177167160609,0.000503779456011683,0.00984924528197355,0.000495172063927687,0.00857711266639739,0.00151679793952025,0.0102750190461726,0.000600079974607996
"11424-9",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719332530417758,0.00988099230612956,0.000462500132293592,0.00968190865347974,0.000455884880432382,0.0105070706791519,0.00159689058886771,0.00992938266872642,0.000575178928257243
"11424-10",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717766581768428,0.00971159703511744,0.000482984897677024,0.00954852795597036,0.000478430026216167,0.00925485656774074,0.00149153683248459,0.00957725548435401,0.000556992948769051
"11424-11",2200,0.00995033085316809,-0.1,0.6,0.1,0.0720693022230283,0.0103506655199092,0.000446688616660952,0.010163402801225,0.000443741928761586,0.0129605136947207,0.00126470223775997,0.0105757759165771,0.000563417864322536
"11424-12",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718399414994802,0.0103417848407374,0.000472171363990732,0.0102666804120301,0.000468086481264848,0.00864394791007931,0.00156849241518682,0.0105447896591218,0.000594879253618264
"11424-13",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719474444716171,0.010244286310705,0.000473105141240104,0.0100330014330769,0.000467472611167255,0.00919806637536461,0.00137474939274944,0.00986064832034458,0.000557011709989032
"11424-14",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717633993226921,0.0105770702034335,0.000495189265862293,0.0103243276782989,0.000491003635062453,0.0108897271030258,0.00157294638463873,0.0107746115848033,0.000590543408445544
"11424-15",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716816149827847,0.0108689086665498,0.000500878953229986,0.0106397842676948,0.000495478307692797,0.0111779865022046,0.00171902582856344,0.0111766665927434,0.000581734891592597
"11424-16",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718413119893839,0.00924281251530995,0.000488086829794609,0.00909541418650788,0.000483531648209267,0.00979249877506186,0.00160302761797655,0.00943465291085081,0.00056033321483348
"11424-17",2200,0.00995033085316809,-0.1,0.6,0.1,0.07167566541733,0.0101428098808287,0.000506150749670744,0.00977587721584849,0.000497561100894432,0.0100774140607719,0.00186125896944103,0.0102906481369352,0.000577103126755916
"11424-18",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718533116743651,0.0103096012798507,0.000487161811945816,0.0101773420390286,0.000480767922421718,0.00798413459774091,0.00162915761351064,0.0101458560141631,0.000569791802867733
"11424-19",2200,0.00995033085316809,-0.1,0.6,0.1,0.071804839932751,0.0100722628936629,0.000475867906608937,0.00975105955755657,0.000471795687364611,0.0101075763875294,0.00147787448230239,0.0103667268177414,0.00060442191248038
"11424-20",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717293539087301,0.0101950439722688,0.000510871884176074,0.0100300658587775,0.000505033796394768,0.00906426105306466,0.00168465095894816,0.0101201959435985,0.000614585833373626
"11424-21",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716948043705718,0.0105877022040802,0.000467066487785742,0.0103291758855472,0.000460930129038945,0.00958059900115845,0.00119302677679125,0.0107341590549298,0.00057854386608843
"11424-22",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716775215952722,0.00932470369832974,0.00048999975452972,0.00914314250254593,0.000486551877555578,0.0109270489656503,0.00177675405716432,0.00931856418572874,0.000613775260167845
"11424-23",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716296078969532,0.0108627618742323,0.000485591840964338,0.0106768480011279,0.000484244409195857,0.0109838468322566,0.00177723473123822,0.0108841249317643,0.000587545051624046
"11424-24",2200,0.00995033085316809,-0.1,0.6,0.1,0.071789399139456,0.0096864691124136,0.000500963529586602,0.00947306805909742,0.000495569408216533,0.0118746332221522,0.00164938149990507,0.0100423665819743,0.000597693000455246
"11424-25",2200,0.00995033085316809,-0.1,0.6,0.1,0.071751903730507,0.0102850317273815,0.000494011906495039,0.0100694859674738,0.000488789758095051,0.0116469940699045,0.00159665680087087,0.0105090490496409,0.000537341039325319
"11424-26",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719449204993134,0.00981490994045587,0.000503499904673193,0.00948334062793562,0.000496743226839405,0.0101814144636363,0.00148138032524527,0.00933525159261886,0.000571700548318522
"11424-27",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716748303294889,0.00976467485053542,0.000497820369629131,0.00959680393823814,0.000488778109927721,0.00817184060576208,0.00146343260884402,0.00937939607368535,0.000586221306921125
"11424-28",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719507215728844,0.00922249731709015,0.000461837579777014,0.00909835334257337,0.000456231208556901,0.0074259203018744,0.00171556871597025,0.00940763382769396,0.000616545556012966
