"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.048790164169432,-0.4,1,0.1,0.125559718919105,0.0487957249045489,0.000315547056793337,0.0460403291798852,0.000308868594608497,0.0489541367775436,0.000674212453826012,0.0106705305388882,0.00105411854242794
"11425-2",2200,0.048790164169432,-0.4,1,0.1,0.124938046349935,0.0484122473925144,0.000351423478954797,0.0454423092064184,0.000342966814208769,0.0485531724057189,0.0011218395516048,0.00421253171144322,0.00118041773185796
"11425-3",2200,0.048790164169432,-0.4,1,0.1,0.125193117488894,0.0486779457655319,0.000334541099603306,0.0462703715771288,0.000329741735168272,0.0482144929850351,0.000997847812618017,0.00542524559884319,0.00135430614590459
"11425-4",2200,0.048790164169432,-0.4,1,0.1,0.125034617473737,0.0485762852337178,0.000317414700638042,0.046302786824671,0.000315646506013247,0.0477556224319863,0.0011151003232053,0.00594534509640318,0.00102392759509065
"11425-5",2200,0.048790164169432,-0.4,1,0.1,0.12508560362855,0.0491345936288045,0.000337623323622337,0.0468746127211465,0.000332482527773647,0.049124286940403,0.00100992646978244,0.00742180232108379,0.00124834841046625
"11425-6",2200,0.048790164169432,-0.4,1,0.1,0.125558755529102,0.0486029613177525,0.000306926518317663,0.0462055585002929,0.000300759147836874,0.0501859888895082,0.00102469515256999,0.0060185269593946,0.00101329822814852
"11425-7",2200,0.048790164169432,-0.4,1,0.1,0.124890182136908,0.0473241438137211,0.000356890609058004,0.0447939398190094,0.000350188111742371,0.0472339829165512,0.00110867254753946,0.00771935105207422,0.00110696275979374
"11425-8",2200,0.048790164169432,-0.4,1,0.1,0.124864316167982,0.0486643287347256,0.000360970912084916,0.0451565455854903,0.000346373866599654,0.0484489766571347,0.00133396470584072,0.00437166367354036,0.000946905004031014
"11425-9",2200,0.048790164169432,-0.4,1,0.1,0.12535239325789,0.0492502354265422,0.00034628603569135,0.0465043142015829,0.000340868497000891,0.0486428637689572,0.00107312603454598,0.00609290586312079,0.00173780981771049
"11425-10",2200,0.048790164169432,-0.4,1,0.1,0.125259159831179,0.0489078244985591,0.000344050607129429,0.0462306642695744,0.000337535057254197,0.0500535563628738,0.00114327166686638,0.00396686560966054,0.00110095932657689
"11425-11",2200,0.048790164169432,-0.4,1,0.1,0.126376614910484,0.0488346503456101,0.000303375940938377,0.04669971630727,0.000299561787325512,0.0479288213476225,0.000918026757279247,0.00409625232771933,0.00109955157015833
"11425-12",2200,0.048790164169432,-0.4,1,0.1,0.125736820431888,0.0482727165340369,0.000324327453968444,0.0460789755614455,0.000320875983444192,0.0484876283748905,0.00100960351516012,0.00634084074292289,0.000902325617349072
"11425-13",2200,0.048790164169432,-0.4,1,0.1,0.125094653863566,0.0489851264180358,0.00033983835837634,0.0462905245104308,0.000334028648875343,0.0491160824071108,0.000944002542932711,0.00774163639274587,0.0012949598670036
"11425-14",2200,0.048790164169432,-0.4,1,0.1,0.124715331274911,0.0489312797053008,0.000349412532128679,0.0460195388557921,0.00033982527248244,0.0486172491273559,0.00102492869131265,0.00496063836207306,0.000871398586606405
"11425-15",2200,0.048790164169432,-0.4,1,0.1,0.1256106258575,0.049017790453322,0.000325502934935789,0.046719827983892,0.000321350351448006,0.0484437712396158,0.00110189910674966,0.00384351769133135,0.00120342476683432
"11425-16",2200,0.048790164169432,-0.4,1,0.1,0.12580286634554,0.0487224347915656,0.000325426248949811,0.0458447113660533,0.000316784779041028,0.0479069084381312,0.000947558702404945,0.00597090565517096,0.00126036608198459
"11425-17",2200,0.048790164169432,-0.4,1,0.1,0.125080146002671,0.0489000063496156,0.000321327136325495,0.0466212102908707,0.000316750654049255,0.0482117987336789,0.00111728633715528,0.00578396006334399,0.00148873543502838
"11425-18",2200,0.048790164169432,-0.4,1,0.1,0.124718541459538,0.0491751949894393,0.000343549050236186,0.0464899792946865,0.000337255648648809,0.0478267951733871,0.000969232267887518,0.00512387271641141,0.00133495642489586
"11425-19",2200,0.048790164169432,-0.4,1,0.1,0.125260403903425,0.0488815042656162,0.00031944495587265,0.0461043785313597,0.000311662261669944,0.0488922594019045,0.0011150500821888,0.00457535499845534,0.00122680743321309
"11425-20",2200,0.048790164169432,-0.4,1,0.1,0.124746666496805,0.0487996854384576,0.000342463257799006,0.0458840544406524,0.000332933132353016,0.0504448900042216,0.0011890653934787,0.0051030444396902,0.00167271521879487
"11425-21",2200,0.048790164169432,-0.4,1,0.1,0.125965042355457,0.0485896393030026,0.000299873595125689,0.046248022054178,0.00029471358354505,0.048858988751805,0.000866239292106311,0.00604354358391301,0.00119128071221237
"11425-22",2200,0.048790164169432,-0.4,1,0.1,0.125754161910268,0.0487385270115707,0.000327649227629839,0.0464134959011615,0.000322997637277608,0.0491642650789254,0.00111068454109901,0.00257852209382651,0.00107886441469678
"11425-23",2200,0.048790164169432,-0.4,1,0.1,0.12492210447069,0.0485904308596608,0.000352883097953817,0.0457035115352661,0.0003458174460195,0.048856369087406,0.000879565214949453,0.00818616534760119,0.000968408244391812
"11425-24",2200,0.048790164169432,-0.4,1,0.1,0.125131969149106,0.0484600356721817,0.000348371252764043,0.0452045283440083,0.000335530421815995,0.0462568264521477,0.00097303326087326,0.00673417654675677,0.000754437480747226
