"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.048790164169432,-0.4,1,0.1,0.125194708544144,0.0483847998166723,0.000321733607752551,0.0459361396990504,0.00031609873485572,0.0465464080894179,0.00123311038001692,0.00516799311249997,0.00098967500860504
"11426-2",2200,0.048790164169432,-0.4,1,0.1,0.125522304053466,0.049263144707736,0.000330699370683612,0.0467563217112291,0.000324430182257993,0.0497075077319811,0.00115565877399302,0.00490114879261264,0.00135121344951813
"11426-3",2200,0.048790164169432,-0.4,1,0.1,0.125116850288323,0.0484353605925545,0.000322130654515748,0.0457605700325809,0.00031428074096876,0.0492743665626846,0.00125524207939073,0.00456614177562239,0.00106156440900331
"11426-4",2200,0.048790164169432,-0.4,1,0.1,0.125458633396644,0.0489165232760481,0.0003456646709666,0.0459353157289637,0.000335799986192176,0.0491271069354181,0.00112372565163441,0.00420622168286794,0.0013722306654483
"11426-5",2200,0.048790164169432,-0.4,1,0.1,0.125545127101935,0.0488370479387265,0.000329259204592597,0.0460699881808592,0.00032132483584255,0.0484233023097503,0.000843842609110636,0.00552636617292036,0.00075859832650901
"11426-6",2200,0.048790164169432,-0.4,1,0.1,0.125737121557471,0.0483341662487806,0.000325064871473683,0.0460146593527762,0.000319483109720355,0.048037595976376,0.00100286660584845,0.00630791556891635,0.00145668125444335
"11426-7",2200,0.048790164169432,-0.4,1,0.1,0.1249712688824,0.0493618922428634,0.00034249956319319,0.0468385552144518,0.00033691827094295,0.0488638287406879,0.00103669290573012,0.00679575713000244,0.00158126704047951
"11426-8",2200,0.048790164169432,-0.4,1,0.1,0.125380993191192,0.048697675509878,0.000352836796523789,0.046085688517902,0.00034535521099424,0.0490285129145596,0.00119302147818527,0.00294926750739355,0.00144743377713916
"11426-9",2200,0.048790164169432,-0.4,1,0.1,0.125434458430607,0.0491029137545751,0.00032135506904565,0.0466701779225289,0.00031604926755556,0.0484988307078034,0.000930423761275406,0.00542164851605352,0.00136583928829894
"11426-10",2200,0.048790164169432,-0.4,1,0.1,0.125395486397833,0.0484925548177127,0.000311418736258704,0.0459211581101869,0.000305547422722092,0.0476184580539921,0.000999919388366363,0.00472325936605548,0.00133406522706147
"11426-11",2200,0.048790164169432,-0.4,1,0.1,0.125510094547318,0.0488780000630833,0.000320258089519598,0.0462296893041326,0.000312614163938848,0.0475776911616174,0.00117270512778071,0.00580751795512866,0.00122674840195652
"11426-12",2200,0.048790164169432,-0.4,1,0.1,0.12493841899429,0.0488330068838234,0.000357796211976775,0.0459844184703353,0.00035059167796891,0.0512395369154855,0.00105404481936783,0.00526645033034056,0.00125011347841618
"11426-13",2200,0.048790164169432,-0.4,1,0.1,0.125204119779432,0.0489443553119483,0.000326734132101249,0.0458179466628815,0.000316890705410193,0.0491997663119704,0.000886767413238196,0.00720422946568883,0.00114612664090144
"11426-14",2200,0.048790164169432,-0.4,1,0.1,0.125403264410695,0.0487512779948379,0.000323759563091028,0.0463816095371088,0.00031948627634524,0.0497014071119924,0.00132358497645299,0.0043322825540891,0.00107462289426347
"11426-15",2200,0.048790164169432,-0.4,1,0.1,0.126604143221,0.0493042347282947,0.000301626145643469,0.0474700160540576,0.000300425334691351,0.0486154520493946,0.0010081325277231,0.0049741296671372,0.00140245058772452
"11426-16",2200,0.048790164169432,-0.4,1,0.1,0.125136474668982,0.0486033004338562,0.000338200922228054,0.0463252335955732,0.000334252179195496,0.0493622933195904,0.00105711881597294,0.00621920004068395,0.000996747567712247
"11426-17",2200,0.048790164169432,-0.4,1,0.1,0.125393521060155,0.0481692635836668,0.000336231767528813,0.0452551066607639,0.000327822700344505,0.048564161050406,0.00119517681551616,0.00517320690971108,0.0012240882019907
"11426-18",2200,0.048790164169432,-0.4,1,0.1,0.125879659288875,0.0479444498837952,0.000321091426316042,0.0452010705066163,0.000312829638102029,0.0471948152584552,0.000959786013141909,0.00664553628969908,0.000930712704215498
"11426-19",2200,0.048790164169432,-0.4,1,0.1,0.124837783598937,0.0490931896741599,0.000325945077713147,0.0465708225460958,0.000319287017444843,0.049406229216726,0.00117273884439455,0.0052684183598256,0.00151232235393067
"11426-20",2200,0.048790164169432,-0.4,1,0.1,0.125086936158823,0.0483370077640682,0.00033397046231168,0.0457080684590584,0.000326831582521538,0.0492680192931125,0.00118195363072449,0.00434498873810234,0.00140165230928667
"11426-21",2200,0.048790164169432,-0.4,1,0.1,0.125228252527043,0.0486909612951621,0.000330933586555466,0.0458166906857528,0.000320874492298184,0.0480956756247005,0.000896042995951504,0.00691555014131788,0.0013581356265018
"11426-22",2200,0.048790164169432,-0.4,1,0.1,0.124904021398011,0.0490605234982633,0.000361782457015236,0.0456989957589731,0.000350161811927918,0.050356344388004,0.00106525360161459,0.00667158416770602,0.00111100349484133
"11426-23",2200,0.048790164169432,-0.4,1,0.1,0.124861454140665,0.0488855750053855,0.000328599490312474,0.0460321073121842,0.000319746549318601,0.0480759275117108,0.00106561145431593,0.00577830949589856,0.0011032627695739
"11426-24",2200,0.048790164169432,-0.4,1,0.1,0.125597303916796,0.0489482379369026,0.000297915458405093,0.0468444463043754,0.000294627784043321,0.0487783047379226,0.00107200036923163,0.00643429404338728,0.00119435761048242
"11426-25",2200,0.048790164169432,-0.4,1,0.1,0.124750153855212,0.049173955050268,0.000319067324988833,0.0465336241548071,0.000313135341131166,0.0499972131386194,0.0011049650314831,0.00709432691127013,0.000886237931531244
"11426-26",2200,0.048790164169432,-0.4,1,0.1,0.125666971065502,0.0485885717802786,0.000316569877584396,0.0462943807168698,0.000310898083443742,0.0500371137526546,0.00098400559186065,0.00616984248674936,0.00124925111730895
"11426-27",2200,0.048790164169432,-0.4,1,0.1,0.125292043884361,0.0494809337132431,0.000321226213499541,0.047122100817907,0.000315438637781236,0.0477337524755496,0.000987385662512869,0.00717777399685879,0.00111227512336586
"11426-28",2200,0.048790164169432,-0.4,1,0.1,0.12475363434496,0.0485319799161713,0.000344617296093606,0.045838537349475,0.000338448657530135,0.0492465946515769,0.00126914753443389,0.00463938810150583,0.000935502877794555
"11426-29",2200,0.048790164169432,-0.4,1,0.1,0.125337125213578,0.0488557895626405,0.000334453746233727,0.0462238760826575,0.00032686174093868,0.0475066375214701,0.00113072410325131,0.00454914911248066,0.00127703879979031
"11426-30",2200,0.048790164169432,-0.4,1,0.1,0.125090861085195,0.048799394374686,0.000348778284987092,0.0459121600029416,0.000339862915971071,0.0471775053305715,0.00117446430553352,0.00488434425231168,0.00120632640207677
"11426-31",2200,0.048790164169432,-0.4,1,0.1,0.125449572234779,0.0490411074481159,0.000332833822438307,0.0468686645129319,0.00032813217236468,0.0476656463681874,0.00111180968605022,0.00613473560799533,0.000836885224576209
"11426-32",2200,0.048790164169432,-0.4,1,0.1,0.124978461248332,0.048623906384664,0.000330497942168613,0.0461125780445957,0.000324196703319446,0.0491893979133197,0.0011442603625966,0.00602219819040367,0.00103518992937184
"11426-33",2200,0.048790164169432,-0.4,1,0.1,0.125684629537592,0.0485209059458232,0.000317325527645991,0.0461863939843057,0.000312565886212458,0.0490740668983506,0.000956722625884429,0.00687751789194277,0.000986518264299199
"11426-34",2200,0.048790164169432,-0.4,1,0.1,0.125380902054144,0.0487943225972064,0.000325958994075624,0.0461368432556731,0.000318412875750548,0.0475190551745221,0.00113500953184784,0.00580006375466212,0.000994530322673699
"11426-35",2200,0.048790164169432,-0.4,1,0.1,0.125229036090879,0.049152478131527,0.000324042719665135,0.0463970336149167,0.000316845125542901,0.047949797941352,0.00113780836267793,0.00533720815719992,0.00115558868358529
"11426-36",2200,0.048790164169432,-0.4,1,0.1,0.125246759852778,0.0485359527658161,0.000339312915345187,0.0459307694572448,0.00033288763701286,0.0497894541202838,0.00128648726148039,0.00512788021433748,0.00116906283116167
"11426-37",2200,0.048790164169432,-0.4,1,0.1,0.1253152905294,0.0489699199968989,0.000303229843867824,0.0467316922955674,0.000298727025770695,0.0492854944008572,0.000816499189134221,0.00631056735730969,0.00114447590023624
"11426-38",2200,0.048790164169432,-0.4,1,0.1,0.125379197746059,0.0486340098209269,0.00032948003662614,0.0463867343604855,0.00032625485087814,0.0492836109950605,0.00106680060751772,0.00455273979349084,0.00130574034099661
"11426-39",2200,0.048790164169432,-0.4,1,0.1,0.125562100985479,0.0484373192004369,0.000324666840609814,0.0463694672634686,0.000322445067144116,0.0481600119874457,0.00104973472922621,0.00679203851937602,0.00146333087882086
"11426-40",2200,0.048790164169432,-0.4,1,0.1,0.125547215774143,0.0488551844197093,0.000329097278375279,0.0467907452701886,0.000325110196071581,0.0491112724258718,0.000917803153717402,0.00765078056819605,0.00105417383684502
"11426-41",2200,0.048790164169432,-0.4,1,0.1,0.125076118523408,0.0486493159030285,0.000324969929019095,0.0458722568190661,0.000318653037876757,0.048738888791522,0.00112104608183624,0.004334986237317,0.00106205046123356
"11426-42",2200,0.048790164169432,-0.4,1,0.1,0.125613215567387,0.0486111181608631,0.000340505112613003,0.0456287670915621,0.000330686106578088,0.0493431979514313,0.00118707550219331,0.00559145955216694,0.00112891832284975
"11426-43",2200,0.048790164169432,-0.4,1,0.1,0.125612794349089,0.0482449669957352,0.000315702452178938,0.0460250800686731,0.000312134657104815,0.0480397037575666,0.00104260305916391,0.00394912960508685,0.00122424977207872
"11426-44",2200,0.048790164169432,-0.4,1,0.1,0.125252001368869,0.048589969665111,0.000328100928842761,0.0466092399813847,0.000325813798196821,0.0490563930513267,0.00106530208142407,0.00386984046128978,0.00143018220967882
"11426-45",2200,0.048790164169432,-0.4,1,0.1,0.12525800435144,0.0487115453107385,0.000326329320783086,0.0463446831798894,0.000322235137245089,0.0476370347466618,0.00100252388939363,0.00627472306166063,0.000985517415093326
"11426-46",2200,0.048790164169432,-0.4,1,0.1,0.124760490551692,0.0487331501214465,0.000361706028577798,0.0457306456357438,0.000352444066771984,0.0492810409920104,0.00110262926652183,0.0050374573937308,0.00120556892003125
"11426-47",2200,0.048790164169432,-0.4,1,0.1,0.125827878945173,0.0486380221089869,0.000311229524828364,0.0462351385296504,0.000305116914982205,0.0503303252172439,0.0011005021373087,0.00483096391395311,0.00118387945786049
"11426-48",2200,0.048790164169432,-0.4,1,0.1,0.125237731406118,0.0494455812968666,0.000349859718732771,0.046192919253647,0.00034025116094721,0.050982457007451,0.00104550777606197,0.00590982367839933,0.00134156858589483
"11426-49",2200,0.048790164169432,-0.4,1,0.1,0.125105681691523,0.0484940278725045,0.000319407769569736,0.0460977263589327,0.000313690420713844,0.0468442835201807,0.00120849155158686,0.00397416374834117,0.00129917558152326
"11426-50",2200,0.048790164169432,-0.4,1,0.1,0.124873254423353,0.0484897113391205,0.000336515842212619,0.0460306604132356,0.000330779562132827,0.0491207884675171,0.00102922627078782,0.00687177824422652,0.000947907002910531
"11426-51",2200,0.048790164169432,-0.4,1,0.1,0.125176794733313,0.0483102984742039,0.000351856111848271,0.0454084480894484,0.000344427297264381,0.0483298097085473,0.00114120687106392,0.00249879756115611,0.00116232147493328
