"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",100,0.00995033085316809,-0.35,0.6,0.1,0.0722800611511539,0.0107062573673124,0.00267049857004463,0.0104726802207236,0.00261286794329214,0.0441681241970643,0.0188263001768811,0.0154905961975242,0.00467908576562816
"11431-2",100,0.00995033085316809,-0.35,0.6,0.1,0.0714384502035504,0.0087479315098747,0.00232189117538163,0.00877680961167609,0.00230296371888243,0.0121308659464443,0.00684374723147754,0.00580733540068427,0.00304911894414691
"11431-3",100,0.00995033085316809,-0.35,0.6,0.1,0.0719317447776908,0.0114275094080335,0.00287582682108196,0.0112639171419333,0.00284011356313486,0.00881518171286255,0.0103256072582975,0.0148425867445298,0.00303155275407963
"11431-4",100,0.00995033085316809,-0.35,0.6,0.1,0.0726576283240009,0.0107676891240049,0.00171225129582701,0.0105574475951106,0.00170641984673735,0.0106496565751577,0.0081286439864152,0.0112743040171877,0.00185704929621776
"11431-5",100,0.00995033085316809,-0.35,0.6,0.1,0.0719923623813022,0.0114814430572416,0.00163560382669749,0.0111839615441707,0.00162118028428089,0.0117568834478768,0.00741223762000678,0.0107196504517347,0.00205352386541164
"11431-6",100,0.00995033085316809,-0.35,0.6,0.1,0.0719525084252595,0.00927451144053186,0.00240727300581056,0.00901603563011348,0.00231457919767919,-0.00114185312219621,0.00562010962886835,0.00816664043361659,0.00293187771301966
"11431-7",100,0.00995033085316809,-0.35,0.6,0.1,0.0718008656456211,0.0116173145757218,0.0023453333291227,0.011235005129855,0.00229430499864217,0.0183749906220901,0.00985719924015364,0.0101529004984245,0.00277498964806851
"11431-8",100,0.00995033085316809,-0.35,0.6,0.1,0.0710365051235867,0.00719800094093918,0.00245137914922971,0.00756318734238222,0.00240593793566697,0.0080153807653549,0.00507943709976179,0.0085296606634686,0.00274989176507306
"11431-9",100,0.00995033085316809,-0.35,0.6,0.1,0.0717759606590365,0.00950927179071827,0.00240110652809537,0.00823541413712052,0.00233931618618487,0.00100574911518802,0.00932006783745708,0.0101931228219885,0.00353876156130287
"11431-10",100,0.00995033085316809,-0.35,0.6,0.1,0.0716785137961683,0.0106063128883653,0.00297663889159988,0.00905814362974192,0.00287667224203878,0.0167247900503014,0.00690977552973505,0.0119354406733509,0.00375022560059606
"11431-11",100,0.00995033085316809,-0.35,0.6,0.1,0.0708144776102862,0.00557800097966124,0.00272033095386582,0.00581441082174701,0.00277156139926591,0.0120057404584296,0.0158999488749424,0.00744380597088617,0.00291001969595603
"11431-12",100,0.00995033085316809,-0.35,0.6,0.1,0.0719819686850707,0.00902487247153944,0.00267441719720645,0.00895494929057054,0.00263022648550423,0.0126878230555984,0.00886569034342822,0.00838874325727122,0.00335731418585338
"11431-13",100,0.00995033085316809,-0.35,0.6,0.1,0.0724545582162892,0.0103212812430951,0.00188510818567553,0.00993302326003718,0.00184984225833533,0.0198478139509849,0.00374958351171864,0.0103811357373928,0.00243644655918457
"11431-14",100,0.00995033085316809,-0.35,0.6,0.1,0.07233663254113,0.0118294649179816,0.0023818838060137,0.0115928081551087,0.00232519845094905,0.0131689928615134,0.0071707355154424,0.0109520440496994,0.00250969309778686
"11431-15",100,0.00995033085316809,-0.35,0.6,0.1,0.0726636667796538,0.0115183651541672,0.00223659649845082,0.0113802467888823,0.00218193574014178,0.0173819243558465,0.00806053860097699,0.00982075709748132,0.003054540681256
"11431-16",100,0.00995033085316809,-0.35,0.6,0.1,0.0716297648855568,0.0112175983426078,0.00318631132798835,0.00908147750661645,0.00305332238000388,0.0067497325477758,0.0126009959209063,0.00995202193892229,0.00501012240448347
"11431-17",100,0.00995033085316809,-0.35,0.6,0.1,0.0716243946977978,0.00724438578664448,0.00249272347896236,0.00733332315272954,0.00249043626203747,0.0181043642635911,0.00652169232011079,0.00736169729284534,0.00287067433164623
"11431-18",100,0.00995033085316809,-0.35,0.6,0.1,0.0719192862966772,0.00938027084573108,0.0025026133369783,0.00956367793292551,0.00241762618746173,0.0206594552037262,0.00656655798763124,0.0122716334413548,0.00362889783466458
"11431-19",100,0.00995033085316809,-0.35,0.6,0.1,0.0718792399818062,0.0115726582391393,0.00201778129571907,0.0116574636980007,0.00202260543353486,0.0161148181177924,0.0105033406877054,0.0121798547296468,0.00288610419436833
"11431-20",100,0.00995033085316809,-0.35,0.6,0.1,0.0712543415711844,0.0115382315183119,0.00200018844696367,0.0109273011897864,0.00196674606544692,0.0134465207359595,0.00338119523329392,0.012038751212963,0.00208311074375494
"11431-21",100,0.00995033085316809,-0.35,0.6,0.1,0.071519504913196,0.0117997681030471,0.00258484224341193,0.0117538248077864,0.00253071398812135,0.0326929377764271,0.0151691231233098,0.0150276724988511,0.00343432715358006
"11431-22",100,0.00995033085316809,-0.35,0.6,0.1,0.0719529449216843,0.00922838569664547,0.00279931662648742,0.00830353649568952,0.00278584689129009,-0.000252182453493339,0.00818592830980267,0.00844304507065359,0.00287700182230644
"11431-23",100,0.00995033085316809,-0.35,0.6,0.1,0.0717342138908839,0.00939544817681402,0.00246154512737124,0.00895026698431837,0.00239750059048394,0.00457122321478954,0.00963253464053417,0.00953152217608054,0.00378537945894508
"11431-24",100,0.00995033085316809,-0.35,0.6,0.1,0.0723965144949621,0.0118370596939201,0.00205544992020415,0.0117723806915265,0.00204124634968484,0.0156976466053764,0.00514722476171662,0.0113125339734891,0.00229351273544454
"11431-25",100,0.00995033085316809,-0.35,0.6,0.1,0.0712673693824769,0.00823135550207154,0.00252099458941075,0.00766167486976323,0.00248253142735516,-4.47405183401394e-05,0.0111133932383146,0.0059944694120269,0.00328608217371667
"11431-26",100,0.00995033085316809,-0.35,0.6,0.1,0.0713866071277729,0.0065086840443139,0.00253499279671706,0.00619907978984547,0.00247530827197087,0.00538054651389401,0.00774717451380142,0.00710930657725897,0.0028574020886025
