"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",2200,0.00995033085316809,-1,0.6,0.1,0.0718776092201117,0.00981657709101794,0.000476981211033668,0.0092365386154119,0.000464236388459559,0.0117183402364539,0.00151212852933582,0.00944290884685461,0.000655903511147713
"11428-2",2200,0.00995033085316809,-1,0.6,0.1,0.071644705133925,0.0093648914838241,0.000507778954103761,0.00872821618219557,0.00049422958418379,0.00709062932315198,0.00165115176935685,0.00906215724488022,0.00070731760260773
"11428-3",2200,0.00995033085316809,-1,0.6,0.1,0.0718349225012381,0.00980263969469938,0.0004717719647058,0.00943299808440435,0.000460604358015217,0.0125291561371576,0.00187779521761503,0.0098839336604869,0.000821059057368113
"11428-4",2200,0.00995033085316809,-1,0.6,0.1,0.0716350739031339,0.0108736825289405,0.000469383605733256,0.0106223388373583,0.000464174279449838,0.0105921738635646,0.001367088430623,0.0107546783343385,0.000670700833377658
"11428-5",2200,0.00995033085316809,-1,0.6,0.1,0.0719611356378953,0.00981789156028355,0.000448498696445846,0.00948129654496258,0.000436104923015455,0.0108262215026433,0.00164019119266217,0.00993502070499701,0.000653046904518104
"11428-6",2200,0.00995033085316809,-1,0.6,0.1,0.071819387973891,0.00997865230744725,0.000473575126272191,0.00953020011952103,0.000463751907688427,0.00887673810823686,0.00152533083905458,0.0101617642577601,0.000619686355405972
"11428-7",2200,0.00995033085316809,-1,0.6,0.1,0.0718827492286126,0.0104197083774898,0.000523047893021132,0.00976855946820504,0.000509209140524405,0.01172330047619,0.00160598119700638,0.010729631401479,0.000867665407073829
"11428-8",2200,0.00995033085316809,-1,0.6,0.1,0.0718564063001783,0.00977261867369314,0.000467153624272242,0.00935132157232546,0.000459365349468244,0.0107244911478405,0.00151539486330704,0.00996768839854892,0.000660860836849478
"11428-9",2200,0.00995033085316809,-1,0.6,0.1,0.0717598138870465,0.00919019163711847,0.000484882381089651,0.00883756657887213,0.000476078968331217,0.0111078856422138,0.00141471684280403,0.00911715980621717,0.000639642356312097
"11428-10",2200,0.00995033085316809,-1,0.6,0.1,0.0718504043577478,0.0105825123039245,0.00050806605878252,0.0100785372159052,0.000498427705164132,0.0133774582878471,0.00186025610983062,0.0108734271762965,0.000716221076281744
"11428-11",2200,0.00995033085316809,-1,0.6,0.1,0.0718529037813723,0.00985550114400828,0.000465903047670953,0.00943203031049295,0.00046118813027847,0.008707582220974,0.0016980525468594,0.00992313627684888,0.000632778310258327
"11428-12",2200,0.00995033085316809,-1,0.6,0.1,0.0716906813497394,0.00978044986112964,0.000475245460174124,0.00928032283335321,0.000465038265494937,0.00829895109701771,0.00158040033212154,0.0101560319584552,0.000658145173634256
"11428-13",2200,0.00995033085316809,-1,0.6,0.1,0.0716868359298586,0.0103090703292799,0.000480228803136641,0.00982630723123708,0.000467698737194701,0.0120426229399262,0.00144419601141031,0.0109296361121396,0.000651508341607338
"11428-14",2200,0.00995033085316809,-1,0.6,0.1,0.0718252848629755,0.00990867483029247,0.000490971315501839,0.0093908102901471,0.000478696475083383,0.0122275286805409,0.00170733450290092,0.0104289575204387,0.000664968618489036
"11428-15",2200,0.00995033085316809,-1,0.6,0.1,0.071733267703211,0.0102260706713466,0.000490188635622492,0.00980309443271597,0.000478558994868122,0.0128140422462107,0.00171016973923597,0.010405956618167,0.000636057023484177
"11428-16",2200,0.00995033085316809,-1,0.6,0.1,0.0717626713754951,0.0100935496468993,0.000483976104580598,0.00967134106402038,0.000474944135117656,0.00864921294274766,0.00139781273222908,0.00976045894412195,0.000600117241371375
"11428-17",2200,0.00995033085316809,-1,0.6,0.1,0.0718366310399563,0.00947934186142122,0.000489654267195788,0.00914941508378182,0.000479575847858653,0.00903205394153247,0.00172723366605951,0.00957950508409522,0.000713508946671391
"11428-18",2200,0.00995033085316809,-1,0.6,0.1,0.0718458830228717,0.0110405482985673,0.000472582302102334,0.0107481197219086,0.000461773024934541,0.00958487062198445,0.00176716754419969,0.0113298971925544,0.000658829573214761
"11428-19",2200,0.00995033085316809,-1,0.6,0.1,0.07184424757972,0.00996637766199872,0.000464591530958789,0.00937933868364535,0.000455459496577601,0.0109784504935133,0.00148997096066948,0.0103980023667726,0.000627164699618831
"11428-20",2200,0.00995033085316809,-1,0.6,0.1,0.0719903348963352,0.00930033098742341,0.00048788181180856,0.00894772909546633,0.000479252916348722,0.00836978076096138,0.00152962770412221,0.009190487845764,0.000687249245418582
"11428-21",2200,0.00995033085316809,-1,0.6,0.1,0.0717600784775303,0.00857496903098672,0.000477933453109906,0.00825573541974748,0.000464023715222239,0.0073328086198563,0.00155810979488539,0.0082468321153194,0.000628903544505211
