"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717114401293657,0.00891329303471179,0.000499948892663057,0.00877577407368943,0.000494637862031486,0.00846266729860842,0.00174298021061844,0.00887933885946264,0.000579700396225227
"11429-2",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716019813190387,0.0099907169527659,0.000494754954340434,0.00963775479632695,0.000486979429209966,0.0108215203175398,0.00143749853731682,0.00972619019978362,0.000578645522250469
"11429-3",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717003906881624,0.0101566637652416,0.000500642626517025,0.00982160993461437,0.000491896274727214,0.0112136420862059,0.00149337967990097,0.0103526220173802,0.00062746255747287
"11429-4",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717249635053291,0.00998330321715075,0.000489405566080068,0.0097936740854254,0.000484375281169411,0.00908612899275285,0.00162598028620936,0.00987260650672381,0.000615229218929794
"11429-5",2200,0.00995033085316809,-0.1,0.6,0.1,0.071768130435003,0.00981368420244315,0.000474923401317953,0.00964819655613626,0.000470309484563968,0.0117436295871053,0.00159917783139348,0.01002027066414,0.000545884105188004
"11429-6",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717146002802179,0.0104891129901686,0.00047594157242444,0.0102178187654132,0.000470830368598147,0.0109170756014926,0.00158043786420197,0.0107722956736488,0.000549773934211227
"11429-7",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718512974405615,0.0095956581416197,0.000481766506152107,0.00930598329572169,0.000476175160740914,0.00878461497630087,0.0017564385091313,0.00982030149578796,0.000597134378598273
"11429-8",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718387739411358,0.00919687719028882,0.00044376074722414,0.00895656437349604,0.000437237766253712,0.0108869743495554,0.00129198892230688,0.00911644088104254,0.000504315804562444
"11429-9",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718684279016167,0.00985073494890745,0.000478649580881673,0.00963091719401595,0.000473318211869825,0.0139002910028375,0.00140924711913172,0.00986400624885775,0.000565156943400197
"11429-10",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717737569020474,0.0106576553022739,0.000458968820664777,0.010472400816031,0.000454001156886833,0.00872057052637123,0.00167076349202736,0.0107449173572263,0.000546686236685034
"11429-11",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716731754796196,0.0099706325764749,0.000461458780350601,0.00987598832250787,0.000458679514396878,0.0109875132681233,0.00155644434174541,0.00989974593104869,0.000536077044739392
"11429-12",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717446302088447,0.00995516122951811,0.000475066316028914,0.00968788266193718,0.000470489334843721,0.0104266872983474,0.00171146091055325,0.0103026252392742,0.000545432527159161
"11429-13",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718146140613715,0.0103829989988333,0.000486274716672416,0.0102067389274438,0.000482042027046689,0.0129861805692626,0.00155223984094328,0.0106667511666238,0.000579214005364721
"11429-14",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718540070266875,0.0098435185867836,0.000474807432941375,0.00964270701616688,0.0004673577790793,0.0103407833725199,0.0015895658551459,0.00980593521977855,0.000564379429535986
"11429-15",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717851820120497,0.0098885415301797,0.000497166322063781,0.00971191215792826,0.00049155460565135,0.0101919292933789,0.00152382300859558,0.0097521957315007,0.000607372016723647
"11429-16",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719973666888072,0.00983142888978553,0.000430284798379597,0.00966981173851073,0.000427152993914191,0.0101610764265225,0.00116116312465729,0.00990942115294166,0.000489487472750827
"11429-17",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716453116137665,0.0102271484914531,0.000479540218158727,0.0101424512201349,0.000475024740226579,0.00966351675207056,0.00131752957724306,0.0100277694575645,0.000564808960163638
"11429-18",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717728688995602,0.0102645820491724,0.00048021558853805,0.0100258750577613,0.000471837953428222,0.0113537139486362,0.00172027030353544,0.0101634761853141,0.000576989274394581
"11429-19",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717251725579968,0.00956101996631008,0.000525348454040866,0.00940689728728323,0.000518128737533951,0.0122317806884179,0.00157717914888681,0.00957334234665049,0.000682448897728333
"11429-20",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716749451501321,0.00939518128785989,0.000475424884685788,0.00944859166709354,0.000472881250688712,0.00910236522769406,0.00147300154499889,0.00908573075219926,0.000563757785868065
"11429-21",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718919245386549,0.00899907309004958,0.000503128871727061,0.00897008945566038,0.000495874541820457,0.0109265303415264,0.00168290369570441,0.00914899113723031,0.000660091124920421
"11429-22",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719076710904663,0.00984953302495367,0.00046706208088203,0.00950148867533001,0.000461199971987857,0.0111909443836382,0.00149895207833526,0.0095286081090911,0.000507206921172855
