"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.048790164169432,-0.4,1,0.1,0.125044513113443,0.0487348563056802,0.000341380742961506,0.0457181033411849,0.000333362826520847,0.0489734996869555,0.00106625580612383,0.0061392916087144,0.000908632652731699
"11429-2",2200,0.048790164169432,-0.4,1,0.1,0.125180210737483,0.0485748127787923,0.000321374966506594,0.0457593441764642,0.000313053328144396,0.0488723265230825,0.00109859943979642,0.00567262153933954,0.0012825427306165
"11429-3",2200,0.048790164169432,-0.4,1,0.1,0.125592192898586,0.0488257322208565,0.000333719228982293,0.046232252810137,0.000326056280023105,0.0477373316056263,0.000873987041835128,0.00611794169623807,0.00107464675831019
"11429-4",2200,0.048790164169432,-0.4,1,0.1,0.124870370072091,0.0486758589127393,0.000346163209564829,0.0460920670890338,0.000339540867071248,0.0494848689978236,0.00108249728253475,0.00309347371615689,0.00112600113956555
"11429-5",2200,0.048790164169432,-0.4,1,0.1,0.124838477154806,0.0488761456385279,0.000329328990789095,0.0461187499390657,0.000321614411635693,0.0489294859428959,0.001145421958853,0.00652576020619802,0.000864466848340044
"11429-6",2200,0.048790164169432,-0.4,1,0.1,0.124991912129095,0.048973791357907,0.000322111280543387,0.0463622183036529,0.000315910714442939,0.0495328686509371,0.000970285597581703,0.00666830105196631,0.00151182036279531
"11429-7",2200,0.048790164169432,-0.4,1,0.1,0.125103840506386,0.048778595250492,0.000321642569196708,0.0468052088460322,0.000318293471472429,0.0494249270608713,0.000915942062014236,0.00764774459640631,0.00131764593958224
"11429-8",2200,0.048790164169432,-0.4,1,0.1,0.125629242781608,0.0485173136633482,0.000332264425270777,0.0461641104332297,0.000325890484600258,0.0471912980463905,0.00109565587736514,0.00550568748421798,0.00114966373408564
"11429-9",2200,0.048790164169432,-0.4,1,0.1,0.125621933250991,0.0484192794230004,0.000324139635431609,0.0454698994768885,0.00031591112480351,0.0482578036145659,0.00123415996469912,0.0036845878224439,0.00142648931465398
"11429-10",2200,0.048790164169432,-0.4,1,0.1,0.125265128269044,0.0481406557349824,0.000320317581491243,0.0458436315375404,0.00031521483915959,0.0467789134831976,0.00100363909549248,0.00599771295020846,0.00131426515555303
"11429-11",2200,0.048790164169432,-0.4,1,0.1,0.124688281274319,0.0488721707854506,0.000344931480441105,0.0458949105859849,0.000338432410974573,0.0483229065543165,0.000815003531248494,0.00895262082258498,0.0010813157840758
"11429-12",2200,0.048790164169432,-0.4,1,0.1,0.124911183893917,0.0485103382286523,0.000343719654614974,0.0457584506956251,0.00033726701480793,0.0473720805966137,0.000941702948099852,0.00595236889482879,0.00125623867913336
"11429-13",2200,0.048790164169432,-0.4,1,0.1,0.124979892790238,0.0491483170276912,0.000347280681987224,0.0461734266600651,0.000339711655713259,0.0483870124151161,0.000913938763855594,0.00822032375056292,0.00113885860693192
"11429-14",2200,0.048790164169432,-0.4,1,0.1,0.125314767020275,0.0485813766038547,0.000331242263312289,0.0454677337761083,0.000321934924243841,0.0494074420950865,0.00102465217702408,0.00479537265079048,0.00138639060789314
"11429-15",2200,0.048790164169432,-0.4,1,0.1,0.125314966181104,0.049237067140674,0.000331562908256076,0.0460751131731098,0.000321500058884821,0.0483008814785617,0.00103334970169518,0.00771274729194367,0.00142319139024316
"11429-16",2200,0.048790164169432,-0.4,1,0.1,0.125595296192738,0.0487532500595153,0.000328389694902546,0.0454365802652393,0.000315982769988789,0.0493826019079217,0.000994166642057402,0.00628602929179988,0.00110388002731681
"11429-17",2200,0.048790164169432,-0.4,1,0.1,0.125859537069522,0.0486849237932177,0.000310847131839046,0.0460273507327802,0.000303276621273405,0.0481280067035109,0.00109160746085874,0.00405299026339901,0.000893525014800476
"11429-18",2200,0.048790164169432,-0.4,1,0.1,0.125188149456098,0.0483973989024397,0.000337371848500803,0.0456709521624827,0.000330418514945048,0.0474451380587084,0.00091014099262836,0.00598244777496201,0.00117506472345499
"11429-19",2200,0.048790164169432,-0.4,1,0.1,0.124634604165197,0.0486700805419187,0.000362139306955087,0.0460456285768546,0.000356985754684863,0.0469573636859787,0.00105693376638867,0.0050067848587895,0.00112524966289429
"11429-20",2200,0.048790164169432,-0.4,1,0.1,0.126238237335531,0.0488908343373973,0.000319399713769377,0.0464509052936346,0.000312764403380452,0.0493616340145294,0.00112706199455412,0.00540238773798053,0.0012125980820868
"11429-21",2200,0.048790164169432,-0.4,1,0.1,0.12567435068501,0.0491228966370649,0.000328366971365438,0.0462433417469639,0.000320050752559254,0.0507727121203066,0.00118084739445231,0.00350248795330856,0.00129045990124774
"11429-22",2200,0.048790164169432,-0.4,1,0.1,0.125667682010513,0.0491965397440406,0.000316053241539387,0.0466199431692271,0.00030996056751264,0.049096416487474,0.00103036695108165,0.00599825668890358,0.000918350694269363
"11429-23",2200,0.048790164169432,-0.4,1,0.1,0.125802762712242,0.0490994425141686,0.000321059831971818,0.0463106789158429,0.000314233564755731,0.0481322970984529,0.000833135393132438,0.0096489400472684,0.00097396492046861
"11429-24",2200,0.048790164169432,-0.4,1,0.1,0.125637545789892,0.048423600514727,0.00032602374231607,0.0459332330264684,0.000319556534657364,0.0474111640934988,0.00106699196552097,0.00507757088116899,0.00120220134308335
"11429-25",2200,0.048790164169432,-0.4,1,0.1,0.125219907768077,0.049232147070645,0.000339503278976104,0.0466959656436653,0.000334492253532189,0.0487241278226456,0.00104035909081738,0.00664648767388968,0.00110853485656982
"11429-26",2200,0.048790164169432,-0.4,1,0.1,0.125830081618319,0.0487829533129576,0.000313920017148125,0.0467812296167986,0.000310668993377457,0.0478740362135263,0.00099064762158155,0.00486602631416436,0.00128579287322461
"11429-27",2200,0.048790164169432,-0.4,1,0.1,0.125079646629036,0.0490384720588403,0.000346014050700428,0.0458846810155507,0.000336354234147097,0.0488331670532274,0.00120028915789995,0.00635670797088795,0.00101574195251536
"11429-28",2200,0.048790164169432,-0.4,1,0.1,0.125234356429607,0.0488527305452457,0.000343396637904131,0.0459382636914022,0.000335352748945582,0.0499998723479874,0.00110733345151977,0.00784857206450022,0.00143825509590516
"11429-29",2200,0.048790164169432,-0.4,1,0.1,0.12510137538808,0.0488210695445868,0.000331664251717504,0.0458340508717194,0.000323155439720731,0.0497692154344069,0.00105541017971519,0.00579190696061642,0.00135800018628346
"11429-30",2200,0.048790164169432,-0.4,1,0.1,0.125059349121875,0.048728978693843,0.000327539738317015,0.0459027572290229,0.000320875331119884,0.0483403173208842,0.00131250581736413,0.00259098955688284,0.00129394379876012
"11429-31",2200,0.048790164169432,-0.4,1,0.1,0.125349609431842,0.0487923992471218,0.000323572225123999,0.0465516224337855,0.000318215780005112,0.0495766778116278,0.0010754627015095,0.00503057179206761,0.000995478649135599
"11429-32",2200,0.048790164169432,-0.4,1,0.1,0.12484502516256,0.0487741227141491,0.000347590406046343,0.045776913915606,0.000337811235306215,0.049770453817735,0.00107234943899805,0.00590882993411572,0.00112816752873845
"11429-33",2200,0.048790164169432,-0.4,1,0.1,0.125512791428822,0.0487722362371437,0.000319188251663323,0.0463182586263039,0.000312689613494506,0.0492233169477458,0.000972526273422279,0.00447725891179309,0.000930500833042025
"11429-34",2200,0.048790164169432,-0.4,1,0.1,0.125302999935998,0.0488833306212758,0.000329864869427171,0.0464558869846494,0.000325599172338206,0.0483165974855307,0.00110783226182277,0.00662589794472163,0.00142530184143297
"11429-35",2200,0.048790164169432,-0.4,1,0.1,0.1252880803479,0.048870801280065,0.0003250983774206,0.0462159436105614,0.000318139432924151,0.0492135499928293,0.00103030861275998,0.00607282835711965,0.00111109542028368
"11429-36",2200,0.048790164169432,-0.4,1,0.1,0.125137716231496,0.0490332219333307,0.000334569724320662,0.0464947446607277,0.000328669784458108,0.0488300441290261,0.00101808770640465,0.00379032579653147,0.000979078233111157
"11429-37",2200,0.048790164169432,-0.4,1,0.1,0.125354312980104,0.048853726438286,0.00032866138763311,0.0468423560973956,0.000324909079585232,0.0480287103686509,0.00105756129026796,0.00495078290153677,0.00106106781883936
"11429-38",2200,0.048790164169432,-0.4,1,0.1,0.124608562480406,0.0489205497176215,0.00034759870090903,0.0468369163849368,0.000344795394818378,0.047786953732936,0.00102817879182519,0.0075635853149916,0.00140299881452256
"11429-39",2200,0.048790164169432,-0.4,1,0.1,0.125132517921822,0.0487800092446852,0.000323921070789878,0.0457349958302327,0.000314330817190131,0.0506622036035258,0.000986747783682867,0.00752578327184427,0.00121335471086835
"11429-40",2200,0.048790164169432,-0.4,1,0.1,0.12508331629071,0.0489095592510718,0.000332076192205596,0.0459612614379255,0.000322496158964834,0.0489172125301968,0.00113603386479041,0.0048093883780794,0.00128569388541809
"11429-41",2200,0.048790164169432,-0.4,1,0.1,0.125220642391132,0.0484940789479408,0.000349657842972001,0.0460253775652667,0.000343318989358106,0.0487216843244228,0.0012283006792309,0.00462813317265941,0.0012915081477693
"11429-42",2200,0.048790164169432,-0.4,1,0.1,0.125300419541221,0.0491252155838384,0.000338566249698658,0.0460581696754665,0.000328885681964452,0.0505956362126297,0.00094001123553539,0.00689485365588624,0.00147213017962621
