"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.048790164169432,-0.4,1,0.1,0.124717819965987,0.0490432268051267,0.000346736443384715,0.0460913514421954,0.000338574238640007,0.0492048141665627,0.00108111424910483,0.00510283961813472,0.00147644708987321
"11424-2",2200,0.048790164169432,-0.4,1,0.1,0.125434248804173,0.0490269740158278,0.000310658204052121,0.0459911140179895,0.000300982819053705,0.0498501767257094,0.00112661088136889,0.00303179536894312,0.00105983448296132
"11424-3",2200,0.048790164169432,-0.4,1,0.1,0.125390825696714,0.0489375362574753,0.000308145280705141,0.0466357308432831,0.00030356771244278,0.0498839097688272,0.0011908164097377,0.00445001302574244,0.00132860918691091
"11424-4",2200,0.048790164169432,-0.4,1,0.1,0.125100328631056,0.0485864048387477,0.000311679690798628,0.0463728530887338,0.00030658964748927,0.0489831975152784,0.000840474007176492,0.00669912040606606,0.00107741079285853
"11424-5",2200,0.048790164169432,-0.4,1,0.1,0.125199181018278,0.048524755982654,0.000345884144942897,0.0459961712061154,0.000340313216192653,0.0489311005598893,0.00106299315216745,0.0051194922701548,0.00111926133543041
"11424-6",2200,0.048790164169432,-0.4,1,0.1,0.1256167757411,0.0491760170292414,0.000307966546557692,0.0468022028457981,0.00030255102172576,0.0494848944759066,0.000885852964648136,0.00686063836907309,0.00118991858771105
"11424-7",2200,0.048790164169432,-0.4,1,0.1,0.124829590068157,0.0484948226541826,0.000324430767710049,0.0464674304805032,0.000322019203153329,0.0463148699469231,0.00119088905141963,0.00397100521323837,0.00129512983643904
"11424-8",2200,0.048790164169432,-0.4,1,0.1,0.12524746757141,0.0484844547130399,0.000330584995641227,0.0459444830543263,0.000323651896572172,0.0484155495173746,0.00107988609356983,0.00491415602033917,0.0012358785376107
"11424-9",2200,0.048790164169432,-0.4,1,0.1,0.125113817129262,0.0483348337093355,0.000329616636748902,0.0453616064454775,0.000320630308555755,0.0494511126276716,0.00111293907470455,0.00678661941755355,0.00120868727017671
"11424-10",2200,0.048790164169432,-0.4,1,0.1,0.125810152246749,0.0483405406687623,0.000320121315110804,0.0460149555454522,0.000315436588667606,0.04843970042275,0.00102791109224519,0.00459910524756861,0.0011553478351358
"11424-11",2200,0.048790164169432,-0.4,1,0.1,0.125836951644573,0.0483910472052271,0.000317881369251986,0.0458757836066029,0.000310580611287884,0.0489266858236024,0.00110834993685641,0.00436418187188005,0.00131090272892442
"11424-12",2200,0.048790164169432,-0.4,1,0.1,0.125378411432775,0.0480690237533022,0.000309571653500901,0.0459498081177495,0.000305750188448044,0.0489262361314595,0.000942613073128745,0.00745316229791995,0.0011989880356727
"11424-13",2200,0.048790164169432,-0.4,1,0.1,0.124998229676342,0.0486490906485465,0.000343570358147699,0.0456445124189808,0.000333984891005485,0.0474773820032869,0.00110960294210115,0.00453277573803476,0.00110488646279663
"11424-14",2200,0.048790164169432,-0.4,1,0.1,0.125404956176234,0.0486780431528767,0.000324626314020579,0.0463702915737484,0.000320349250313409,0.0475781904390857,0.000895860286778797,0.00743992071906625,0.00118763367536773
"11424-15",2200,0.048790164169432,-0.4,1,0.1,0.125517912955386,0.048556038457939,0.000330785956888794,0.0458075993032461,0.000322419286246672,0.0493569899227466,0.00103145417481491,0.00582867700221343,0.00109032516083333
"11424-16",2200,0.048790164169432,-0.4,1,0.1,0.124748597075687,0.0492343782504235,0.000364875513459257,0.0461808259803889,0.00035707022574563,0.0497164979162836,0.00109276221198515,0.0065819533611505,0.00102036027434759
"11424-17",2200,0.048790164169432,-0.4,1,0.1,0.124748514692177,0.0490840865022117,0.000329041609071161,0.0462126941228908,0.000321433585655923,0.0497058625041353,0.00104318048546829,0.00570457738265492,0.000901615872338427
"11424-18",2200,0.048790164169432,-0.4,1,0.1,0.124867092329466,0.0486199463150726,0.000324090173640686,0.0458726783705509,0.000318002631647623,0.0507789564066957,0.00109183430788413,0.00279607889730916,0.00128919245353763
"11424-19",2200,0.048790164169432,-0.4,1,0.1,0.12458892659212,0.0483531835523614,0.000352781849400927,0.0455101797147279,0.000345784626382089,0.0473249392391968,0.00110510527336677,0.00397511904277433,0.000888442125119847
"11424-20",2200,0.048790164169432,-0.4,1,0.1,0.125348750482803,0.0487084523011551,0.000343863698285156,0.0457335163823896,0.000334262299392502,0.0489686820409695,0.00103860013192189,0.00622961937823177,0.00133012780979883
"11424-21",2200,0.048790164169432,-0.4,1,0.1,0.125129775184632,0.0487480244633081,0.000325910663812197,0.0459417286710226,0.000318551502718564,0.0488048942928105,0.000873883063869868,0.00766208292954251,0.00101955544987818
"11424-22",2200,0.048790164169432,-0.4,1,0.1,0.125248721051695,0.0486423846678082,0.000317535154500209,0.0465993019762106,0.000314244770371742,0.0485877583335741,0.00118901138393551,0.00487574547993442,0.000955008696187056
"11424-23",2200,0.048790164169432,-0.4,1,0.1,0.125735095986129,0.0490192284373443,0.000329277958449907,0.0463619016786134,0.000321776820758643,0.0478094341441156,0.00102060111599692,0.00585881959770385,0.000997465224324508
"11424-24",2200,0.048790164169432,-0.4,1,0.1,0.124855859269334,0.0487931199822176,0.000349821310538673,0.0459838502702163,0.000343935577140821,0.0501722989670885,0.00111374159602056,0.0056361858564994,0.000997759189533953
"11424-25",2200,0.048790164169432,-0.4,1,0.1,0.12563593082643,0.0490158082577395,0.000339898524336846,0.0461930180435188,0.000332046824709389,0.0502916573277765,0.00103156095664322,0.00662084719354556,0.000966400356694477
"11424-26",2200,0.048790164169432,-0.4,1,0.1,0.125247781691267,0.0489123580565701,0.000312467019603289,0.046544577154283,0.000307822240791407,0.048781974664733,0.00120292123279892,0.00360806793355817,0.0013233754806239
"11424-27",2200,0.048790164169432,-0.4,1,0.1,0.124695750236923,0.0490886308092205,0.000350257293113798,0.0461234605376841,0.000341332980467755,0.0467922519064449,0.00102453060328297,0.0082046657763884,0.00125581210103305
"11424-28",2200,0.048790164169432,-0.4,1,0.1,0.125029684221799,0.048010017958196,0.000335566076053611,0.0455051980334783,0.000329980468639184,0.0486552226875604,0.00107969392616741,0.00487612327994002,0.00139982519289951
"11424-29",2200,0.048790164169432,-0.4,1,0.1,0.126082153406272,0.0490372234606158,0.000291060684788457,0.0466988107788231,0.000285943240122827,0.0493672664537193,0.000583604246431821,0.0101293638923322,0.00108656447122058
"11424-30",2200,0.048790164169432,-0.4,1,0.1,0.125378982864513,0.0485518638237865,0.00031919814883606,0.0462828007250256,0.000313721448521756,0.0497493344719049,0.00102029491972471,0.00696377772798139,0.00118597654220566
"11424-31",2200,0.048790164169432,-0.4,1,0.1,0.125481339206725,0.0490655358650526,0.000305621174772162,0.0469630938020489,0.000301773422501583,0.0491133581638628,0.00115459938779061,0.00606145694207104,0.00129295724370766
"11424-32",2200,0.048790164169432,-0.4,1,0.1,0.125284038216815,0.0491166902233421,0.000331149929043117,0.0467043740053963,0.000325924796442411,0.0485810167791112,0.000888480988940011,0.0115388916368378,0.00123268532675218
"11424-33",2200,0.048790164169432,-0.4,1,0.1,0.125566803681982,0.0483628476285663,0.000306661350245185,0.0462533344869036,0.000302748386637789,0.0480701111209528,0.000909859457715423,0.00884817369446595,0.000797213286325241
"11424-34",2200,0.048790164169432,-0.4,1,0.1,0.126140449631501,0.0487776745145075,0.000317133691151464,0.046321440792965,0.000312440535418081,0.0474869228723079,0.00104382072772238,0.00430909936508394,0.00109771995760143
"11424-35",2200,0.048790164169432,-0.4,1,0.1,0.1252729757312,0.0489320825351622,0.000341203175068677,0.0457933712088279,0.000332925771913187,0.0498441179276142,0.00102889215226901,0.00566035705216501,0.00124425602044164
"11424-36",2200,0.048790164169432,-0.4,1,0.1,0.125733869024623,0.0486218291138497,0.000304210714202762,0.0465384853371686,0.000299763310711176,0.0500684794964611,0.00107929445416866,0.0072416038265565,0.00143102392227128
"11424-37",2200,0.048790164169432,-0.4,1,0.1,0.125752873656328,0.0492992750817834,0.000307346183486539,0.0470455289441959,0.000301875191111348,0.0482682302077969,0.00107188985106396,0.0047833429224816,0.00141039690162524
"11424-38",2200,0.048790164169432,-0.4,1,0.1,0.124776560035889,0.0489115108881412,0.000337538318786603,0.0460975382583894,0.000328929486518862,0.04948870830038,0.00105561798695363,0.00706957643481899,0.00132888465525578
"11424-39",2200,0.048790164169432,-0.4,1,0.1,0.124805980701186,0.0487177377591546,0.000341957119473095,0.0463540388011105,0.00033703067928483,0.0481238113769347,0.000952512127118787,0.00667861949748462,0.00128715772100621
"11424-40",2200,0.048790164169432,-0.4,1,0.1,0.124692980334804,0.0487881348471938,0.00034374469403979,0.0458954454057742,0.000337840585596709,0.0475681904419322,0.00130506775632451,0.00524563734687095,0.00139463169909909
"11424-41",2200,0.048790164169432,-0.4,1,0.1,0.124906688420503,0.048752649716327,0.000343697093493984,0.0459249921387375,0.000336538232318142,0.0494609910332777,0.00113208835247047,0.00456717366204127,0.00140025238452151
"11424-42",2200,0.048790164169432,-0.4,1,0.1,0.125766414714494,0.0484955089887853,0.000310979014610156,0.0463662457077131,0.000307711654766011,0.0496599873175813,0.00113285066521036,0.00509461008297916,0.00131057986399643
"11424-43",2200,0.048790164169432,-0.4,1,0.1,0.124713986045837,0.0491038482620516,0.000339070175586412,0.0464980762939921,0.00033415231126935,0.0496326819104026,0.00130307310264922,0.00437288439386517,0.0011621819741387
"11424-44",2200,0.048790164169432,-0.4,1,0.1,0.124983078080759,0.0488887378716055,0.000335994056803725,0.046395644071024,0.000331357350147932,0.0488920905129914,0.000964162028266202,0.00678168709506342,0.000972563077765706
"11424-45",2200,0.048790164169432,-0.4,1,0.1,0.125527724769037,0.0492131590846611,0.000311291424128748,0.0468984704073204,0.000307032107773902,0.049283653796936,0.000889834116308799,0.00554428899034308,0.00109423619614084
