"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",2200,0.048790164169432,-0.8,1,0.1,0.125448910207428,0.0483733966309157,0.000340391868092311,0.0447779293608544,0.000328687478277018,0.0498507114048665,0.00112338835526747,0.00696909883295075,0.00123348514338394
"11423-2",2200,0.048790164169432,-0.8,1,0.1,0.125203692599618,0.0486965123496364,0.000336722237451082,0.0450917332853392,0.000324748938198661,0.049090399297747,0.00102021217624182,0.00796444603390855,0.00137481217968585
"11423-3",2200,0.048790164169432,-0.8,1,0.1,0.12527365247886,0.0486492680871747,0.000312444802945369,0.0455749385994219,0.000304667174984058,0.0484961577685542,0.00101730844588484,0.00270394452738865,0.0010158302966369
"11423-4",2200,0.048790164169432,-0.8,1,0.1,0.124943052326196,0.0485682254579337,0.000328517610392431,0.0453396024309684,0.000322566875390405,0.0479649179767453,0.0010611259975681,0.00476414807437569,0.00170171948999018
"11423-5",2200,0.048790164169432,-0.8,1,0.1,0.125196041724294,0.0486784635855405,0.000342779325655851,0.0451680347567361,0.000331251525025792,0.0475619921837577,0.000982117916367218,0.00599213960966574,0.00155026805382264
"11423-6",2200,0.048790164169432,-0.8,1,0.1,0.124798781681053,0.0489533596417949,0.000352757288615045,0.0449303409832285,0.000339382675980763,0.0506780227419836,0.000963365784601461,0.00777080467851604,0.00131936747561733
"11423-7",2200,0.048790164169432,-0.8,1,0.1,0.125092192286169,0.0497329490769408,0.000339937426530887,0.0463049026173642,0.000330377532149675,0.0491861767760051,0.00106993429030694,0.00582702808262144,0.00137225895431503
"11423-8",2200,0.048790164169432,-0.8,1,0.1,0.125412135756503,0.0485515388568509,0.000323429211262397,0.0454423131598784,0.000314417981737697,0.0505942408109459,0.00106722003404775,0.00565375749893105,0.00125609436789345
"11423-9",2200,0.048790164169432,-0.8,1,0.1,0.125154965076577,0.0488733595003311,0.000321685092321784,0.0456192241892032,0.000312227664474007,0.0480780070482873,0.00109482658057718,0.0061378747873239,0.000991424087192909
"11423-10",2200,0.048790164169432,-0.8,1,0.1,0.125838642173705,0.0482107697571262,0.000330720100375504,0.0450980308876077,0.000322315436178061,0.049146195299366,0.000981777001402743,0.00660358889133859,0.00112336589858654
"11423-11",2200,0.048790164169432,-0.8,1,0.1,0.124076820975112,0.0484183778180182,0.00035402890964665,0.0450125350815983,0.000345527615725431,0.0501707443861017,0.0013512404832843,0.00298579360241519,0.00145142696723682
"11423-12",2200,0.048790164169432,-0.8,1,0.1,0.124529848326959,0.0493253936192695,0.000340296894630128,0.0460278223918667,0.000330809919487573,0.0502958902941682,0.00130461487578417,0.00100401436554583,0.00129556830988982
"11423-13",2200,0.048790164169432,-0.8,1,0.1,0.125512158657462,0.0490169773868576,0.000308659578066278,0.0461568091877031,0.00030058947595149,0.0495588544130806,0.000925497429630766,0.00777617154528768,0.00154714833428941
"11423-14",2200,0.048790164169432,-0.8,1,0.1,0.126055935694898,0.0487565865744475,0.000310913615497469,0.0458885357604396,0.00030354938061009,0.0485486903800171,0.000780874567010665,0.00811633082523199,0.000892358694764401
"11423-15",2200,0.048790164169432,-0.8,1,0.1,0.124837017295784,0.0482264266644382,0.000354364816257736,0.04423044821981,0.000341753029215691,0.0476071997502236,0.0012503158222154,0.00611640784532255,0.00149431805725322
"11423-16",2200,0.048790164169432,-0.8,1,0.1,0.125718839078032,0.0489362703974998,0.000332265206185572,0.0451583749702588,0.000320741580027587,0.0478835817381792,0.00120919459941125,0.00438306115266598,0.00148113333102728
"11423-17",2200,0.048790164169432,-0.8,1,0.1,0.125652333435185,0.04928929190769,0.000331957664233958,0.0452507962429439,0.00031838553582789,0.0504361787392708,0.00129912745675421,0.00446382885613622,0.00100767850348373
"11423-18",2200,0.048790164169432,-0.8,1,0.1,0.125505091917654,0.0489535382460139,0.000320254738887953,0.0457750686068212,0.000311432599818202,0.0476724321783663,0.0012640360602718,0.00370935921596772,0.00137654656249553
"11423-19",2200,0.048790164169432,-0.8,1,0.1,0.125399025825846,0.0490676772194998,0.000322776368654311,0.0456276825429382,0.000310871160512994,0.0481053560089149,0.000921655686046268,0.00588975125460046,0.000973468202675999
"11423-20",2200,0.048790164169432,-0.8,1,0.1,0.125462729574376,0.0494388028135672,0.000336707417181107,0.0461141643376374,0.000328502921394926,0.0508157285238839,0.00115301789758358,0.00459599635751044,0.00138936409707339
"11423-21",2200,0.048790164169432,-0.8,1,0.1,0.125415288208858,0.0484350075273454,0.000326534246901188,0.0452671905706611,0.000318699952836097,0.0488648797837779,0.00104967173368935,0.00443769690109378,0.00103936427498185
"11423-22",2200,0.048790164169432,-0.8,1,0.1,0.125166563041557,0.0486294327311157,0.000325522411641838,0.0457502202659505,0.00031993402922472,0.0475226192847153,0.000904027508655535,0.00525623810131442,0.00105151015963164
"11423-23",2200,0.048790164169432,-0.8,1,0.1,0.125338065593291,0.04922225888482,0.00032926557140919,0.0459287024952625,0.000320899632179513,0.0485627514269495,0.000897548451261312,0.00832232385101181,0.00125097892195944
"11423-24",2200,0.048790164169432,-0.8,1,0.1,0.124627901603226,0.0485588109532555,0.000328190828546307,0.0453611576013438,0.000318541806333077,0.048820763989717,0.00100678979099759,0.00461363843921769,0.000988663053429924
"11423-25",2200,0.048790164169432,-0.8,1,0.1,0.12597860440231,0.0490406561038818,0.000307431248309726,0.046278855797376,0.000300927301511867,0.0477351316314916,0.000842151348203492,0.00620657079058744,0.0013275236234012
"11423-26",2200,0.048790164169432,-0.8,1,0.1,0.124919681774202,0.0497941280543802,0.000336766285432746,0.0460461785656269,0.000326525693393542,0.0497806934025636,0.000985053415539726,0.00752741536293312,0.0011971777406765
"11423-27",2200,0.048790164169432,-0.8,1,0.1,0.125347602068051,0.0489944560217444,0.000316819606975832,0.0459690338285797,0.000310389022079886,0.0480001404469092,0.00100429320441025,0.00515564496319215,0.00139996503618786
"11423-28",2200,0.048790164169432,-0.8,1,0.1,0.124817495222278,0.0485883704466662,0.000339907561518954,0.0453563028126934,0.000331521935714888,0.0481065440412997,0.00114284815275837,0.00378221503855415,0.0014865189356093
"11423-29",2200,0.048790164169432,-0.8,1,0.1,0.125155133063943,0.0483883859458878,0.000331384614548174,0.0451292469331998,0.000322769997870892,0.0482232104099894,0.00123889431143363,0.00456254643653562,0.00112261579476951
"11423-30",2200,0.048790164169432,-0.8,1,0.1,0.125074779972248,0.0490853428819554,0.00034051983864671,0.0453770784342533,0.000329086515504544,0.051098115517724,0.00145851225533222,0.00262320116333075,0.00168197599902496
"11423-31",2200,0.048790164169432,-0.8,1,0.1,0.12579150414634,0.0492545364655641,0.000326797846304233,0.0460993792165898,0.000318608116025897,0.0506338225985952,0.00101108899262117,0.00698983115697867,0.00129673847317414
"11423-32",2200,0.048790164169432,-0.8,1,0.1,0.125689103362688,0.0490456017151791,0.000317254331072383,0.0460466031935194,0.000309453970713277,0.0489836586222424,0.0012158849351737,0.00502370706459754,0.00116558360221849
"11423-33",2200,0.048790164169432,-0.8,1,0.1,0.125062705586861,0.0491981391781618,0.000332506791047606,0.0460748391361651,0.000325034961857225,0.0497641756329905,0.00115130476901812,0.0048388426401731,0.00110554302330589
