"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.048790164169432,-0.4,1,0.1,0.126001217748733,0.0458431004797943,0.00147012631470526,0.0438099638427929,0.00144721335202638,0.0305280463390158,0.00803386746435907,-0.00749478368846085,0.00443372021422387
"11428-2",100,0.048790164169432,-0.4,1,0.1,0.124694929514085,0.0501465149287556,0.00184174628910514,0.0464666974795498,0.00180839189077845,0.0499381112983922,0.00632072337454183,0.00156363913891439,0.00667517576361197
"11428-3",100,0.048790164169432,-0.4,1,0.1,0.128059979813317,0.0494859096423337,0.0012456759945285,0.0482948141978044,0.00124208250618737,0.054285720914079,0.00584666330373055,0.00461877838636457,0.00567011940406419
"11428-4",100,0.048790164169432,-0.4,1,0.1,0.124851653128776,0.0524612513358416,0.0017074669530183,0.0490996783664007,0.00165451098706723,0.053443176231254,0.00976733301484082,0.0121671381683668,0.00572494581869213
"11428-5",100,0.048790164169432,-0.4,1,0.1,0.121857076466813,0.047124200634916,0.00202945916077754,0.0420281836269957,0.00196308005915158,0.0459593921714756,0.00392282668286263,0.0106040406221348,0.00387253952398849
"11428-6",100,0.048790164169432,-0.4,1,0.1,0.124886524667454,0.0472907741953982,0.00162969229148735,0.0439316318116539,0.00156727137561885,0.0461135052681737,0.0072659280514895,-0.00310015009802761,0.00825062590721285
"11428-7",100,0.048790164169432,-0.4,1,0.1,0.126074646925097,0.0483001138846748,0.00147214715822604,0.0487328089574341,0.00153858528515072,0.0489039505772094,0.013351049420316,0.0146406361679174,0.0146001701891187
"11428-8",100,0.048790164169432,-0.4,1,0.1,0.124633746017023,0.0475298690457837,0.00167410318975157,0.0433056492846062,0.00157631199801449,0.0503282844526312,0.00373546760421058,0.0168301735539732,0.00289130660122541
"11428-9",100,0.048790164169432,-0.4,1,0.1,0.127986663052539,0.0485308498488956,0.00131075533323782,0.0461268666399612,0.00130117237996669,0.043440013571876,0.00401858216269151,0.00553516908847554,0.00270025532684356
"11428-10",100,0.048790164169432,-0.4,1,0.1,0.123495739595362,0.0506721478560097,0.00173809676944148,0.0505398079767854,0.00181205269855563,0.0569094165102203,0.00788720982421968,0.00428501734503849,0.0115496878622887
"11428-11",100,0.048790164169432,-0.4,1,0.1,0.124598594363791,0.04910113270387,0.00186115134017085,0.0450980180274665,0.00177970468096226,0.0418472628471222,0.0067229467136188,0.00208989503420667,0.0130393672964821
"11428-12",100,0.048790164169432,-0.4,1,0.1,0.126679877276471,0.0494492675587851,0.00178386412274021,0.0442497544980431,0.00167550779117729,0.0499078454136801,0.0038401220150176,0.0105393466345471,0.00431287583237444
"11428-13",100,0.048790164169432,-0.4,1,0.1,0.1289206755205,0.050212998712313,0.00118328495294433,0.0478310586494407,0.0011597490173994,0.0442866180205073,0.00534657061741709,0.0163805656467134,0.00306945532237442
"11428-14",100,0.048790164169432,-0.4,1,0.1,0.124681211864035,0.0508507098370725,0.00179565827351759,0.0474900628988606,0.00175594693844296,0.0520432490945312,0.00358947175269092,0.0138093723406095,0.00496907441662821
"11428-15",100,0.048790164169432,-0.4,1,0.1,0.125709861574666,0.047155198856523,0.00150490823147846,0.0447636254419245,0.0014569750574193,0.0438812859887644,0.00390768639725352,0.00939525831130136,0.00281439523381518
"11428-16",100,0.048790164169432,-0.4,1,0.1,0.125404409713748,0.0484678304962641,0.0017901657467639,0.0456069938415313,0.0017272392755689,0.054881216681258,0.0109034861178244,0.0161534228900307,0.0112073699965852
"11428-17",100,0.048790164169432,-0.4,1,0.1,0.125489352615702,0.0483034147880663,0.00139725673575569,0.0461237366018357,0.00135740755207656,0.0446934064997839,0.00578124770031216,0.00737819299053661,0.00572648464432528
"11428-18",100,0.048790164169432,-0.4,1,0.1,0.12631467925081,0.050031770935303,0.00131982583991029,0.0469298816210457,0.00126724510284445,0.0539957049459476,0.00566049991954315,0.00172744295248243,0.00548156138182409
"11428-19",100,0.048790164169432,-0.4,1,0.1,0.124083692531827,0.046293133506563,0.00177393241830944,0.0402139120866579,0.00161912576505139,0.0518124854078545,0.00562657718739129,0.0198248974099877,0.00596667787259971
"11428-20",100,0.048790164169432,-0.4,1,0.1,0.124354100023612,0.0468234484087624,0.00164486404594996,0.0441981832283362,0.00159082497575714,0.0432591703094341,0.00438640289537107,0.00649948690048892,0.00322387909876107
"11428-21",100,0.048790164169432,-0.4,1,0.1,0.12301721152001,0.0501740602911838,0.00223859862265312,0.0447378304469709,0.00213894234779366,0.0513555907393445,0.00839584580117,0.0166660399885783,0.00515115581972899
"11428-22",100,0.048790164169432,-0.4,1,0.1,0.122479436119233,0.0507653598682179,0.00232709754899702,0.0433688333880171,0.00212348604056743,0.052619007570247,0.00707034443663474,0.0126458588367322,0.00636286087392483
"11428-23",100,0.048790164169432,-0.4,1,0.1,0.126792913045288,0.0496969815535644,0.00166206586525264,0.0453335855087997,0.00155648258156343,0.0460080291743566,0.00381625175490117,0.0258868744186365,0.00424784368442666
"11428-24",100,0.048790164169432,-0.4,1,0.1,0.122109629103885,0.0522303737391348,0.00226379503233986,0.0464489427044437,0.00210659857691294,0.0520464990873245,0.00416493659287105,0.0194775121644681,0.0052681417475174
"11428-25",100,0.048790164169432,-0.4,1,0.1,0.125684907354836,0.0463578545203437,0.00184984909993505,0.044104284684812,0.00181783083810048,0.0461640045522283,0.00612589529405307,0.00873236930222721,0.00488302454878916
"11428-26",100,0.048790164169432,-0.4,1,0.1,0.123840415886247,0.0494262236715172,0.00177708847488335,0.0463987393066998,0.00174534102474445,0.0483653874965378,0.00543592926788714,-0.000651645225417126,0.00633561383161934
"11428-27",100,0.048790164169432,-0.4,1,0.1,0.125334470919939,0.0478996879546485,0.001208326443641,0.0445489826449472,0.00115239106564306,0.0406399070541336,0.00741618531986806,0.00708762456512191,0.0089107448914678
"11428-28",100,0.048790164169432,-0.4,1,0.1,0.122874900128755,0.0492370130959285,0.00236172329998245,0.04346413495467,0.00231171200726041,0.0331585333242463,0.0127525285570188,0.000976033194228703,0.00470028439866299
"11428-29",100,0.048790164169432,-0.4,1,0.1,0.12675347075303,0.0485976487763343,0.00170791308177617,0.0451578745864254,0.0016664307448038,0.0561840557672217,0.00886871731224523,0.00884163843652304,0.0039593025889386
"11428-30",100,0.048790164169432,-0.4,1,0.1,0.125487110703899,0.0483366310165352,0.0017273005756143,0.044014853609814,0.00164246408849451,0.0573051244245345,0.00888044560495147,0.00406285071363694,0.00389848698524119
"11428-31",100,0.048790164169432,-0.4,1,0.1,0.125783508321624,0.0495713257961839,0.00168324605218039,0.0451112432849437,0.00164578156819213,0.0498531259531651,0.00878554665133948,-0.000451978335616721,0.00225156233168805
"11428-32",100,0.048790164169432,-0.4,1,0.1,0.123669414581299,0.0490883284245819,0.00192663548986578,0.04444840618661,0.00180970572690856,0.0469076549200697,0.00639435687004169,0.0141109117598199,0.00762738181550991
"11428-33",100,0.048790164169432,-0.4,1,0.1,0.127066308297341,0.0469267837998477,0.0016273278335844,0.0439679552472653,0.00158193001999757,0.0400359267906171,0.00502583548775756,0.00238970072444322,0.00467397759210224
"11428-34",100,0.048790164169432,-0.4,1,0.1,0.125055173074014,0.0496983492051853,0.00178498153273382,0.0492623705809881,0.00182409443257958,0.0504170087000748,0.00703369361301227,0.00619766465304432,0.00573932388982448
"11428-35",100,0.048790164169432,-0.4,1,0.1,0.12359069138271,0.0483762761418085,0.00163212548497151,0.0460351214044851,0.00163591628697052,0.0548947858727222,0.00851780673839688,0.0270293657823868,0.00624345699677018
"11428-36",100,0.048790164169432,-0.4,1,0.1,0.124731205302929,0.044645556003015,0.00214755846106315,0.0388351139651545,0.0019898770848749,0.0442911557193164,0.00474245685246427,0.00579486907014328,0.00384255232652907
"11428-37",100,0.048790164169432,-0.4,1,0.1,0.127384952748662,0.0512811885227529,0.001412645719985,0.0486867230107264,0.0013671896271674,0.0559421182739539,0.0041169510075213,0.00503334778557249,0.00856248044903434
